_id	spot.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	spot.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	spot.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	spot.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	spot.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.x	spot.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.y	spot.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.y	spot.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.y	spot.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	spot.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	spot.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	spot.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	spot.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.x	spot.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.y	spot.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.y	spot.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	spot.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	spot.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.x	spot.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.y	spot.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	spot.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	spot.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.x	spot.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.y	spot.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.y	spot.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.x	spot.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.y	spot.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.x	spot.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.y	spot.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.x	spot.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.y	spot.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.x	spot.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.y	spot.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.x	spot.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.y	spot.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.x	spot.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.y	spot.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.x	spot.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.y	spot.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.x	spot.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.y	spot.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.x	spot.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.y	spot.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.x	spot.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.y	spot.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.x	spot.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.y	spot.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.x	spot.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.y	spot.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.x	spot.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.y	spot.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.x	spot.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.y	spot.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.x	spot.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.y	spot.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.x	spot.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.y	spot.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.x	spot.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.y	spot.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.x	spot.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.y	spot.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.x	spot.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.y	spot.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.x	spot.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.y	spot.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.x	spot.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.y	spot.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.x	spot.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.y	spot.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.x	spot.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.y	spot.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.x	spot.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.y	spot.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.x	spot.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.y	spot.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.x	spot.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.y	spot.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.x	spot.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.y	spot.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.x	spot.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.y	spot.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.x	spot.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.y	spot.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.x	spot.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.y	spot.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.x	spot.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.y	spot.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.x	spot.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.y	spot.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.x	spot.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.y	spot.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.x	spot.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.y	spot.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.x	spot.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.y	spot.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.x	spot.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.y	spot.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.x	spot.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.y	spot.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.x	spot.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.y	spot.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.x	spot.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.y	spot.foc5.all.no_ppmi.bound.min1.soc4.all.foc.x	spot.foc5.all.no_ppmi.bound.min1.soc4.all.foc.y	spot.foc5.all.no_ppmi.bound.min1.soc4.all.5000.x	spot.foc5.all.no_ppmi.bound.min1.soc4.all.5000.y	spot.foc5.all.no_ppmi.bound.min1.soc4.all.10000.x	spot.foc5.all.no_ppmi.bound.min1.soc4.all.10000.y	spot.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.x	spot.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.y	spot.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.x	spot.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.y	spot.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.x	spot.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.y	spot.foc5.all.no_ppmi.bound.min1.soc10.all.foc.x	spot.foc5.all.no_ppmi.bound.min1.soc10.all.foc.y	spot.foc5.all.no_ppmi.bound.min1.soc10.all.5000.x	spot.foc5.all.no_ppmi.bound.min1.soc10.all.5000.y	spot.foc5.all.no_ppmi.bound.min1.soc10.all.10000.x	spot.foc5.all.no_ppmi.bound.min1.soc10.all.10000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	spot.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	spot.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.x	spot.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.y	spot.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	spot.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	spot.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.x	spot.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.y	spot.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	spot.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	spot.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.x	spot.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.y	spot.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	spot.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	spot.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.x	spot.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.y	spot.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.y	spot.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.x	spot.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.y	spot.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.x	spot.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.y	spot.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.x	spot.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.y	spot.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.x	spot.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.y	spot.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.x	spot.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.y	spot.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.x	spot.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.y	spot.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.x	spot.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.y	spot.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.x	spot.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.y	spot.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.x	spot.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.y	spot.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.x	spot.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.y	spot.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.x	spot.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.y	spot.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.x	spot.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.y	spot.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.x	spot.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.y	spot.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.x	spot.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.y	spot.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.x	spot.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.y	spot.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.x	spot.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.y	spot.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.x	spot.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.y	spot.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.x	spot.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.y	spot.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.x	spot.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.y	spot.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.x	spot.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.y	spot.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.x	spot.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.y	spot.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.x	spot.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.y	spot.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.x	spot.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.y	spot.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.x	spot.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.y	spot.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.x	spot.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.y	spot.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.x	spot.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.y	spot.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.x	spot.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.y	spot.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.x	spot.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.y	spot.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.x	spot.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.y	spot.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.x	spot.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.y	spot.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.x	spot.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.y	spot.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.x	spot.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.y	spot.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.x	spot.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.y	spot.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.x	spot.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.y	spot.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.x	spot.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.y	spot.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.x	spot.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.y	spot.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.x	spot.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.y	spot.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.x	spot.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.y	spot.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.x	spot.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.y	spot.foc10.all.no_ppmi.bound.min1.soc4.all.foc.x	spot.foc10.all.no_ppmi.bound.min1.soc4.all.foc.y	spot.foc10.all.no_ppmi.bound.min1.soc4.all.5000.x	spot.foc10.all.no_ppmi.bound.min1.soc4.all.5000.y	spot.foc10.all.no_ppmi.bound.min1.soc4.all.10000.x	spot.foc10.all.no_ppmi.bound.min1.soc4.all.10000.y	spot.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.x	spot.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.y	spot.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.x	spot.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.y	spot.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.x	spot.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.y	spot.foc10.all.no_ppmi.bound.min1.soc10.all.foc.x	spot.foc10.all.no_ppmi.bound.min1.soc10.all.foc.y	spot.foc10.all.no_ppmi.bound.min1.soc10.all.5000.x	spot.foc10.all.no_ppmi.bound.min1.soc10.all.5000.y	spot.foc10.all.no_ppmi.bound.min1.soc10.all.10000.x	spot.foc10.all.no_ppmi.bound.min1.soc10.all.10000.y
spot/noun/nrc_handelsblad_20020501_104/276	-4.988482368149751	-10.204814265172779	-8.583804967274988	12.017414821129453	-10.218560446201764	7.215095431933035	-4.988482368149751	-10.204814265172779	-1.5299184848935754	13.986907361988134	-14.060572060428242	-2.29446910366153	9.070231215647222	8.3707196430295	-5.655390627786609	8.044332829763507	-9.131527958318994	8.225157804750097	9.070231215647222	8.3707196430295	6.30670401378402	-9.766384581193622	-0.8637179860714388	15.106886309760988	4.972250601809773	11.371706690053074	15.446884608026865	-8.76554680592475	18.789554019081635	0.16421058341586003	4.972250601809773	11.371706690053074	11.207159302774212	13.261154548897728	-5.443220798881589	16.672205492898055	5.239692131744897	5.591746200438285	15.014236360810484	5.442384139106921	-14.820614996663684	9.270261653393424	5.239692131744897	5.591746200438285	4.274112542981052	16.628224190305883	15.995368115867393	0.18077727962254314	10.753080198573896	-4.689606931803594	3.554437357967395	18.757303587183543	9.96753187379624	-14.774697985273548	10.753080198573896	-4.689606931803594	9.951230719171903	15.829566964880646	9.146236148517861	15.595852681429136	-10.509324634880443	-6.03567564214265	-15.147119963646501	1.2660134482682386	-15.421700582893045	3.2335034743860347	-10.509324634880443	-6.03567564214265	15.560679173668747	-4.801941290362431	15.217236825679034	-1.9154625553508475	-9.033144644006496	9.91050041372259	5.851059169804117	7.602868329150046	12.84989995633733	-0.8498147746866439	-9.033144644006496	9.91050041372259	12.450262751780366	2.244930973015128	6.909801672696169	10.272667883289081	10.985241950712524	4.009607336783422	8.02298129112912	7.270482828745867	-8.965568561092736	3.8790169079461454	10.985241950712524	4.009607336783422	6.245708499482872	7.4297627414649154	-3.197849422614537	10.709621171384034	6.365225152646348	-5.880913503338051	5.856286710793312	9.909978837910057	-8.083751343717765	-7.2530536416448586	6.365225152646348	-5.880913503338051	4.152272430751963	-10.197920851821848	-0.7458767182046737	9.13891698721266	-2.271261268480798	12.624147901449728	-9.017880773414737	-2.9169906147511546	-11.195088876690596	10.715582310489314	-2.271261268480798	12.624147901449728	-12.61867067427987	3.997959639827981	5.882144773472683	-11.167974278845758	3.59008019598448	-14.305538046783198	-2.738004964750945	-4.178638643148085	1.0618430409859096	6.559551920929733	3.59008019598448	-14.305538046783198	8.371824596317095	3.4664530809765095	-5.986567203534591	6.038404967143653	-5.9080947601252305	8.406456417019665	-1.759319499708312	-12.585438035101426	-11.190583408575847	-6.529121500972112	-5.9080947601252305	8.406456417019665	4.062035489025884	-8.1486392939319	-3.993896953625135	-10.06309280487714	12.419646150871616	-1.457971919720294	-0.5523487662414343	12.237393495112714	2.203155682251606	-13.449004990578933	12.419646150871616	-1.457971919720294	13.984905334327054	-1.6629686698952466	-11.061880931325433	-1.7647177787355348	3.2663826014175936	11.414960659419066	-13.270072884071455	5.953351739493377	3.946820644326503	10.922317773629905	3.2663826014175936	11.414960659419066	0.6481572953138354	10.447536628641277	11.389292486814012	0.18200688915410757	-13.660834478389102	0.6743710878566731	-0.6351101684224214	14.490527038102899	5.865631753957619	15.4770574821138	-13.660834478389102	0.6743710878566731	11.559884296687732	4.6017248263449035	10.464507097836583	-11.117616563272643	-3.921806721359526	-11.584328491322024	-5.828089857522027	-13.548692927079298	12.495697358906808	-2.514209709263839	-3.921806721359526	-11.584328491322024	12.278353727581441	1.8022407856095488	-10.139284280539261	-7.032643484512822	-7.839765752242	11.389213874684332	-6.277646933492986	-12.48647203492976	13.966090799758692	3.7140374173343935	-7.839765752242	11.389213874684332	-1.1136143189901593	0.7003918935281896	4.677154061837315	11.432121195002486	-13.162122290376944	-0.3938857576537317	7.057023865082896	10.990625244108445	-5.981782210571456	11.55772168988439	-13.162122290376944	-0.3938857576537317	-0.48159915161114336	-0.0686207037832402	12.908090397099496	-6.3075034588655425	4.3815431182839	-13.567559445517963	-3.7440227346237593	11.785684935960012	5.695150162778284	-13.221254139360717	4.3815431182839	-13.567559445517963	0.3282172499040632	10.401177955707812	-10.989875331972515	-8.865703676814094	12.03031020266767	0.6386529452317963	12.881793213696096	3.0361847494064595	11.757052418674036	1.648002683105127	12.03031020266767	0.6386529452317963	-5.046449742825685	10.433675794483632	-4.024473957052749	-13.655731724473847	4.64791306332714	11.659530015136369	-1.142119850818112	-10.039086837664499	-4.204268603711459	-6.899443232915807	4.64791306332714	11.659530015136369	3.0426381739255923	-3.374175792862862	-2.630336828866525	-6.5725017567704125	-4.9139229267086675	-6.763033865714869	-0.03388488764217234	-1.471629241606873	-0.33314828181294587	11.237831491030718	-4.9139229267086675	-6.763033865714869	-10.32629768923483	-2.5497766396805117	-7.50033313014471	6.677595964179464	3.881148816649618	5.581308908833825	-0.27105536305875677	-0.4237187534756774	-3.33827807011802	5.832938439607863	3.881148816649618	5.581308908833825	-3.196335396356281	-2.5483191298063903	4.05249361625764	7.227488175395363	6.166865613092988	-3.882296821841058	1.6918153339879904	9.265547487406472	-2.581773840624184	9.388133754917371	6.166865613092988	-3.882296821841058	-1.915532674857895	10.56707181310788	-0.46355224552419433	-2.7910081918485328
