_id	spot.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	spot.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	spot.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	spot.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	spot.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.x	spot.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.y	spot.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.y	spot.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.y	spot.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	spot.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	spot.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	spot.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	spot.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.x	spot.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.y	spot.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.y	spot.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.x	spot.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	spot.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	spot.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.x	spot.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.y	spot.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	spot.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	spot.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.x	spot.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.y	spot.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.y	spot.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.x	spot.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.y	spot.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.x	spot.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.y	spot.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.x	spot.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.y	spot.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.x	spot.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.y	spot.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.x	spot.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.y	spot.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.x	spot.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.y	spot.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.x	spot.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.y	spot.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.x	spot.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.y	spot.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.x	spot.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.y	spot.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.x	spot.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.y	spot.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.x	spot.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.y	spot.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.x	spot.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.y	spot.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.x	spot.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.y	spot.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.x	spot.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.y	spot.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.x	spot.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.y	spot.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.x	spot.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.y	spot.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.x	spot.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.y	spot.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.x	spot.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.y	spot.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.x	spot.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.y	spot.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.x	spot.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.y	spot.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.x	spot.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.y	spot.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.x	spot.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.y	spot.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.x	spot.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.y	spot.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.x	spot.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.y	spot.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.x	spot.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.y	spot.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.x	spot.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.y	spot.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.x	spot.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.y	spot.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.x	spot.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.y	spot.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.x	spot.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.y	spot.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.x	spot.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.y	spot.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.x	spot.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.y	spot.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.x	spot.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.y	spot.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.x	spot.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.y	spot.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.x	spot.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.y	spot.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.x	spot.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.y	spot.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.x	spot.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.y	spot.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.x	spot.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.y	spot.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.x	spot.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.y	spot.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.x	spot.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.y	spot.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.x	spot.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.y	spot.foc5.all.no_ppmi.bound.min1.soc4.all.foc.x	spot.foc5.all.no_ppmi.bound.min1.soc4.all.foc.y	spot.foc5.all.no_ppmi.bound.min1.soc4.all.5000.x	spot.foc5.all.no_ppmi.bound.min1.soc4.all.5000.y	spot.foc5.all.no_ppmi.bound.min1.soc4.all.10000.x	spot.foc5.all.no_ppmi.bound.min1.soc4.all.10000.y	spot.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.x	spot.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.y	spot.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.x	spot.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.y	spot.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.x	spot.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.y	spot.foc5.all.no_ppmi.bound.min1.soc10.all.foc.x	spot.foc5.all.no_ppmi.bound.min1.soc10.all.foc.y	spot.foc5.all.no_ppmi.bound.min1.soc10.all.5000.x	spot.foc5.all.no_ppmi.bound.min1.soc10.all.5000.y	spot.foc5.all.no_ppmi.bound.min1.soc10.all.10000.x	spot.foc5.all.no_ppmi.bound.min1.soc10.all.10000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	spot.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	spot.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.x	spot.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.y	spot.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	spot.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	spot.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.x	spot.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.y	spot.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.y	spot.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.x	spot.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	spot.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	spot.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.x	spot.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.y	spot.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	spot.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	spot.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.x	spot.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.y	spot.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.y	spot.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.x	spot.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.y	spot.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.x	spot.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.y	spot.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.x	spot.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.y	spot.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.x	spot.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.y	spot.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.x	spot.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.y	spot.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.x	spot.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.y	spot.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.x	spot.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.y	spot.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.x	spot.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.y	spot.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.x	spot.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.y	spot.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.x	spot.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.y	spot.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.x	spot.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.y	spot.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.x	spot.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.y	spot.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.x	spot.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.y	spot.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.x	spot.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.y	spot.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.x	spot.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.y	spot.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.x	spot.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.y	spot.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.x	spot.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.y	spot.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.x	spot.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.y	spot.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.x	spot.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.y	spot.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.x	spot.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.y	spot.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.x	spot.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.y	spot.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.x	spot.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.y	spot.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.x	spot.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.y	spot.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.x	spot.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.y	spot.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.x	spot.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.y	spot.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.x	spot.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.y	spot.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.x	spot.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.y	spot.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.x	spot.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.y	spot.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.x	spot.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.y	spot.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.x	spot.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.y	spot.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.x	spot.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.y	spot.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.x	spot.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.y	spot.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.x	spot.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.y	spot.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.x	spot.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.y	spot.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.x	spot.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.y	spot.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.x	spot.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.y	spot.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.x	spot.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.y	spot.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.x	spot.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.y	spot.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.x	spot.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.y	spot.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.x	spot.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.y	spot.foc10.all.no_ppmi.bound.min1.soc4.all.foc.x	spot.foc10.all.no_ppmi.bound.min1.soc4.all.foc.y	spot.foc10.all.no_ppmi.bound.min1.soc4.all.5000.x	spot.foc10.all.no_ppmi.bound.min1.soc4.all.5000.y	spot.foc10.all.no_ppmi.bound.min1.soc4.all.10000.x	spot.foc10.all.no_ppmi.bound.min1.soc4.all.10000.y	spot.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.x	spot.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.y	spot.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.x	spot.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.y	spot.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.x	spot.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.y	spot.foc10.all.no_ppmi.bound.min1.soc10.all.foc.x	spot.foc10.all.no_ppmi.bound.min1.soc10.all.foc.y	spot.foc10.all.no_ppmi.bound.min1.soc10.all.5000.x	spot.foc10.all.no_ppmi.bound.min1.soc10.all.5000.y	spot.foc10.all.no_ppmi.bound.min1.soc10.all.10000.x	spot.foc10.all.no_ppmi.bound.min1.soc10.all.10000.y	coords
spot/noun/nrc_handelsblad_20000103_71/295	-0.1632962709448311	0.013658199403235819	-0.015478724422074331	0.1326500118636229	-0.047478763060319354	-0.11696024760809876	-0.1632962709448311	0.013658199403235819	-0.052088548738970904	0.14106703454999622	-0.058730948245407935	0.11457050299052376	-0.10065547472524791	0.13211032203320228	-0.014304986374736598	-0.13329498451969252	-0.0034023626296593086	-0.08142148894105194	-0.10065547472524791	0.13211032203320228	-0.060213302631815305	-0.1654850682731665	-0.007193649856181082	-0.09538531157050104	-0.13281692446167348	0.06500384301835661	-0.04573049353855917	-0.08132323804636146	-0.06932071156214356	0.04652288804369186	-0.13281692446167348	0.06500384301835661	-0.007179066860667691	-0.10026980021126523	-0.06714697952303875	0.04718952295095939	-0.061703598440352204	-0.10997262654175952	-0.05099638775575764	-0.07778481336585231	-0.055017169669224646	0.03928208852056716	-0.061703598440352204	-0.10997262654175952	-0.047872146378189075	-0.10399438845216372	-0.059564783751233835	0.05185952109971521	-0.11793943075592407	0.04227675739298895	-0.02946704014701846	-0.04371632511775944	-0.04212120671201682	0.049356139886958944	-0.11793943075592407	0.04227675739298895	-0.02975731198735631	-0.04749073894906759	-0.00987547172794889	0.05409282855163561	-0.10340474910969769	-0.05265216459030891	-0.016497809447720207	-0.0493863433175292	-0.002491720308266207	-0.041543974060339134	-0.10340474910969769	-0.05265216459030891	-0.02677381916819716	-0.057428447793948546	-0.01962029612617328	-0.04139468110789084	-0.14509822163036454	-0.00730777846479679	-0.00662246812532335	-0.06509533314979916	-0.01135912011636818	-0.08953372077272496	-0.14509822163036454	-0.00730777846479679	-0.03353025355626291	0.0910277015180389	-0.005327977495575777	-0.07632517310150867	-0.13009185576402404	-0.07734243771057939	-0.0915190030990401	-0.055136377710431145	-0.03431463516259923	-0.06733201819481556	-0.13009185576402404	-0.07734243771057939	-0.11714440224085343	0.0793815278517184	-0.07596274841898659	0.022774879172935136	-0.04562878542044897	0.03222918715917259	-0.024776435582194632	0.014216354389638659	-0.02147389862079473	0.015816979510056357	-0.04562878542044897	0.03222918715917259	-0.02599792765783469	0.0025805131818651254	-0.024976133155132522	0.01610951641785634	-0.06233208558900879	0.008200734592328016	-0.036717651472549656	-0.008143654364038149	-0.03361758061783127	-0.00283976815802804	-0.06233208558900879	0.008200734592328016	-0.0414166387336988	-0.011373011894304225	-0.03568409854062649	-0.005316142148928888	-0.05690497329323066	0.04390890373457679	-0.030359705838202394	0.01282144935743427	-0.03679181425643759	0.019807461465478744	-0.05690497329323066	0.04390890373457679	-0.04121871640711972	0.009542067395289648	-0.029301906052677847	0.017095646280157865	-0.0722498497274707	0.029268612162477205	-0.037545564461917154	0.0013333261859003343	-0.03654021655962407	0.004644833469763556	-0.0722498497274707	0.029268612162477205	-0.055019347532870286	-7.339455656234296e-4	-0.03720920143690996	0.0038617118815714273	-0.18666642353846216	-0.0022727099504159967	-0.0791038419442097	-0.11982655833666354	-0.06639111646799929	-0.1312874633271825	-0.18666642353846216	-0.0022727099504159967	-0.08246629731312446	0.14187239974958882	-0.0754553167442366	0.12610083052319418	-0.0912733320427832	0.15182539761883687	-0.08186222878802982	-0.12736083582286561	-0.02089029741602608	-0.10255097039480542	-0.0912733320427832	0.15182539761883687	-0.11897160211920105	0.13731055160566857	-0.04810911860241263	-0.10385439166049032	-0.15916405813857237	0.04387940537026366	-0.020504748219301438	-0.12406261708916116	-0.03255481776304436	-0.12870927948821737	-0.15916405813857237	0.04387940537026366	-0.010986603368253642	-0.14484613400110408	-0.018715929289232304	-0.12731648489460476	-0.08257714713779193	-0.12372523960864	-0.017735350858789915	-0.10309572234592736	-0.042916106329283894	-0.09035750035595837	-0.08257714713779193	-0.12372523960864	-0.02439120209998476	-0.1243906659762121	-0.023630722274941677	-0.09985642014114883	-0.09458175447237616	0.010291225708326003	-0.05992743700505604	-0.04425698657965431	-0.040569652807441826	-0.06302261562712151	-0.09458175447237616	0.010291225708326003	-0.059823413617579216	-0.030112879347312892	-0.041156482117803136	-0.05845233312232798	-0.08996962223011028	-0.03301970074559512	-0.04778884162557531	-0.04940853693725859	-0.022468019402151904	-0.05028772436106478	-0.08996962223011028	-0.03301970074559512	-0.05189263824738932	-0.04923294664721796	-0.03768755091825651	-0.03762879596530031	-0.14281991864795038	-0.04549353058195326	-0.044002383660439265	-0.06469913855873664	-0.005854410206045874	-0.09598211466254719	-0.14281991864795038	-0.04549353058195326	-0.09611968117353552	-0.04236694877538634	-0.023179319227220243	-0.08561128076147072	-0.13986463932360882	-0.0796305215284619	-0.10382873159938111	-0.03690848606104613	-0.07792496490511192	0.023043467691077433	-0.13986463932360882	-0.0796305215284619	-0.1322942530835168	-0.06475854968439443	-0.0968655401746236	-0.015939555509326343	-0.03709305218668078	0.019799645944684006	-0.027216971077179443	0.00740017889594284	-0.025247017437146142	0.012229359549092742	-0.03709305218668078	0.019799645944684006	-0.034856260983090415	0.0012731668332703948	-0.032078927281373	0.01063895188800836	-0.04713232781753616	0.006519685449115686	-0.041055437308705804	0.0016392504279239214	-0.03654738200447941	0.006487204157504456	-0.04713232781753616	0.006519685449115686	-0.04683776076003012	-0.006960357852010228	-0.04445431133161753	7.737840743186022e-4	-0.03295775052061904	0.027533112632033018	-0.023768211929282985	0.006172451753272269	-0.02522818135366096	0.01216295721968466	-0.03295775052061904	0.027533112632033018	-0.029969089624641114	0.008402073552663899	-0.03572587558189725	0.010252584325122216	-0.04528312519937698	0.022809027257743048	-0.02863294596721978	0.007889424617076736	-0.029009368636423574	0.009740471439054712	-0.04528312519937698	0.022809027257743048	-0.03232890142058174	0.010043223965873042	-0.041647565414653274	0.010528871695403804	144
