_id	hemels.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	hemels.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	hemels.foc5.nav.weight.bound.min1.soc4.nav.5000.x	hemels.foc5.nav.weight.bound.min1.soc4.nav.5000.y	hemels.foc5.nav.weight.bound.min1.soc4.nav.10000.x	hemels.foc5.nav.weight.bound.min1.soc4.nav.10000.y	hemels.foc5.nav.weight.bound.min1.soc4.all.FOC.x	hemels.foc5.nav.weight.bound.min1.soc4.all.FOC.y	hemels.foc5.nav.weight.bound.min1.soc4.all.5000.x	hemels.foc5.nav.weight.bound.min1.soc4.all.5000.y	hemels.foc5.nav.weight.bound.min1.soc4.all.10000.x	hemels.foc5.nav.weight.bound.min1.soc4.all.10000.y	hemels.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	hemels.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	hemels.foc5.nav.weight.bound.min1.soc10.nav.5000.x	hemels.foc5.nav.weight.bound.min1.soc10.nav.5000.y	hemels.foc5.nav.weight.bound.min1.soc10.nav.10000.x	hemels.foc5.nav.weight.bound.min1.soc10.nav.10000.y	hemels.foc5.nav.weight.bound.min1.soc10.all.FOC.x	hemels.foc5.nav.weight.bound.min1.soc10.all.FOC.y	hemels.foc5.nav.weight.bound.min1.soc10.all.5000.x	hemels.foc5.nav.weight.bound.min1.soc10.all.5000.y	hemels.foc5.nav.weight.bound.min1.soc10.all.10000.x	hemels.foc5.nav.weight.bound.min1.soc10.all.10000.y	hemels.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	hemels.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	hemels.foc5.nav.selection.bound.min1.soc4.nav.5000.x	hemels.foc5.nav.selection.bound.min1.soc4.nav.5000.y	hemels.foc5.nav.selection.bound.min1.soc4.nav.10000.x	hemels.foc5.nav.selection.bound.min1.soc4.nav.10000.y	hemels.foc5.nav.selection.bound.min1.soc4.all.FOC.x	hemels.foc5.nav.selection.bound.min1.soc4.all.FOC.y	hemels.foc5.nav.selection.bound.min1.soc4.all.5000.x	hemels.foc5.nav.selection.bound.min1.soc4.all.5000.y	hemels.foc5.nav.selection.bound.min1.soc4.all.10000.x	hemels.foc5.nav.selection.bound.min1.soc4.all.10000.y	hemels.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	hemels.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	hemels.foc5.nav.selection.bound.min1.soc10.nav.5000.x	hemels.foc5.nav.selection.bound.min1.soc10.nav.5000.y	hemels.foc5.nav.selection.bound.min1.soc10.nav.10000.x	hemels.foc5.nav.selection.bound.min1.soc10.nav.10000.y	hemels.foc5.nav.selection.bound.min1.soc10.all.FOC.x	hemels.foc5.nav.selection.bound.min1.soc10.all.FOC.y	hemels.foc5.nav.selection.bound.min1.soc10.all.5000.x	hemels.foc5.nav.selection.bound.min1.soc10.all.5000.y	hemels.foc5.nav.selection.bound.min1.soc10.all.10000.x	hemels.foc5.nav.selection.bound.min1.soc10.all.10000.y	hemels.foc5.nav.no.bound.min1.soc4.nav.FOC.x	hemels.foc5.nav.no.bound.min1.soc4.nav.FOC.y	hemels.foc5.nav.no.bound.min1.soc4.nav.5000.x	hemels.foc5.nav.no.bound.min1.soc4.nav.5000.y	hemels.foc5.nav.no.bound.min1.soc4.nav.10000.x	hemels.foc5.nav.no.bound.min1.soc4.nav.10000.y	hemels.foc5.nav.no.bound.min1.soc4.all.FOC.x	hemels.foc5.nav.no.bound.min1.soc4.all.FOC.y	hemels.foc5.nav.no.bound.min1.soc4.all.5000.x	hemels.foc5.nav.no.bound.min1.soc4.all.5000.y	hemels.foc5.nav.no.bound.min1.soc4.all.10000.x	hemels.foc5.nav.no.bound.min1.soc4.all.10000.y	hemels.foc5.nav.no.bound.min1.soc10.nav.FOC.x	hemels.foc5.nav.no.bound.min1.soc10.nav.FOC.y	hemels.foc5.nav.no.bound.min1.soc10.nav.5000.x	hemels.foc5.nav.no.bound.min1.soc10.nav.5000.y	hemels.foc5.nav.no.bound.min1.soc10.nav.10000.x	hemels.foc5.nav.no.bound.min1.soc10.nav.10000.y	hemels.foc5.nav.no.bound.min1.soc10.all.FOC.x	hemels.foc5.nav.no.bound.min1.soc10.all.FOC.y	hemels.foc5.nav.no.bound.min1.soc10.all.5000.x	hemels.foc5.nav.no.bound.min1.soc10.all.5000.y	hemels.foc5.nav.no.bound.min1.soc10.all.10000.x	hemels.foc5.nav.no.bound.min1.soc10.all.10000.y	hemels.foc5.all.weight.bound.min1.soc4.nav.FOC.x	hemels.foc5.all.weight.bound.min1.soc4.nav.FOC.y	hemels.foc5.all.weight.bound.min1.soc4.nav.5000.x	hemels.foc5.all.weight.bound.min1.soc4.nav.5000.y	hemels.foc5.all.weight.bound.min1.soc4.nav.10000.x	hemels.foc5.all.weight.bound.min1.soc4.nav.10000.y	hemels.foc5.all.weight.bound.min1.soc4.all.FOC.x	hemels.foc5.all.weight.bound.min1.soc4.all.FOC.y	hemels.foc5.all.weight.bound.min1.soc4.all.5000.x	hemels.foc5.all.weight.bound.min1.soc4.all.5000.y	hemels.foc5.all.weight.bound.min1.soc4.all.10000.x	hemels.foc5.all.weight.bound.min1.soc4.all.10000.y	hemels.foc5.all.weight.bound.min1.soc10.nav.FOC.x	hemels.foc5.all.weight.bound.min1.soc10.nav.FOC.y	hemels.foc5.all.weight.bound.min1.soc10.nav.5000.x	hemels.foc5.all.weight.bound.min1.soc10.nav.5000.y	hemels.foc5.all.weight.bound.min1.soc10.nav.10000.x	hemels.foc5.all.weight.bound.min1.soc10.nav.10000.y	hemels.foc5.all.weight.bound.min1.soc10.all.FOC.x	hemels.foc5.all.weight.bound.min1.soc10.all.FOC.y	hemels.foc5.all.weight.bound.min1.soc10.all.5000.x	hemels.foc5.all.weight.bound.min1.soc10.all.5000.y	hemels.foc5.all.weight.bound.min1.soc10.all.10000.x	hemels.foc5.all.weight.bound.min1.soc10.all.10000.y	hemels.foc5.all.selection.bound.min1.soc4.nav.FOC.x	hemels.foc5.all.selection.bound.min1.soc4.nav.FOC.y	hemels.foc5.all.selection.bound.min1.soc4.nav.5000.x	hemels.foc5.all.selection.bound.min1.soc4.nav.5000.y	hemels.foc5.all.selection.bound.min1.soc4.nav.10000.x	hemels.foc5.all.selection.bound.min1.soc4.nav.10000.y	hemels.foc5.all.selection.bound.min1.soc4.all.FOC.x	hemels.foc5.all.selection.bound.min1.soc4.all.FOC.y	hemels.foc5.all.selection.bound.min1.soc4.all.5000.x	hemels.foc5.all.selection.bound.min1.soc4.all.5000.y	hemels.foc5.all.selection.bound.min1.soc4.all.10000.x	hemels.foc5.all.selection.bound.min1.soc4.all.10000.y	hemels.foc5.all.selection.bound.min1.soc10.nav.FOC.x	hemels.foc5.all.selection.bound.min1.soc10.nav.FOC.y	hemels.foc5.all.selection.bound.min1.soc10.nav.5000.x	hemels.foc5.all.selection.bound.min1.soc10.nav.5000.y	hemels.foc5.all.selection.bound.min1.soc10.nav.10000.x	hemels.foc5.all.selection.bound.min1.soc10.nav.10000.y	hemels.foc5.all.selection.bound.min1.soc10.all.FOC.x	hemels.foc5.all.selection.bound.min1.soc10.all.FOC.y	hemels.foc5.all.selection.bound.min1.soc10.all.5000.x	hemels.foc5.all.selection.bound.min1.soc10.all.5000.y	hemels.foc5.all.selection.bound.min1.soc10.all.10000.x	hemels.foc5.all.selection.bound.min1.soc10.all.10000.y	hemels.foc5.all.no.bound.min1.soc4.nav.FOC.x	hemels.foc5.all.no.bound.min1.soc4.nav.FOC.y	hemels.foc5.all.no.bound.min1.soc4.nav.5000.x	hemels.foc5.all.no.bound.min1.soc4.nav.5000.y	hemels.foc5.all.no.bound.min1.soc4.nav.10000.x	hemels.foc5.all.no.bound.min1.soc4.nav.10000.y	hemels.foc5.all.no.bound.min1.soc4.all.FOC.x	hemels.foc5.all.no.bound.min1.soc4.all.FOC.y	hemels.foc5.all.no.bound.min1.soc4.all.5000.x	hemels.foc5.all.no.bound.min1.soc4.all.5000.y	hemels.foc5.all.no.bound.min1.soc4.all.10000.x	hemels.foc5.all.no.bound.min1.soc4.all.10000.y	hemels.foc5.all.no.bound.min1.soc10.nav.FOC.x	hemels.foc5.all.no.bound.min1.soc10.nav.FOC.y	hemels.foc5.all.no.bound.min1.soc10.nav.5000.x	hemels.foc5.all.no.bound.min1.soc10.nav.5000.y	hemels.foc5.all.no.bound.min1.soc10.nav.10000.x	hemels.foc5.all.no.bound.min1.soc10.nav.10000.y	hemels.foc5.all.no.bound.min1.soc10.all.FOC.x	hemels.foc5.all.no.bound.min1.soc10.all.FOC.y	hemels.foc5.all.no.bound.min1.soc10.all.5000.x	hemels.foc5.all.no.bound.min1.soc10.all.5000.y	hemels.foc5.all.no.bound.min1.soc10.all.10000.x	hemels.foc5.all.no.bound.min1.soc10.all.10000.y	hemels.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	hemels.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	hemels.foc10.nav.weight.bound.min1.soc4.nav.5000.x	hemels.foc10.nav.weight.bound.min1.soc4.nav.5000.y	hemels.foc10.nav.weight.bound.min1.soc4.nav.10000.x	hemels.foc10.nav.weight.bound.min1.soc4.nav.10000.y	hemels.foc10.nav.weight.bound.min1.soc4.all.FOC.x	hemels.foc10.nav.weight.bound.min1.soc4.all.FOC.y	hemels.foc10.nav.weight.bound.min1.soc4.all.5000.x	hemels.foc10.nav.weight.bound.min1.soc4.all.5000.y	hemels.foc10.nav.weight.bound.min1.soc4.all.10000.x	hemels.foc10.nav.weight.bound.min1.soc4.all.10000.y	hemels.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	hemels.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	hemels.foc10.nav.weight.bound.min1.soc10.nav.5000.x	hemels.foc10.nav.weight.bound.min1.soc10.nav.5000.y	hemels.foc10.nav.weight.bound.min1.soc10.nav.10000.x	hemels.foc10.nav.weight.bound.min1.soc10.nav.10000.y	hemels.foc10.nav.weight.bound.min1.soc10.all.FOC.x	hemels.foc10.nav.weight.bound.min1.soc10.all.FOC.y	hemels.foc10.nav.weight.bound.min1.soc10.all.5000.x	hemels.foc10.nav.weight.bound.min1.soc10.all.5000.y	hemels.foc10.nav.weight.bound.min1.soc10.all.10000.x	hemels.foc10.nav.weight.bound.min1.soc10.all.10000.y	hemels.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	hemels.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	hemels.foc10.nav.selection.bound.min1.soc4.nav.5000.x	hemels.foc10.nav.selection.bound.min1.soc4.nav.5000.y	hemels.foc10.nav.selection.bound.min1.soc4.nav.10000.x	hemels.foc10.nav.selection.bound.min1.soc4.nav.10000.y	hemels.foc10.nav.selection.bound.min1.soc4.all.FOC.x	hemels.foc10.nav.selection.bound.min1.soc4.all.FOC.y	hemels.foc10.nav.selection.bound.min1.soc4.all.5000.x	hemels.foc10.nav.selection.bound.min1.soc4.all.5000.y	hemels.foc10.nav.selection.bound.min1.soc4.all.10000.x	hemels.foc10.nav.selection.bound.min1.soc4.all.10000.y	hemels.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	hemels.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	hemels.foc10.nav.selection.bound.min1.soc10.nav.5000.x	hemels.foc10.nav.selection.bound.min1.soc10.nav.5000.y	hemels.foc10.nav.selection.bound.min1.soc10.nav.10000.x	hemels.foc10.nav.selection.bound.min1.soc10.nav.10000.y	hemels.foc10.nav.selection.bound.min1.soc10.all.FOC.x	hemels.foc10.nav.selection.bound.min1.soc10.all.FOC.y	hemels.foc10.nav.selection.bound.min1.soc10.all.5000.x	hemels.foc10.nav.selection.bound.min1.soc10.all.5000.y	hemels.foc10.nav.selection.bound.min1.soc10.all.10000.x	hemels.foc10.nav.selection.bound.min1.soc10.all.10000.y	hemels.foc10.nav.no.bound.min1.soc4.nav.FOC.x	hemels.foc10.nav.no.bound.min1.soc4.nav.FOC.y	hemels.foc10.nav.no.bound.min1.soc4.nav.5000.x	hemels.foc10.nav.no.bound.min1.soc4.nav.5000.y	hemels.foc10.nav.no.bound.min1.soc4.nav.10000.x	hemels.foc10.nav.no.bound.min1.soc4.nav.10000.y	hemels.foc10.nav.no.bound.min1.soc4.all.FOC.x	hemels.foc10.nav.no.bound.min1.soc4.all.FOC.y	hemels.foc10.nav.no.bound.min1.soc4.all.5000.x	hemels.foc10.nav.no.bound.min1.soc4.all.5000.y	hemels.foc10.nav.no.bound.min1.soc4.all.10000.x	hemels.foc10.nav.no.bound.min1.soc4.all.10000.y	hemels.foc10.nav.no.bound.min1.soc10.nav.FOC.x	hemels.foc10.nav.no.bound.min1.soc10.nav.FOC.y	hemels.foc10.nav.no.bound.min1.soc10.nav.5000.x	hemels.foc10.nav.no.bound.min1.soc10.nav.5000.y	hemels.foc10.nav.no.bound.min1.soc10.nav.10000.x	hemels.foc10.nav.no.bound.min1.soc10.nav.10000.y	hemels.foc10.nav.no.bound.min1.soc10.all.FOC.x	hemels.foc10.nav.no.bound.min1.soc10.all.FOC.y	hemels.foc10.nav.no.bound.min1.soc10.all.5000.x	hemels.foc10.nav.no.bound.min1.soc10.all.5000.y	hemels.foc10.nav.no.bound.min1.soc10.all.10000.x	hemels.foc10.nav.no.bound.min1.soc10.all.10000.y	hemels.foc10.all.weight.bound.min1.soc4.nav.FOC.x	hemels.foc10.all.weight.bound.min1.soc4.nav.FOC.y	hemels.foc10.all.weight.bound.min1.soc4.nav.5000.x	hemels.foc10.all.weight.bound.min1.soc4.nav.5000.y	hemels.foc10.all.weight.bound.min1.soc4.nav.10000.x	hemels.foc10.all.weight.bound.min1.soc4.nav.10000.y	hemels.foc10.all.weight.bound.min1.soc4.all.FOC.x	hemels.foc10.all.weight.bound.min1.soc4.all.FOC.y	hemels.foc10.all.weight.bound.min1.soc4.all.5000.x	hemels.foc10.all.weight.bound.min1.soc4.all.5000.y	hemels.foc10.all.weight.bound.min1.soc4.all.10000.x	hemels.foc10.all.weight.bound.min1.soc4.all.10000.y	hemels.foc10.all.weight.bound.min1.soc10.nav.FOC.x	hemels.foc10.all.weight.bound.min1.soc10.nav.FOC.y	hemels.foc10.all.weight.bound.min1.soc10.nav.5000.x	hemels.foc10.all.weight.bound.min1.soc10.nav.5000.y	hemels.foc10.all.weight.bound.min1.soc10.nav.10000.x	hemels.foc10.all.weight.bound.min1.soc10.nav.10000.y	hemels.foc10.all.weight.bound.min1.soc10.all.FOC.x	hemels.foc10.all.weight.bound.min1.soc10.all.FOC.y	hemels.foc10.all.weight.bound.min1.soc10.all.5000.x	hemels.foc10.all.weight.bound.min1.soc10.all.5000.y	hemels.foc10.all.weight.bound.min1.soc10.all.10000.x	hemels.foc10.all.weight.bound.min1.soc10.all.10000.y	hemels.foc10.all.selection.bound.min1.soc4.nav.FOC.x	hemels.foc10.all.selection.bound.min1.soc4.nav.FOC.y	hemels.foc10.all.selection.bound.min1.soc4.nav.5000.x	hemels.foc10.all.selection.bound.min1.soc4.nav.5000.y	hemels.foc10.all.selection.bound.min1.soc4.nav.10000.x	hemels.foc10.all.selection.bound.min1.soc4.nav.10000.y	hemels.foc10.all.selection.bound.min1.soc4.all.FOC.x	hemels.foc10.all.selection.bound.min1.soc4.all.FOC.y	hemels.foc10.all.selection.bound.min1.soc4.all.5000.x	hemels.foc10.all.selection.bound.min1.soc4.all.5000.y	hemels.foc10.all.selection.bound.min1.soc4.all.10000.x	hemels.foc10.all.selection.bound.min1.soc4.all.10000.y	hemels.foc10.all.selection.bound.min1.soc10.nav.FOC.x	hemels.foc10.all.selection.bound.min1.soc10.nav.FOC.y	hemels.foc10.all.selection.bound.min1.soc10.nav.5000.x	hemels.foc10.all.selection.bound.min1.soc10.nav.5000.y	hemels.foc10.all.selection.bound.min1.soc10.nav.10000.x	hemels.foc10.all.selection.bound.min1.soc10.nav.10000.y	hemels.foc10.all.selection.bound.min1.soc10.all.FOC.x	hemels.foc10.all.selection.bound.min1.soc10.all.FOC.y	hemels.foc10.all.selection.bound.min1.soc10.all.5000.x	hemels.foc10.all.selection.bound.min1.soc10.all.5000.y	hemels.foc10.all.selection.bound.min1.soc10.all.10000.x	hemels.foc10.all.selection.bound.min1.soc10.all.10000.y	hemels.foc10.all.no.bound.min1.soc4.nav.FOC.x	hemels.foc10.all.no.bound.min1.soc4.nav.FOC.y	hemels.foc10.all.no.bound.min1.soc4.nav.5000.x	hemels.foc10.all.no.bound.min1.soc4.nav.5000.y	hemels.foc10.all.no.bound.min1.soc4.nav.10000.x	hemels.foc10.all.no.bound.min1.soc4.nav.10000.y	hemels.foc10.all.no.bound.min1.soc4.all.FOC.x	hemels.foc10.all.no.bound.min1.soc4.all.FOC.y	hemels.foc10.all.no.bound.min1.soc4.all.5000.x	hemels.foc10.all.no.bound.min1.soc4.all.5000.y	hemels.foc10.all.no.bound.min1.soc4.all.10000.x	hemels.foc10.all.no.bound.min1.soc4.all.10000.y	hemels.foc10.all.no.bound.min1.soc10.nav.FOC.x	hemels.foc10.all.no.bound.min1.soc10.nav.FOC.y	hemels.foc10.all.no.bound.min1.soc10.nav.5000.x	hemels.foc10.all.no.bound.min1.soc10.nav.5000.y	hemels.foc10.all.no.bound.min1.soc10.nav.10000.x	hemels.foc10.all.no.bound.min1.soc10.nav.10000.y	hemels.foc10.all.no.bound.min1.soc10.all.FOC.x	hemels.foc10.all.no.bound.min1.soc10.all.FOC.y	hemels.foc10.all.no.bound.min1.soc10.all.5000.x	hemels.foc10.all.no.bound.min1.soc10.all.5000.y	hemels.foc10.all.no.bound.min1.soc10.all.10000.x	hemels.foc10.all.no.bound.min1.soc10.all.10000.y	coords
hemels/adj/nrc_handelsblad_20000401_83/3544	-2.281226948417969	4.449355462203626	-4.041511083985424	-0.37229688341404804	-1.873645993466172	5.139721257550361	-2.281226948417969	4.449355462203626	-1.5652181158572191	0.2694477960185801	0.7388027370692948	-5.155401250759838	2.2048552121224376	-3.0627363453631333	4.349097528398181	-3.858834753767401	-0.9632350970970889	4.379142454900997	2.2048552121224376	-3.0627363453631333	4.286419808058754	-2.0183461014026425	3.965518485701683	0.24522859577125308	5.525560901493113	-3.3184702907863053	-1.9921549180054703	-4.4790147097317945	-0.6242431501414382	3.4977384211881697	5.525560901493113	-3.3184702907863053	3.79220309844866	-1.0170772478540044	0.5917387028239268	-4.878753704263492	3.742910685170033	-1.4911910463262468	-0.6991600375753678	2.4350059445433963	2.4514277978256938	-2.5192594637901853	3.742910685170033	-1.4911910463262468	-1.8317563309570999	2.4222478428677205	-2.4072773173083384	3.529360032688122	0.5045819209754324	5.895760805225742	0.8036993042457795	-1.8848423046492941	-1.8591026889428641	1.265803631613981	0.5045819209754324	5.895760805225742	-2.0627761723702482	2.6598323930185885	3.0384911539627004	-1.4741429862425295	-0.7494676946195941	-2.570174339782843	0.016361175773050993	-2.9256192667855756	1.1130758358150845	2.347948916014233	-0.7494676946195941	-2.570174339782843	-3.6825995171043227	0.028128688896304842	-1.6435367131701455	-2.4450595776090887	-1.9541561811787673	2.5172391541173544	3.5849826104078164	4.786705127381197	2.3500273876366053	3.6979845030713108	-1.9541561811787673	2.5172391541173544	-3.483481966495077	-3.6759870015935356	-2.7817411134724934	-3.1266505547935117	-1.4445929198294412	4.064377788758719	-2.7692039565284894	-3.777983709040274	-2.7289470341248805	2.7325710154921934	-1.4445929198294412	4.064377788758719	1.8294059643682021	-4.340535004007044	0.33270131603754066	3.921119380985477	-2.474698247378468	-1.6153463486408834	-1.3109177961168779	0.7597244072238922	-0.6814951762699609	-1.3408823834375503	-2.474698247378468	-1.6153463486408834	0.31086806067321954	-1.7483143270552404	2.400104561537486	2.708759676751211	1.3342802901793862	1.5937107604753777	-0.13045515565960156	-1.6163273981002975	-1.0795586344667827	0.7404967506695184	1.3342802901793862	1.5937107604753777	0.5043486063592147	1.2599759666881036	-0.5367914900017662	2.8379824182467326	3.3498395074035034	0.004082637943755132	0.9751283136146908	0.3728653101002429	1.0338244826643852	-2.0899935862492582	3.3498395074035034	0.004082637943755132	0.2871684584698553	-1.0165021049237404	-0.599753565491888	-1.3290714449802745	-3.8843020530341565	-0.7145374454838228	0.21286778988288288	-2.2236242795110104	-1.2852464267806023	-0.3209674266530672	-3.8843020530341565	-0.7145374454838228	-3.1781204148865827	-1.5349871540124376	1.3033977295710821	0.014424237411103788	2.666817634458992	1.2384839021181548	-0.21606388080892514	2.995367518867669	-1.8292243569949882	1.841155570975103	2.666817634458992	1.2384839021181548	-0.5701787748939735	3.305467777339511	-1.1189182245655331	-2.611799238742431	-0.7614315734205263	-3.3213544815017655	2.397846705602424	0.8755147983018797	-2.0858388608744294	-2.0981893888181307	-0.7614315734205263	-3.3213544815017655	-0.41525010199659873	-3.322798027143879	-2.2832328398762987	0.9352640159267736	-2.071643131652185	2.420869078252843	1.5646140895665324	-2.511355374483434	-4.422577256239965	-1.6417045306763596	-2.071643131652185	2.420869078252843	-1.987378453582516	-2.988203195065928	-2.961075468849733	1.5757586136052744	-1.0510456033373865	-2.5236460285335998	1.3638893724797545	-2.814744733047651	-0.3477539629089782	3.0572488000568487	-1.0510456033373865	-2.5236460285335998	0.5464457976345507	4.119196906002984	2.9095452150038916	-0.48854839149541857	3.528140025141123	-0.9209249157906493	-2.7105914813212024	-3.8976346114369123	-1.7085773741892571	-4.570540173711649	3.528140025141123	-0.9209249157906493	0.7411999198233735	3.519134678890026	-4.477503100961663	0.9061914422680551	1.5438152414945414	2.8480951476996323	2.9488615840486654	-0.2886510038081568	-1.426467724852086	2.2675127099539356	1.5438152414945414	2.8480951476996323	-1.292588655760608	1.8097336752269588	-0.9920481665506078	-1.4928335390136545	1.9916973578155976	-4.772133561175336	1.8837947443083298	-2.441860425613332	-3.011418210194576	-0.020656968420689478	1.9916973578155976	-4.772133561175336	2.7548709472924067	3.331739154291482	-2.9549044777918296	-0.6969529892958213	0.7911675994650971	-3.9302341632639632	2.153144186158624	-2.315346811500115	0.38440549825170744	2.8252931148654112	0.7911675994650971	-3.9302341632639632	1.6255343887785019	-3.2878517609788718	-0.7671153296607189	2.9780186637206603	-0.5817636182227807	3.5818080378825856	-1.107451384437466	1.0699816430511915	-2.244150101669267	0.961791842785454	-0.5817636182227807	3.5818080378825856	-0.7459190799467008	-2.4482309780214835	-1.9852333229444565	-0.5457167853857755	-3.234173955556976	-1.9217892041159288	-1.155420901736958	1.3631979647229366	2.3609625140594734	-1.6411690553637504	-3.234173955556976	-1.9217892041159288	2.6755370761656727	-1.4111644290704979	2.506239461486665	1.537710036077103	2.7139045207790993	0.9588685199041892	1.2176102114449519	0.5489346744630004	-0.8723624628003892	-1.039100374308602	2.7139045207790993	0.9588685199041892	1.4012678470472917	-0.6505891639039054	1.0724981264570006	-0.6010986350238805	-3.011038930281042	0.2328785123801043	-1.7637938875065178	1.2334536631530668	0.8627142934050764	-1.520228454355897	-3.011038930281042	0.2328785123801043	-2.2868419066126138	-0.018833499996558128	-0.27168979438889596	0.8023268284844313	144
