_id	hemels.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	hemels.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	hemels.foc5.nav.weight.bound.min1.soc4.nav.5000.x	hemels.foc5.nav.weight.bound.min1.soc4.nav.5000.y	hemels.foc5.nav.weight.bound.min1.soc4.nav.10000.x	hemels.foc5.nav.weight.bound.min1.soc4.nav.10000.y	hemels.foc5.nav.weight.bound.min1.soc4.all.FOC.x	hemels.foc5.nav.weight.bound.min1.soc4.all.FOC.y	hemels.foc5.nav.weight.bound.min1.soc4.all.5000.x	hemels.foc5.nav.weight.bound.min1.soc4.all.5000.y	hemels.foc5.nav.weight.bound.min1.soc4.all.10000.x	hemels.foc5.nav.weight.bound.min1.soc4.all.10000.y	hemels.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	hemels.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	hemels.foc5.nav.weight.bound.min1.soc10.nav.5000.x	hemels.foc5.nav.weight.bound.min1.soc10.nav.5000.y	hemels.foc5.nav.weight.bound.min1.soc10.nav.10000.x	hemels.foc5.nav.weight.bound.min1.soc10.nav.10000.y	hemels.foc5.nav.weight.bound.min1.soc10.all.FOC.x	hemels.foc5.nav.weight.bound.min1.soc10.all.FOC.y	hemels.foc5.nav.weight.bound.min1.soc10.all.5000.x	hemels.foc5.nav.weight.bound.min1.soc10.all.5000.y	hemels.foc5.nav.weight.bound.min1.soc10.all.10000.x	hemels.foc5.nav.weight.bound.min1.soc10.all.10000.y	hemels.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	hemels.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	hemels.foc5.nav.selection.bound.min1.soc4.nav.5000.x	hemels.foc5.nav.selection.bound.min1.soc4.nav.5000.y	hemels.foc5.nav.selection.bound.min1.soc4.nav.10000.x	hemels.foc5.nav.selection.bound.min1.soc4.nav.10000.y	hemels.foc5.nav.selection.bound.min1.soc4.all.FOC.x	hemels.foc5.nav.selection.bound.min1.soc4.all.FOC.y	hemels.foc5.nav.selection.bound.min1.soc4.all.5000.x	hemels.foc5.nav.selection.bound.min1.soc4.all.5000.y	hemels.foc5.nav.selection.bound.min1.soc4.all.10000.x	hemels.foc5.nav.selection.bound.min1.soc4.all.10000.y	hemels.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	hemels.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	hemels.foc5.nav.selection.bound.min1.soc10.nav.5000.x	hemels.foc5.nav.selection.bound.min1.soc10.nav.5000.y	hemels.foc5.nav.selection.bound.min1.soc10.nav.10000.x	hemels.foc5.nav.selection.bound.min1.soc10.nav.10000.y	hemels.foc5.nav.selection.bound.min1.soc10.all.FOC.x	hemels.foc5.nav.selection.bound.min1.soc10.all.FOC.y	hemels.foc5.nav.selection.bound.min1.soc10.all.5000.x	hemels.foc5.nav.selection.bound.min1.soc10.all.5000.y	hemels.foc5.nav.selection.bound.min1.soc10.all.10000.x	hemels.foc5.nav.selection.bound.min1.soc10.all.10000.y	hemels.foc5.nav.no.bound.min1.soc4.nav.FOC.x	hemels.foc5.nav.no.bound.min1.soc4.nav.FOC.y	hemels.foc5.nav.no.bound.min1.soc4.nav.5000.x	hemels.foc5.nav.no.bound.min1.soc4.nav.5000.y	hemels.foc5.nav.no.bound.min1.soc4.nav.10000.x	hemels.foc5.nav.no.bound.min1.soc4.nav.10000.y	hemels.foc5.nav.no.bound.min1.soc4.all.FOC.x	hemels.foc5.nav.no.bound.min1.soc4.all.FOC.y	hemels.foc5.nav.no.bound.min1.soc4.all.5000.x	hemels.foc5.nav.no.bound.min1.soc4.all.5000.y	hemels.foc5.nav.no.bound.min1.soc4.all.10000.x	hemels.foc5.nav.no.bound.min1.soc4.all.10000.y	hemels.foc5.nav.no.bound.min1.soc10.nav.FOC.x	hemels.foc5.nav.no.bound.min1.soc10.nav.FOC.y	hemels.foc5.nav.no.bound.min1.soc10.nav.5000.x	hemels.foc5.nav.no.bound.min1.soc10.nav.5000.y	hemels.foc5.nav.no.bound.min1.soc10.nav.10000.x	hemels.foc5.nav.no.bound.min1.soc10.nav.10000.y	hemels.foc5.nav.no.bound.min1.soc10.all.FOC.x	hemels.foc5.nav.no.bound.min1.soc10.all.FOC.y	hemels.foc5.nav.no.bound.min1.soc10.all.5000.x	hemels.foc5.nav.no.bound.min1.soc10.all.5000.y	hemels.foc5.nav.no.bound.min1.soc10.all.10000.x	hemels.foc5.nav.no.bound.min1.soc10.all.10000.y	hemels.foc5.all.weight.bound.min1.soc4.nav.FOC.x	hemels.foc5.all.weight.bound.min1.soc4.nav.FOC.y	hemels.foc5.all.weight.bound.min1.soc4.nav.5000.x	hemels.foc5.all.weight.bound.min1.soc4.nav.5000.y	hemels.foc5.all.weight.bound.min1.soc4.nav.10000.x	hemels.foc5.all.weight.bound.min1.soc4.nav.10000.y	hemels.foc5.all.weight.bound.min1.soc4.all.FOC.x	hemels.foc5.all.weight.bound.min1.soc4.all.FOC.y	hemels.foc5.all.weight.bound.min1.soc4.all.5000.x	hemels.foc5.all.weight.bound.min1.soc4.all.5000.y	hemels.foc5.all.weight.bound.min1.soc4.all.10000.x	hemels.foc5.all.weight.bound.min1.soc4.all.10000.y	hemels.foc5.all.weight.bound.min1.soc10.nav.FOC.x	hemels.foc5.all.weight.bound.min1.soc10.nav.FOC.y	hemels.foc5.all.weight.bound.min1.soc10.nav.5000.x	hemels.foc5.all.weight.bound.min1.soc10.nav.5000.y	hemels.foc5.all.weight.bound.min1.soc10.nav.10000.x	hemels.foc5.all.weight.bound.min1.soc10.nav.10000.y	hemels.foc5.all.weight.bound.min1.soc10.all.FOC.x	hemels.foc5.all.weight.bound.min1.soc10.all.FOC.y	hemels.foc5.all.weight.bound.min1.soc10.all.5000.x	hemels.foc5.all.weight.bound.min1.soc10.all.5000.y	hemels.foc5.all.weight.bound.min1.soc10.all.10000.x	hemels.foc5.all.weight.bound.min1.soc10.all.10000.y	hemels.foc5.all.selection.bound.min1.soc4.nav.FOC.x	hemels.foc5.all.selection.bound.min1.soc4.nav.FOC.y	hemels.foc5.all.selection.bound.min1.soc4.nav.5000.x	hemels.foc5.all.selection.bound.min1.soc4.nav.5000.y	hemels.foc5.all.selection.bound.min1.soc4.nav.10000.x	hemels.foc5.all.selection.bound.min1.soc4.nav.10000.y	hemels.foc5.all.selection.bound.min1.soc4.all.FOC.x	hemels.foc5.all.selection.bound.min1.soc4.all.FOC.y	hemels.foc5.all.selection.bound.min1.soc4.all.5000.x	hemels.foc5.all.selection.bound.min1.soc4.all.5000.y	hemels.foc5.all.selection.bound.min1.soc4.all.10000.x	hemels.foc5.all.selection.bound.min1.soc4.all.10000.y	hemels.foc5.all.selection.bound.min1.soc10.nav.FOC.x	hemels.foc5.all.selection.bound.min1.soc10.nav.FOC.y	hemels.foc5.all.selection.bound.min1.soc10.nav.5000.x	hemels.foc5.all.selection.bound.min1.soc10.nav.5000.y	hemels.foc5.all.selection.bound.min1.soc10.nav.10000.x	hemels.foc5.all.selection.bound.min1.soc10.nav.10000.y	hemels.foc5.all.selection.bound.min1.soc10.all.FOC.x	hemels.foc5.all.selection.bound.min1.soc10.all.FOC.y	hemels.foc5.all.selection.bound.min1.soc10.all.5000.x	hemels.foc5.all.selection.bound.min1.soc10.all.5000.y	hemels.foc5.all.selection.bound.min1.soc10.all.10000.x	hemels.foc5.all.selection.bound.min1.soc10.all.10000.y	hemels.foc5.all.no.bound.min1.soc4.nav.FOC.x	hemels.foc5.all.no.bound.min1.soc4.nav.FOC.y	hemels.foc5.all.no.bound.min1.soc4.nav.5000.x	hemels.foc5.all.no.bound.min1.soc4.nav.5000.y	hemels.foc5.all.no.bound.min1.soc4.nav.10000.x	hemels.foc5.all.no.bound.min1.soc4.nav.10000.y	hemels.foc5.all.no.bound.min1.soc4.all.FOC.x	hemels.foc5.all.no.bound.min1.soc4.all.FOC.y	hemels.foc5.all.no.bound.min1.soc4.all.5000.x	hemels.foc5.all.no.bound.min1.soc4.all.5000.y	hemels.foc5.all.no.bound.min1.soc4.all.10000.x	hemels.foc5.all.no.bound.min1.soc4.all.10000.y	hemels.foc5.all.no.bound.min1.soc10.nav.FOC.x	hemels.foc5.all.no.bound.min1.soc10.nav.FOC.y	hemels.foc5.all.no.bound.min1.soc10.nav.5000.x	hemels.foc5.all.no.bound.min1.soc10.nav.5000.y	hemels.foc5.all.no.bound.min1.soc10.nav.10000.x	hemels.foc5.all.no.bound.min1.soc10.nav.10000.y	hemels.foc5.all.no.bound.min1.soc10.all.FOC.x	hemels.foc5.all.no.bound.min1.soc10.all.FOC.y	hemels.foc5.all.no.bound.min1.soc10.all.5000.x	hemels.foc5.all.no.bound.min1.soc10.all.5000.y	hemels.foc5.all.no.bound.min1.soc10.all.10000.x	hemels.foc5.all.no.bound.min1.soc10.all.10000.y	hemels.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	hemels.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	hemels.foc10.nav.weight.bound.min1.soc4.nav.5000.x	hemels.foc10.nav.weight.bound.min1.soc4.nav.5000.y	hemels.foc10.nav.weight.bound.min1.soc4.nav.10000.x	hemels.foc10.nav.weight.bound.min1.soc4.nav.10000.y	hemels.foc10.nav.weight.bound.min1.soc4.all.FOC.x	hemels.foc10.nav.weight.bound.min1.soc4.all.FOC.y	hemels.foc10.nav.weight.bound.min1.soc4.all.5000.x	hemels.foc10.nav.weight.bound.min1.soc4.all.5000.y	hemels.foc10.nav.weight.bound.min1.soc4.all.10000.x	hemels.foc10.nav.weight.bound.min1.soc4.all.10000.y	hemels.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	hemels.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	hemels.foc10.nav.weight.bound.min1.soc10.nav.5000.x	hemels.foc10.nav.weight.bound.min1.soc10.nav.5000.y	hemels.foc10.nav.weight.bound.min1.soc10.nav.10000.x	hemels.foc10.nav.weight.bound.min1.soc10.nav.10000.y	hemels.foc10.nav.weight.bound.min1.soc10.all.FOC.x	hemels.foc10.nav.weight.bound.min1.soc10.all.FOC.y	hemels.foc10.nav.weight.bound.min1.soc10.all.5000.x	hemels.foc10.nav.weight.bound.min1.soc10.all.5000.y	hemels.foc10.nav.weight.bound.min1.soc10.all.10000.x	hemels.foc10.nav.weight.bound.min1.soc10.all.10000.y	hemels.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	hemels.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	hemels.foc10.nav.selection.bound.min1.soc4.nav.5000.x	hemels.foc10.nav.selection.bound.min1.soc4.nav.5000.y	hemels.foc10.nav.selection.bound.min1.soc4.nav.10000.x	hemels.foc10.nav.selection.bound.min1.soc4.nav.10000.y	hemels.foc10.nav.selection.bound.min1.soc4.all.FOC.x	hemels.foc10.nav.selection.bound.min1.soc4.all.FOC.y	hemels.foc10.nav.selection.bound.min1.soc4.all.5000.x	hemels.foc10.nav.selection.bound.min1.soc4.all.5000.y	hemels.foc10.nav.selection.bound.min1.soc4.all.10000.x	hemels.foc10.nav.selection.bound.min1.soc4.all.10000.y	hemels.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	hemels.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	hemels.foc10.nav.selection.bound.min1.soc10.nav.5000.x	hemels.foc10.nav.selection.bound.min1.soc10.nav.5000.y	hemels.foc10.nav.selection.bound.min1.soc10.nav.10000.x	hemels.foc10.nav.selection.bound.min1.soc10.nav.10000.y	hemels.foc10.nav.selection.bound.min1.soc10.all.FOC.x	hemels.foc10.nav.selection.bound.min1.soc10.all.FOC.y	hemels.foc10.nav.selection.bound.min1.soc10.all.5000.x	hemels.foc10.nav.selection.bound.min1.soc10.all.5000.y	hemels.foc10.nav.selection.bound.min1.soc10.all.10000.x	hemels.foc10.nav.selection.bound.min1.soc10.all.10000.y	hemels.foc10.nav.no.bound.min1.soc4.nav.FOC.x	hemels.foc10.nav.no.bound.min1.soc4.nav.FOC.y	hemels.foc10.nav.no.bound.min1.soc4.nav.5000.x	hemels.foc10.nav.no.bound.min1.soc4.nav.5000.y	hemels.foc10.nav.no.bound.min1.soc4.nav.10000.x	hemels.foc10.nav.no.bound.min1.soc4.nav.10000.y	hemels.foc10.nav.no.bound.min1.soc4.all.FOC.x	hemels.foc10.nav.no.bound.min1.soc4.all.FOC.y	hemels.foc10.nav.no.bound.min1.soc4.all.5000.x	hemels.foc10.nav.no.bound.min1.soc4.all.5000.y	hemels.foc10.nav.no.bound.min1.soc4.all.10000.x	hemels.foc10.nav.no.bound.min1.soc4.all.10000.y	hemels.foc10.nav.no.bound.min1.soc10.nav.FOC.x	hemels.foc10.nav.no.bound.min1.soc10.nav.FOC.y	hemels.foc10.nav.no.bound.min1.soc10.nav.5000.x	hemels.foc10.nav.no.bound.min1.soc10.nav.5000.y	hemels.foc10.nav.no.bound.min1.soc10.nav.10000.x	hemels.foc10.nav.no.bound.min1.soc10.nav.10000.y	hemels.foc10.nav.no.bound.min1.soc10.all.FOC.x	hemels.foc10.nav.no.bound.min1.soc10.all.FOC.y	hemels.foc10.nav.no.bound.min1.soc10.all.5000.x	hemels.foc10.nav.no.bound.min1.soc10.all.5000.y	hemels.foc10.nav.no.bound.min1.soc10.all.10000.x	hemels.foc10.nav.no.bound.min1.soc10.all.10000.y	hemels.foc10.all.weight.bound.min1.soc4.nav.FOC.x	hemels.foc10.all.weight.bound.min1.soc4.nav.FOC.y	hemels.foc10.all.weight.bound.min1.soc4.nav.5000.x	hemels.foc10.all.weight.bound.min1.soc4.nav.5000.y	hemels.foc10.all.weight.bound.min1.soc4.nav.10000.x	hemels.foc10.all.weight.bound.min1.soc4.nav.10000.y	hemels.foc10.all.weight.bound.min1.soc4.all.FOC.x	hemels.foc10.all.weight.bound.min1.soc4.all.FOC.y	hemels.foc10.all.weight.bound.min1.soc4.all.5000.x	hemels.foc10.all.weight.bound.min1.soc4.all.5000.y	hemels.foc10.all.weight.bound.min1.soc4.all.10000.x	hemels.foc10.all.weight.bound.min1.soc4.all.10000.y	hemels.foc10.all.weight.bound.min1.soc10.nav.FOC.x	hemels.foc10.all.weight.bound.min1.soc10.nav.FOC.y	hemels.foc10.all.weight.bound.min1.soc10.nav.5000.x	hemels.foc10.all.weight.bound.min1.soc10.nav.5000.y	hemels.foc10.all.weight.bound.min1.soc10.nav.10000.x	hemels.foc10.all.weight.bound.min1.soc10.nav.10000.y	hemels.foc10.all.weight.bound.min1.soc10.all.FOC.x	hemels.foc10.all.weight.bound.min1.soc10.all.FOC.y	hemels.foc10.all.weight.bound.min1.soc10.all.5000.x	hemels.foc10.all.weight.bound.min1.soc10.all.5000.y	hemels.foc10.all.weight.bound.min1.soc10.all.10000.x	hemels.foc10.all.weight.bound.min1.soc10.all.10000.y	hemels.foc10.all.selection.bound.min1.soc4.nav.FOC.x	hemels.foc10.all.selection.bound.min1.soc4.nav.FOC.y	hemels.foc10.all.selection.bound.min1.soc4.nav.5000.x	hemels.foc10.all.selection.bound.min1.soc4.nav.5000.y	hemels.foc10.all.selection.bound.min1.soc4.nav.10000.x	hemels.foc10.all.selection.bound.min1.soc4.nav.10000.y	hemels.foc10.all.selection.bound.min1.soc4.all.FOC.x	hemels.foc10.all.selection.bound.min1.soc4.all.FOC.y	hemels.foc10.all.selection.bound.min1.soc4.all.5000.x	hemels.foc10.all.selection.bound.min1.soc4.all.5000.y	hemels.foc10.all.selection.bound.min1.soc4.all.10000.x	hemels.foc10.all.selection.bound.min1.soc4.all.10000.y	hemels.foc10.all.selection.bound.min1.soc10.nav.FOC.x	hemels.foc10.all.selection.bound.min1.soc10.nav.FOC.y	hemels.foc10.all.selection.bound.min1.soc10.nav.5000.x	hemels.foc10.all.selection.bound.min1.soc10.nav.5000.y	hemels.foc10.all.selection.bound.min1.soc10.nav.10000.x	hemels.foc10.all.selection.bound.min1.soc10.nav.10000.y	hemels.foc10.all.selection.bound.min1.soc10.all.FOC.x	hemels.foc10.all.selection.bound.min1.soc10.all.FOC.y	hemels.foc10.all.selection.bound.min1.soc10.all.5000.x	hemels.foc10.all.selection.bound.min1.soc10.all.5000.y	hemels.foc10.all.selection.bound.min1.soc10.all.10000.x	hemels.foc10.all.selection.bound.min1.soc10.all.10000.y	hemels.foc10.all.no.bound.min1.soc4.nav.FOC.x	hemels.foc10.all.no.bound.min1.soc4.nav.FOC.y	hemels.foc10.all.no.bound.min1.soc4.nav.5000.x	hemels.foc10.all.no.bound.min1.soc4.nav.5000.y	hemels.foc10.all.no.bound.min1.soc4.nav.10000.x	hemels.foc10.all.no.bound.min1.soc4.nav.10000.y	hemels.foc10.all.no.bound.min1.soc4.all.FOC.x	hemels.foc10.all.no.bound.min1.soc4.all.FOC.y	hemels.foc10.all.no.bound.min1.soc4.all.5000.x	hemels.foc10.all.no.bound.min1.soc4.all.5000.y	hemels.foc10.all.no.bound.min1.soc4.all.10000.x	hemels.foc10.all.no.bound.min1.soc4.all.10000.y	hemels.foc10.all.no.bound.min1.soc10.nav.FOC.x	hemels.foc10.all.no.bound.min1.soc10.nav.FOC.y	hemels.foc10.all.no.bound.min1.soc10.nav.5000.x	hemels.foc10.all.no.bound.min1.soc10.nav.5000.y	hemels.foc10.all.no.bound.min1.soc10.nav.10000.x	hemels.foc10.all.no.bound.min1.soc10.nav.10000.y	hemels.foc10.all.no.bound.min1.soc10.all.FOC.x	hemels.foc10.all.no.bound.min1.soc10.all.FOC.y	hemels.foc10.all.no.bound.min1.soc10.all.5000.x	hemels.foc10.all.no.bound.min1.soc10.all.5000.y	hemels.foc10.all.no.bound.min1.soc10.all.10000.x	hemels.foc10.all.no.bound.min1.soc10.all.10000.y
hemels/adj/nrc_handelsblad_20000401_83/3544	-33.173183163685216	3.893734916971102	-16.96839677662237	18.966160669072067	-5.775175118031912	-4.9457204464125715	-33.173183163685216	3.893734916971102	22.550172966320623	10.953642146303752	7.141115586827743	8.952277223631041	-9.384772937890203	-13.651620272213105	-24.62311821964028	9.665320368313262	-33.21204540211966	-11.220814385119432	-9.384772937890203	-13.651620272213105	-15.263952021645931	22.454491860289323	-23.454983030895637	-32.701288308785564	-29.631947935202376	11.628257586575801	17.794787450031603	12.018153809079728	-13.317442033670797	-19.103995640002562	-29.631947935202376	11.628257586575801	-3.2744682285515547	-8.635708237169112	-14.033450278222618	-20.38891022173381	-11.380680757533904	-30.451040507644695	30.48383145799578	-5.109192114914372	-14.325963361877966	-16.127293165203657	-11.380680757533904	-30.451040507644695	-0.012588564676683544	35.38609775085655	16.390748101436596	11.789933220093205	-29.631947935202376	11.628257586575801	17.794787450031603	12.018153809079728	-13.317442033670797	-19.103995640002562	-29.631947935202376	11.628257586575801	-3.2744682285515547	-8.635708237169112	-14.033450278222618	-20.38891022173381	-11.380680757533904	-30.451040507644695	30.48383145799578	-5.109192114914372	-14.325963361877966	-16.127293165203657	-11.380680757533904	-30.451040507644695	-0.012588564676683544	35.38609775085655	16.390748101436596	11.789933220093205	-9.647340107596449	-10.290193804482376	-6.971732904037059	8.785767368669683	-4.7164836553070835	-19.784676277173887	-9.647340107596449	-10.290193804482376	-4.4920268184138745	-4.831840988720317	0.8858279769453571	-17.93162643009593	11.514353448301726	-33.11114116432523	18.375923454523182	19.711235161370762	10.04911550552325	-24.998806283645184	11.514353448301726	-33.11114116432523	25.359693536168805	-0.6470631627185529	23.442309040869887	10.948015897786282	-26.286390175407117	18.926082910001877	36.70448576390276	11.945865397822367	4.141485927794708	13.368519791889803	-26.286390175407117	18.926082910001877	31.070470311251558	-4.042442923761356	32.93370825665037	13.870898176216947	7.151530889381138	22.892028257465434	28.994951687990106	-7.847734151553947	20.86220201402868	-4.599161303628006	7.151530889381138	22.892028257465434	-24.42646862186442	22.66666711525611	21.08877574610529	-3.9203812068463764	-26.286390175407117	18.926082910001877	36.70448576390276	11.945865397822367	4.141485927794708	13.368519791889803	-26.286390175407117	18.926082910001877	31.070470311251558	-4.042442923761356	32.93370825665037	13.870898176216947	7.151530889381138	22.892028257465434	28.994951687990106	-7.847734151553947	20.86220201402868	-4.599161303628006	7.151530889381138	22.892028257465434	-24.42646862186442	22.66666711525611	21.08877574610529	-3.9203812068463764	19.710920701941465	10.774741909807409	27.273124491221562	0.2901188749762975	16.429458057886276	9.893335665286008	19.710920701941465	10.774741909807409	20.00832909826666	-26.402781963572732	-11.70662239022506	39.720772274169136	-20.355807278791577	9.767332726283232	20.882033515635467	12.547087248270833	17.585057567443904	13.66460710775336	-20.355807278791577	9.767332726283232	-18.28710874487082	-18.220343246934362	-11.90352802957821	12.056027290620204	-27.14488033075038	-19.18205861269081	-17.460681812017018	-13.475668177644911	20.226893195165882	-13.479696683956107	-27.14488033075038	-19.18205861269081	-6.338897636135122	2.8861235858091203	-40.73183399020261	6.400175400256143	-3.2758736269473574	15.622246236074043	21.890260176345603	-3.1765422840011768	10.012930399438703	-18.269328322314816	-3.2758736269473574	15.622246236074043	1.6243824351257294	-25.877336651066074	-3.3757404528015074	-21.788800314863064	-27.14488033075038	-19.18205861269081	-17.460681812017018	-13.475668177644911	20.226893195165882	-13.479696683956107	-27.14488033075038	-19.18205861269081	-6.338897636135122	2.8861235858091203	-40.73183399020261	6.400175400256143	-3.2758736269473574	15.622246236074043	21.890260176345603	-3.1765422840011768	10.012930399438703	-18.269328322314816	-3.2758736269473574	15.622246236074043	1.6243824351257294	-25.877336651066074	-3.3757404528015074	-21.788800314863064	-30.905495810684044	-16.187704954289003	-8.599276489116026	19.384459311781157	-3.8125653939097788	13.625780078192536	-30.905495810684044	-16.187704954289003	-17.79847584410514	11.143489243234805	-5.03743111536781	26.321799837697032	-25.590532641503852	-18.94322064305979	-13.020216130319708	-6.7841406297682205	9.808494068849145	9.707558534845331	-25.590532641503852	-18.94322064305979	-10.842387439401934	2.651514029059236	5.189403138784764	11.750159495689843	18.44807872710418	20.160926685985753	14.128180593729049	31.982694577521407	-19.561960880835386	19.191954195376336	18.44807872710418	20.160926685985753	-11.366524202277096	30.182431005699797	10.689204884140283	27.27478668975167	-4.02363957988629	32.46915299905781	-20.04729975870676	10.145249201357599	-2.058735034515732	11.511940343306144	-4.02363957988629	32.46915299905781	10.68995548966072	25.75116829727343	9.599627560740808	25.750215714523435	18.44807872710418	20.160926685985753	14.128180593729049	31.982694577521407	-19.561960880835386	19.191954195376336	18.44807872710418	20.160926685985753	-11.366524202277096	30.182431005699797	10.689204884140283	27.27478668975167	-4.02363957988629	32.46915299905781	-20.04729975870676	10.145249201357599	-2.058735034515732	11.511940343306144	-4.02363957988629	32.46915299905781	10.68995548966072	25.75116829727343	9.599627560740808	25.750215714523435
hemels/adj/nrc_handelsblad_20040206_69/238	-1.3064679156136074	27.751957014478283	2.865497783811963	6.722489105187752	-15.878790303909064	-40.9729150877822	-1.3064679156136074	27.751957014478283	1.21938424424556	5.840585130905835	28.65319041063069	-21.66751130705864	6.453055757980424	-9.269428487417786	-5.277736641661604	-17.792120561413554	-7.658290892968655	-9.570093848538704	6.453055757980424	-9.269428487417786	-6.419837598727744	-3.664523410052421	1.2255490807831322	-19.53380270955497	-6.646109311717694	3.2912034269821606	14.729675381312097	-1.9633732947014981	13.42146502374172	-35.366313947714424	-6.646109311717694	3.2912034269821606	22.73322000221687	-11.279206960930797	12.031370573357195	21.72307829098636	-20.259235372521747	-5.854906561634101	8.423069598745078	-9.703055491817747	2.194947886293363	-15.667138541406597	-20.259235372521747	-5.854906561634101	-4.68991571516381	10.617034901353147	18.206813338320195	-13.106483335317044	-6.646109311717694	3.2912034269821606	14.729675381312097	-1.9633732947014981	13.42146502374172	-35.366313947714424	-6.646109311717694	3.2912034269821606	22.73322000221687	-11.279206960930797	12.031370573357195	21.72307829098636	-20.259235372521747	-5.854906561634101	8.423069598745078	-9.703055491817747	2.194947886293363	-15.667138541406597	-20.259235372521747	-5.854906561634101	-4.68991571516381	10.617034901353147	18.206813338320195	-13.106483335317044	-37.91920154312488	-8.779240108433052	15.1644461287756	-25.47492763376033	34.493287862208284	-27.850678526119044	-37.91920154312488	-8.779240108433052	22.566102290348187	8.887061601807707	1.6523970025003598	22.472292306952067	20.43359230036377	9.099402245140983	-2.258390854948879	2.924409334775622	9.936985946667653	0.6402856803989826	20.43359230036377	9.099402245140983	-15.364475605805714	-11.294053443997976	-12.477234002217282	-0.07318164874264665	22.192560127347125	-8.347131022617747	-19.37699856694534	-5.085634840113517	-16.104633091159904	32.833445118383125	22.192560127347125	-8.347131022617747	-18.32717339452385	15.563811418555042	-34.6988191132645	2.898649782044331	-27.20756142187193	9.998974587610439	11.740262843041904	16.407783197510497	14.422088015378595	23.604170099504422	-27.20756142187193	9.998974587610439	-17.97295998725525	15.230436482700314	5.201300235546715	2.493457863476252	22.192560127347125	-8.347131022617747	-19.37699856694534	-5.085634840113517	-16.104633091159904	32.833445118383125	22.192560127347125	-8.347131022617747	-18.32717339452385	15.563811418555042	-34.6988191132645	2.898649782044331	-27.20756142187193	9.998974587610439	11.740262843041904	16.407783197510497	14.422088015378595	23.604170099504422	-27.20756142187193	9.998974587610439	-17.97295998725525	15.230436482700314	5.201300235546715	2.493457863476252	-26.072029410385895	-28.401009050391792	17.087302160700688	32.388756306305766	27.84685968545808	33.677814171388725	-26.072029410385895	-28.401009050391792	-11.366469649265104	36.6431506822624	30.930848481947297	16.647491249820522	17.706831012083228	24.574556338627534	-20.880995619337934	21.669019421561035	18.44085697032562	34.719045956887065	17.706831012083228	24.574556338627534	-21.437644529971426	4.881408665343449	-7.524656543347675	32.15170878277453	0.277181927379767	15.005882951659741	-4.054753180964062	8.745266955678883	-7.461582227926938	-0.4027807661491604	0.277181927379767	15.005882951659741	-0.007950091591606787	-18.148109881618	3.7469800371668263	-10.272980005670922	-22.55939251725322	-5.101274026487903	-4.605226244297066	0.5992943556399558	-12.094043862425842	-2.623963084893045	-22.55939251725322	-5.101274026487903	-12.711442824325415	7.25753949538712	6.0048974718809704	-0.5573975113009834	0.277181927379767	15.005882951659741	-4.054753180964062	8.745266955678883	-7.461582227926938	-0.4027807661491604	0.277181927379767	15.005882951659741	-0.007950091591606787	-18.148109881618	3.7469800371668263	-10.272980005670922	-22.55939251725322	-5.101274026487903	-4.605226244297066	0.5992943556399558	-12.094043862425842	-2.623963084893045	-22.55939251725322	-5.101274026487903	-12.711442824325415	7.25753949538712	6.0048974718809704	-0.5573975113009834	38.48321792769371	-4.60606172109362	42.429329878945545	-1.1040861786243508	51.21417683690113	8.154805825433145	38.48321792769371	-4.60606172109362	-28.868370165116353	-31.363340610662156	-11.935896307310278	-45.296314512208525	34.187581621396674	-3.6912229645821593	-1.2836841441592302	-43.87015282689368	35.634647322798735	1.0109486619491197	34.187581621396674	-3.6912229645821593	-7.9473375635803585	38.48158516614694	37.75311635981047	-31.609949268316793	-36.7582279752502	-18.36993683850946	7.981541968156339	-30.735264941163557	-27.913804220296832	-15.530629345704797	-36.7582279752502	-18.36993683850946	35.788179071985425	4.639856787685315	-41.80630267099719	-7.737336829948777	-19.442938362728924	1.3972797232162915	4.040313548357003	-9.541999393235944	-8.131721764241169	-16.010680666135123	-19.442938362728924	1.3972797232162915	-17.95868312138299	-7.673628112526104	-12.367403425641793	0.31770257556137005	-36.7582279752502	-18.36993683850946	7.981541968156339	-30.735264941163557	-27.913804220296832	-15.530629345704797	-36.7582279752502	-18.36993683850946	35.788179071985425	4.639856787685315	-41.80630267099719	-7.737336829948777	-19.442938362728924	1.3972797232162915	4.040313548357003	-9.541999393235944	-8.131721764241169	-16.010680666135123	-19.442938362728924	1.3972797232162915	-17.95868312138299	-7.673628112526104	-12.367403425641793	0.31770257556137005
