distance	model_A	model_B	foc_foc_pos_same	foc_foc_pos	foc_foc_win_same	foc_foc_win	foc_ppmi_same	foc_ppmi	soc_length_same	soc_length	soc_soc_pos_same	soc_soc_pos	soc_soc_win_same	soc_soc_win	shared_parameters
0.36812315610931834	geldig.foc10.nav.no.bound.min1.soc10.nav.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	4
0.37235965145049676	geldig.foc10.nav.no.bound.min1.soc10.nav.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	3
0.37449305668865907	geldig.foc10.nav.no.bound.min1.soc10.nav.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	3
0.4085521401316079	geldig.foc10.nav.no.bound.min1.soc4.all.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.40148458843379364	geldig.foc10.nav.no.bound.min1.soc4.all.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.37618202755503694	geldig.foc10.nav.no.bound.min1.soc4.all.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.3972682760930335	geldig.foc10.nav.no.bound.min1.soc10.all.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.3770926242587793	geldig.foc10.nav.no.bound.min1.soc10.all.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.37449305668865907	geldig.foc10.nav.no.bound.min1.soc10.all.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.11423361020372069	geldig.foc10.all.weight.bound.min1.soc4.nav.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	TRUE	nav	TRUE	4_4	5
0.15424231018998813	geldig.foc10.all.weight.bound.min1.soc4.nav.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	4
0.26223298529584826	geldig.foc10.all.weight.bound.min1.soc4.nav.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	4
0.11953315401539588	geldig.foc10.all.weight.bound.min1.soc10.nav.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	4
0.1342968092904282	geldig.foc10.all.weight.bound.min1.soc10.nav.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	3
0.2730965006969839	geldig.foc10.all.weight.bound.min1.soc10.nav.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	3
0.139213710396618	geldig.foc10.all.weight.bound.min1.soc4.all.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.13904820231352555	geldig.foc10.all.weight.bound.min1.soc4.all.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.26223298529584826	geldig.foc10.all.weight.bound.min1.soc4.all.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.1490534491301494	geldig.foc10.all.weight.bound.min1.soc10.all.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.13167928536822004	geldig.foc10.all.weight.bound.min1.soc10.all.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.2730965006969839	geldig.foc10.all.weight.bound.min1.soc10.all.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.599938505659623	geldig.foc10.all.selection.bound.min1.soc4.nav.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.6373297697752289	geldig.foc10.all.selection.bound.min1.soc4.nav.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.5721404903302919	geldig.foc10.all.selection.bound.min1.soc4.nav.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.4681326122099547	geldig.foc10.all.selection.bound.min1.soc10.nav.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.48480857174058634	geldig.foc10.all.selection.bound.min1.soc10.nav.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.48125953946720235	geldig.foc10.all.selection.bound.min1.soc10.nav.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.6023599900270712	geldig.foc10.all.selection.bound.min1.soc4.all.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.6083584886519577	geldig.foc10.all.selection.bound.min1.soc4.all.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.5721404903302919	geldig.foc10.all.selection.bound.min1.soc4.all.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.4940681641551927	geldig.foc10.all.selection.bound.min1.soc10.all.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.4790233563631341	geldig.foc10.all.selection.bound.min1.soc10.all.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.48125953946720235	geldig.foc10.all.selection.bound.min1.soc10.all.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.6611168707276863	geldig.foc10.all.no.bound.min1.soc4.nav.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.6908514047848089	geldig.foc10.all.no.bound.min1.soc4.nav.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.6233165128546819	geldig.foc10.all.no.bound.min1.soc4.nav.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.5639329557627409	geldig.foc10.all.no.bound.min1.soc10.nav.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.5765826926513207	geldig.foc10.all.no.bound.min1.soc10.nav.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.53646715386977	geldig.foc10.all.no.bound.min1.soc10.nav.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.6679707289381956	geldig.foc10.all.no.bound.min1.soc4.all.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.6711968200377417	geldig.foc10.all.no.bound.min1.soc4.all.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.6233165128546819	geldig.foc10.all.no.bound.min1.soc4.all.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.5893100762418738	geldig.foc10.all.no.bound.min1.soc10.all.5000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.5781203306873445	geldig.foc10.all.no.bound.min1.soc10.all.10000	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.53646715386977	geldig.foc10.all.no.bound.min1.soc10.all.FOC	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.28913099059783876	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	TRUE	nav	TRUE	4_4	5
0.31751300596119814	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.weight.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	4
0.34058115714135906	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.weight.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	4
0.2754063506285409	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.weight.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	4
0.2842744124399381	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.weight.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	3
0.3546329951591798	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.weight.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	3
0.2860436781605553	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.weight.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.2973602699635971	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.weight.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.34058115714135906	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.weight.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.2828586572810372	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.weight.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.2770800132765536	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.weight.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.3546329951591798	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.weight.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.4960656426969623	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.5238279665770325	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.selection.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.4278656082458774	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.selection.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.4029542462621083	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.selection.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.41028572437229616	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.selection.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.41583552994880657	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.selection.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.494391846714034	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.5005730587193111	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.4278656082458774	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.selection.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.41539290697204856	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.selection.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.40310308102368797	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.41583552994880657	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.4903088284822885	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.no.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.517045693394221	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.no.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.43379492259791186	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.no.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.42255264922807356	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.no.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.4283949300381513	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.no.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.4219125484965114	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.no.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.4959785922531017	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.no.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.4993314409961196	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.no.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.43379492259791186	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.no.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.44002778011893784	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000	geldig.foc5.nav.no.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
