_id	goedkoop.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	goedkoop.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	goedkoop.foc5.nav.weight.bound.min1.soc4.nav.5000.x	goedkoop.foc5.nav.weight.bound.min1.soc4.nav.5000.y	goedkoop.foc5.nav.weight.bound.min1.soc4.nav.10000.x	goedkoop.foc5.nav.weight.bound.min1.soc4.nav.10000.y	goedkoop.foc5.nav.weight.bound.min1.soc4.all.FOC.x	goedkoop.foc5.nav.weight.bound.min1.soc4.all.FOC.y	goedkoop.foc5.nav.weight.bound.min1.soc4.all.5000.x	goedkoop.foc5.nav.weight.bound.min1.soc4.all.5000.y	goedkoop.foc5.nav.weight.bound.min1.soc4.all.10000.x	goedkoop.foc5.nav.weight.bound.min1.soc4.all.10000.y	goedkoop.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	goedkoop.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	goedkoop.foc5.nav.weight.bound.min1.soc10.nav.5000.x	goedkoop.foc5.nav.weight.bound.min1.soc10.nav.5000.y	goedkoop.foc5.nav.weight.bound.min1.soc10.nav.10000.x	goedkoop.foc5.nav.weight.bound.min1.soc10.nav.10000.y	goedkoop.foc5.nav.weight.bound.min1.soc10.all.FOC.x	goedkoop.foc5.nav.weight.bound.min1.soc10.all.FOC.y	goedkoop.foc5.nav.weight.bound.min1.soc10.all.5000.x	goedkoop.foc5.nav.weight.bound.min1.soc10.all.5000.y	goedkoop.foc5.nav.weight.bound.min1.soc10.all.10000.x	goedkoop.foc5.nav.weight.bound.min1.soc10.all.10000.y	goedkoop.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	goedkoop.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	goedkoop.foc5.nav.selection.bound.min1.soc4.nav.5000.x	goedkoop.foc5.nav.selection.bound.min1.soc4.nav.5000.y	goedkoop.foc5.nav.selection.bound.min1.soc4.nav.10000.x	goedkoop.foc5.nav.selection.bound.min1.soc4.nav.10000.y	goedkoop.foc5.nav.selection.bound.min1.soc4.all.FOC.x	goedkoop.foc5.nav.selection.bound.min1.soc4.all.FOC.y	goedkoop.foc5.nav.selection.bound.min1.soc4.all.5000.x	goedkoop.foc5.nav.selection.bound.min1.soc4.all.5000.y	goedkoop.foc5.nav.selection.bound.min1.soc4.all.10000.x	goedkoop.foc5.nav.selection.bound.min1.soc4.all.10000.y	goedkoop.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	goedkoop.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	goedkoop.foc5.nav.selection.bound.min1.soc10.nav.5000.x	goedkoop.foc5.nav.selection.bound.min1.soc10.nav.5000.y	goedkoop.foc5.nav.selection.bound.min1.soc10.nav.10000.x	goedkoop.foc5.nav.selection.bound.min1.soc10.nav.10000.y	goedkoop.foc5.nav.selection.bound.min1.soc10.all.FOC.x	goedkoop.foc5.nav.selection.bound.min1.soc10.all.FOC.y	goedkoop.foc5.nav.selection.bound.min1.soc10.all.5000.x	goedkoop.foc5.nav.selection.bound.min1.soc10.all.5000.y	goedkoop.foc5.nav.selection.bound.min1.soc10.all.10000.x	goedkoop.foc5.nav.selection.bound.min1.soc10.all.10000.y	goedkoop.foc5.nav.no.bound.min1.soc4.nav.FOC.x	goedkoop.foc5.nav.no.bound.min1.soc4.nav.FOC.y	goedkoop.foc5.nav.no.bound.min1.soc4.nav.5000.x	goedkoop.foc5.nav.no.bound.min1.soc4.nav.5000.y	goedkoop.foc5.nav.no.bound.min1.soc4.nav.10000.x	goedkoop.foc5.nav.no.bound.min1.soc4.nav.10000.y	goedkoop.foc5.nav.no.bound.min1.soc4.all.FOC.x	goedkoop.foc5.nav.no.bound.min1.soc4.all.FOC.y	goedkoop.foc5.nav.no.bound.min1.soc4.all.5000.x	goedkoop.foc5.nav.no.bound.min1.soc4.all.5000.y	goedkoop.foc5.nav.no.bound.min1.soc4.all.10000.x	goedkoop.foc5.nav.no.bound.min1.soc4.all.10000.y	goedkoop.foc5.nav.no.bound.min1.soc10.nav.FOC.x	goedkoop.foc5.nav.no.bound.min1.soc10.nav.FOC.y	goedkoop.foc5.nav.no.bound.min1.soc10.nav.5000.x	goedkoop.foc5.nav.no.bound.min1.soc10.nav.5000.y	goedkoop.foc5.nav.no.bound.min1.soc10.nav.10000.x	goedkoop.foc5.nav.no.bound.min1.soc10.nav.10000.y	goedkoop.foc5.nav.no.bound.min1.soc10.all.FOC.x	goedkoop.foc5.nav.no.bound.min1.soc10.all.FOC.y	goedkoop.foc5.nav.no.bound.min1.soc10.all.5000.x	goedkoop.foc5.nav.no.bound.min1.soc10.all.5000.y	goedkoop.foc5.nav.no.bound.min1.soc10.all.10000.x	goedkoop.foc5.nav.no.bound.min1.soc10.all.10000.y	goedkoop.foc5.all.weight.bound.min1.soc4.nav.FOC.x	goedkoop.foc5.all.weight.bound.min1.soc4.nav.FOC.y	goedkoop.foc5.all.weight.bound.min1.soc4.nav.5000.x	goedkoop.foc5.all.weight.bound.min1.soc4.nav.5000.y	goedkoop.foc5.all.weight.bound.min1.soc4.nav.10000.x	goedkoop.foc5.all.weight.bound.min1.soc4.nav.10000.y	goedkoop.foc5.all.weight.bound.min1.soc4.all.FOC.x	goedkoop.foc5.all.weight.bound.min1.soc4.all.FOC.y	goedkoop.foc5.all.weight.bound.min1.soc4.all.5000.x	goedkoop.foc5.all.weight.bound.min1.soc4.all.5000.y	goedkoop.foc5.all.weight.bound.min1.soc4.all.10000.x	goedkoop.foc5.all.weight.bound.min1.soc4.all.10000.y	goedkoop.foc5.all.weight.bound.min1.soc10.nav.FOC.x	goedkoop.foc5.all.weight.bound.min1.soc10.nav.FOC.y	goedkoop.foc5.all.weight.bound.min1.soc10.nav.5000.x	goedkoop.foc5.all.weight.bound.min1.soc10.nav.5000.y	goedkoop.foc5.all.weight.bound.min1.soc10.nav.10000.x	goedkoop.foc5.all.weight.bound.min1.soc10.nav.10000.y	goedkoop.foc5.all.weight.bound.min1.soc10.all.FOC.x	goedkoop.foc5.all.weight.bound.min1.soc10.all.FOC.y	goedkoop.foc5.all.weight.bound.min1.soc10.all.5000.x	goedkoop.foc5.all.weight.bound.min1.soc10.all.5000.y	goedkoop.foc5.all.weight.bound.min1.soc10.all.10000.x	goedkoop.foc5.all.weight.bound.min1.soc10.all.10000.y	goedkoop.foc5.all.selection.bound.min1.soc4.nav.FOC.x	goedkoop.foc5.all.selection.bound.min1.soc4.nav.FOC.y	goedkoop.foc5.all.selection.bound.min1.soc4.nav.5000.x	goedkoop.foc5.all.selection.bound.min1.soc4.nav.5000.y	goedkoop.foc5.all.selection.bound.min1.soc4.nav.10000.x	goedkoop.foc5.all.selection.bound.min1.soc4.nav.10000.y	goedkoop.foc5.all.selection.bound.min1.soc4.all.FOC.x	goedkoop.foc5.all.selection.bound.min1.soc4.all.FOC.y	goedkoop.foc5.all.selection.bound.min1.soc4.all.5000.x	goedkoop.foc5.all.selection.bound.min1.soc4.all.5000.y	goedkoop.foc5.all.selection.bound.min1.soc4.all.10000.x	goedkoop.foc5.all.selection.bound.min1.soc4.all.10000.y	goedkoop.foc5.all.selection.bound.min1.soc10.nav.FOC.x	goedkoop.foc5.all.selection.bound.min1.soc10.nav.FOC.y	goedkoop.foc5.all.selection.bound.min1.soc10.nav.5000.x	goedkoop.foc5.all.selection.bound.min1.soc10.nav.5000.y	goedkoop.foc5.all.selection.bound.min1.soc10.nav.10000.x	goedkoop.foc5.all.selection.bound.min1.soc10.nav.10000.y	goedkoop.foc5.all.selection.bound.min1.soc10.all.FOC.x	goedkoop.foc5.all.selection.bound.min1.soc10.all.FOC.y	goedkoop.foc5.all.selection.bound.min1.soc10.all.5000.x	goedkoop.foc5.all.selection.bound.min1.soc10.all.5000.y	goedkoop.foc5.all.selection.bound.min1.soc10.all.10000.x	goedkoop.foc5.all.selection.bound.min1.soc10.all.10000.y	goedkoop.foc5.all.no.bound.min1.soc4.nav.FOC.x	goedkoop.foc5.all.no.bound.min1.soc4.nav.FOC.y	goedkoop.foc5.all.no.bound.min1.soc4.nav.5000.x	goedkoop.foc5.all.no.bound.min1.soc4.nav.5000.y	goedkoop.foc5.all.no.bound.min1.soc4.nav.10000.x	goedkoop.foc5.all.no.bound.min1.soc4.nav.10000.y	goedkoop.foc5.all.no.bound.min1.soc4.all.FOC.x	goedkoop.foc5.all.no.bound.min1.soc4.all.FOC.y	goedkoop.foc5.all.no.bound.min1.soc4.all.5000.x	goedkoop.foc5.all.no.bound.min1.soc4.all.5000.y	goedkoop.foc5.all.no.bound.min1.soc4.all.10000.x	goedkoop.foc5.all.no.bound.min1.soc4.all.10000.y	goedkoop.foc5.all.no.bound.min1.soc10.nav.FOC.x	goedkoop.foc5.all.no.bound.min1.soc10.nav.FOC.y	goedkoop.foc5.all.no.bound.min1.soc10.nav.5000.x	goedkoop.foc5.all.no.bound.min1.soc10.nav.5000.y	goedkoop.foc5.all.no.bound.min1.soc10.nav.10000.x	goedkoop.foc5.all.no.bound.min1.soc10.nav.10000.y	goedkoop.foc5.all.no.bound.min1.soc10.all.FOC.x	goedkoop.foc5.all.no.bound.min1.soc10.all.FOC.y	goedkoop.foc5.all.no.bound.min1.soc10.all.5000.x	goedkoop.foc5.all.no.bound.min1.soc10.all.5000.y	goedkoop.foc5.all.no.bound.min1.soc10.all.10000.x	goedkoop.foc5.all.no.bound.min1.soc10.all.10000.y	goedkoop.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	goedkoop.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	goedkoop.foc10.nav.weight.bound.min1.soc4.nav.5000.x	goedkoop.foc10.nav.weight.bound.min1.soc4.nav.5000.y	goedkoop.foc10.nav.weight.bound.min1.soc4.nav.10000.x	goedkoop.foc10.nav.weight.bound.min1.soc4.nav.10000.y	goedkoop.foc10.nav.weight.bound.min1.soc4.all.FOC.x	goedkoop.foc10.nav.weight.bound.min1.soc4.all.FOC.y	goedkoop.foc10.nav.weight.bound.min1.soc4.all.5000.x	goedkoop.foc10.nav.weight.bound.min1.soc4.all.5000.y	goedkoop.foc10.nav.weight.bound.min1.soc4.all.10000.x	goedkoop.foc10.nav.weight.bound.min1.soc4.all.10000.y	goedkoop.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	goedkoop.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	goedkoop.foc10.nav.weight.bound.min1.soc10.nav.5000.x	goedkoop.foc10.nav.weight.bound.min1.soc10.nav.5000.y	goedkoop.foc10.nav.weight.bound.min1.soc10.nav.10000.x	goedkoop.foc10.nav.weight.bound.min1.soc10.nav.10000.y	goedkoop.foc10.nav.weight.bound.min1.soc10.all.FOC.x	goedkoop.foc10.nav.weight.bound.min1.soc10.all.FOC.y	goedkoop.foc10.nav.weight.bound.min1.soc10.all.5000.x	goedkoop.foc10.nav.weight.bound.min1.soc10.all.5000.y	goedkoop.foc10.nav.weight.bound.min1.soc10.all.10000.x	goedkoop.foc10.nav.weight.bound.min1.soc10.all.10000.y	goedkoop.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	goedkoop.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	goedkoop.foc10.nav.selection.bound.min1.soc4.nav.5000.x	goedkoop.foc10.nav.selection.bound.min1.soc4.nav.5000.y	goedkoop.foc10.nav.selection.bound.min1.soc4.nav.10000.x	goedkoop.foc10.nav.selection.bound.min1.soc4.nav.10000.y	goedkoop.foc10.nav.selection.bound.min1.soc4.all.FOC.x	goedkoop.foc10.nav.selection.bound.min1.soc4.all.FOC.y	goedkoop.foc10.nav.selection.bound.min1.soc4.all.5000.x	goedkoop.foc10.nav.selection.bound.min1.soc4.all.5000.y	goedkoop.foc10.nav.selection.bound.min1.soc4.all.10000.x	goedkoop.foc10.nav.selection.bound.min1.soc4.all.10000.y	goedkoop.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	goedkoop.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	goedkoop.foc10.nav.selection.bound.min1.soc10.nav.5000.x	goedkoop.foc10.nav.selection.bound.min1.soc10.nav.5000.y	goedkoop.foc10.nav.selection.bound.min1.soc10.nav.10000.x	goedkoop.foc10.nav.selection.bound.min1.soc10.nav.10000.y	goedkoop.foc10.nav.selection.bound.min1.soc10.all.FOC.x	goedkoop.foc10.nav.selection.bound.min1.soc10.all.FOC.y	goedkoop.foc10.nav.selection.bound.min1.soc10.all.5000.x	goedkoop.foc10.nav.selection.bound.min1.soc10.all.5000.y	goedkoop.foc10.nav.selection.bound.min1.soc10.all.10000.x	goedkoop.foc10.nav.selection.bound.min1.soc10.all.10000.y	goedkoop.foc10.nav.no.bound.min1.soc4.nav.FOC.x	goedkoop.foc10.nav.no.bound.min1.soc4.nav.FOC.y	goedkoop.foc10.nav.no.bound.min1.soc4.nav.5000.x	goedkoop.foc10.nav.no.bound.min1.soc4.nav.5000.y	goedkoop.foc10.nav.no.bound.min1.soc4.nav.10000.x	goedkoop.foc10.nav.no.bound.min1.soc4.nav.10000.y	goedkoop.foc10.nav.no.bound.min1.soc4.all.FOC.x	goedkoop.foc10.nav.no.bound.min1.soc4.all.FOC.y	goedkoop.foc10.nav.no.bound.min1.soc4.all.5000.x	goedkoop.foc10.nav.no.bound.min1.soc4.all.5000.y	goedkoop.foc10.nav.no.bound.min1.soc4.all.10000.x	goedkoop.foc10.nav.no.bound.min1.soc4.all.10000.y	goedkoop.foc10.nav.no.bound.min1.soc10.nav.FOC.x	goedkoop.foc10.nav.no.bound.min1.soc10.nav.FOC.y	goedkoop.foc10.nav.no.bound.min1.soc10.nav.5000.x	goedkoop.foc10.nav.no.bound.min1.soc10.nav.5000.y	goedkoop.foc10.nav.no.bound.min1.soc10.nav.10000.x	goedkoop.foc10.nav.no.bound.min1.soc10.nav.10000.y	goedkoop.foc10.nav.no.bound.min1.soc10.all.FOC.x	goedkoop.foc10.nav.no.bound.min1.soc10.all.FOC.y	goedkoop.foc10.nav.no.bound.min1.soc10.all.5000.x	goedkoop.foc10.nav.no.bound.min1.soc10.all.5000.y	goedkoop.foc10.nav.no.bound.min1.soc10.all.10000.x	goedkoop.foc10.nav.no.bound.min1.soc10.all.10000.y	goedkoop.foc10.all.weight.bound.min1.soc4.nav.FOC.x	goedkoop.foc10.all.weight.bound.min1.soc4.nav.FOC.y	goedkoop.foc10.all.weight.bound.min1.soc4.nav.5000.x	goedkoop.foc10.all.weight.bound.min1.soc4.nav.5000.y	goedkoop.foc10.all.weight.bound.min1.soc4.nav.10000.x	goedkoop.foc10.all.weight.bound.min1.soc4.nav.10000.y	goedkoop.foc10.all.weight.bound.min1.soc4.all.FOC.x	goedkoop.foc10.all.weight.bound.min1.soc4.all.FOC.y	goedkoop.foc10.all.weight.bound.min1.soc4.all.5000.x	goedkoop.foc10.all.weight.bound.min1.soc4.all.5000.y	goedkoop.foc10.all.weight.bound.min1.soc4.all.10000.x	goedkoop.foc10.all.weight.bound.min1.soc4.all.10000.y	goedkoop.foc10.all.weight.bound.min1.soc10.nav.FOC.x	goedkoop.foc10.all.weight.bound.min1.soc10.nav.FOC.y	goedkoop.foc10.all.weight.bound.min1.soc10.nav.5000.x	goedkoop.foc10.all.weight.bound.min1.soc10.nav.5000.y	goedkoop.foc10.all.weight.bound.min1.soc10.nav.10000.x	goedkoop.foc10.all.weight.bound.min1.soc10.nav.10000.y	goedkoop.foc10.all.weight.bound.min1.soc10.all.FOC.x	goedkoop.foc10.all.weight.bound.min1.soc10.all.FOC.y	goedkoop.foc10.all.weight.bound.min1.soc10.all.5000.x	goedkoop.foc10.all.weight.bound.min1.soc10.all.5000.y	goedkoop.foc10.all.weight.bound.min1.soc10.all.10000.x	goedkoop.foc10.all.weight.bound.min1.soc10.all.10000.y	goedkoop.foc10.all.selection.bound.min1.soc4.nav.FOC.x	goedkoop.foc10.all.selection.bound.min1.soc4.nav.FOC.y	goedkoop.foc10.all.selection.bound.min1.soc4.nav.5000.x	goedkoop.foc10.all.selection.bound.min1.soc4.nav.5000.y	goedkoop.foc10.all.selection.bound.min1.soc4.nav.10000.x	goedkoop.foc10.all.selection.bound.min1.soc4.nav.10000.y	goedkoop.foc10.all.selection.bound.min1.soc4.all.FOC.x	goedkoop.foc10.all.selection.bound.min1.soc4.all.FOC.y	goedkoop.foc10.all.selection.bound.min1.soc4.all.5000.x	goedkoop.foc10.all.selection.bound.min1.soc4.all.5000.y	goedkoop.foc10.all.selection.bound.min1.soc4.all.10000.x	goedkoop.foc10.all.selection.bound.min1.soc4.all.10000.y	goedkoop.foc10.all.selection.bound.min1.soc10.nav.FOC.x	goedkoop.foc10.all.selection.bound.min1.soc10.nav.FOC.y	goedkoop.foc10.all.selection.bound.min1.soc10.nav.5000.x	goedkoop.foc10.all.selection.bound.min1.soc10.nav.5000.y	goedkoop.foc10.all.selection.bound.min1.soc10.nav.10000.x	goedkoop.foc10.all.selection.bound.min1.soc10.nav.10000.y	goedkoop.foc10.all.selection.bound.min1.soc10.all.FOC.x	goedkoop.foc10.all.selection.bound.min1.soc10.all.FOC.y	goedkoop.foc10.all.selection.bound.min1.soc10.all.5000.x	goedkoop.foc10.all.selection.bound.min1.soc10.all.5000.y	goedkoop.foc10.all.selection.bound.min1.soc10.all.10000.x	goedkoop.foc10.all.selection.bound.min1.soc10.all.10000.y	goedkoop.foc10.all.no.bound.min1.soc4.nav.FOC.x	goedkoop.foc10.all.no.bound.min1.soc4.nav.FOC.y	goedkoop.foc10.all.no.bound.min1.soc4.nav.5000.x	goedkoop.foc10.all.no.bound.min1.soc4.nav.5000.y	goedkoop.foc10.all.no.bound.min1.soc4.nav.10000.x	goedkoop.foc10.all.no.bound.min1.soc4.nav.10000.y	goedkoop.foc10.all.no.bound.min1.soc4.all.FOC.x	goedkoop.foc10.all.no.bound.min1.soc4.all.FOC.y	goedkoop.foc10.all.no.bound.min1.soc4.all.5000.x	goedkoop.foc10.all.no.bound.min1.soc4.all.5000.y	goedkoop.foc10.all.no.bound.min1.soc4.all.10000.x	goedkoop.foc10.all.no.bound.min1.soc4.all.10000.y	goedkoop.foc10.all.no.bound.min1.soc10.nav.FOC.x	goedkoop.foc10.all.no.bound.min1.soc10.nav.FOC.y	goedkoop.foc10.all.no.bound.min1.soc10.nav.5000.x	goedkoop.foc10.all.no.bound.min1.soc10.nav.5000.y	goedkoop.foc10.all.no.bound.min1.soc10.nav.10000.x	goedkoop.foc10.all.no.bound.min1.soc10.nav.10000.y	goedkoop.foc10.all.no.bound.min1.soc10.all.FOC.x	goedkoop.foc10.all.no.bound.min1.soc10.all.FOC.y	goedkoop.foc10.all.no.bound.min1.soc10.all.5000.x	goedkoop.foc10.all.no.bound.min1.soc10.all.5000.y	goedkoop.foc10.all.no.bound.min1.soc10.all.10000.x	goedkoop.foc10.all.no.bound.min1.soc10.all.10000.y
goedkoop/adj/nrc_handelsblad_19991014_35/14	46.55389193776619	18.998601305888602	54.679149566833814	-11.407516263212601	11.700532884179388	0.7352774563994301	46.55389193776619	18.998601305888602	37.943765429235555	-19.090446384530434	15.357132540070689	9.333676451971463	-41.12929797726579	-17.07861319881964	-4.603672949710898	4.166556507051837	20.573735181341526	-29.200199929079062	-41.12929797726579	-17.07861319881964	-35.91266131538933	-19.539784528788363	-5.282248524857475	-18.38833420533642	-23.231906804304415	10.383281742824058	-7.683769023763164	-20.305166985771706	-23.460711916021666	19.587863774160972	-23.231906804304415	10.383281742824058	-11.556399391892619	-5.894114298769139	31.757992063194365	-29.1104071347566	15.010687699454333	20.809904301078337	-28.230428282652742	-30.826473759494817	-37.567992556479076	-11.317506088176009	15.010687699454333	20.809904301078337	-10.541410354353507	-3.209752078357355	15.213029787711122	42.57475292168495	-24.383261194555324	-2.688537187461923	8.53732036632356	1.0014058318753292	11.597982309542514	-13.24320518444918	-24.383261194555324	-2.688537187461923	19.701105458681756	20.473690076803674	8.347504155949148	-8.251465203049415	-23.863130038338884	-0.8312762181222569	59.318045094138384	17.555182394311913	-5.046564471573974	-37.01220371737124	-23.863130038338884	-0.8312762181222569	2.0044489829461742	-8.293380551275314	-5.681650511594959	7.824685898983449	-36.04668865339896	39.78243104134551	-24.03595728915106	-48.02970014608686	-6.386791711331848	51.026542474896814	-36.04668865339896	39.78243104134551	-34.5519656013637	-20.767271302626412	1.9532466718164594	5.425611585435567	17.594454492324505	39.078662403672645	32.46876621987206	27.216310886037473	-45.66036040619034	29.41772646533583	17.594454492324505	39.078662403672645	25.904360007355763	43.27735930475266	-40.87874380204723	42.72489489307213	-16.36492211636983	-9.256099671404746	-34.54766304071136	5.69021322327456	20.716774502555886	14.767618977884613	-16.36492211636983	-9.256099671404746	-7.126739532549354	-29.071178476415238	0.7018982437993124	-15.641000809006515	-32.46719670560118	5.983552003037754	-14.01300373168195	-1.5133498394809228	-42.04348959171959	-10.536850128145156	-32.46719670560118	5.983552003037754	-15.519123004471721	-8.191177071057444	-19.174398701943943	-1.9815393040338638	-4.309670787861645	13.264518508257712	3.2737399011062767	32.71542624520675	33.70254071544467	-1.8543352974964438	-4.309670787861645	13.264518508257712	16.823655250465936	13.242833864681527	-1.7845749399714115	5.342248882610405	-19.029727165442804	7.355363316546356	-37.30479412447134	7.019098151956781	18.641349928836256	2.390315000071931	-19.029727165442804	7.355363316546356	6.5318117010518275	-10.126364237353663	-21.010122000143078	-30.90656676934275	-17.075214097386183	-0.6510813677810868	-38.12307161418797	19.961455163389587	-7.5659556918670035	34.03329149809623	-17.075214097386183	-0.6510813677810868	-17.20715487061618	13.766830814931094	21.21453383013474	16.30217222913023	1.3006917885039064	41.48710801974925	10.90364671024808	27.54416280172229	16.158820110750206	18.83166859863547	1.3006917885039064	41.48710801974925	-17.127730308077208	-28.52557116797611	12.91955659231343	-15.59578797159445	-22.018667978501856	8.746018145712387	7.211788458912838	-26.587975176919436	-41.570305720714536	6.107776847313905	-22.018667978501856	8.746018145712387	6.3407379914906965	-10.67729176168169	-6.516131515007207	-4.689332626894328	14.293195082447903	28.126285764436254	19.81259114947872	10.821398975543206	3.263928037591514	-1.8861792322896838	14.293195082447903	28.126285764436254	26.028892195437937	22.412740724177926	-12.765280233745711	24.072754485958818	5.474876021129818	-28.68470249019051	13.36789556151644	-7.175431331396675	4.533692902611959	10.12482237486248	5.474876021129818	-28.68470249019051	17.590006953545565	-19.7264860754942	1.8164667082871142	-4.038600342263579	-23.241911816640645	-39.89937325156359	-3.478149346557961	-1.4284423973416693	2.463184530285007	61.158434112199444	-23.241911816640645	-39.89937325156359	12.45892175434595	6.450292654394857	7.294475007790586	4.214889484344746	28.87989132781643	-32.20328875211559	-4.877558930135991	49.699403936525876	25.251907739140727	-23.982778205003616	28.87989132781643	-32.20328875211559	-12.179058856727854	47.119298427187864	40.81981627186536	34.16272781732525	15.15773811574879	35.09718246610111	-19.846964308197315	32.4395128405465	-10.460350231114901	-7.779208268669706	15.15773811574879	35.09718246610111	18.70729525509518	33.107857352473516	21.08950235118311	31.763332498585864	-23.13556199100779	18.000943559570786	-33.357077221651124	14.69479419692408	-20.728941590479028	20.01696617578445	-23.13556199100779	18.000943559570786	19.166708431568974	13.876452367849724	21.379825503499426	28.666600234051074	-12.688269351752762	-26.55061447109664	-12.489934690723114	16.412211684289005	-15.562162260359237	7.283187933147638	-12.688269351752762	-26.55061447109664	-16.51073970643105	38.33961538603535	-24.478801597697714	17.594499427506502	-3.38816382063327	-26.69528362356004	-1.636825188161004	-50.553780646138065	-23.360152681473394	33.50769212839076	-3.38816382063327	-26.69528362356004	7.517169273244969	-33.00083650045804	14.939751541976404	-11.88953846631343	-35.21310227197262	0.22427632114445223	-28.258111160928575	6.277843153889567	-16.00732870389207	26.2734708045805	-35.21310227197262	0.22427632114445223	-36.50294275988377	5.615301367604711	-4.716410615020343	-22.504190035583584
