_id	hachelijk.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	hachelijk.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	hachelijk.foc5.nav.weight.bound.min1.soc4.nav.5000.x	hachelijk.foc5.nav.weight.bound.min1.soc4.nav.5000.y	hachelijk.foc5.nav.weight.bound.min1.soc4.nav.10000.x	hachelijk.foc5.nav.weight.bound.min1.soc4.nav.10000.y	hachelijk.foc5.nav.weight.bound.min1.soc4.all.FOC.x	hachelijk.foc5.nav.weight.bound.min1.soc4.all.FOC.y	hachelijk.foc5.nav.weight.bound.min1.soc4.all.5000.x	hachelijk.foc5.nav.weight.bound.min1.soc4.all.5000.y	hachelijk.foc5.nav.weight.bound.min1.soc4.all.10000.x	hachelijk.foc5.nav.weight.bound.min1.soc4.all.10000.y	hachelijk.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	hachelijk.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	hachelijk.foc5.nav.weight.bound.min1.soc10.nav.5000.x	hachelijk.foc5.nav.weight.bound.min1.soc10.nav.5000.y	hachelijk.foc5.nav.weight.bound.min1.soc10.nav.10000.x	hachelijk.foc5.nav.weight.bound.min1.soc10.nav.10000.y	hachelijk.foc5.nav.weight.bound.min1.soc10.all.FOC.x	hachelijk.foc5.nav.weight.bound.min1.soc10.all.FOC.y	hachelijk.foc5.nav.weight.bound.min1.soc10.all.5000.x	hachelijk.foc5.nav.weight.bound.min1.soc10.all.5000.y	hachelijk.foc5.nav.weight.bound.min1.soc10.all.10000.x	hachelijk.foc5.nav.weight.bound.min1.soc10.all.10000.y	hachelijk.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	hachelijk.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	hachelijk.foc5.nav.selection.bound.min1.soc4.nav.5000.x	hachelijk.foc5.nav.selection.bound.min1.soc4.nav.5000.y	hachelijk.foc5.nav.selection.bound.min1.soc4.nav.10000.x	hachelijk.foc5.nav.selection.bound.min1.soc4.nav.10000.y	hachelijk.foc5.nav.selection.bound.min1.soc4.all.FOC.x	hachelijk.foc5.nav.selection.bound.min1.soc4.all.FOC.y	hachelijk.foc5.nav.selection.bound.min1.soc4.all.5000.x	hachelijk.foc5.nav.selection.bound.min1.soc4.all.5000.y	hachelijk.foc5.nav.selection.bound.min1.soc4.all.10000.x	hachelijk.foc5.nav.selection.bound.min1.soc4.all.10000.y	hachelijk.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	hachelijk.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	hachelijk.foc5.nav.selection.bound.min1.soc10.nav.5000.x	hachelijk.foc5.nav.selection.bound.min1.soc10.nav.5000.y	hachelijk.foc5.nav.selection.bound.min1.soc10.nav.10000.x	hachelijk.foc5.nav.selection.bound.min1.soc10.nav.10000.y	hachelijk.foc5.nav.selection.bound.min1.soc10.all.FOC.x	hachelijk.foc5.nav.selection.bound.min1.soc10.all.FOC.y	hachelijk.foc5.nav.selection.bound.min1.soc10.all.5000.x	hachelijk.foc5.nav.selection.bound.min1.soc10.all.5000.y	hachelijk.foc5.nav.selection.bound.min1.soc10.all.10000.x	hachelijk.foc5.nav.selection.bound.min1.soc10.all.10000.y	hachelijk.foc5.nav.no.bound.min1.soc4.nav.FOC.x	hachelijk.foc5.nav.no.bound.min1.soc4.nav.FOC.y	hachelijk.foc5.nav.no.bound.min1.soc4.nav.5000.x	hachelijk.foc5.nav.no.bound.min1.soc4.nav.5000.y	hachelijk.foc5.nav.no.bound.min1.soc4.nav.10000.x	hachelijk.foc5.nav.no.bound.min1.soc4.nav.10000.y	hachelijk.foc5.nav.no.bound.min1.soc4.all.FOC.x	hachelijk.foc5.nav.no.bound.min1.soc4.all.FOC.y	hachelijk.foc5.nav.no.bound.min1.soc4.all.5000.x	hachelijk.foc5.nav.no.bound.min1.soc4.all.5000.y	hachelijk.foc5.nav.no.bound.min1.soc4.all.10000.x	hachelijk.foc5.nav.no.bound.min1.soc4.all.10000.y	hachelijk.foc5.nav.no.bound.min1.soc10.nav.FOC.x	hachelijk.foc5.nav.no.bound.min1.soc10.nav.FOC.y	hachelijk.foc5.nav.no.bound.min1.soc10.nav.5000.x	hachelijk.foc5.nav.no.bound.min1.soc10.nav.5000.y	hachelijk.foc5.nav.no.bound.min1.soc10.nav.10000.x	hachelijk.foc5.nav.no.bound.min1.soc10.nav.10000.y	hachelijk.foc5.nav.no.bound.min1.soc10.all.FOC.x	hachelijk.foc5.nav.no.bound.min1.soc10.all.FOC.y	hachelijk.foc5.nav.no.bound.min1.soc10.all.5000.x	hachelijk.foc5.nav.no.bound.min1.soc10.all.5000.y	hachelijk.foc5.nav.no.bound.min1.soc10.all.10000.x	hachelijk.foc5.nav.no.bound.min1.soc10.all.10000.y	hachelijk.foc5.all.weight.bound.min1.soc4.nav.FOC.x	hachelijk.foc5.all.weight.bound.min1.soc4.nav.FOC.y	hachelijk.foc5.all.weight.bound.min1.soc4.nav.5000.x	hachelijk.foc5.all.weight.bound.min1.soc4.nav.5000.y	hachelijk.foc5.all.weight.bound.min1.soc4.nav.10000.x	hachelijk.foc5.all.weight.bound.min1.soc4.nav.10000.y	hachelijk.foc5.all.weight.bound.min1.soc4.all.FOC.x	hachelijk.foc5.all.weight.bound.min1.soc4.all.FOC.y	hachelijk.foc5.all.weight.bound.min1.soc4.all.5000.x	hachelijk.foc5.all.weight.bound.min1.soc4.all.5000.y	hachelijk.foc5.all.weight.bound.min1.soc4.all.10000.x	hachelijk.foc5.all.weight.bound.min1.soc4.all.10000.y	hachelijk.foc5.all.weight.bound.min1.soc10.nav.FOC.x	hachelijk.foc5.all.weight.bound.min1.soc10.nav.FOC.y	hachelijk.foc5.all.weight.bound.min1.soc10.nav.5000.x	hachelijk.foc5.all.weight.bound.min1.soc10.nav.5000.y	hachelijk.foc5.all.weight.bound.min1.soc10.nav.10000.x	hachelijk.foc5.all.weight.bound.min1.soc10.nav.10000.y	hachelijk.foc5.all.weight.bound.min1.soc10.all.FOC.x	hachelijk.foc5.all.weight.bound.min1.soc10.all.FOC.y	hachelijk.foc5.all.weight.bound.min1.soc10.all.5000.x	hachelijk.foc5.all.weight.bound.min1.soc10.all.5000.y	hachelijk.foc5.all.weight.bound.min1.soc10.all.10000.x	hachelijk.foc5.all.weight.bound.min1.soc10.all.10000.y	hachelijk.foc5.all.selection.bound.min1.soc4.nav.FOC.x	hachelijk.foc5.all.selection.bound.min1.soc4.nav.FOC.y	hachelijk.foc5.all.selection.bound.min1.soc4.nav.5000.x	hachelijk.foc5.all.selection.bound.min1.soc4.nav.5000.y	hachelijk.foc5.all.selection.bound.min1.soc4.nav.10000.x	hachelijk.foc5.all.selection.bound.min1.soc4.nav.10000.y	hachelijk.foc5.all.selection.bound.min1.soc4.all.FOC.x	hachelijk.foc5.all.selection.bound.min1.soc4.all.FOC.y	hachelijk.foc5.all.selection.bound.min1.soc4.all.5000.x	hachelijk.foc5.all.selection.bound.min1.soc4.all.5000.y	hachelijk.foc5.all.selection.bound.min1.soc4.all.10000.x	hachelijk.foc5.all.selection.bound.min1.soc4.all.10000.y	hachelijk.foc5.all.selection.bound.min1.soc10.nav.FOC.x	hachelijk.foc5.all.selection.bound.min1.soc10.nav.FOC.y	hachelijk.foc5.all.selection.bound.min1.soc10.nav.5000.x	hachelijk.foc5.all.selection.bound.min1.soc10.nav.5000.y	hachelijk.foc5.all.selection.bound.min1.soc10.nav.10000.x	hachelijk.foc5.all.selection.bound.min1.soc10.nav.10000.y	hachelijk.foc5.all.selection.bound.min1.soc10.all.FOC.x	hachelijk.foc5.all.selection.bound.min1.soc10.all.FOC.y	hachelijk.foc5.all.selection.bound.min1.soc10.all.5000.x	hachelijk.foc5.all.selection.bound.min1.soc10.all.5000.y	hachelijk.foc5.all.selection.bound.min1.soc10.all.10000.x	hachelijk.foc5.all.selection.bound.min1.soc10.all.10000.y	hachelijk.foc5.all.no.bound.min1.soc4.nav.FOC.x	hachelijk.foc5.all.no.bound.min1.soc4.nav.FOC.y	hachelijk.foc5.all.no.bound.min1.soc4.nav.5000.x	hachelijk.foc5.all.no.bound.min1.soc4.nav.5000.y	hachelijk.foc5.all.no.bound.min1.soc4.nav.10000.x	hachelijk.foc5.all.no.bound.min1.soc4.nav.10000.y	hachelijk.foc5.all.no.bound.min1.soc4.all.FOC.x	hachelijk.foc5.all.no.bound.min1.soc4.all.FOC.y	hachelijk.foc5.all.no.bound.min1.soc4.all.5000.x	hachelijk.foc5.all.no.bound.min1.soc4.all.5000.y	hachelijk.foc5.all.no.bound.min1.soc4.all.10000.x	hachelijk.foc5.all.no.bound.min1.soc4.all.10000.y	hachelijk.foc5.all.no.bound.min1.soc10.nav.FOC.x	hachelijk.foc5.all.no.bound.min1.soc10.nav.FOC.y	hachelijk.foc5.all.no.bound.min1.soc10.nav.5000.x	hachelijk.foc5.all.no.bound.min1.soc10.nav.5000.y	hachelijk.foc5.all.no.bound.min1.soc10.nav.10000.x	hachelijk.foc5.all.no.bound.min1.soc10.nav.10000.y	hachelijk.foc5.all.no.bound.min1.soc10.all.FOC.x	hachelijk.foc5.all.no.bound.min1.soc10.all.FOC.y	hachelijk.foc5.all.no.bound.min1.soc10.all.5000.x	hachelijk.foc5.all.no.bound.min1.soc10.all.5000.y	hachelijk.foc5.all.no.bound.min1.soc10.all.10000.x	hachelijk.foc5.all.no.bound.min1.soc10.all.10000.y	hachelijk.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	hachelijk.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	hachelijk.foc10.nav.weight.bound.min1.soc4.nav.5000.x	hachelijk.foc10.nav.weight.bound.min1.soc4.nav.5000.y	hachelijk.foc10.nav.weight.bound.min1.soc4.nav.10000.x	hachelijk.foc10.nav.weight.bound.min1.soc4.nav.10000.y	hachelijk.foc10.nav.weight.bound.min1.soc4.all.FOC.x	hachelijk.foc10.nav.weight.bound.min1.soc4.all.FOC.y	hachelijk.foc10.nav.weight.bound.min1.soc4.all.5000.x	hachelijk.foc10.nav.weight.bound.min1.soc4.all.5000.y	hachelijk.foc10.nav.weight.bound.min1.soc4.all.10000.x	hachelijk.foc10.nav.weight.bound.min1.soc4.all.10000.y	hachelijk.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	hachelijk.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	hachelijk.foc10.nav.weight.bound.min1.soc10.nav.5000.x	hachelijk.foc10.nav.weight.bound.min1.soc10.nav.5000.y	hachelijk.foc10.nav.weight.bound.min1.soc10.nav.10000.x	hachelijk.foc10.nav.weight.bound.min1.soc10.nav.10000.y	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC.x	hachelijk.foc10.nav.weight.bound.min1.soc10.all.FOC.y	hachelijk.foc10.nav.weight.bound.min1.soc10.all.5000.x	hachelijk.foc10.nav.weight.bound.min1.soc10.all.5000.y	hachelijk.foc10.nav.weight.bound.min1.soc10.all.10000.x	hachelijk.foc10.nav.weight.bound.min1.soc10.all.10000.y	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000.x	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.5000.y	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.10000.x	hachelijk.foc10.nav.selection.bound.min1.soc4.nav.10000.y	hachelijk.foc10.nav.selection.bound.min1.soc4.all.FOC.x	hachelijk.foc10.nav.selection.bound.min1.soc4.all.FOC.y	hachelijk.foc10.nav.selection.bound.min1.soc4.all.5000.x	hachelijk.foc10.nav.selection.bound.min1.soc4.all.5000.y	hachelijk.foc10.nav.selection.bound.min1.soc4.all.10000.x	hachelijk.foc10.nav.selection.bound.min1.soc4.all.10000.y	hachelijk.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	hachelijk.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	hachelijk.foc10.nav.selection.bound.min1.soc10.nav.5000.x	hachelijk.foc10.nav.selection.bound.min1.soc10.nav.5000.y	hachelijk.foc10.nav.selection.bound.min1.soc10.nav.10000.x	hachelijk.foc10.nav.selection.bound.min1.soc10.nav.10000.y	hachelijk.foc10.nav.selection.bound.min1.soc10.all.FOC.x	hachelijk.foc10.nav.selection.bound.min1.soc10.all.FOC.y	hachelijk.foc10.nav.selection.bound.min1.soc10.all.5000.x	hachelijk.foc10.nav.selection.bound.min1.soc10.all.5000.y	hachelijk.foc10.nav.selection.bound.min1.soc10.all.10000.x	hachelijk.foc10.nav.selection.bound.min1.soc10.all.10000.y	hachelijk.foc10.nav.no.bound.min1.soc4.nav.FOC.x	hachelijk.foc10.nav.no.bound.min1.soc4.nav.FOC.y	hachelijk.foc10.nav.no.bound.min1.soc4.nav.5000.x	hachelijk.foc10.nav.no.bound.min1.soc4.nav.5000.y	hachelijk.foc10.nav.no.bound.min1.soc4.nav.10000.x	hachelijk.foc10.nav.no.bound.min1.soc4.nav.10000.y	hachelijk.foc10.nav.no.bound.min1.soc4.all.FOC.x	hachelijk.foc10.nav.no.bound.min1.soc4.all.FOC.y	hachelijk.foc10.nav.no.bound.min1.soc4.all.5000.x	hachelijk.foc10.nav.no.bound.min1.soc4.all.5000.y	hachelijk.foc10.nav.no.bound.min1.soc4.all.10000.x	hachelijk.foc10.nav.no.bound.min1.soc4.all.10000.y	hachelijk.foc10.nav.no.bound.min1.soc10.nav.FOC.x	hachelijk.foc10.nav.no.bound.min1.soc10.nav.FOC.y	hachelijk.foc10.nav.no.bound.min1.soc10.nav.5000.x	hachelijk.foc10.nav.no.bound.min1.soc10.nav.5000.y	hachelijk.foc10.nav.no.bound.min1.soc10.nav.10000.x	hachelijk.foc10.nav.no.bound.min1.soc10.nav.10000.y	hachelijk.foc10.nav.no.bound.min1.soc10.all.FOC.x	hachelijk.foc10.nav.no.bound.min1.soc10.all.FOC.y	hachelijk.foc10.nav.no.bound.min1.soc10.all.5000.x	hachelijk.foc10.nav.no.bound.min1.soc10.all.5000.y	hachelijk.foc10.nav.no.bound.min1.soc10.all.10000.x	hachelijk.foc10.nav.no.bound.min1.soc10.all.10000.y	hachelijk.foc10.all.weight.bound.min1.soc4.nav.FOC.x	hachelijk.foc10.all.weight.bound.min1.soc4.nav.FOC.y	hachelijk.foc10.all.weight.bound.min1.soc4.nav.5000.x	hachelijk.foc10.all.weight.bound.min1.soc4.nav.5000.y	hachelijk.foc10.all.weight.bound.min1.soc4.nav.10000.x	hachelijk.foc10.all.weight.bound.min1.soc4.nav.10000.y	hachelijk.foc10.all.weight.bound.min1.soc4.all.FOC.x	hachelijk.foc10.all.weight.bound.min1.soc4.all.FOC.y	hachelijk.foc10.all.weight.bound.min1.soc4.all.5000.x	hachelijk.foc10.all.weight.bound.min1.soc4.all.5000.y	hachelijk.foc10.all.weight.bound.min1.soc4.all.10000.x	hachelijk.foc10.all.weight.bound.min1.soc4.all.10000.y	hachelijk.foc10.all.weight.bound.min1.soc10.nav.FOC.x	hachelijk.foc10.all.weight.bound.min1.soc10.nav.FOC.y	hachelijk.foc10.all.weight.bound.min1.soc10.nav.5000.x	hachelijk.foc10.all.weight.bound.min1.soc10.nav.5000.y	hachelijk.foc10.all.weight.bound.min1.soc10.nav.10000.x	hachelijk.foc10.all.weight.bound.min1.soc10.nav.10000.y	hachelijk.foc10.all.weight.bound.min1.soc10.all.FOC.x	hachelijk.foc10.all.weight.bound.min1.soc10.all.FOC.y	hachelijk.foc10.all.weight.bound.min1.soc10.all.5000.x	hachelijk.foc10.all.weight.bound.min1.soc10.all.5000.y	hachelijk.foc10.all.weight.bound.min1.soc10.all.10000.x	hachelijk.foc10.all.weight.bound.min1.soc10.all.10000.y	hachelijk.foc10.all.selection.bound.min1.soc4.nav.FOC.x	hachelijk.foc10.all.selection.bound.min1.soc4.nav.FOC.y	hachelijk.foc10.all.selection.bound.min1.soc4.nav.5000.x	hachelijk.foc10.all.selection.bound.min1.soc4.nav.5000.y	hachelijk.foc10.all.selection.bound.min1.soc4.nav.10000.x	hachelijk.foc10.all.selection.bound.min1.soc4.nav.10000.y	hachelijk.foc10.all.selection.bound.min1.soc4.all.FOC.x	hachelijk.foc10.all.selection.bound.min1.soc4.all.FOC.y	hachelijk.foc10.all.selection.bound.min1.soc4.all.5000.x	hachelijk.foc10.all.selection.bound.min1.soc4.all.5000.y	hachelijk.foc10.all.selection.bound.min1.soc4.all.10000.x	hachelijk.foc10.all.selection.bound.min1.soc4.all.10000.y	hachelijk.foc10.all.selection.bound.min1.soc10.nav.FOC.x	hachelijk.foc10.all.selection.bound.min1.soc10.nav.FOC.y	hachelijk.foc10.all.selection.bound.min1.soc10.nav.5000.x	hachelijk.foc10.all.selection.bound.min1.soc10.nav.5000.y	hachelijk.foc10.all.selection.bound.min1.soc10.nav.10000.x	hachelijk.foc10.all.selection.bound.min1.soc10.nav.10000.y	hachelijk.foc10.all.selection.bound.min1.soc10.all.FOC.x	hachelijk.foc10.all.selection.bound.min1.soc10.all.FOC.y	hachelijk.foc10.all.selection.bound.min1.soc10.all.5000.x	hachelijk.foc10.all.selection.bound.min1.soc10.all.5000.y	hachelijk.foc10.all.selection.bound.min1.soc10.all.10000.x	hachelijk.foc10.all.selection.bound.min1.soc10.all.10000.y	hachelijk.foc10.all.no.bound.min1.soc4.nav.FOC.x	hachelijk.foc10.all.no.bound.min1.soc4.nav.FOC.y	hachelijk.foc10.all.no.bound.min1.soc4.nav.5000.x	hachelijk.foc10.all.no.bound.min1.soc4.nav.5000.y	hachelijk.foc10.all.no.bound.min1.soc4.nav.10000.x	hachelijk.foc10.all.no.bound.min1.soc4.nav.10000.y	hachelijk.foc10.all.no.bound.min1.soc4.all.FOC.x	hachelijk.foc10.all.no.bound.min1.soc4.all.FOC.y	hachelijk.foc10.all.no.bound.min1.soc4.all.5000.x	hachelijk.foc10.all.no.bound.min1.soc4.all.5000.y	hachelijk.foc10.all.no.bound.min1.soc4.all.10000.x	hachelijk.foc10.all.no.bound.min1.soc4.all.10000.y	hachelijk.foc10.all.no.bound.min1.soc10.nav.FOC.x	hachelijk.foc10.all.no.bound.min1.soc10.nav.FOC.y	hachelijk.foc10.all.no.bound.min1.soc10.nav.5000.x	hachelijk.foc10.all.no.bound.min1.soc10.nav.5000.y	hachelijk.foc10.all.no.bound.min1.soc10.nav.10000.x	hachelijk.foc10.all.no.bound.min1.soc10.nav.10000.y	hachelijk.foc10.all.no.bound.min1.soc10.all.FOC.x	hachelijk.foc10.all.no.bound.min1.soc10.all.FOC.y	hachelijk.foc10.all.no.bound.min1.soc10.all.5000.x	hachelijk.foc10.all.no.bound.min1.soc10.all.5000.y	hachelijk.foc10.all.no.bound.min1.soc10.all.10000.x	hachelijk.foc10.all.no.bound.min1.soc10.all.10000.y
hachelijk/adj/nrc_handelsblad_20010116_73/1204	-0.19741509851426864	6.3634068007148965	-2.7935772658524556	-2.5175760394673747	-3.083555664206128	3.584206812455762	-0.19741509851426864	6.3634068007148965	0.17854845144063392	-3.702473351530767	-2.264883280804313	-4.763346175470786	1.5209677289389243	-4.069664522430294	3.6351206446567277	1.5102710781195832	-4.719768116352055	-0.3371494596990612	1.5209677289389243	-4.069664522430294	2.022760935614652	-4.8843790416712896	5.649276139268344	-1.1415379038088165	-6.086245195648235	-3.3076876420312438	-1.7962083608777706	0.628671245937681	-0.5072383562742453	-1.5796095337041172	-6.086245195648235	-3.3076876420312438	1.4253065488139174	-2.153060504270824	2.3891199012513495	-0.24560687984058524	-0.5091493690231909	-5.705531175351551	2.367026837478771	0.333326650307509	3.7017413635657	-1.9028215224237153	-0.5091493690231909	-5.705531175351551	-2.554047648214622	-2.770005965289099	0.9762450454739946	3.6803245983889923	-6.086245195648235	-3.3076876420312438	-1.7962083608777706	0.628671245937681	-0.5072383562742453	-1.5796095337041172	-6.086245195648235	-3.3076876420312438	1.4253065488139174	-2.153060504270824	2.3891199012513495	-0.24560687984058524	-0.5091493690231909	-5.705531175351551	2.367026837478771	0.333326650307509	3.7017413635657	-1.9028215224237153	-0.5091493690231909	-5.705531175351551	-2.554047648214622	-2.770005965289099	0.9762450454739946	3.6803245983889923	4.582785641838535	4.452301299320513	2.3432550511301975	3.2511685125652763	1.6737684284051197	-3.293451002672559	4.582785641838535	4.452301299320513	-2.5073796730384337	-4.111739212995429	-1.0965111898974063	4.287196271377069	-4.157968787620849	1.8610988167376872	-0.7510185812370648	4.84380101976743	4.066454443957749	1.619810605296095	-4.157968787620849	1.8610988167376872	0.41653947198662755	4.941255315200198	-5.0962998387065905	0.5762495622965678	-0.8081219997617286	-7.203571116596648	-3.4963627171741165	5.290885221710703	4.52808293141749	0.21970512530553296	-0.8081219997617286	-7.203571116596648	1.9807694426327047	-5.658345924389559	0.8347144319755906	-5.410651995189134	-5.012120030316719	5.051900311919039	2.4047981193978125	5.341681198857293	2.97496094587689	6.140921671582915	-5.012120030316719	5.051900311919039	-4.25194124249452	-4.1313144589303015	0.4542422188766537	-5.670820535865336	-0.8081219997617286	-7.203571116596648	-3.4963627171741165	5.290885221710703	4.52808293141749	0.21970512530553296	-0.8081219997617286	-7.203571116596648	1.9807694426327047	-5.658345924389559	0.8347144319755906	-5.410651995189134	-5.012120030316719	5.051900311919039	2.4047981193978125	5.341681198857293	2.97496094587689	6.140921671582915	-5.012120030316719	5.051900311919039	-4.25194124249452	-4.1313144589303015	0.4542422188766537	-5.670820535865336	-0.8567863977244599	-4.588747895109948	3.930311203018758	3.209276767926707	4.460496089576511	1.284418034423318	-0.8567863977244599	-4.588747895109948	-0.246015488523724	-3.639644700074148	-3.745200133894656	2.1549766530665564	-3.8839857181252344	-0.5256876980511657	2.6984277541148565	-3.4720357281678202	-2.350735312195922	4.275078099057587	-3.8839857181252344	-0.5256876980511657	0.6819560347216148	-5.097774863062079	2.511192699446862	4.176959208301167	6.05571129809278	-2.975063250511727	3.7533953896400036	4.073951255478736	4.1769760430952205	-4.787082774312342	6.05571129809278	-2.975063250511727	-3.2595754987443657	3.763340217025735	-3.8159979691438854	4.537723666833958	5.83740952956942	-3.4908323348242543	4.165471025509575	-5.022271840581053	1.4327637989501294	6.6984679331580015	5.83740952956942	-3.4908323348242543	-5.233800808014499	-3.182866269969289	-0.83834411979433	6.610186044398021	6.05571129809278	-2.975063250511727	3.7533953896400036	4.073951255478736	4.1769760430952205	-4.787082774312342	6.05571129809278	-2.975063250511727	-3.2595754987443657	3.763340217025735	-3.8159979691438854	4.537723666833958	5.83740952956942	-3.4908323348242543	4.165471025509575	-5.022271840581053	1.4327637989501294	6.6984679331580015	5.83740952956942	-3.4908323348242543	-5.233800808014499	-3.182866269969289	-0.83834411979433	6.610186044398021	4.589995351988559	-0.4186510803390705	2.629317319326726	-3.641675275236425	4.642672560584452	1.9094242381488042	4.589995351988559	-0.4186510803390705	0.328809307517021	5.420038764433572	0.04381683277560497	4.31054538620718	-4.744643405720425	-1.4190806062797139	-3.180453995470717	-3.2919987189684687	-5.010421685329138	0.8985300304380874	-4.744643405720425	-1.4190806062797139	3.902196495189316	-2.7638496914186126	4.493111506812216	-0.2334149652009047	0.5975449537787586	-3.7212176213130306	4.807226322431831	0.7668306023149621	-2.8863407261018654	-1.6069960297573787	0.5975449537787586	-3.7212176213130306	-3.951875072434879	3.309738353926179	4.172479100979254	-2.6402657105821383	2.2710248099999277	4.600263100699185	5.3566019114603884	-0.4295727811308758	2.2191768670125227	4.700748360872376	2.2710248099999277	4.600263100699185	3.3121847485716036	2.4311605397362572	4.56317220819294	-2.4180534574226225	0.5975449537787586	-3.7212176213130306	4.807226322431831	0.7668306023149621	-2.8863407261018654	-1.6069960297573787	0.5975449537787586	-3.7212176213130306	-3.951875072434879	3.309738353926179	4.172479100979254	-2.6402657105821383	2.2710248099999277	4.600263100699185	5.3566019114603884	-0.4295727811308758	2.2191768670125227	4.700748360872376	2.2710248099999277	4.600263100699185	3.3121847485716036	2.4311605397362572	4.56317220819294	-2.4180534574226225
