_id	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.5000.x	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.5000.y	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.10000.x	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.10000.y	hoopvol.foc5.nav.weight.bound.min1.soc4.all.FOC.x	hoopvol.foc5.nav.weight.bound.min1.soc4.all.FOC.y	hoopvol.foc5.nav.weight.bound.min1.soc4.all.5000.x	hoopvol.foc5.nav.weight.bound.min1.soc4.all.5000.y	hoopvol.foc5.nav.weight.bound.min1.soc4.all.10000.x	hoopvol.foc5.nav.weight.bound.min1.soc4.all.10000.y	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.5000.x	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.5000.y	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.10000.x	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.10000.y	hoopvol.foc5.nav.weight.bound.min1.soc10.all.FOC.x	hoopvol.foc5.nav.weight.bound.min1.soc10.all.FOC.y	hoopvol.foc5.nav.weight.bound.min1.soc10.all.5000.x	hoopvol.foc5.nav.weight.bound.min1.soc10.all.5000.y	hoopvol.foc5.nav.weight.bound.min1.soc10.all.10000.x	hoopvol.foc5.nav.weight.bound.min1.soc10.all.10000.y	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.5000.x	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.5000.y	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.10000.x	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.10000.y	hoopvol.foc5.nav.selection.bound.min1.soc4.all.FOC.x	hoopvol.foc5.nav.selection.bound.min1.soc4.all.FOC.y	hoopvol.foc5.nav.selection.bound.min1.soc4.all.5000.x	hoopvol.foc5.nav.selection.bound.min1.soc4.all.5000.y	hoopvol.foc5.nav.selection.bound.min1.soc4.all.10000.x	hoopvol.foc5.nav.selection.bound.min1.soc4.all.10000.y	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.5000.x	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.5000.y	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.10000.x	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.10000.y	hoopvol.foc5.nav.selection.bound.min1.soc10.all.FOC.x	hoopvol.foc5.nav.selection.bound.min1.soc10.all.FOC.y	hoopvol.foc5.nav.selection.bound.min1.soc10.all.5000.x	hoopvol.foc5.nav.selection.bound.min1.soc10.all.5000.y	hoopvol.foc5.nav.selection.bound.min1.soc10.all.10000.x	hoopvol.foc5.nav.selection.bound.min1.soc10.all.10000.y	hoopvol.foc5.nav.no.bound.min1.soc4.nav.FOC.x	hoopvol.foc5.nav.no.bound.min1.soc4.nav.FOC.y	hoopvol.foc5.nav.no.bound.min1.soc4.nav.5000.x	hoopvol.foc5.nav.no.bound.min1.soc4.nav.5000.y	hoopvol.foc5.nav.no.bound.min1.soc4.nav.10000.x	hoopvol.foc5.nav.no.bound.min1.soc4.nav.10000.y	hoopvol.foc5.nav.no.bound.min1.soc4.all.FOC.x	hoopvol.foc5.nav.no.bound.min1.soc4.all.FOC.y	hoopvol.foc5.nav.no.bound.min1.soc4.all.5000.x	hoopvol.foc5.nav.no.bound.min1.soc4.all.5000.y	hoopvol.foc5.nav.no.bound.min1.soc4.all.10000.x	hoopvol.foc5.nav.no.bound.min1.soc4.all.10000.y	hoopvol.foc5.nav.no.bound.min1.soc10.nav.FOC.x	hoopvol.foc5.nav.no.bound.min1.soc10.nav.FOC.y	hoopvol.foc5.nav.no.bound.min1.soc10.nav.5000.x	hoopvol.foc5.nav.no.bound.min1.soc10.nav.5000.y	hoopvol.foc5.nav.no.bound.min1.soc10.nav.10000.x	hoopvol.foc5.nav.no.bound.min1.soc10.nav.10000.y	hoopvol.foc5.nav.no.bound.min1.soc10.all.FOC.x	hoopvol.foc5.nav.no.bound.min1.soc10.all.FOC.y	hoopvol.foc5.nav.no.bound.min1.soc10.all.5000.x	hoopvol.foc5.nav.no.bound.min1.soc10.all.5000.y	hoopvol.foc5.nav.no.bound.min1.soc10.all.10000.x	hoopvol.foc5.nav.no.bound.min1.soc10.all.10000.y	hoopvol.foc5.all.weight.bound.min1.soc4.nav.FOC.x	hoopvol.foc5.all.weight.bound.min1.soc4.nav.FOC.y	hoopvol.foc5.all.weight.bound.min1.soc4.nav.5000.x	hoopvol.foc5.all.weight.bound.min1.soc4.nav.5000.y	hoopvol.foc5.all.weight.bound.min1.soc4.nav.10000.x	hoopvol.foc5.all.weight.bound.min1.soc4.nav.10000.y	hoopvol.foc5.all.weight.bound.min1.soc4.all.FOC.x	hoopvol.foc5.all.weight.bound.min1.soc4.all.FOC.y	hoopvol.foc5.all.weight.bound.min1.soc4.all.5000.x	hoopvol.foc5.all.weight.bound.min1.soc4.all.5000.y	hoopvol.foc5.all.weight.bound.min1.soc4.all.10000.x	hoopvol.foc5.all.weight.bound.min1.soc4.all.10000.y	hoopvol.foc5.all.weight.bound.min1.soc10.nav.FOC.x	hoopvol.foc5.all.weight.bound.min1.soc10.nav.FOC.y	hoopvol.foc5.all.weight.bound.min1.soc10.nav.5000.x	hoopvol.foc5.all.weight.bound.min1.soc10.nav.5000.y	hoopvol.foc5.all.weight.bound.min1.soc10.nav.10000.x	hoopvol.foc5.all.weight.bound.min1.soc10.nav.10000.y	hoopvol.foc5.all.weight.bound.min1.soc10.all.FOC.x	hoopvol.foc5.all.weight.bound.min1.soc10.all.FOC.y	hoopvol.foc5.all.weight.bound.min1.soc10.all.5000.x	hoopvol.foc5.all.weight.bound.min1.soc10.all.5000.y	hoopvol.foc5.all.weight.bound.min1.soc10.all.10000.x	hoopvol.foc5.all.weight.bound.min1.soc10.all.10000.y	hoopvol.foc5.all.selection.bound.min1.soc4.nav.FOC.x	hoopvol.foc5.all.selection.bound.min1.soc4.nav.FOC.y	hoopvol.foc5.all.selection.bound.min1.soc4.nav.5000.x	hoopvol.foc5.all.selection.bound.min1.soc4.nav.5000.y	hoopvol.foc5.all.selection.bound.min1.soc4.nav.10000.x	hoopvol.foc5.all.selection.bound.min1.soc4.nav.10000.y	hoopvol.foc5.all.selection.bound.min1.soc4.all.FOC.x	hoopvol.foc5.all.selection.bound.min1.soc4.all.FOC.y	hoopvol.foc5.all.selection.bound.min1.soc4.all.5000.x	hoopvol.foc5.all.selection.bound.min1.soc4.all.5000.y	hoopvol.foc5.all.selection.bound.min1.soc4.all.10000.x	hoopvol.foc5.all.selection.bound.min1.soc4.all.10000.y	hoopvol.foc5.all.selection.bound.min1.soc10.nav.FOC.x	hoopvol.foc5.all.selection.bound.min1.soc10.nav.FOC.y	hoopvol.foc5.all.selection.bound.min1.soc10.nav.5000.x	hoopvol.foc5.all.selection.bound.min1.soc10.nav.5000.y	hoopvol.foc5.all.selection.bound.min1.soc10.nav.10000.x	hoopvol.foc5.all.selection.bound.min1.soc10.nav.10000.y	hoopvol.foc5.all.selection.bound.min1.soc10.all.FOC.x	hoopvol.foc5.all.selection.bound.min1.soc10.all.FOC.y	hoopvol.foc5.all.selection.bound.min1.soc10.all.5000.x	hoopvol.foc5.all.selection.bound.min1.soc10.all.5000.y	hoopvol.foc5.all.selection.bound.min1.soc10.all.10000.x	hoopvol.foc5.all.selection.bound.min1.soc10.all.10000.y	hoopvol.foc5.all.no.bound.min1.soc4.nav.FOC.x	hoopvol.foc5.all.no.bound.min1.soc4.nav.FOC.y	hoopvol.foc5.all.no.bound.min1.soc4.nav.5000.x	hoopvol.foc5.all.no.bound.min1.soc4.nav.5000.y	hoopvol.foc5.all.no.bound.min1.soc4.nav.10000.x	hoopvol.foc5.all.no.bound.min1.soc4.nav.10000.y	hoopvol.foc5.all.no.bound.min1.soc4.all.FOC.x	hoopvol.foc5.all.no.bound.min1.soc4.all.FOC.y	hoopvol.foc5.all.no.bound.min1.soc4.all.5000.x	hoopvol.foc5.all.no.bound.min1.soc4.all.5000.y	hoopvol.foc5.all.no.bound.min1.soc4.all.10000.x	hoopvol.foc5.all.no.bound.min1.soc4.all.10000.y	hoopvol.foc5.all.no.bound.min1.soc10.nav.FOC.x	hoopvol.foc5.all.no.bound.min1.soc10.nav.FOC.y	hoopvol.foc5.all.no.bound.min1.soc10.nav.5000.x	hoopvol.foc5.all.no.bound.min1.soc10.nav.5000.y	hoopvol.foc5.all.no.bound.min1.soc10.nav.10000.x	hoopvol.foc5.all.no.bound.min1.soc10.nav.10000.y	hoopvol.foc5.all.no.bound.min1.soc10.all.FOC.x	hoopvol.foc5.all.no.bound.min1.soc10.all.FOC.y	hoopvol.foc5.all.no.bound.min1.soc10.all.5000.x	hoopvol.foc5.all.no.bound.min1.soc10.all.5000.y	hoopvol.foc5.all.no.bound.min1.soc10.all.10000.x	hoopvol.foc5.all.no.bound.min1.soc10.all.10000.y	hoopvol.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	hoopvol.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	hoopvol.foc10.nav.weight.bound.min1.soc4.nav.5000.x	hoopvol.foc10.nav.weight.bound.min1.soc4.nav.5000.y	hoopvol.foc10.nav.weight.bound.min1.soc4.nav.10000.x	hoopvol.foc10.nav.weight.bound.min1.soc4.nav.10000.y	hoopvol.foc10.nav.weight.bound.min1.soc4.all.FOC.x	hoopvol.foc10.nav.weight.bound.min1.soc4.all.FOC.y	hoopvol.foc10.nav.weight.bound.min1.soc4.all.5000.x	hoopvol.foc10.nav.weight.bound.min1.soc4.all.5000.y	hoopvol.foc10.nav.weight.bound.min1.soc4.all.10000.x	hoopvol.foc10.nav.weight.bound.min1.soc4.all.10000.y	hoopvol.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	hoopvol.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	hoopvol.foc10.nav.weight.bound.min1.soc10.nav.5000.x	hoopvol.foc10.nav.weight.bound.min1.soc10.nav.5000.y	hoopvol.foc10.nav.weight.bound.min1.soc10.nav.10000.x	hoopvol.foc10.nav.weight.bound.min1.soc10.nav.10000.y	hoopvol.foc10.nav.weight.bound.min1.soc10.all.FOC.x	hoopvol.foc10.nav.weight.bound.min1.soc10.all.FOC.y	hoopvol.foc10.nav.weight.bound.min1.soc10.all.5000.x	hoopvol.foc10.nav.weight.bound.min1.soc10.all.5000.y	hoopvol.foc10.nav.weight.bound.min1.soc10.all.10000.x	hoopvol.foc10.nav.weight.bound.min1.soc10.all.10000.y	hoopvol.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	hoopvol.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	hoopvol.foc10.nav.selection.bound.min1.soc4.nav.5000.x	hoopvol.foc10.nav.selection.bound.min1.soc4.nav.5000.y	hoopvol.foc10.nav.selection.bound.min1.soc4.nav.10000.x	hoopvol.foc10.nav.selection.bound.min1.soc4.nav.10000.y	hoopvol.foc10.nav.selection.bound.min1.soc4.all.FOC.x	hoopvol.foc10.nav.selection.bound.min1.soc4.all.FOC.y	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000.x	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000.y	hoopvol.foc10.nav.selection.bound.min1.soc4.all.10000.x	hoopvol.foc10.nav.selection.bound.min1.soc4.all.10000.y	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.5000.x	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.5000.y	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.10000.x	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.10000.y	hoopvol.foc10.nav.selection.bound.min1.soc10.all.FOC.x	hoopvol.foc10.nav.selection.bound.min1.soc10.all.FOC.y	hoopvol.foc10.nav.selection.bound.min1.soc10.all.5000.x	hoopvol.foc10.nav.selection.bound.min1.soc10.all.5000.y	hoopvol.foc10.nav.selection.bound.min1.soc10.all.10000.x	hoopvol.foc10.nav.selection.bound.min1.soc10.all.10000.y	hoopvol.foc10.nav.no.bound.min1.soc4.nav.FOC.x	hoopvol.foc10.nav.no.bound.min1.soc4.nav.FOC.y	hoopvol.foc10.nav.no.bound.min1.soc4.nav.5000.x	hoopvol.foc10.nav.no.bound.min1.soc4.nav.5000.y	hoopvol.foc10.nav.no.bound.min1.soc4.nav.10000.x	hoopvol.foc10.nav.no.bound.min1.soc4.nav.10000.y	hoopvol.foc10.nav.no.bound.min1.soc4.all.FOC.x	hoopvol.foc10.nav.no.bound.min1.soc4.all.FOC.y	hoopvol.foc10.nav.no.bound.min1.soc4.all.5000.x	hoopvol.foc10.nav.no.bound.min1.soc4.all.5000.y	hoopvol.foc10.nav.no.bound.min1.soc4.all.10000.x	hoopvol.foc10.nav.no.bound.min1.soc4.all.10000.y	hoopvol.foc10.nav.no.bound.min1.soc10.nav.FOC.x	hoopvol.foc10.nav.no.bound.min1.soc10.nav.FOC.y	hoopvol.foc10.nav.no.bound.min1.soc10.nav.5000.x	hoopvol.foc10.nav.no.bound.min1.soc10.nav.5000.y	hoopvol.foc10.nav.no.bound.min1.soc10.nav.10000.x	hoopvol.foc10.nav.no.bound.min1.soc10.nav.10000.y	hoopvol.foc10.nav.no.bound.min1.soc10.all.FOC.x	hoopvol.foc10.nav.no.bound.min1.soc10.all.FOC.y	hoopvol.foc10.nav.no.bound.min1.soc10.all.5000.x	hoopvol.foc10.nav.no.bound.min1.soc10.all.5000.y	hoopvol.foc10.nav.no.bound.min1.soc10.all.10000.x	hoopvol.foc10.nav.no.bound.min1.soc10.all.10000.y	hoopvol.foc10.all.weight.bound.min1.soc4.nav.FOC.x	hoopvol.foc10.all.weight.bound.min1.soc4.nav.FOC.y	hoopvol.foc10.all.weight.bound.min1.soc4.nav.5000.x	hoopvol.foc10.all.weight.bound.min1.soc4.nav.5000.y	hoopvol.foc10.all.weight.bound.min1.soc4.nav.10000.x	hoopvol.foc10.all.weight.bound.min1.soc4.nav.10000.y	hoopvol.foc10.all.weight.bound.min1.soc4.all.FOC.x	hoopvol.foc10.all.weight.bound.min1.soc4.all.FOC.y	hoopvol.foc10.all.weight.bound.min1.soc4.all.5000.x	hoopvol.foc10.all.weight.bound.min1.soc4.all.5000.y	hoopvol.foc10.all.weight.bound.min1.soc4.all.10000.x	hoopvol.foc10.all.weight.bound.min1.soc4.all.10000.y	hoopvol.foc10.all.weight.bound.min1.soc10.nav.FOC.x	hoopvol.foc10.all.weight.bound.min1.soc10.nav.FOC.y	hoopvol.foc10.all.weight.bound.min1.soc10.nav.5000.x	hoopvol.foc10.all.weight.bound.min1.soc10.nav.5000.y	hoopvol.foc10.all.weight.bound.min1.soc10.nav.10000.x	hoopvol.foc10.all.weight.bound.min1.soc10.nav.10000.y	hoopvol.foc10.all.weight.bound.min1.soc10.all.FOC.x	hoopvol.foc10.all.weight.bound.min1.soc10.all.FOC.y	hoopvol.foc10.all.weight.bound.min1.soc10.all.5000.x	hoopvol.foc10.all.weight.bound.min1.soc10.all.5000.y	hoopvol.foc10.all.weight.bound.min1.soc10.all.10000.x	hoopvol.foc10.all.weight.bound.min1.soc10.all.10000.y	hoopvol.foc10.all.selection.bound.min1.soc4.nav.FOC.x	hoopvol.foc10.all.selection.bound.min1.soc4.nav.FOC.y	hoopvol.foc10.all.selection.bound.min1.soc4.nav.5000.x	hoopvol.foc10.all.selection.bound.min1.soc4.nav.5000.y	hoopvol.foc10.all.selection.bound.min1.soc4.nav.10000.x	hoopvol.foc10.all.selection.bound.min1.soc4.nav.10000.y	hoopvol.foc10.all.selection.bound.min1.soc4.all.FOC.x	hoopvol.foc10.all.selection.bound.min1.soc4.all.FOC.y	hoopvol.foc10.all.selection.bound.min1.soc4.all.5000.x	hoopvol.foc10.all.selection.bound.min1.soc4.all.5000.y	hoopvol.foc10.all.selection.bound.min1.soc4.all.10000.x	hoopvol.foc10.all.selection.bound.min1.soc4.all.10000.y	hoopvol.foc10.all.selection.bound.min1.soc10.nav.FOC.x	hoopvol.foc10.all.selection.bound.min1.soc10.nav.FOC.y	hoopvol.foc10.all.selection.bound.min1.soc10.nav.5000.x	hoopvol.foc10.all.selection.bound.min1.soc10.nav.5000.y	hoopvol.foc10.all.selection.bound.min1.soc10.nav.10000.x	hoopvol.foc10.all.selection.bound.min1.soc10.nav.10000.y	hoopvol.foc10.all.selection.bound.min1.soc10.all.FOC.x	hoopvol.foc10.all.selection.bound.min1.soc10.all.FOC.y	hoopvol.foc10.all.selection.bound.min1.soc10.all.5000.x	hoopvol.foc10.all.selection.bound.min1.soc10.all.5000.y	hoopvol.foc10.all.selection.bound.min1.soc10.all.10000.x	hoopvol.foc10.all.selection.bound.min1.soc10.all.10000.y	hoopvol.foc10.all.no.bound.min1.soc4.nav.FOC.x	hoopvol.foc10.all.no.bound.min1.soc4.nav.FOC.y	hoopvol.foc10.all.no.bound.min1.soc4.nav.5000.x	hoopvol.foc10.all.no.bound.min1.soc4.nav.5000.y	hoopvol.foc10.all.no.bound.min1.soc4.nav.10000.x	hoopvol.foc10.all.no.bound.min1.soc4.nav.10000.y	hoopvol.foc10.all.no.bound.min1.soc4.all.FOC.x	hoopvol.foc10.all.no.bound.min1.soc4.all.FOC.y	hoopvol.foc10.all.no.bound.min1.soc4.all.5000.x	hoopvol.foc10.all.no.bound.min1.soc4.all.5000.y	hoopvol.foc10.all.no.bound.min1.soc4.all.10000.x	hoopvol.foc10.all.no.bound.min1.soc4.all.10000.y	hoopvol.foc10.all.no.bound.min1.soc10.nav.FOC.x	hoopvol.foc10.all.no.bound.min1.soc10.nav.FOC.y	hoopvol.foc10.all.no.bound.min1.soc10.nav.5000.x	hoopvol.foc10.all.no.bound.min1.soc10.nav.5000.y	hoopvol.foc10.all.no.bound.min1.soc10.nav.10000.x	hoopvol.foc10.all.no.bound.min1.soc10.nav.10000.y	hoopvol.foc10.all.no.bound.min1.soc10.all.FOC.x	hoopvol.foc10.all.no.bound.min1.soc10.all.FOC.y	hoopvol.foc10.all.no.bound.min1.soc10.all.5000.x	hoopvol.foc10.all.no.bound.min1.soc10.all.5000.y	hoopvol.foc10.all.no.bound.min1.soc10.all.10000.x	hoopvol.foc10.all.no.bound.min1.soc10.all.10000.y
hoopvol/adj/nrc_handelsblad_20030620_101/383	-0.13998799013518692	-0.05166889522689063	-0.05125044159240864	0.06953228067253248	-0.03885612633186229	0.0621411834116031	-0.13998799013518692	-0.05166889522689063	-0.05376320697381373	0.0665739926616615	-0.04559497970171463	0.0501311096007849	-0.06755928428161968	0.09829797561554054	-0.016832517649944725	0.11848177311099657	-0.005626125748894213	0.08380434392399304	-0.06755928428161968	0.09829797561554054	-0.011239743015255464	0.13443462476745566	-0.006929864540107765	0.08104363333935227	-0.14255715794064486	0.07457558618052544	-0.07554604403871905	0.05194418790251359	-0.07824350898049341	0.03928738776518874	-0.14255715794064486	0.07457558618052544	-0.08355612373994076	0.04878893489820613	-0.06546734673958612	0.04838087745080996	-0.002548091077229184	0.12835126989242956	-0.02229172465531768	0.11902150207048197	-0.07453904428286512	0.05900601966688782	-0.002548091077229184	0.12835126989242956	-0.13316130925041317	-0.0013616409754979655	-0.0522876700666087	0.07965381266910804	-0.14255715794064486	0.07457558618052544	-0.07554604403871905	0.05194418790251359	-0.07824350898049341	0.03928738776518874	-0.14255715794064486	0.07457558618052544	-0.08355612373994076	0.04878893489820613	-0.06546734673958612	0.04838087745080996	-0.002548091077229184	0.12835126989242956	-0.02229172465531768	0.11902150207048197	-0.07453904428286512	0.05900601966688782	-0.002548091077229184	0.12835126989242956	-0.13316130925041317	-0.0013616409754979655	-0.0522876700666087	0.07965381266910804	-0.13383185440502302	0.07730996050179079	-0.07086530948536429	0.06371674009335049	-0.051320116951191846	0.06017615559345884	-0.13383185440502302	0.07730996050179079	-0.07821091773466989	0.05538643598351003	-0.05201062997322388	0.04879156722836001	-0.09124751928187097	0.10200758398869478	-0.014665985295272478	0.12575096701435357	-0.010327767151460032	0.07937288906045503	-0.09124751928187097	0.10200758398869478	-0.02113317351087688	0.1362075894385833	-0.010814555175787003	0.08255108546783843	-0.009025757354123877	0.04633052203772913	-0.006312539168075588	-0.04238359000560653	-0.003610896850442741	-0.043924937440339616	-0.009025757354123877	0.04633052203772913	-0.013452618497350424	-0.03523372262984594	-0.006734904770758046	-0.041806444939311876	-0.06613716661883713	0.06351612119814908	-0.02490221592639612	0.07124018018458377	-0.010564231182153367	0.06639843598546247	-0.06613716661883713	0.06351612119814908	-0.051460918035354825	0.06141235489830515	-0.020169288102556086	0.06464195476185362	-0.009025757354123877	0.04633052203772913	-0.006312539168075588	-0.04238359000560653	-0.003610896850442741	-0.043924937440339616	-0.009025757354123877	0.04633052203772913	-0.013452618497350424	-0.03523372262984594	-0.006734904770758046	-0.041806444939311876	-0.06613716661883713	0.06351612119814908	-0.02490221592639612	0.07124018018458377	-0.010564231182153367	0.06639843598546247	-0.06613716661883713	0.06351612119814908	-0.051460918035354825	0.06141235489830515	-0.020169288102556086	0.06464195476185362	-0.056647371375556796	0.08385230642595004	-0.007998800341307313	0.06137234792359409	-0.0063848550348367325	0.04579740671927312	-0.056647371375556796	0.08385230642595004	-0.007101000480946721	0.06970211589744396	-0.006929868722376186	0.04590044453878478	-0.01851668313562604	-0.08069426651589336	-0.008841778303831519	0.08452764009438053	-0.012436844020084405	0.05633905840482095	-0.01851668313562604	-0.08069426651589336	-0.0048101973087094465	0.09413167907738614	-0.007286066791314075	0.06189271400080068	-0.10451777976449049	-0.022277121051164184	-0.00954651078807921	0.04414137248538821	-0.008217406246088797	0.04964820875967996	-0.10451777976449049	-0.022277121051164184	-0.002757261157116521	0.036961107235328555	-0.0042060023761278835	0.03399073304609598	-0.030184186934974377	0.08101402117975	-0.0294011089922629	0.0752950582170735	-0.030336905392615614	0.05246860941708379	-0.030184186934974377	0.08101402117975	-0.038617557889684094	0.07517628633107672	-0.020586227321285917	0.06121702385775062	-0.10451777976449049	-0.022277121051164184	-0.00954651078807921	0.04414137248538821	-0.008217406246088797	0.04964820875967996	-0.10451777976449049	-0.022277121051164184	-0.002757261157116521	0.036961107235328555	-0.0042060023761278835	0.03399073304609598	-0.030184186934974377	0.08101402117975	-0.0294011089922629	0.0752950582170735	-0.030336905392615614	0.05246860941708379	-0.030184186934974377	0.08101402117975	-0.038617557889684094	0.07517628633107672	-0.020586227321285917	0.06121702385775062	-0.03808414641447145	0.09446167780913421	-0.012147264847637812	0.06982721316261621	-0.009872375966043744	0.027736047740717813	-0.03808414641447145	0.09446167780913421	-0.014246836430469818	0.0692872385549389	-0.0031670243913198945	-4.975663525471443e-5	-0.011092240276762024	0.09365216155067256	-0.0035283705805895325	0.09283569207851229	-0.007358511610241201	0.05383968562816016	-0.011092240276762024	0.09365216155067256	-0.0019502296992108454	0.09965065792096627	-0.008043623904445643	0.06313849733300242	-0.027284171172851462	0.021051060155585357	-0.02557966355204335	0.01727377428547308	-0.016898840487561965	0.025930301438127377	-0.027284171172851462	0.021051060155585357	-0.022844188857644474	0.017281670198334237	-0.02289864257181473	0.01824345633201691	-0.00439728059768114	-0.01609046335796427	-0.02101471313136773	0.02139308957943053	-0.02020756712389905	0.01925953899723904	-0.00439728059768114	-0.01609046335796427	-9.67001492614235e-4	0.023849807988794755	-0.01707596855695811	0.015987815533529928	-0.027284171172851462	0.021051060155585357	-0.02557966355204335	0.01727377428547308	-0.016898840487561965	0.025930301438127377	-0.027284171172851462	0.021051060155585357	-0.022844188857644474	0.017281670198334237	-0.02289864257181473	0.01824345633201691	-0.00439728059768114	-0.01609046335796427	-0.02101471313136773	0.02139308957943053	-0.02020756712389905	0.01925953899723904	-0.00439728059768114	-0.01609046335796427	-9.67001492614235e-4	0.023849807988794755	-0.01707596855695811	0.015987815533529928
