_id	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.5000.x	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.5000.y	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.10000.x	hoopvol.foc5.nav.weight.bound.min1.soc4.nav.10000.y	hoopvol.foc5.nav.weight.bound.min1.soc4.all.FOC.x	hoopvol.foc5.nav.weight.bound.min1.soc4.all.FOC.y	hoopvol.foc5.nav.weight.bound.min1.soc4.all.5000.x	hoopvol.foc5.nav.weight.bound.min1.soc4.all.5000.y	hoopvol.foc5.nav.weight.bound.min1.soc4.all.10000.x	hoopvol.foc5.nav.weight.bound.min1.soc4.all.10000.y	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.5000.x	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.5000.y	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.10000.x	hoopvol.foc5.nav.weight.bound.min1.soc10.nav.10000.y	hoopvol.foc5.nav.weight.bound.min1.soc10.all.FOC.x	hoopvol.foc5.nav.weight.bound.min1.soc10.all.FOC.y	hoopvol.foc5.nav.weight.bound.min1.soc10.all.5000.x	hoopvol.foc5.nav.weight.bound.min1.soc10.all.5000.y	hoopvol.foc5.nav.weight.bound.min1.soc10.all.10000.x	hoopvol.foc5.nav.weight.bound.min1.soc10.all.10000.y	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.5000.x	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.5000.y	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.10000.x	hoopvol.foc5.nav.selection.bound.min1.soc4.nav.10000.y	hoopvol.foc5.nav.selection.bound.min1.soc4.all.FOC.x	hoopvol.foc5.nav.selection.bound.min1.soc4.all.FOC.y	hoopvol.foc5.nav.selection.bound.min1.soc4.all.5000.x	hoopvol.foc5.nav.selection.bound.min1.soc4.all.5000.y	hoopvol.foc5.nav.selection.bound.min1.soc4.all.10000.x	hoopvol.foc5.nav.selection.bound.min1.soc4.all.10000.y	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.5000.x	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.5000.y	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.10000.x	hoopvol.foc5.nav.selection.bound.min1.soc10.nav.10000.y	hoopvol.foc5.nav.selection.bound.min1.soc10.all.FOC.x	hoopvol.foc5.nav.selection.bound.min1.soc10.all.FOC.y	hoopvol.foc5.nav.selection.bound.min1.soc10.all.5000.x	hoopvol.foc5.nav.selection.bound.min1.soc10.all.5000.y	hoopvol.foc5.nav.selection.bound.min1.soc10.all.10000.x	hoopvol.foc5.nav.selection.bound.min1.soc10.all.10000.y	hoopvol.foc5.nav.no.bound.min1.soc4.nav.FOC.x	hoopvol.foc5.nav.no.bound.min1.soc4.nav.FOC.y	hoopvol.foc5.nav.no.bound.min1.soc4.nav.5000.x	hoopvol.foc5.nav.no.bound.min1.soc4.nav.5000.y	hoopvol.foc5.nav.no.bound.min1.soc4.nav.10000.x	hoopvol.foc5.nav.no.bound.min1.soc4.nav.10000.y	hoopvol.foc5.nav.no.bound.min1.soc4.all.FOC.x	hoopvol.foc5.nav.no.bound.min1.soc4.all.FOC.y	hoopvol.foc5.nav.no.bound.min1.soc4.all.5000.x	hoopvol.foc5.nav.no.bound.min1.soc4.all.5000.y	hoopvol.foc5.nav.no.bound.min1.soc4.all.10000.x	hoopvol.foc5.nav.no.bound.min1.soc4.all.10000.y	hoopvol.foc5.nav.no.bound.min1.soc10.nav.FOC.x	hoopvol.foc5.nav.no.bound.min1.soc10.nav.FOC.y	hoopvol.foc5.nav.no.bound.min1.soc10.nav.5000.x	hoopvol.foc5.nav.no.bound.min1.soc10.nav.5000.y	hoopvol.foc5.nav.no.bound.min1.soc10.nav.10000.x	hoopvol.foc5.nav.no.bound.min1.soc10.nav.10000.y	hoopvol.foc5.nav.no.bound.min1.soc10.all.FOC.x	hoopvol.foc5.nav.no.bound.min1.soc10.all.FOC.y	hoopvol.foc5.nav.no.bound.min1.soc10.all.5000.x	hoopvol.foc5.nav.no.bound.min1.soc10.all.5000.y	hoopvol.foc5.nav.no.bound.min1.soc10.all.10000.x	hoopvol.foc5.nav.no.bound.min1.soc10.all.10000.y	hoopvol.foc5.all.weight.bound.min1.soc4.nav.FOC.x	hoopvol.foc5.all.weight.bound.min1.soc4.nav.FOC.y	hoopvol.foc5.all.weight.bound.min1.soc4.nav.5000.x	hoopvol.foc5.all.weight.bound.min1.soc4.nav.5000.y	hoopvol.foc5.all.weight.bound.min1.soc4.nav.10000.x	hoopvol.foc5.all.weight.bound.min1.soc4.nav.10000.y	hoopvol.foc5.all.weight.bound.min1.soc4.all.FOC.x	hoopvol.foc5.all.weight.bound.min1.soc4.all.FOC.y	hoopvol.foc5.all.weight.bound.min1.soc4.all.5000.x	hoopvol.foc5.all.weight.bound.min1.soc4.all.5000.y	hoopvol.foc5.all.weight.bound.min1.soc4.all.10000.x	hoopvol.foc5.all.weight.bound.min1.soc4.all.10000.y	hoopvol.foc5.all.weight.bound.min1.soc10.nav.FOC.x	hoopvol.foc5.all.weight.bound.min1.soc10.nav.FOC.y	hoopvol.foc5.all.weight.bound.min1.soc10.nav.5000.x	hoopvol.foc5.all.weight.bound.min1.soc10.nav.5000.y	hoopvol.foc5.all.weight.bound.min1.soc10.nav.10000.x	hoopvol.foc5.all.weight.bound.min1.soc10.nav.10000.y	hoopvol.foc5.all.weight.bound.min1.soc10.all.FOC.x	hoopvol.foc5.all.weight.bound.min1.soc10.all.FOC.y	hoopvol.foc5.all.weight.bound.min1.soc10.all.5000.x	hoopvol.foc5.all.weight.bound.min1.soc10.all.5000.y	hoopvol.foc5.all.weight.bound.min1.soc10.all.10000.x	hoopvol.foc5.all.weight.bound.min1.soc10.all.10000.y	hoopvol.foc5.all.selection.bound.min1.soc4.nav.FOC.x	hoopvol.foc5.all.selection.bound.min1.soc4.nav.FOC.y	hoopvol.foc5.all.selection.bound.min1.soc4.nav.5000.x	hoopvol.foc5.all.selection.bound.min1.soc4.nav.5000.y	hoopvol.foc5.all.selection.bound.min1.soc4.nav.10000.x	hoopvol.foc5.all.selection.bound.min1.soc4.nav.10000.y	hoopvol.foc5.all.selection.bound.min1.soc4.all.FOC.x	hoopvol.foc5.all.selection.bound.min1.soc4.all.FOC.y	hoopvol.foc5.all.selection.bound.min1.soc4.all.5000.x	hoopvol.foc5.all.selection.bound.min1.soc4.all.5000.y	hoopvol.foc5.all.selection.bound.min1.soc4.all.10000.x	hoopvol.foc5.all.selection.bound.min1.soc4.all.10000.y	hoopvol.foc5.all.selection.bound.min1.soc10.nav.FOC.x	hoopvol.foc5.all.selection.bound.min1.soc10.nav.FOC.y	hoopvol.foc5.all.selection.bound.min1.soc10.nav.5000.x	hoopvol.foc5.all.selection.bound.min1.soc10.nav.5000.y	hoopvol.foc5.all.selection.bound.min1.soc10.nav.10000.x	hoopvol.foc5.all.selection.bound.min1.soc10.nav.10000.y	hoopvol.foc5.all.selection.bound.min1.soc10.all.FOC.x	hoopvol.foc5.all.selection.bound.min1.soc10.all.FOC.y	hoopvol.foc5.all.selection.bound.min1.soc10.all.5000.x	hoopvol.foc5.all.selection.bound.min1.soc10.all.5000.y	hoopvol.foc5.all.selection.bound.min1.soc10.all.10000.x	hoopvol.foc5.all.selection.bound.min1.soc10.all.10000.y	hoopvol.foc5.all.no.bound.min1.soc4.nav.FOC.x	hoopvol.foc5.all.no.bound.min1.soc4.nav.FOC.y	hoopvol.foc5.all.no.bound.min1.soc4.nav.5000.x	hoopvol.foc5.all.no.bound.min1.soc4.nav.5000.y	hoopvol.foc5.all.no.bound.min1.soc4.nav.10000.x	hoopvol.foc5.all.no.bound.min1.soc4.nav.10000.y	hoopvol.foc5.all.no.bound.min1.soc4.all.FOC.x	hoopvol.foc5.all.no.bound.min1.soc4.all.FOC.y	hoopvol.foc5.all.no.bound.min1.soc4.all.5000.x	hoopvol.foc5.all.no.bound.min1.soc4.all.5000.y	hoopvol.foc5.all.no.bound.min1.soc4.all.10000.x	hoopvol.foc5.all.no.bound.min1.soc4.all.10000.y	hoopvol.foc5.all.no.bound.min1.soc10.nav.FOC.x	hoopvol.foc5.all.no.bound.min1.soc10.nav.FOC.y	hoopvol.foc5.all.no.bound.min1.soc10.nav.5000.x	hoopvol.foc5.all.no.bound.min1.soc10.nav.5000.y	hoopvol.foc5.all.no.bound.min1.soc10.nav.10000.x	hoopvol.foc5.all.no.bound.min1.soc10.nav.10000.y	hoopvol.foc5.all.no.bound.min1.soc10.all.FOC.x	hoopvol.foc5.all.no.bound.min1.soc10.all.FOC.y	hoopvol.foc5.all.no.bound.min1.soc10.all.5000.x	hoopvol.foc5.all.no.bound.min1.soc10.all.5000.y	hoopvol.foc5.all.no.bound.min1.soc10.all.10000.x	hoopvol.foc5.all.no.bound.min1.soc10.all.10000.y	hoopvol.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	hoopvol.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	hoopvol.foc10.nav.weight.bound.min1.soc4.nav.5000.x	hoopvol.foc10.nav.weight.bound.min1.soc4.nav.5000.y	hoopvol.foc10.nav.weight.bound.min1.soc4.nav.10000.x	hoopvol.foc10.nav.weight.bound.min1.soc4.nav.10000.y	hoopvol.foc10.nav.weight.bound.min1.soc4.all.FOC.x	hoopvol.foc10.nav.weight.bound.min1.soc4.all.FOC.y	hoopvol.foc10.nav.weight.bound.min1.soc4.all.5000.x	hoopvol.foc10.nav.weight.bound.min1.soc4.all.5000.y	hoopvol.foc10.nav.weight.bound.min1.soc4.all.10000.x	hoopvol.foc10.nav.weight.bound.min1.soc4.all.10000.y	hoopvol.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	hoopvol.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	hoopvol.foc10.nav.weight.bound.min1.soc10.nav.5000.x	hoopvol.foc10.nav.weight.bound.min1.soc10.nav.5000.y	hoopvol.foc10.nav.weight.bound.min1.soc10.nav.10000.x	hoopvol.foc10.nav.weight.bound.min1.soc10.nav.10000.y	hoopvol.foc10.nav.weight.bound.min1.soc10.all.FOC.x	hoopvol.foc10.nav.weight.bound.min1.soc10.all.FOC.y	hoopvol.foc10.nav.weight.bound.min1.soc10.all.5000.x	hoopvol.foc10.nav.weight.bound.min1.soc10.all.5000.y	hoopvol.foc10.nav.weight.bound.min1.soc10.all.10000.x	hoopvol.foc10.nav.weight.bound.min1.soc10.all.10000.y	hoopvol.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	hoopvol.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	hoopvol.foc10.nav.selection.bound.min1.soc4.nav.5000.x	hoopvol.foc10.nav.selection.bound.min1.soc4.nav.5000.y	hoopvol.foc10.nav.selection.bound.min1.soc4.nav.10000.x	hoopvol.foc10.nav.selection.bound.min1.soc4.nav.10000.y	hoopvol.foc10.nav.selection.bound.min1.soc4.all.FOC.x	hoopvol.foc10.nav.selection.bound.min1.soc4.all.FOC.y	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000.x	hoopvol.foc10.nav.selection.bound.min1.soc4.all.5000.y	hoopvol.foc10.nav.selection.bound.min1.soc4.all.10000.x	hoopvol.foc10.nav.selection.bound.min1.soc4.all.10000.y	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.5000.x	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.5000.y	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.10000.x	hoopvol.foc10.nav.selection.bound.min1.soc10.nav.10000.y	hoopvol.foc10.nav.selection.bound.min1.soc10.all.FOC.x	hoopvol.foc10.nav.selection.bound.min1.soc10.all.FOC.y	hoopvol.foc10.nav.selection.bound.min1.soc10.all.5000.x	hoopvol.foc10.nav.selection.bound.min1.soc10.all.5000.y	hoopvol.foc10.nav.selection.bound.min1.soc10.all.10000.x	hoopvol.foc10.nav.selection.bound.min1.soc10.all.10000.y	hoopvol.foc10.nav.no.bound.min1.soc4.nav.FOC.x	hoopvol.foc10.nav.no.bound.min1.soc4.nav.FOC.y	hoopvol.foc10.nav.no.bound.min1.soc4.nav.5000.x	hoopvol.foc10.nav.no.bound.min1.soc4.nav.5000.y	hoopvol.foc10.nav.no.bound.min1.soc4.nav.10000.x	hoopvol.foc10.nav.no.bound.min1.soc4.nav.10000.y	hoopvol.foc10.nav.no.bound.min1.soc4.all.FOC.x	hoopvol.foc10.nav.no.bound.min1.soc4.all.FOC.y	hoopvol.foc10.nav.no.bound.min1.soc4.all.5000.x	hoopvol.foc10.nav.no.bound.min1.soc4.all.5000.y	hoopvol.foc10.nav.no.bound.min1.soc4.all.10000.x	hoopvol.foc10.nav.no.bound.min1.soc4.all.10000.y	hoopvol.foc10.nav.no.bound.min1.soc10.nav.FOC.x	hoopvol.foc10.nav.no.bound.min1.soc10.nav.FOC.y	hoopvol.foc10.nav.no.bound.min1.soc10.nav.5000.x	hoopvol.foc10.nav.no.bound.min1.soc10.nav.5000.y	hoopvol.foc10.nav.no.bound.min1.soc10.nav.10000.x	hoopvol.foc10.nav.no.bound.min1.soc10.nav.10000.y	hoopvol.foc10.nav.no.bound.min1.soc10.all.FOC.x	hoopvol.foc10.nav.no.bound.min1.soc10.all.FOC.y	hoopvol.foc10.nav.no.bound.min1.soc10.all.5000.x	hoopvol.foc10.nav.no.bound.min1.soc10.all.5000.y	hoopvol.foc10.nav.no.bound.min1.soc10.all.10000.x	hoopvol.foc10.nav.no.bound.min1.soc10.all.10000.y	hoopvol.foc10.all.weight.bound.min1.soc4.nav.FOC.x	hoopvol.foc10.all.weight.bound.min1.soc4.nav.FOC.y	hoopvol.foc10.all.weight.bound.min1.soc4.nav.5000.x	hoopvol.foc10.all.weight.bound.min1.soc4.nav.5000.y	hoopvol.foc10.all.weight.bound.min1.soc4.nav.10000.x	hoopvol.foc10.all.weight.bound.min1.soc4.nav.10000.y	hoopvol.foc10.all.weight.bound.min1.soc4.all.FOC.x	hoopvol.foc10.all.weight.bound.min1.soc4.all.FOC.y	hoopvol.foc10.all.weight.bound.min1.soc4.all.5000.x	hoopvol.foc10.all.weight.bound.min1.soc4.all.5000.y	hoopvol.foc10.all.weight.bound.min1.soc4.all.10000.x	hoopvol.foc10.all.weight.bound.min1.soc4.all.10000.y	hoopvol.foc10.all.weight.bound.min1.soc10.nav.FOC.x	hoopvol.foc10.all.weight.bound.min1.soc10.nav.FOC.y	hoopvol.foc10.all.weight.bound.min1.soc10.nav.5000.x	hoopvol.foc10.all.weight.bound.min1.soc10.nav.5000.y	hoopvol.foc10.all.weight.bound.min1.soc10.nav.10000.x	hoopvol.foc10.all.weight.bound.min1.soc10.nav.10000.y	hoopvol.foc10.all.weight.bound.min1.soc10.all.FOC.x	hoopvol.foc10.all.weight.bound.min1.soc10.all.FOC.y	hoopvol.foc10.all.weight.bound.min1.soc10.all.5000.x	hoopvol.foc10.all.weight.bound.min1.soc10.all.5000.y	hoopvol.foc10.all.weight.bound.min1.soc10.all.10000.x	hoopvol.foc10.all.weight.bound.min1.soc10.all.10000.y	hoopvol.foc10.all.selection.bound.min1.soc4.nav.FOC.x	hoopvol.foc10.all.selection.bound.min1.soc4.nav.FOC.y	hoopvol.foc10.all.selection.bound.min1.soc4.nav.5000.x	hoopvol.foc10.all.selection.bound.min1.soc4.nav.5000.y	hoopvol.foc10.all.selection.bound.min1.soc4.nav.10000.x	hoopvol.foc10.all.selection.bound.min1.soc4.nav.10000.y	hoopvol.foc10.all.selection.bound.min1.soc4.all.FOC.x	hoopvol.foc10.all.selection.bound.min1.soc4.all.FOC.y	hoopvol.foc10.all.selection.bound.min1.soc4.all.5000.x	hoopvol.foc10.all.selection.bound.min1.soc4.all.5000.y	hoopvol.foc10.all.selection.bound.min1.soc4.all.10000.x	hoopvol.foc10.all.selection.bound.min1.soc4.all.10000.y	hoopvol.foc10.all.selection.bound.min1.soc10.nav.FOC.x	hoopvol.foc10.all.selection.bound.min1.soc10.nav.FOC.y	hoopvol.foc10.all.selection.bound.min1.soc10.nav.5000.x	hoopvol.foc10.all.selection.bound.min1.soc10.nav.5000.y	hoopvol.foc10.all.selection.bound.min1.soc10.nav.10000.x	hoopvol.foc10.all.selection.bound.min1.soc10.nav.10000.y	hoopvol.foc10.all.selection.bound.min1.soc10.all.FOC.x	hoopvol.foc10.all.selection.bound.min1.soc10.all.FOC.y	hoopvol.foc10.all.selection.bound.min1.soc10.all.5000.x	hoopvol.foc10.all.selection.bound.min1.soc10.all.5000.y	hoopvol.foc10.all.selection.bound.min1.soc10.all.10000.x	hoopvol.foc10.all.selection.bound.min1.soc10.all.10000.y	hoopvol.foc10.all.no.bound.min1.soc4.nav.FOC.x	hoopvol.foc10.all.no.bound.min1.soc4.nav.FOC.y	hoopvol.foc10.all.no.bound.min1.soc4.nav.5000.x	hoopvol.foc10.all.no.bound.min1.soc4.nav.5000.y	hoopvol.foc10.all.no.bound.min1.soc4.nav.10000.x	hoopvol.foc10.all.no.bound.min1.soc4.nav.10000.y	hoopvol.foc10.all.no.bound.min1.soc4.all.FOC.x	hoopvol.foc10.all.no.bound.min1.soc4.all.FOC.y	hoopvol.foc10.all.no.bound.min1.soc4.all.5000.x	hoopvol.foc10.all.no.bound.min1.soc4.all.5000.y	hoopvol.foc10.all.no.bound.min1.soc4.all.10000.x	hoopvol.foc10.all.no.bound.min1.soc4.all.10000.y	hoopvol.foc10.all.no.bound.min1.soc10.nav.FOC.x	hoopvol.foc10.all.no.bound.min1.soc10.nav.FOC.y	hoopvol.foc10.all.no.bound.min1.soc10.nav.5000.x	hoopvol.foc10.all.no.bound.min1.soc10.nav.5000.y	hoopvol.foc10.all.no.bound.min1.soc10.nav.10000.x	hoopvol.foc10.all.no.bound.min1.soc10.nav.10000.y	hoopvol.foc10.all.no.bound.min1.soc10.all.FOC.x	hoopvol.foc10.all.no.bound.min1.soc10.all.FOC.y	hoopvol.foc10.all.no.bound.min1.soc10.all.5000.x	hoopvol.foc10.all.no.bound.min1.soc10.all.5000.y	hoopvol.foc10.all.no.bound.min1.soc10.all.10000.x	hoopvol.foc10.all.no.bound.min1.soc10.all.10000.y
hoopvol/adj/nrc_handelsblad_20030620_101/383	-4.277535891941119	-13.614168328591026	0.7483401670613075	-6.281202078032049	8.638079772301895	-22.336684432469767	-4.277535891941119	-13.614168328591026	-9.137220053592966	-13.912711134591607	-15.974930846669016	5.801221459592746	5.20452717322758	-0.5161722652211609	4.595733146783963	1.440789207532233	-1.9238729435520197	6.40720774615428	5.20452717322758	-0.5161722652211609	2.6562250449548808	-4.767570201136413	-13.228030770124777	0.9298045859222612	5.501387525103661	4.610104710741342	1.1904796942308726	6.013707953936656	14.344453775606185	-6.406269626005413	5.501387525103661	4.610104710741342	-9.364023585819432	3.6440628586843724	-0.6520873546856744	-9.41801591253565	-2.8422819834375157	10.546975218494785	8.524965305258204	-8.107602368139213	13.889307287430507	6.7330371844619235	-2.8422819834375157	10.546975218494785	3.758873787206602	7.364080989830626	-10.644319011631513	3.0821296942416807	11.749632103685402	-2.517301983719352	-7.6408950887170475	-9.657692608581634	-5.7599091719328275	-7.500666892342461	11.749632103685402	-2.517301983719352	-6.55641446535377	-6.869100524762727	-3.1612760244833504	-3.6989427957706025	2.005872761819334	6.85254949053481	3.9572221793094893	-16.25768911447592	9.818406844906823	8.343017480933488	2.005872761819334	6.85254949053481	-5.064572398308336	-2.0167986110181486	13.0399890823846	3.222257619817123	-6.8903689467262375	12.624165282724364	4.387428581887213	-18.79441667821059	14.088501391610592	-4.869839572502444	-6.8903689467262375	12.624165282724364	17.021109566679765	-12.616678185060547	17.548446417877365	-5.751947653553325	-3.9194222469803086	10.105674459003042	-10.424275479782837	0.7203075423923219	8.406870282126125	6.525823984596152	-3.9194222469803086	10.105674459003042	-12.05484442591644	-16.437601828750175	22.635582067157134	2.7332875688396507	-5.932179623104305	8.935180848345933	-0.17124761703414917	-13.782318715875007	-2.7630837135309134	0.01995426100249275	-5.932179623104305	8.935180848345933	-13.958416481279913	-4.031740879095074	1.9615172125547342	4.237938442425172	-5.511702729403071	8.590484679915773	9.872033856553259	10.045266295434427	-10.780244705746162	2.7801230529955667	-5.511702729403071	8.590484679915773	-8.881486464700377	-6.047097378585578	0.03822786998795345	9.794285481539207	2.734242038075338	-16.872703231167744	15.36083395676791	2.648507216006203	11.131015055493876	8.47817653570455	2.734242038075338	-16.872703231167744	-4.51541957254202	-18.120544500324478	-2.8219340202553695	-7.427994381443598	3.199299462670366	12.265232718764615	-5.0430283326461	-7.531349709070753	-5.847234095899667	1.4928409237831157	3.199299462670366	12.265232718764615	3.7820215618384765	-12.693222789663801	2.596074613828958	-8.205402851862225	11.646574547247205	-7.60368243396458	4.3809964001304635	6.74625222242174	-1.964598786140341	9.959822408172855	11.646574547247205	-7.60368243396458	-9.840961402240193	0.9405008469620293	2.5271283711263046	3.7888454453882208	1.394483908092092	-12.982838075037833	1.2493116227952419	-3.4569787293192284	-0.10924494465615923	0.7641354209572921	1.394483908092092	-12.982838075037833	-1.189203943840085	2.597602006994254	2.6001305266362844	-2.2820088296540533	-6.504893441283964	9.396988217460741	-12.41008915210151	8.842901007574575	-5.598579155140783	-8.923123304696555	-6.504893441283964	9.396988217460741	8.151021296151587	-3.141711992050053	5.897243522206428	4.213854303673964	4.233096871687271	1.606267179098542	4.670549734050335	-7.853356655171947	8.379094808661346	6.111036229823617	4.233096871687271	1.606267179098542	1.0805398626251634	10.178162334313123	12.856101769248397	4.081479494869031	5.822566467178562	-6.541725518132959	4.84779894435807	4.919407575382735	-10.11177260219657	-0.0808723111317731	5.822566467178562	-6.541725518132959	12.800147535096102	-8.900589907200542	3.4984394309266684	-8.312446398714165	-2.3253559791560705	8.972389450525187	15.62683512883365	-4.2245288416403515	-7.629628138011019	12.128836605944578	-2.3253559791560705	8.972389450525187	-2.3534612333235922	-5.695397096326171	-4.79207152923435	0.4286987156167185	-9.221342085833461	-9.369706788282878	4.798323028806063	-14.545375231800111	-14.690808456966128	-6.999407040697826	-9.221342085833461	-9.369706788282878	11.486410136120613	-2.4332560702420976	11.091703025265637	5.05964926131838	-10.340309323812793	7.874831398209592	10.676294955498728	-2.707033065130533	-5.106560511663257	4.82017199980192	-10.340309323812793	7.874831398209592	-4.899652617287803	8.089921773832423	-7.2704519317423255	2.804096244926119	-7.348947977480113	-0.4321499761368293	4.85509834202931	-5.488846986708509	-9.942691527564962	-10.042925211887267	-7.348947977480113	-0.4321499761368293	5.335859097471256	1.0969689442787303	9.47457131597162	-0.08995072467242633	-8.866599970395573	-2.2377776859956895	4.830775568464052	-2.748871636941791	6.1260788153312165	-8.779657169800108	-8.866599970395573	-2.2377776859956895	-7.045891929071449	-12.850663102504493	8.848414326033307	-5.421267657649586	-7.700284324593629	-10.523349947193658	-6.585209432093535	5.9996268727547815	6.22087380113494	-2.7410281991270407	-7.700284324593629	-10.523349947193658	-4.244278258758902	-9.849857836779126	1.9095410339855412	-4.408648367373014	-9.108432521465874	12.242653383535238	2.286410182473412	-8.383663720533281	5.872437292113873	1.3192787197615272	-9.108432521465874	12.242653383535238	-12.344764517904675	-5.960186646087465	10.117612290931213	5.054181279317112
