_id	horde.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	horde.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	horde.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	horde.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	horde.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.x	horde.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.y	horde.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.y	horde.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.y	horde.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	horde.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	horde.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	horde.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	horde.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.x	horde.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.y	horde.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.y	horde.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	horde.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	horde.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.x	horde.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.y	horde.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	horde.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	horde.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.x	horde.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.y	horde.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.y	horde.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.x	horde.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.y	horde.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.x	horde.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.y	horde.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.x	horde.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.y	horde.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.x	horde.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.y	horde.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.x	horde.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.y	horde.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.x	horde.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.y	horde.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.x	horde.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.y	horde.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.x	horde.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.y	horde.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.x	horde.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.y	horde.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.x	horde.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.y	horde.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.x	horde.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.y	horde.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.x	horde.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.y	horde.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.x	horde.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.y	horde.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.x	horde.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.y	horde.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.x	horde.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.y	horde.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.x	horde.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.y	horde.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.x	horde.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.y	horde.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.x	horde.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.y	horde.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.x	horde.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.y	horde.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.x	horde.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.y	horde.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.x	horde.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.y	horde.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.x	horde.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.y	horde.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.x	horde.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.y	horde.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.x	horde.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.y	horde.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.x	horde.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.y	horde.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.x	horde.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.y	horde.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.x	horde.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.y	horde.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.x	horde.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.y	horde.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.x	horde.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.y	horde.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.x	horde.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.y	horde.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.x	horde.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.y	horde.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.x	horde.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.y	horde.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.x	horde.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.y	horde.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.x	horde.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.y	horde.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.x	horde.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.y	horde.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.x	horde.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.y	horde.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.x	horde.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.y	horde.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.x	horde.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.y	horde.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.x	horde.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.y	horde.foc5.all.no_ppmi.bound.min1.soc4.all.foc.x	horde.foc5.all.no_ppmi.bound.min1.soc4.all.foc.y	horde.foc5.all.no_ppmi.bound.min1.soc4.all.5000.x	horde.foc5.all.no_ppmi.bound.min1.soc4.all.5000.y	horde.foc5.all.no_ppmi.bound.min1.soc4.all.10000.x	horde.foc5.all.no_ppmi.bound.min1.soc4.all.10000.y	horde.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.x	horde.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.y	horde.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.x	horde.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.y	horde.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.x	horde.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.y	horde.foc5.all.no_ppmi.bound.min1.soc10.all.foc.x	horde.foc5.all.no_ppmi.bound.min1.soc10.all.foc.y	horde.foc5.all.no_ppmi.bound.min1.soc10.all.5000.x	horde.foc5.all.no_ppmi.bound.min1.soc10.all.5000.y	horde.foc5.all.no_ppmi.bound.min1.soc10.all.10000.x	horde.foc5.all.no_ppmi.bound.min1.soc10.all.10000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	horde.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	horde.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.x	horde.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.y	horde.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	horde.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	horde.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.x	horde.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.y	horde.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	horde.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	horde.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.x	horde.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.y	horde.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	horde.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	horde.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.x	horde.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.y	horde.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.y	horde.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.x	horde.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.y	horde.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.x	horde.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.y	horde.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.x	horde.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.y	horde.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.x	horde.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.y	horde.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.x	horde.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.y	horde.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.x	horde.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.y	horde.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.x	horde.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.y	horde.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.x	horde.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.y	horde.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.x	horde.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.y	horde.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.x	horde.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.y	horde.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.x	horde.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.y	horde.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.x	horde.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.y	horde.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.x	horde.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.y	horde.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.x	horde.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.y	horde.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.x	horde.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.y	horde.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.x	horde.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.y	horde.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.x	horde.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.y	horde.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.x	horde.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.y	horde.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.x	horde.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.y	horde.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.x	horde.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.y	horde.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.x	horde.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.y	horde.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.x	horde.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.y	horde.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.x	horde.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.y	horde.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.x	horde.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.y	horde.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.x	horde.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.y	horde.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.x	horde.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.y	horde.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.x	horde.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.y	horde.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.x	horde.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.y	horde.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.x	horde.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.y	horde.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.x	horde.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.y	horde.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.x	horde.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.y	horde.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.x	horde.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.y	horde.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.x	horde.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.y	horde.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.x	horde.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.y	horde.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.x	horde.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.y	horde.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.x	horde.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.y	horde.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.x	horde.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.y	horde.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.x	horde.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.y	horde.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.x	horde.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.y	horde.foc10.all.no_ppmi.bound.min1.soc4.all.foc.x	horde.foc10.all.no_ppmi.bound.min1.soc4.all.foc.y	horde.foc10.all.no_ppmi.bound.min1.soc4.all.5000.x	horde.foc10.all.no_ppmi.bound.min1.soc4.all.5000.y	horde.foc10.all.no_ppmi.bound.min1.soc4.all.10000.x	horde.foc10.all.no_ppmi.bound.min1.soc4.all.10000.y	horde.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.x	horde.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.y	horde.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.x	horde.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.y	horde.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.x	horde.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.y	horde.foc10.all.no_ppmi.bound.min1.soc10.all.foc.x	horde.foc10.all.no_ppmi.bound.min1.soc10.all.foc.y	horde.foc10.all.no_ppmi.bound.min1.soc10.all.5000.x	horde.foc10.all.no_ppmi.bound.min1.soc10.all.5000.y	horde.foc10.all.no_ppmi.bound.min1.soc10.all.10000.x	horde.foc10.all.no_ppmi.bound.min1.soc10.all.10000.y	coords
horde/noun/de_standaard_20040628_01_51/230	-21.79559832110391	2.1402371214880844	-6.651653411502311	17.907317226087255	18.107210971580166	23.16871711345047	-21.79559832110391	2.1402371214880844	-16.667197102305483	24.376399592526575	-6.026494477035909	-0.7214917098663582	-12.649148906649744	4.692394729877532	-21.241480484790202	-20.4340920348021	-23.225630442241634	-15.240032084498058	-12.649148906649744	4.692394729877532	-12.866249789014844	-19.55487956423873	-10.37126195108862	-24.624921276404162	-23.64318880207277	-8.103526119396582	17.704526360608252	-0.20119278810522645	-22.171730891796923	-16.46439463648112	-23.64318880207277	-8.103526119396582	-15.116997579715068	-16.61098291881173	-11.629681727904604	27.87939565977718	-14.354576474768294	-5.481913783993204	0.8103900874003843	-20.89183297571349	-24.3917753469635	8.115091852628288	-14.354576474768294	-5.481913783993204	-1.81855622431216	-23.826200478165013	12.423352103244047	5.721852868158268	13.259858983679328	7.03413444866543	-4.397592419851306	29.450579267434787	-37.54853744542065	-5.724419707347705	13.259858983679328	7.03413444866543	-10.490186471177827	-31.7667935198087	21.09929927198807	-25.54783941208768	7.5994780629797445	-25.8328568224393	-32.91606809295878	12.995720787537122	-29.97917976675841	-13.721280187117145	7.5994780629797445	-25.8328568224393	17.774161501455712	-0.1366811483244053	20.81917222455602	10.7879483722242	11.84657366307468	8.219029050910343	7.227251252368117	-27.868478893199242	7.904229077326296	-30.493062484264417	11.84657366307468	8.219029050910343	17.313895504578387	-24.799445682780544	30.209700787732352	9.537563328842419	7.358551357612489	-20.42413534076997	-19.709530742479007	-9.618338985768952	4.89401382474176	-29.373640535909548	7.358551357612489	-20.42413534076997	-20.84659288665554	-3.01718047444642	24.075293387753383	-12.65688409758374	14.558000507755736	9.25641367226538	4.918044382794949	-26.773307060651767	-1.4388599510886466	-20.922064798002076	14.558000507755736	9.25641367226538	-3.7527876849652135	-19.578847148260508	-0.3810114758536466	-23.385807464149423	-1.4792854209264017	-23.646490354733032	-22.484419503444116	21.69435306478262	23.443125711692705	17.950136242368483	-1.4792854209264017	-23.646490354733032	10.591239146434944	5.918913227228105	29.76808228326514	-2.5093632219456574	7.6686758252848435	13.412597536060494	16.919371048066605	8.670965932339792	-16.085650975987715	-12.588971050031567	7.6686758252848435	13.412597536060494	-11.420970444050615	-10.322411059515863	-19.813532358075296	-15.888643058758118	-11.2246096736776	19.690828017482925	-12.849562972304307	22.843088780409783	-23.292209046618652	-12.508382766009628	-11.2246096736776	19.690828017482925	-20.515334270441436	-0.25175741200568424	5.1692773352655195	26.27224998284076	18.025314901284496	16.84186907294779	23.804198549946815	0.8714360724625445	-4.58408084148648	-33.5585039148788	18.025314901284496	16.84186907294779	-19.236418171268316	-6.974642119189867	17.771320851452256	23.502993523001237	-13.175906525665253	13.807959088773405	-26.619869645360676	10.336781932266614	-1.5966682220567083	21.1557102525752	-13.175906525665253	13.807959088773405	-26.15076658178389	4.730388284487226	-2.2114994201578693	26.25502084565243	-3.73136771059393	-17.795296385475545	-0.7131571157365525	-26.377610555779913	-28.841964386817008	-15.28586599329719	-3.73136771059393	-17.795296385475545	-0.7494203271058889	29.245307979685418	15.796968683439072	-23.75587824027798	3.313219247925868	-3.1905643853295884	-12.571829192136162	-13.495908857122776	12.195892031152633	-28.208226516624165	3.313219247925868	-3.1905643853295884	-1.9703078803807899	21.967041174439668	-11.220544533954671	23.65896225208065	-1.6214672871987135	2.3990434400678855	5.507501050690483	-17.629655318080196	-5.416890314381973	17.987362342035873	-1.6214672871987135	2.3990434400678855	25.598805235203837	-12.645503509230362	17.68294726881882	13.4397570094897	-19.202757872998074	-13.860018298619385	5.44656743705356	-16.03966818622024	-27.570640093241604	-4.9922498792785	-19.202757872998074	-13.860018298619385	-3.2468762996082625	-6.933509843688785	7.668651035369151	24.214843048312456	15.361360367436687	-16.499096243224514	-30.766898341163262	-13.622085217358523	-30.52798390603051	-0.14920467740633933	15.361360367436687	-16.499096243224514	6.833471308859754	28.918800131925746	6.270493932016035	-30.239267408485606	12.845296857176637	23.904445598206163	-26.16874032639784	18.72601523067554	-19.720864463526016	12.635051742257371	12.845296857176637	23.904445598206163	24.5008307455553	-6.745619420979068	29.36132786463816	6.477187358496613	-11.783802134996563	-12.589036408641803	-3.589801352565335	-9.528773319346701	-17.76467540182912	-10.66114595980179	-11.783802134996563	-12.589036408641803	-16.183965580228612	10.73649182568924	-14.705578899162552	-8.615643668878683	-1.8677262090010578	-14.376382324298516	16.605706629005294	-13.92943388760779	13.46010535533277	-22.69122517339827	-1.8677262090010578	-14.376382324298516	18.498945380013076	-17.590972090828462	-12.493362867156712	15.065398283862212	-7.046615973627388	11.307483244356046	4.855687540965123	23.6616857778055	2.985134228736407	-1.883491043758044	-7.046615973627388	11.307483244356046	10.92952130976206	0.8929860611296673	8.165132585298092	0.8603774323870986	-2.495842367067311	-4.522866945678325	9.873746140620158	-18.54227924694891	0.3231588385520503	-0.3201334766661452	-2.495842367067311	-4.522866945678325	7.899300210283424	-1.8204582436510508	-12.480295427606297	20.456622501871532	144
