_id	dof.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	dof.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	dof.foc5.nav.weight.bound.min1.soc4.nav.5000.x	dof.foc5.nav.weight.bound.min1.soc4.nav.5000.y	dof.foc5.nav.weight.bound.min1.soc4.nav.10000.x	dof.foc5.nav.weight.bound.min1.soc4.nav.10000.y	dof.foc5.nav.weight.bound.min1.soc4.all.FOC.x	dof.foc5.nav.weight.bound.min1.soc4.all.FOC.y	dof.foc5.nav.weight.bound.min1.soc4.all.5000.x	dof.foc5.nav.weight.bound.min1.soc4.all.5000.y	dof.foc5.nav.weight.bound.min1.soc4.all.10000.x	dof.foc5.nav.weight.bound.min1.soc4.all.10000.y	dof.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	dof.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	dof.foc5.nav.weight.bound.min1.soc10.nav.5000.x	dof.foc5.nav.weight.bound.min1.soc10.nav.5000.y	dof.foc5.nav.weight.bound.min1.soc10.nav.10000.x	dof.foc5.nav.weight.bound.min1.soc10.nav.10000.y	dof.foc5.nav.weight.bound.min1.soc10.all.FOC.x	dof.foc5.nav.weight.bound.min1.soc10.all.FOC.y	dof.foc5.nav.weight.bound.min1.soc10.all.5000.x	dof.foc5.nav.weight.bound.min1.soc10.all.5000.y	dof.foc5.nav.weight.bound.min1.soc10.all.10000.x	dof.foc5.nav.weight.bound.min1.soc10.all.10000.y	dof.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	dof.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	dof.foc5.nav.selection.bound.min1.soc4.nav.5000.x	dof.foc5.nav.selection.bound.min1.soc4.nav.5000.y	dof.foc5.nav.selection.bound.min1.soc4.nav.10000.x	dof.foc5.nav.selection.bound.min1.soc4.nav.10000.y	dof.foc5.nav.selection.bound.min1.soc4.all.FOC.x	dof.foc5.nav.selection.bound.min1.soc4.all.FOC.y	dof.foc5.nav.selection.bound.min1.soc4.all.5000.x	dof.foc5.nav.selection.bound.min1.soc4.all.5000.y	dof.foc5.nav.selection.bound.min1.soc4.all.10000.x	dof.foc5.nav.selection.bound.min1.soc4.all.10000.y	dof.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	dof.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	dof.foc5.nav.selection.bound.min1.soc10.nav.5000.x	dof.foc5.nav.selection.bound.min1.soc10.nav.5000.y	dof.foc5.nav.selection.bound.min1.soc10.nav.10000.x	dof.foc5.nav.selection.bound.min1.soc10.nav.10000.y	dof.foc5.nav.selection.bound.min1.soc10.all.FOC.x	dof.foc5.nav.selection.bound.min1.soc10.all.FOC.y	dof.foc5.nav.selection.bound.min1.soc10.all.5000.x	dof.foc5.nav.selection.bound.min1.soc10.all.5000.y	dof.foc5.nav.selection.bound.min1.soc10.all.10000.x	dof.foc5.nav.selection.bound.min1.soc10.all.10000.y	dof.foc5.nav.no.bound.min1.soc4.nav.FOC.x	dof.foc5.nav.no.bound.min1.soc4.nav.FOC.y	dof.foc5.nav.no.bound.min1.soc4.nav.5000.x	dof.foc5.nav.no.bound.min1.soc4.nav.5000.y	dof.foc5.nav.no.bound.min1.soc4.nav.10000.x	dof.foc5.nav.no.bound.min1.soc4.nav.10000.y	dof.foc5.nav.no.bound.min1.soc4.all.FOC.x	dof.foc5.nav.no.bound.min1.soc4.all.FOC.y	dof.foc5.nav.no.bound.min1.soc4.all.5000.x	dof.foc5.nav.no.bound.min1.soc4.all.5000.y	dof.foc5.nav.no.bound.min1.soc4.all.10000.x	dof.foc5.nav.no.bound.min1.soc4.all.10000.y	dof.foc5.nav.no.bound.min1.soc10.nav.FOC.x	dof.foc5.nav.no.bound.min1.soc10.nav.FOC.y	dof.foc5.nav.no.bound.min1.soc10.nav.5000.x	dof.foc5.nav.no.bound.min1.soc10.nav.5000.y	dof.foc5.nav.no.bound.min1.soc10.nav.10000.x	dof.foc5.nav.no.bound.min1.soc10.nav.10000.y	dof.foc5.nav.no.bound.min1.soc10.all.FOC.x	dof.foc5.nav.no.bound.min1.soc10.all.FOC.y	dof.foc5.nav.no.bound.min1.soc10.all.5000.x	dof.foc5.nav.no.bound.min1.soc10.all.5000.y	dof.foc5.nav.no.bound.min1.soc10.all.10000.x	dof.foc5.nav.no.bound.min1.soc10.all.10000.y	dof.foc5.all.weight.bound.min1.soc4.nav.FOC.x	dof.foc5.all.weight.bound.min1.soc4.nav.FOC.y	dof.foc5.all.weight.bound.min1.soc4.nav.5000.x	dof.foc5.all.weight.bound.min1.soc4.nav.5000.y	dof.foc5.all.weight.bound.min1.soc4.nav.10000.x	dof.foc5.all.weight.bound.min1.soc4.nav.10000.y	dof.foc5.all.weight.bound.min1.soc4.all.FOC.x	dof.foc5.all.weight.bound.min1.soc4.all.FOC.y	dof.foc5.all.weight.bound.min1.soc4.all.5000.x	dof.foc5.all.weight.bound.min1.soc4.all.5000.y	dof.foc5.all.weight.bound.min1.soc4.all.10000.x	dof.foc5.all.weight.bound.min1.soc4.all.10000.y	dof.foc5.all.weight.bound.min1.soc10.nav.FOC.x	dof.foc5.all.weight.bound.min1.soc10.nav.FOC.y	dof.foc5.all.weight.bound.min1.soc10.nav.5000.x	dof.foc5.all.weight.bound.min1.soc10.nav.5000.y	dof.foc5.all.weight.bound.min1.soc10.nav.10000.x	dof.foc5.all.weight.bound.min1.soc10.nav.10000.y	dof.foc5.all.weight.bound.min1.soc10.all.FOC.x	dof.foc5.all.weight.bound.min1.soc10.all.FOC.y	dof.foc5.all.weight.bound.min1.soc10.all.5000.x	dof.foc5.all.weight.bound.min1.soc10.all.5000.y	dof.foc5.all.weight.bound.min1.soc10.all.10000.x	dof.foc5.all.weight.bound.min1.soc10.all.10000.y	dof.foc5.all.selection.bound.min1.soc4.nav.FOC.x	dof.foc5.all.selection.bound.min1.soc4.nav.FOC.y	dof.foc5.all.selection.bound.min1.soc4.nav.5000.x	dof.foc5.all.selection.bound.min1.soc4.nav.5000.y	dof.foc5.all.selection.bound.min1.soc4.nav.10000.x	dof.foc5.all.selection.bound.min1.soc4.nav.10000.y	dof.foc5.all.selection.bound.min1.soc4.all.FOC.x	dof.foc5.all.selection.bound.min1.soc4.all.FOC.y	dof.foc5.all.selection.bound.min1.soc4.all.5000.x	dof.foc5.all.selection.bound.min1.soc4.all.5000.y	dof.foc5.all.selection.bound.min1.soc4.all.10000.x	dof.foc5.all.selection.bound.min1.soc4.all.10000.y	dof.foc5.all.selection.bound.min1.soc10.nav.FOC.x	dof.foc5.all.selection.bound.min1.soc10.nav.FOC.y	dof.foc5.all.selection.bound.min1.soc10.nav.5000.x	dof.foc5.all.selection.bound.min1.soc10.nav.5000.y	dof.foc5.all.selection.bound.min1.soc10.nav.10000.x	dof.foc5.all.selection.bound.min1.soc10.nav.10000.y	dof.foc5.all.selection.bound.min1.soc10.all.FOC.x	dof.foc5.all.selection.bound.min1.soc10.all.FOC.y	dof.foc5.all.selection.bound.min1.soc10.all.5000.x	dof.foc5.all.selection.bound.min1.soc10.all.5000.y	dof.foc5.all.selection.bound.min1.soc10.all.10000.x	dof.foc5.all.selection.bound.min1.soc10.all.10000.y	dof.foc5.all.no.bound.min1.soc4.nav.FOC.x	dof.foc5.all.no.bound.min1.soc4.nav.FOC.y	dof.foc5.all.no.bound.min1.soc4.nav.5000.x	dof.foc5.all.no.bound.min1.soc4.nav.5000.y	dof.foc5.all.no.bound.min1.soc4.nav.10000.x	dof.foc5.all.no.bound.min1.soc4.nav.10000.y	dof.foc5.all.no.bound.min1.soc4.all.FOC.x	dof.foc5.all.no.bound.min1.soc4.all.FOC.y	dof.foc5.all.no.bound.min1.soc4.all.5000.x	dof.foc5.all.no.bound.min1.soc4.all.5000.y	dof.foc5.all.no.bound.min1.soc4.all.10000.x	dof.foc5.all.no.bound.min1.soc4.all.10000.y	dof.foc5.all.no.bound.min1.soc10.nav.FOC.x	dof.foc5.all.no.bound.min1.soc10.nav.FOC.y	dof.foc5.all.no.bound.min1.soc10.nav.5000.x	dof.foc5.all.no.bound.min1.soc10.nav.5000.y	dof.foc5.all.no.bound.min1.soc10.nav.10000.x	dof.foc5.all.no.bound.min1.soc10.nav.10000.y	dof.foc5.all.no.bound.min1.soc10.all.FOC.x	dof.foc5.all.no.bound.min1.soc10.all.FOC.y	dof.foc5.all.no.bound.min1.soc10.all.5000.x	dof.foc5.all.no.bound.min1.soc10.all.5000.y	dof.foc5.all.no.bound.min1.soc10.all.10000.x	dof.foc5.all.no.bound.min1.soc10.all.10000.y	dof.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	dof.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	dof.foc10.nav.weight.bound.min1.soc4.nav.5000.x	dof.foc10.nav.weight.bound.min1.soc4.nav.5000.y	dof.foc10.nav.weight.bound.min1.soc4.nav.10000.x	dof.foc10.nav.weight.bound.min1.soc4.nav.10000.y	dof.foc10.nav.weight.bound.min1.soc4.all.FOC.x	dof.foc10.nav.weight.bound.min1.soc4.all.FOC.y	dof.foc10.nav.weight.bound.min1.soc4.all.5000.x	dof.foc10.nav.weight.bound.min1.soc4.all.5000.y	dof.foc10.nav.weight.bound.min1.soc4.all.10000.x	dof.foc10.nav.weight.bound.min1.soc4.all.10000.y	dof.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	dof.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	dof.foc10.nav.weight.bound.min1.soc10.nav.5000.x	dof.foc10.nav.weight.bound.min1.soc10.nav.5000.y	dof.foc10.nav.weight.bound.min1.soc10.nav.10000.x	dof.foc10.nav.weight.bound.min1.soc10.nav.10000.y	dof.foc10.nav.weight.bound.min1.soc10.all.FOC.x	dof.foc10.nav.weight.bound.min1.soc10.all.FOC.y	dof.foc10.nav.weight.bound.min1.soc10.all.5000.x	dof.foc10.nav.weight.bound.min1.soc10.all.5000.y	dof.foc10.nav.weight.bound.min1.soc10.all.10000.x	dof.foc10.nav.weight.bound.min1.soc10.all.10000.y	dof.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	dof.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	dof.foc10.nav.selection.bound.min1.soc4.nav.5000.x	dof.foc10.nav.selection.bound.min1.soc4.nav.5000.y	dof.foc10.nav.selection.bound.min1.soc4.nav.10000.x	dof.foc10.nav.selection.bound.min1.soc4.nav.10000.y	dof.foc10.nav.selection.bound.min1.soc4.all.FOC.x	dof.foc10.nav.selection.bound.min1.soc4.all.FOC.y	dof.foc10.nav.selection.bound.min1.soc4.all.5000.x	dof.foc10.nav.selection.bound.min1.soc4.all.5000.y	dof.foc10.nav.selection.bound.min1.soc4.all.10000.x	dof.foc10.nav.selection.bound.min1.soc4.all.10000.y	dof.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	dof.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	dof.foc10.nav.selection.bound.min1.soc10.nav.5000.x	dof.foc10.nav.selection.bound.min1.soc10.nav.5000.y	dof.foc10.nav.selection.bound.min1.soc10.nav.10000.x	dof.foc10.nav.selection.bound.min1.soc10.nav.10000.y	dof.foc10.nav.selection.bound.min1.soc10.all.FOC.x	dof.foc10.nav.selection.bound.min1.soc10.all.FOC.y	dof.foc10.nav.selection.bound.min1.soc10.all.5000.x	dof.foc10.nav.selection.bound.min1.soc10.all.5000.y	dof.foc10.nav.selection.bound.min1.soc10.all.10000.x	dof.foc10.nav.selection.bound.min1.soc10.all.10000.y	dof.foc10.nav.no.bound.min1.soc4.nav.FOC.x	dof.foc10.nav.no.bound.min1.soc4.nav.FOC.y	dof.foc10.nav.no.bound.min1.soc4.nav.5000.x	dof.foc10.nav.no.bound.min1.soc4.nav.5000.y	dof.foc10.nav.no.bound.min1.soc4.nav.10000.x	dof.foc10.nav.no.bound.min1.soc4.nav.10000.y	dof.foc10.nav.no.bound.min1.soc4.all.FOC.x	dof.foc10.nav.no.bound.min1.soc4.all.FOC.y	dof.foc10.nav.no.bound.min1.soc4.all.5000.x	dof.foc10.nav.no.bound.min1.soc4.all.5000.y	dof.foc10.nav.no.bound.min1.soc4.all.10000.x	dof.foc10.nav.no.bound.min1.soc4.all.10000.y	dof.foc10.nav.no.bound.min1.soc10.nav.FOC.x	dof.foc10.nav.no.bound.min1.soc10.nav.FOC.y	dof.foc10.nav.no.bound.min1.soc10.nav.5000.x	dof.foc10.nav.no.bound.min1.soc10.nav.5000.y	dof.foc10.nav.no.bound.min1.soc10.nav.10000.x	dof.foc10.nav.no.bound.min1.soc10.nav.10000.y	dof.foc10.nav.no.bound.min1.soc10.all.FOC.x	dof.foc10.nav.no.bound.min1.soc10.all.FOC.y	dof.foc10.nav.no.bound.min1.soc10.all.5000.x	dof.foc10.nav.no.bound.min1.soc10.all.5000.y	dof.foc10.nav.no.bound.min1.soc10.all.10000.x	dof.foc10.nav.no.bound.min1.soc10.all.10000.y	dof.foc10.all.weight.bound.min1.soc4.nav.FOC.x	dof.foc10.all.weight.bound.min1.soc4.nav.FOC.y	dof.foc10.all.weight.bound.min1.soc4.nav.5000.x	dof.foc10.all.weight.bound.min1.soc4.nav.5000.y	dof.foc10.all.weight.bound.min1.soc4.nav.10000.x	dof.foc10.all.weight.bound.min1.soc4.nav.10000.y	dof.foc10.all.weight.bound.min1.soc4.all.FOC.x	dof.foc10.all.weight.bound.min1.soc4.all.FOC.y	dof.foc10.all.weight.bound.min1.soc4.all.5000.x	dof.foc10.all.weight.bound.min1.soc4.all.5000.y	dof.foc10.all.weight.bound.min1.soc4.all.10000.x	dof.foc10.all.weight.bound.min1.soc4.all.10000.y	dof.foc10.all.weight.bound.min1.soc10.nav.FOC.x	dof.foc10.all.weight.bound.min1.soc10.nav.FOC.y	dof.foc10.all.weight.bound.min1.soc10.nav.5000.x	dof.foc10.all.weight.bound.min1.soc10.nav.5000.y	dof.foc10.all.weight.bound.min1.soc10.nav.10000.x	dof.foc10.all.weight.bound.min1.soc10.nav.10000.y	dof.foc10.all.weight.bound.min1.soc10.all.FOC.x	dof.foc10.all.weight.bound.min1.soc10.all.FOC.y	dof.foc10.all.weight.bound.min1.soc10.all.5000.x	dof.foc10.all.weight.bound.min1.soc10.all.5000.y	dof.foc10.all.weight.bound.min1.soc10.all.10000.x	dof.foc10.all.weight.bound.min1.soc10.all.10000.y	dof.foc10.all.selection.bound.min1.soc4.nav.FOC.x	dof.foc10.all.selection.bound.min1.soc4.nav.FOC.y	dof.foc10.all.selection.bound.min1.soc4.nav.5000.x	dof.foc10.all.selection.bound.min1.soc4.nav.5000.y	dof.foc10.all.selection.bound.min1.soc4.nav.10000.x	dof.foc10.all.selection.bound.min1.soc4.nav.10000.y	dof.foc10.all.selection.bound.min1.soc4.all.FOC.x	dof.foc10.all.selection.bound.min1.soc4.all.FOC.y	dof.foc10.all.selection.bound.min1.soc4.all.5000.x	dof.foc10.all.selection.bound.min1.soc4.all.5000.y	dof.foc10.all.selection.bound.min1.soc4.all.10000.x	dof.foc10.all.selection.bound.min1.soc4.all.10000.y	dof.foc10.all.selection.bound.min1.soc10.nav.FOC.x	dof.foc10.all.selection.bound.min1.soc10.nav.FOC.y	dof.foc10.all.selection.bound.min1.soc10.nav.5000.x	dof.foc10.all.selection.bound.min1.soc10.nav.5000.y	dof.foc10.all.selection.bound.min1.soc10.nav.10000.x	dof.foc10.all.selection.bound.min1.soc10.nav.10000.y	dof.foc10.all.selection.bound.min1.soc10.all.FOC.x	dof.foc10.all.selection.bound.min1.soc10.all.FOC.y	dof.foc10.all.selection.bound.min1.soc10.all.5000.x	dof.foc10.all.selection.bound.min1.soc10.all.5000.y	dof.foc10.all.selection.bound.min1.soc10.all.10000.x	dof.foc10.all.selection.bound.min1.soc10.all.10000.y	dof.foc10.all.no.bound.min1.soc4.nav.FOC.x	dof.foc10.all.no.bound.min1.soc4.nav.FOC.y	dof.foc10.all.no.bound.min1.soc4.nav.5000.x	dof.foc10.all.no.bound.min1.soc4.nav.5000.y	dof.foc10.all.no.bound.min1.soc4.nav.10000.x	dof.foc10.all.no.bound.min1.soc4.nav.10000.y	dof.foc10.all.no.bound.min1.soc4.all.FOC.x	dof.foc10.all.no.bound.min1.soc4.all.FOC.y	dof.foc10.all.no.bound.min1.soc4.all.5000.x	dof.foc10.all.no.bound.min1.soc4.all.5000.y	dof.foc10.all.no.bound.min1.soc4.all.10000.x	dof.foc10.all.no.bound.min1.soc4.all.10000.y	dof.foc10.all.no.bound.min1.soc10.nav.FOC.x	dof.foc10.all.no.bound.min1.soc10.nav.FOC.y	dof.foc10.all.no.bound.min1.soc10.nav.5000.x	dof.foc10.all.no.bound.min1.soc10.nav.5000.y	dof.foc10.all.no.bound.min1.soc10.nav.10000.x	dof.foc10.all.no.bound.min1.soc10.nav.10000.y	dof.foc10.all.no.bound.min1.soc10.all.FOC.x	dof.foc10.all.no.bound.min1.soc10.all.FOC.y	dof.foc10.all.no.bound.min1.soc10.all.5000.x	dof.foc10.all.no.bound.min1.soc10.all.5000.y	dof.foc10.all.no.bound.min1.soc10.all.10000.x	dof.foc10.all.no.bound.min1.soc10.all.10000.y	coords
dof/adj/nrc_handelsblad_20010616_65/71	5.314522473384063	-8.019341729384257	2.5104296926583727	-6.7986501839313	-3.038238902653824	7.555101258299809	5.314522473384063	-8.019341729384257	-0.6355187174113708	-7.246465858221595	3.153075998580453	-6.1820863945317965	4.170958768784576	6.841402851350743	0.9734254222886002	-7.8255687737797	-3.497259107159385	6.494334526650685	4.170958768784576	6.841402851350743	-2.8719722874660825	7.784028811259275	-3.888239362862569	-2.407306305320935	2.9856108379454254	8.48985071113657	1.901589902667221	-0.7936835216731529	5.018707601547983	0.9314942088235892	2.9856108379454254	8.48985071113657	-3.3088056182718293	7.802500480848427	5.1168452885864815	4.3669071848892544	2.8842592411690475	5.073953426667324	3.7787326504987555	3.0587572170157102	-3.8721016016879752	-2.8929904024793736	2.8842592411690475	5.073953426667324	-7.56571845418113	-6.729795036560233	-1.5930601945171494	-0.2859487979579403	3.730915324280996	9.566054883624638	-2.9380939781804702	-7.493396033805836	-0.7728719642540387	8.696067796357946	3.730915324280996	9.566054883624638	7.828191287762545	-1.1734137255071202	-4.798891317175361	7.2779864968178645	-0.983060719299214	4.055439175843678	-5.689250244673873	-2.785628574558505	2.916958107533362	-6.2048722512796415	-0.983060719299214	4.055439175843678	-1.9640644785055283	-4.272418238059005	-2.7701401885378263	4.428306760059567	-3.790914443741227	7.355318297052633	3.297365342190884	-7.48060141183036	7.769360027617099	0.6374386930209509	-3.790914443741227	7.355318297052633	2.265398475801003	7.3020069546173945	-1.7489806344555878	-1.3965229239761026	5.695275688373729	2.179324337471094	-5.427754839602485	-2.675688379387119	-2.900940160954613	8.36854120645338	5.695275688373729	2.179324337471094	-8.694678713635597	-1.1610445551498043	6.568196044259592	1.1501444320852667	-2.949541317960377	-8.333413641537819	-1.626934225198647	-5.875890170881138	3.4088826347881693	-2.479092620570593	-2.949541317960377	-8.333413641537819	-2.0243493276053988	7.162446927342002	2.353792678921723	-0.1957745268964588	-3.402015176372991	6.576238662057198	-4.479009277306356	-6.363308306458765	-1.5349367837064334	6.944090032866169	-3.402015176372991	6.576238662057198	-5.154693791472782	9.423717200279656	2.1232026254432883	0.4604139975112067	-6.508795657064813	3.6337470793743596	-0.7498411271995881	6.75496820529146	-3.9825496645976557	0.0524719680497229	-6.508795657064813	3.6337470793743596	0.08366880568998722	2.9819431212509944	3.9820105649854196	-4.74484827774802	5.584414777388471	-0.979150827806728	-3.9758703698156275	-0.3039698147946712	-2.768523723611107	-2.7683265078735113	5.584414777388471	-0.979150827806728	-5.834785170902483	-2.7072331515007324	0.32713997422418845	6.00902087958342	7.363712616873637	3.9821236158669993	-7.769190673712933	2.249103704294848	-6.268861499467528	4.113837486716458	7.363712616873637	3.9821236158669993	2.0308629327658885	0.6075319146138258	4.393658813619396	-0.817849540709161	2.222718169809134	8.592911722417943	6.618689312386472	-1.4711345402613467	3.687941140592903	-4.5544968385445594	2.222718169809134	8.592911722417943	1.9172634665647554	-2.4154513288597688	3.91409788723369	-4.908534079130603	5.21078440654912	-8.430052366726493	1.7621823123426807	4.1633398866394735	6.229723220904774	3.1802337415402238	5.21078440654912	-8.430052366726493	-9.476182950819004	4.688628091123556	-7.678723713235256	-4.120427988134251	2.687679632245946	4.441231070166321	-10.970019845039019	2.51074339364654	-4.61890046801152	3.2486886723790223	2.687679632245946	4.441231070166321	6.9659130105949	1.550091860395601	-1.6179314628201102	2.0639822178096905	-5.282305992865275	-2.0153162172729373	0.49304095038763274	-9.164075970719095	-0.6595135279064611	-7.26765870251944	-5.282305992865275	-2.0153162172729373	-9.893161476083353	-6.602799593156485	-4.069181674140661	-5.806938871010129	-4.962692858170336	2.5204910760799595	-10.513585685489216	2.9599240175852666	0.08337859770698747	5.634437137063108	-4.962692858170336	2.5204910760799595	5.056851591820174	6.967357777813742	-6.774104273864566	-3.3249633205599722	-4.02098804841167	-8.2343850723208991	-8.771696858962297	-3.867440207158885	7.48491298715585	4.919080061357065	-4.02098804841167	-8.2343850723208991	3.700416666976411	1.0904385111468375	-5.811435320588308	-6.421934499036437	-8.06461939025652	-1.779556783790957	3.4335981116772416	5.32660062688852	-7.7160457754708975	-0.17260049855058243	-8.06461939025652	-1.779556783790957	-7.44509107730399	1.435718808775498	-3.1564856023188526	4.338611519519149	-0.7406277194472485	6.993971270738499	-2.260516948242458	-2.6051234831155057	-4.699208588058814	7.739814242242131	-0.7406277194472485	6.993971270738499	-1.7922953464042033	-7.246312720807199	-4.567360256370231	5.107091467091493	0.1687033321877288	3.2424218156481746	-1.0991677243207134	6.137605843323029	-6.0182427763951996	2.709288420247893	0.1687033321877288	3.2424218156481746	-0.04250517037562414	7.367177448453578	-0.6743139107974956	6.349932131218065	-2.775583711756118	0.213875666036156	7.622459771155193	-2.6809290095436697	2.8236578414190623	0.963079185676475	-2.775583711756118	0.213875666036156	-2.3511729085160904	-3.864060133058979	-3.9880813549956193	2.476118607416446	3.333746247231615	3.600977017974032	0.5240565598287406	8.970761187453382	5.361297830122691	-3.200234587757326	3.333746247231615	3.600977017974032	-1.9358408156879507	-7.042335412260607	3.776582559763253	-3.1636371957126457	144
dof/adj/nrc_handelsblad_20000124_59/398	-7.315636527045706	-0.31638233000924915	-2.9011618930710465	4.495005967649914	3.774793871500764	-3.6015232082388677	-7.315636527045706	-0.31638233000924915	-2.7908460742352204	7.2251569331761365	0.7952342896127459	6.086826325113896	-4.226753415729734	-0.10001068206652562	2.1201632154118872	4.361892398634046	0.8515606716571053	-8.41383970115924	-4.226753415729734	-0.10001068206652562	-0.46370361075789074	-5.643369673887755	3.766399808403348	6.902349583782938	4.432313159336767	-0.5718447887669532	-5.878563380807538	5.135448957546849	2.9587345642723855	-6.075871437785069	4.432313159336767	-0.5718447887669532	4.445491211733897	0.1113577459458463	-6.846862927237315	5.338767375496532	-6.639222458457273	2.211134446595146	-7.7534914518024705	-3.080489597648246	-2.4408888239030517	6.577121215948687	-6.639222458457273	2.211134446595146	0.9519333329151426	7.382101544427153	-0.742267809955307	8.108326132429568	3.427814022609816	-7.253339558312598	-10.055572367290017	-1.8232777512650438	-6.078300890362295	-5.391793383253087	3.427814022609816	-7.253339558312598	5.792313981100379	-8.399952197011563	4.399874791759333	8.440439454680558	-7.296392579471092	-3.2677792068977856	-5.837657434181849	4.771152330613295	4.88613795737182	-2.334558575244637	-7.296392579471092	-3.2677792068977856	2.672397267752883	-8.05104676472355	-1.1819223395995322	7.440398165926823	1.6872355894016686	-8.618245947449353	-10.228615820342826	-1.8575190077485366	3.6949383575612047	10.131176545807772	1.6872355894016686	-8.618245947449353	3.172970154892198	-9.332627970760432	10.35975278575374	1.178158752049106	3.1112309315557907	-8.268344576433448	8.23209994415814	-3.1641968777454683	-7.540768987200333	-6.513047395860508	3.1112309315557907	-8.268344576433448	1.8910357876246484	7.850705040699653	-4.028817077179578	7.739731002173366	-7.2884784873567305	3.1297593829881936	2.1552745441521735	0.6047673755982378	-3.027863853346833	-1.956300841344106	-7.2884784873567305	3.1297593829881936	3.336593390888615	3.363789280179072	6.339205128526314	-3.1251735854710945	6.1543801051484435	3.9529348150542374	-5.059490087805632	-1.1313823502399378	6.064711223918814	6.124456218439606	6.1543801051484435	3.9529348150542374	-2.412034663318821	-1.8581289629636382	-4.112421043359103	-0.9325719548610361	-0.02227300820068645	5.792857552206689	3.215180108695906	2.6919616361290695	-0.8109564950361592	3.677278720637609	-0.02227300820068645	5.792857552206689	3.582115228859992	1.2583593550371905	1.4098968771438165	-0.606429777997629	2.832507592393001	6.561671529525579	-0.02369654119750275	-0.6771370611699512	-1.5820484484916508	2.260522268183485	2.832507592393001	6.561671529525579	-3.5425796859871843	0.7172082772735064	4.939330997239635	1.594789872940026	-5.7035518126377305	5.502825902306003	6.220577959180845	4.7516690794956125	7.190549410445727	2.6665740242137357	-5.7035518126377305	5.502825902306003	-9.13921134100771	-0.9393590998801785	-1.6453779733479514	8.696253494991607	6.329274752167733	-4.834601761919653	-7.1081905321636185	-3.242448633519457	4.8271279248975905	6.958112151827371	6.329274752167733	-4.834601761919653	5.089740680274816	6.375753568001127	1.1945580462414704	4.414881471209348	-4.934375081669659	3.4124565240923506	-4.238832452084173	-6.233987429077323	3.7582969278104237	-8.612142950269988	-4.934375081669659	3.4124565240923506	2.76095164530426	-3.022394852378337	4.520749122431039	1.7068764028139445	-5.806358999708908	4.157486859164035	-0.7032053999421318	-3.8812503965411214	-4.773911498682768	-7.21087880168591	-5.806358999708908	4.157486859164035	-1.1596968505167367	-1.6210879741577822	6.1208249250159605	3.1830419915873556	-2.806458206015837	6.820138926267267	-2.752719903777032	-6.747813300077915	-6.587437344678362	1.4604272866673218	-2.806458206015837	6.820138926267267	-5.146359835921452	-0.1441078737120539	4.869561476549875	5.744394711590547	-5.242788349224613	-5.737826253935182	-6.031244438848801	-6.731264289826409	-7.434446137545452	-3.792214542665218	-5.242788349224613	-5.737826253935182	3.4137452539204576	-6.161495229162901	-3.8889058804740366	7.10035824431635	3.452905274914564	3.1388143351083184	3.508988212392623	4.15789977326382	-1.518533684641952	-7.207692729664209	3.452905274914564	3.1388143351083184	-9.215737074206466	2.4804941922561974	-4.391789353747523	9.059716202953643	3.4151123034891246	-7.3259339837053865	8.714875921093222	-2.3960258571301427	7.698462838863311	-0.5568485744532199	3.4151123034891246	-7.3259339837053865	-2.0529554259447513	-8.166620818525866	1.4371346536822265	5.3958615562345855	-5.240523383004902	3.2383065322897315	-2.127290379618228	0.8470934236921269	1.661837487629782	2.47078416526668	-5.240523383004902	3.2383065322897315	-2.2885788997814993	-0.37111221454938415	-0.17856591944860228	2.118815648745557	6.471451738364236	2.791764657933767	-0.10900132430376851	-1.8844802118810877	-3.206499502452262	-4.0000982608474835	6.471451738364236	2.791764657933767	2.8635890469936127	0.8519146291645486	2.572906572275712	0.4759671312459224	-0.21338504532000674	6.487671467855374	-1.1159995634783728	-1.3259518702387154	1.497199419577132	-2.6822737975335302	-0.21338504532000674	6.487671467855374	-1.1161392521145597	-2.168779817783579	-1.7746358373106348	2.172638556965454	6.0580560556213126	-1.8281914813414248	-0.3593142534562333	2.633243508888547	1.4448047214248834	-2.3445015199504575	6.0580560556213126	-1.8281914813414248	-2.862428840847409	-0.8144877599157935	1.44549603260432	0.5153492610226493	144
