_id	gekleurd.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	gekleurd.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	gekleurd.foc5.nav.weight.bound.min1.soc4.nav.5000.x	gekleurd.foc5.nav.weight.bound.min1.soc4.nav.5000.y	gekleurd.foc5.nav.weight.bound.min1.soc4.nav.10000.x	gekleurd.foc5.nav.weight.bound.min1.soc4.nav.10000.y	gekleurd.foc5.nav.weight.bound.min1.soc4.all.FOC.x	gekleurd.foc5.nav.weight.bound.min1.soc4.all.FOC.y	gekleurd.foc5.nav.weight.bound.min1.soc4.all.5000.x	gekleurd.foc5.nav.weight.bound.min1.soc4.all.5000.y	gekleurd.foc5.nav.weight.bound.min1.soc4.all.10000.x	gekleurd.foc5.nav.weight.bound.min1.soc4.all.10000.y	gekleurd.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	gekleurd.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	gekleurd.foc5.nav.weight.bound.min1.soc10.nav.5000.x	gekleurd.foc5.nav.weight.bound.min1.soc10.nav.5000.y	gekleurd.foc5.nav.weight.bound.min1.soc10.nav.10000.x	gekleurd.foc5.nav.weight.bound.min1.soc10.nav.10000.y	gekleurd.foc5.nav.weight.bound.min1.soc10.all.FOC.x	gekleurd.foc5.nav.weight.bound.min1.soc10.all.FOC.y	gekleurd.foc5.nav.weight.bound.min1.soc10.all.5000.x	gekleurd.foc5.nav.weight.bound.min1.soc10.all.5000.y	gekleurd.foc5.nav.weight.bound.min1.soc10.all.10000.x	gekleurd.foc5.nav.weight.bound.min1.soc10.all.10000.y	gekleurd.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	gekleurd.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	gekleurd.foc5.nav.selection.bound.min1.soc4.nav.5000.x	gekleurd.foc5.nav.selection.bound.min1.soc4.nav.5000.y	gekleurd.foc5.nav.selection.bound.min1.soc4.nav.10000.x	gekleurd.foc5.nav.selection.bound.min1.soc4.nav.10000.y	gekleurd.foc5.nav.selection.bound.min1.soc4.all.FOC.x	gekleurd.foc5.nav.selection.bound.min1.soc4.all.FOC.y	gekleurd.foc5.nav.selection.bound.min1.soc4.all.5000.x	gekleurd.foc5.nav.selection.bound.min1.soc4.all.5000.y	gekleurd.foc5.nav.selection.bound.min1.soc4.all.10000.x	gekleurd.foc5.nav.selection.bound.min1.soc4.all.10000.y	gekleurd.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	gekleurd.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	gekleurd.foc5.nav.selection.bound.min1.soc10.nav.5000.x	gekleurd.foc5.nav.selection.bound.min1.soc10.nav.5000.y	gekleurd.foc5.nav.selection.bound.min1.soc10.nav.10000.x	gekleurd.foc5.nav.selection.bound.min1.soc10.nav.10000.y	gekleurd.foc5.nav.selection.bound.min1.soc10.all.FOC.x	gekleurd.foc5.nav.selection.bound.min1.soc10.all.FOC.y	gekleurd.foc5.nav.selection.bound.min1.soc10.all.5000.x	gekleurd.foc5.nav.selection.bound.min1.soc10.all.5000.y	gekleurd.foc5.nav.selection.bound.min1.soc10.all.10000.x	gekleurd.foc5.nav.selection.bound.min1.soc10.all.10000.y	gekleurd.foc5.nav.no.bound.min1.soc4.nav.FOC.x	gekleurd.foc5.nav.no.bound.min1.soc4.nav.FOC.y	gekleurd.foc5.nav.no.bound.min1.soc4.nav.5000.x	gekleurd.foc5.nav.no.bound.min1.soc4.nav.5000.y	gekleurd.foc5.nav.no.bound.min1.soc4.nav.10000.x	gekleurd.foc5.nav.no.bound.min1.soc4.nav.10000.y	gekleurd.foc5.nav.no.bound.min1.soc4.all.FOC.x	gekleurd.foc5.nav.no.bound.min1.soc4.all.FOC.y	gekleurd.foc5.nav.no.bound.min1.soc4.all.5000.x	gekleurd.foc5.nav.no.bound.min1.soc4.all.5000.y	gekleurd.foc5.nav.no.bound.min1.soc4.all.10000.x	gekleurd.foc5.nav.no.bound.min1.soc4.all.10000.y	gekleurd.foc5.nav.no.bound.min1.soc10.nav.FOC.x	gekleurd.foc5.nav.no.bound.min1.soc10.nav.FOC.y	gekleurd.foc5.nav.no.bound.min1.soc10.nav.5000.x	gekleurd.foc5.nav.no.bound.min1.soc10.nav.5000.y	gekleurd.foc5.nav.no.bound.min1.soc10.nav.10000.x	gekleurd.foc5.nav.no.bound.min1.soc10.nav.10000.y	gekleurd.foc5.nav.no.bound.min1.soc10.all.FOC.x	gekleurd.foc5.nav.no.bound.min1.soc10.all.FOC.y	gekleurd.foc5.nav.no.bound.min1.soc10.all.5000.x	gekleurd.foc5.nav.no.bound.min1.soc10.all.5000.y	gekleurd.foc5.nav.no.bound.min1.soc10.all.10000.x	gekleurd.foc5.nav.no.bound.min1.soc10.all.10000.y	gekleurd.foc5.all.weight.bound.min1.soc4.nav.FOC.x	gekleurd.foc5.all.weight.bound.min1.soc4.nav.FOC.y	gekleurd.foc5.all.weight.bound.min1.soc4.nav.5000.x	gekleurd.foc5.all.weight.bound.min1.soc4.nav.5000.y	gekleurd.foc5.all.weight.bound.min1.soc4.nav.10000.x	gekleurd.foc5.all.weight.bound.min1.soc4.nav.10000.y	gekleurd.foc5.all.weight.bound.min1.soc4.all.FOC.x	gekleurd.foc5.all.weight.bound.min1.soc4.all.FOC.y	gekleurd.foc5.all.weight.bound.min1.soc4.all.5000.x	gekleurd.foc5.all.weight.bound.min1.soc4.all.5000.y	gekleurd.foc5.all.weight.bound.min1.soc4.all.10000.x	gekleurd.foc5.all.weight.bound.min1.soc4.all.10000.y	gekleurd.foc5.all.weight.bound.min1.soc10.nav.FOC.x	gekleurd.foc5.all.weight.bound.min1.soc10.nav.FOC.y	gekleurd.foc5.all.weight.bound.min1.soc10.nav.5000.x	gekleurd.foc5.all.weight.bound.min1.soc10.nav.5000.y	gekleurd.foc5.all.weight.bound.min1.soc10.nav.10000.x	gekleurd.foc5.all.weight.bound.min1.soc10.nav.10000.y	gekleurd.foc5.all.weight.bound.min1.soc10.all.FOC.x	gekleurd.foc5.all.weight.bound.min1.soc10.all.FOC.y	gekleurd.foc5.all.weight.bound.min1.soc10.all.5000.x	gekleurd.foc5.all.weight.bound.min1.soc10.all.5000.y	gekleurd.foc5.all.weight.bound.min1.soc10.all.10000.x	gekleurd.foc5.all.weight.bound.min1.soc10.all.10000.y	gekleurd.foc5.all.selection.bound.min1.soc4.nav.FOC.x	gekleurd.foc5.all.selection.bound.min1.soc4.nav.FOC.y	gekleurd.foc5.all.selection.bound.min1.soc4.nav.5000.x	gekleurd.foc5.all.selection.bound.min1.soc4.nav.5000.y	gekleurd.foc5.all.selection.bound.min1.soc4.nav.10000.x	gekleurd.foc5.all.selection.bound.min1.soc4.nav.10000.y	gekleurd.foc5.all.selection.bound.min1.soc4.all.FOC.x	gekleurd.foc5.all.selection.bound.min1.soc4.all.FOC.y	gekleurd.foc5.all.selection.bound.min1.soc4.all.5000.x	gekleurd.foc5.all.selection.bound.min1.soc4.all.5000.y	gekleurd.foc5.all.selection.bound.min1.soc4.all.10000.x	gekleurd.foc5.all.selection.bound.min1.soc4.all.10000.y	gekleurd.foc5.all.selection.bound.min1.soc10.nav.FOC.x	gekleurd.foc5.all.selection.bound.min1.soc10.nav.FOC.y	gekleurd.foc5.all.selection.bound.min1.soc10.nav.5000.x	gekleurd.foc5.all.selection.bound.min1.soc10.nav.5000.y	gekleurd.foc5.all.selection.bound.min1.soc10.nav.10000.x	gekleurd.foc5.all.selection.bound.min1.soc10.nav.10000.y	gekleurd.foc5.all.selection.bound.min1.soc10.all.FOC.x	gekleurd.foc5.all.selection.bound.min1.soc10.all.FOC.y	gekleurd.foc5.all.selection.bound.min1.soc10.all.5000.x	gekleurd.foc5.all.selection.bound.min1.soc10.all.5000.y	gekleurd.foc5.all.selection.bound.min1.soc10.all.10000.x	gekleurd.foc5.all.selection.bound.min1.soc10.all.10000.y	gekleurd.foc5.all.no.bound.min1.soc4.nav.FOC.x	gekleurd.foc5.all.no.bound.min1.soc4.nav.FOC.y	gekleurd.foc5.all.no.bound.min1.soc4.nav.5000.x	gekleurd.foc5.all.no.bound.min1.soc4.nav.5000.y	gekleurd.foc5.all.no.bound.min1.soc4.nav.10000.x	gekleurd.foc5.all.no.bound.min1.soc4.nav.10000.y	gekleurd.foc5.all.no.bound.min1.soc4.all.FOC.x	gekleurd.foc5.all.no.bound.min1.soc4.all.FOC.y	gekleurd.foc5.all.no.bound.min1.soc4.all.5000.x	gekleurd.foc5.all.no.bound.min1.soc4.all.5000.y	gekleurd.foc5.all.no.bound.min1.soc4.all.10000.x	gekleurd.foc5.all.no.bound.min1.soc4.all.10000.y	gekleurd.foc5.all.no.bound.min1.soc10.nav.FOC.x	gekleurd.foc5.all.no.bound.min1.soc10.nav.FOC.y	gekleurd.foc5.all.no.bound.min1.soc10.nav.5000.x	gekleurd.foc5.all.no.bound.min1.soc10.nav.5000.y	gekleurd.foc5.all.no.bound.min1.soc10.nav.10000.x	gekleurd.foc5.all.no.bound.min1.soc10.nav.10000.y	gekleurd.foc5.all.no.bound.min1.soc10.all.FOC.x	gekleurd.foc5.all.no.bound.min1.soc10.all.FOC.y	gekleurd.foc5.all.no.bound.min1.soc10.all.5000.x	gekleurd.foc5.all.no.bound.min1.soc10.all.5000.y	gekleurd.foc5.all.no.bound.min1.soc10.all.10000.x	gekleurd.foc5.all.no.bound.min1.soc10.all.10000.y	gekleurd.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	gekleurd.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	gekleurd.foc10.nav.weight.bound.min1.soc4.nav.5000.x	gekleurd.foc10.nav.weight.bound.min1.soc4.nav.5000.y	gekleurd.foc10.nav.weight.bound.min1.soc4.nav.10000.x	gekleurd.foc10.nav.weight.bound.min1.soc4.nav.10000.y	gekleurd.foc10.nav.weight.bound.min1.soc4.all.FOC.x	gekleurd.foc10.nav.weight.bound.min1.soc4.all.FOC.y	gekleurd.foc10.nav.weight.bound.min1.soc4.all.5000.x	gekleurd.foc10.nav.weight.bound.min1.soc4.all.5000.y	gekleurd.foc10.nav.weight.bound.min1.soc4.all.10000.x	gekleurd.foc10.nav.weight.bound.min1.soc4.all.10000.y	gekleurd.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	gekleurd.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	gekleurd.foc10.nav.weight.bound.min1.soc10.nav.5000.x	gekleurd.foc10.nav.weight.bound.min1.soc10.nav.5000.y	gekleurd.foc10.nav.weight.bound.min1.soc10.nav.10000.x	gekleurd.foc10.nav.weight.bound.min1.soc10.nav.10000.y	gekleurd.foc10.nav.weight.bound.min1.soc10.all.FOC.x	gekleurd.foc10.nav.weight.bound.min1.soc10.all.FOC.y	gekleurd.foc10.nav.weight.bound.min1.soc10.all.5000.x	gekleurd.foc10.nav.weight.bound.min1.soc10.all.5000.y	gekleurd.foc10.nav.weight.bound.min1.soc10.all.10000.x	gekleurd.foc10.nav.weight.bound.min1.soc10.all.10000.y	gekleurd.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	gekleurd.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	gekleurd.foc10.nav.selection.bound.min1.soc4.nav.5000.x	gekleurd.foc10.nav.selection.bound.min1.soc4.nav.5000.y	gekleurd.foc10.nav.selection.bound.min1.soc4.nav.10000.x	gekleurd.foc10.nav.selection.bound.min1.soc4.nav.10000.y	gekleurd.foc10.nav.selection.bound.min1.soc4.all.FOC.x	gekleurd.foc10.nav.selection.bound.min1.soc4.all.FOC.y	gekleurd.foc10.nav.selection.bound.min1.soc4.all.5000.x	gekleurd.foc10.nav.selection.bound.min1.soc4.all.5000.y	gekleurd.foc10.nav.selection.bound.min1.soc4.all.10000.x	gekleurd.foc10.nav.selection.bound.min1.soc4.all.10000.y	gekleurd.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	gekleurd.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	gekleurd.foc10.nav.selection.bound.min1.soc10.nav.5000.x	gekleurd.foc10.nav.selection.bound.min1.soc10.nav.5000.y	gekleurd.foc10.nav.selection.bound.min1.soc10.nav.10000.x	gekleurd.foc10.nav.selection.bound.min1.soc10.nav.10000.y	gekleurd.foc10.nav.selection.bound.min1.soc10.all.FOC.x	gekleurd.foc10.nav.selection.bound.min1.soc10.all.FOC.y	gekleurd.foc10.nav.selection.bound.min1.soc10.all.5000.x	gekleurd.foc10.nav.selection.bound.min1.soc10.all.5000.y	gekleurd.foc10.nav.selection.bound.min1.soc10.all.10000.x	gekleurd.foc10.nav.selection.bound.min1.soc10.all.10000.y	gekleurd.foc10.nav.no.bound.min1.soc4.nav.FOC.x	gekleurd.foc10.nav.no.bound.min1.soc4.nav.FOC.y	gekleurd.foc10.nav.no.bound.min1.soc4.nav.5000.x	gekleurd.foc10.nav.no.bound.min1.soc4.nav.5000.y	gekleurd.foc10.nav.no.bound.min1.soc4.nav.10000.x	gekleurd.foc10.nav.no.bound.min1.soc4.nav.10000.y	gekleurd.foc10.nav.no.bound.min1.soc4.all.FOC.x	gekleurd.foc10.nav.no.bound.min1.soc4.all.FOC.y	gekleurd.foc10.nav.no.bound.min1.soc4.all.5000.x	gekleurd.foc10.nav.no.bound.min1.soc4.all.5000.y	gekleurd.foc10.nav.no.bound.min1.soc4.all.10000.x	gekleurd.foc10.nav.no.bound.min1.soc4.all.10000.y	gekleurd.foc10.nav.no.bound.min1.soc10.nav.FOC.x	gekleurd.foc10.nav.no.bound.min1.soc10.nav.FOC.y	gekleurd.foc10.nav.no.bound.min1.soc10.nav.5000.x	gekleurd.foc10.nav.no.bound.min1.soc10.nav.5000.y	gekleurd.foc10.nav.no.bound.min1.soc10.nav.10000.x	gekleurd.foc10.nav.no.bound.min1.soc10.nav.10000.y	gekleurd.foc10.nav.no.bound.min1.soc10.all.FOC.x	gekleurd.foc10.nav.no.bound.min1.soc10.all.FOC.y	gekleurd.foc10.nav.no.bound.min1.soc10.all.5000.x	gekleurd.foc10.nav.no.bound.min1.soc10.all.5000.y	gekleurd.foc10.nav.no.bound.min1.soc10.all.10000.x	gekleurd.foc10.nav.no.bound.min1.soc10.all.10000.y	gekleurd.foc10.all.weight.bound.min1.soc4.nav.FOC.x	gekleurd.foc10.all.weight.bound.min1.soc4.nav.FOC.y	gekleurd.foc10.all.weight.bound.min1.soc4.nav.5000.x	gekleurd.foc10.all.weight.bound.min1.soc4.nav.5000.y	gekleurd.foc10.all.weight.bound.min1.soc4.nav.10000.x	gekleurd.foc10.all.weight.bound.min1.soc4.nav.10000.y	gekleurd.foc10.all.weight.bound.min1.soc4.all.FOC.x	gekleurd.foc10.all.weight.bound.min1.soc4.all.FOC.y	gekleurd.foc10.all.weight.bound.min1.soc4.all.5000.x	gekleurd.foc10.all.weight.bound.min1.soc4.all.5000.y	gekleurd.foc10.all.weight.bound.min1.soc4.all.10000.x	gekleurd.foc10.all.weight.bound.min1.soc4.all.10000.y	gekleurd.foc10.all.weight.bound.min1.soc10.nav.FOC.x	gekleurd.foc10.all.weight.bound.min1.soc10.nav.FOC.y	gekleurd.foc10.all.weight.bound.min1.soc10.nav.5000.x	gekleurd.foc10.all.weight.bound.min1.soc10.nav.5000.y	gekleurd.foc10.all.weight.bound.min1.soc10.nav.10000.x	gekleurd.foc10.all.weight.bound.min1.soc10.nav.10000.y	gekleurd.foc10.all.weight.bound.min1.soc10.all.FOC.x	gekleurd.foc10.all.weight.bound.min1.soc10.all.FOC.y	gekleurd.foc10.all.weight.bound.min1.soc10.all.5000.x	gekleurd.foc10.all.weight.bound.min1.soc10.all.5000.y	gekleurd.foc10.all.weight.bound.min1.soc10.all.10000.x	gekleurd.foc10.all.weight.bound.min1.soc10.all.10000.y	gekleurd.foc10.all.selection.bound.min1.soc4.nav.FOC.x	gekleurd.foc10.all.selection.bound.min1.soc4.nav.FOC.y	gekleurd.foc10.all.selection.bound.min1.soc4.nav.5000.x	gekleurd.foc10.all.selection.bound.min1.soc4.nav.5000.y	gekleurd.foc10.all.selection.bound.min1.soc4.nav.10000.x	gekleurd.foc10.all.selection.bound.min1.soc4.nav.10000.y	gekleurd.foc10.all.selection.bound.min1.soc4.all.FOC.x	gekleurd.foc10.all.selection.bound.min1.soc4.all.FOC.y	gekleurd.foc10.all.selection.bound.min1.soc4.all.5000.x	gekleurd.foc10.all.selection.bound.min1.soc4.all.5000.y	gekleurd.foc10.all.selection.bound.min1.soc4.all.10000.x	gekleurd.foc10.all.selection.bound.min1.soc4.all.10000.y	gekleurd.foc10.all.selection.bound.min1.soc10.nav.FOC.x	gekleurd.foc10.all.selection.bound.min1.soc10.nav.FOC.y	gekleurd.foc10.all.selection.bound.min1.soc10.nav.5000.x	gekleurd.foc10.all.selection.bound.min1.soc10.nav.5000.y	gekleurd.foc10.all.selection.bound.min1.soc10.nav.10000.x	gekleurd.foc10.all.selection.bound.min1.soc10.nav.10000.y	gekleurd.foc10.all.selection.bound.min1.soc10.all.FOC.x	gekleurd.foc10.all.selection.bound.min1.soc10.all.FOC.y	gekleurd.foc10.all.selection.bound.min1.soc10.all.5000.x	gekleurd.foc10.all.selection.bound.min1.soc10.all.5000.y	gekleurd.foc10.all.selection.bound.min1.soc10.all.10000.x	gekleurd.foc10.all.selection.bound.min1.soc10.all.10000.y	gekleurd.foc10.all.no.bound.min1.soc4.nav.FOC.x	gekleurd.foc10.all.no.bound.min1.soc4.nav.FOC.y	gekleurd.foc10.all.no.bound.min1.soc4.nav.5000.x	gekleurd.foc10.all.no.bound.min1.soc4.nav.5000.y	gekleurd.foc10.all.no.bound.min1.soc4.nav.10000.x	gekleurd.foc10.all.no.bound.min1.soc4.nav.10000.y	gekleurd.foc10.all.no.bound.min1.soc4.all.FOC.x	gekleurd.foc10.all.no.bound.min1.soc4.all.FOC.y	gekleurd.foc10.all.no.bound.min1.soc4.all.5000.x	gekleurd.foc10.all.no.bound.min1.soc4.all.5000.y	gekleurd.foc10.all.no.bound.min1.soc4.all.10000.x	gekleurd.foc10.all.no.bound.min1.soc4.all.10000.y	gekleurd.foc10.all.no.bound.min1.soc10.nav.FOC.x	gekleurd.foc10.all.no.bound.min1.soc10.nav.FOC.y	gekleurd.foc10.all.no.bound.min1.soc10.nav.5000.x	gekleurd.foc10.all.no.bound.min1.soc10.nav.5000.y	gekleurd.foc10.all.no.bound.min1.soc10.nav.10000.x	gekleurd.foc10.all.no.bound.min1.soc10.nav.10000.y	gekleurd.foc10.all.no.bound.min1.soc10.all.FOC.x	gekleurd.foc10.all.no.bound.min1.soc10.all.FOC.y	gekleurd.foc10.all.no.bound.min1.soc10.all.5000.x	gekleurd.foc10.all.no.bound.min1.soc10.all.5000.y	gekleurd.foc10.all.no.bound.min1.soc10.all.10000.x	gekleurd.foc10.all.no.bound.min1.soc10.all.10000.y
gekleurd/adj/nrc_handelsblad_20010616_65/278	2.8193612921607802	-2.0122285740880175	2.1956581555737458	-0.9299989969082091	-1.096192708745241	-0.6355631441257626	2.8193612921607802	-2.0122285740880175	2.568860690291544	-3.323516293758137	0.8707928335079128	6.377927276870266	2.2000504729480745	-5.3578255920928495	7.409772039315929	-4.588734457891829	4.983642698933154	-2.3664516581285433	2.2000504729480745	-5.3578255920928495	-3.7312483917721875	-7.1744094336034685	1.2494694351683069	-3.1635981388421666	7.997000426948747	-5.28111113904206	16.78454961562554	1.6344492993367126	13.457800209666482	12.011753631318443	7.997000426948747	-5.28111113904206	-13.785509958518377	-9.89638659130003	-9.869272487751843	-3.6015987343994125	-4.2647643830379	10.311093231056214	-15.260588187504663	-3.4659180104041982	12.346076913499497	7.1736009321555985	-4.2647643830379	10.311093231056214	-8.26950985341633	-15.232360363999952	6.0680924544503005	-12.867237441451932	-20.25102571980725	6.405208105029586	-18.321433161944427	4.611309792793795	-13.102130329737218	-8.579656216550905	-20.25102571980725	6.405208105029586	-1.9441146247995686	-17.40929912630427	10.317966759943864	-2.7278514363661732	-15.300999877995716	-9.036386026962111	-1.662318431931475	-16.61628727531581	-16.58928942307464	8.220289272622583	-15.300999877995716	-9.036386026962111	11.595615254482054	-14.405865543771498	15.67051108114115	7.69402946336803	-2.183176773385414	3.507975741175882	-4.928025588130516	2.0324038311276085	7.575877643605438	9.42745907917437	-2.183176773385414	3.507975741175882	1.4722986590693619	7.092505288661535	5.449434776608529	-2.202026010325875	3.0866401283943645	-7.568743064945616	-6.719291981606059	-4.388821470237514	-9.565965190576836	-3.551653422488753	3.0866401283943645	-7.568743064945616	-2.996533749949524	3.901418453434843	0.7362632231866385	-10.396736650255791	11.400490539006604	-9.925584297813737	11.25781660565644	-8.04423130179897	8.029197540309546	1.2754628623222197	11.400490539006604	-9.925584297813737	13.297145985537293	-10.514445667935172	-11.755212255721931	-9.354284947725965	0.3760958765757082	10.42373681825459	0.06903913480664692	18.872958965508108	-17.21150974773994	0.3488631055251103	0.3760958765757082	10.42373681825459	-1.862634258555454	-14.28191394192014	-12.5319458414351	-8.187429349631381	-10.862248163953376	7.443069431620607	3.3739307990384324	14.79532222276798	-10.890221721247269	8.362111757625328	-10.862248163953376	7.443069431620607	-6.363292166701364	14.023049422319753	1.2220441151381805	-17.285274677893064	7.649505043366778	-4.847580531259881	18.318411826290863	5.687729027359337	12.65398189244279	-9.429820706589833	7.649505043366778	-4.847580531259881	-2.9392923078999047	6.923194395086857	-14.752952955685258	7.660958661299482	-5.956427666291076	3.7951060729158406	-1.7621131738037963	3.800656988520094	-1.3612606027365055	1.8241727039544136	-5.956427666291076	3.7951060729158406	3.0659054032965	4.2970977471643454	-0.6936655939697437	-0.845781366536401	0.5871576921031324	-1.3340258525733153	3.9584239698615917	-1.8387594127540783	-7.028612748808394	-3.589338935183571	0.5871576921031324	-1.3340258525733153	-2.5685136535589073	2.4824871384995384	1.879345849573877	1.394423942096619	-1.242462170781156	-6.208512319054421	7.910102725878003	1.379784146264058	9.623911803299743	-3.568033301498645	-1.242462170781156	-6.208512319054421	1.4265526160105024	10.202341036322489	11.334718527917895	-7.3525515121703595	-2.6380906111408793	-11.94447189840201	0.04643200916355114	14.512328692638755	4.619082761717835	-8.692192941921409	-2.6380906111408793	-11.94447189840201	-12.805019331517169	-10.945877905363329	-8.297513625976686	-4.351692991480352	-8.793770864042354	10.685501546128952	10.109629218353698	-12.89668066818416	6.728332287797076	-11.12361609433733	-8.793770864042354	10.685501546128952	-15.39080902758867	-5.480375315189725	8.339040063983102	11.185747740149603	1.0154258116433166	-16.8005807082343	-14.756503605634915	-0.461313156159998	-12.68503226904297	2.3321332789079436	1.0154258116433166	-16.8005807082343	-1.0070344553403372	-13.207716008934092	-12.517177280576135	0.673097864031572	4.065290017357701	2.082321813045108	-1.1625822174640605	3.6061264909965978	-3.2579934560123194	0.13284453076400657	4.065290017357701	2.082321813045108	10.862239699635344	-2.183064220245122	4.118360323558283	-7.875314813128186	10.34965576225522	-1.0497617449398093	-6.600838946613871	-2.1763044947186887	3.3199819139727915	1.090805062523015	10.34965576225522	-1.0497617449398093	-3.838385376593624	2.04166542558076	-4.400528975066807	2.684938531800221	-4.784582214305122	8.463248568044628	-3.523757606906506	14.59262036972175	-10.373705689187192	-3.9017686777782696	-4.784582214305122	8.463248568044628	8.146681990789501	-8.791612136651638	-8.864414144096497	9.617116642887416	-8.42942400844929	-1.9842653971855375	-15.68263023415855	-8.048944165101169	-6.0824151284277885	-13.744619913476122	-8.42942400844929	-1.9842653971855375	-4.80219699753676	-14.360543078530235	-10.6104653673251	-9.261998937704309	9.814157370299476	-1.6107398996820783	9.622284206676538	-4.589048913333876	-0.02039661190864654	-11.453494467362859	9.814157370299476	-1.6107398996820783	-11.24892147412974	0.28679387022132075	-7.58707680370339	-5.7777594722683085	-4.221673372839325	8.709406063614065	0.9293902596937177	8.09135615768518	-2.448170766515048	12.667555432378668	-4.221673372839325	8.709406063614065	8.904820367255313	10.965932644725207	5.741524369741304	-6.054133003444245
