_id	hoekig.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	hoekig.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	hoekig.foc5.nav.weight.bound.min1.soc4.nav.5000.x	hoekig.foc5.nav.weight.bound.min1.soc4.nav.5000.y	hoekig.foc5.nav.weight.bound.min1.soc4.nav.10000.x	hoekig.foc5.nav.weight.bound.min1.soc4.nav.10000.y	hoekig.foc5.nav.weight.bound.min1.soc4.all.FOC.x	hoekig.foc5.nav.weight.bound.min1.soc4.all.FOC.y	hoekig.foc5.nav.weight.bound.min1.soc4.all.5000.x	hoekig.foc5.nav.weight.bound.min1.soc4.all.5000.y	hoekig.foc5.nav.weight.bound.min1.soc4.all.10000.x	hoekig.foc5.nav.weight.bound.min1.soc4.all.10000.y	hoekig.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	hoekig.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	hoekig.foc5.nav.weight.bound.min1.soc10.nav.5000.x	hoekig.foc5.nav.weight.bound.min1.soc10.nav.5000.y	hoekig.foc5.nav.weight.bound.min1.soc10.nav.10000.x	hoekig.foc5.nav.weight.bound.min1.soc10.nav.10000.y	hoekig.foc5.nav.weight.bound.min1.soc10.all.FOC.x	hoekig.foc5.nav.weight.bound.min1.soc10.all.FOC.y	hoekig.foc5.nav.weight.bound.min1.soc10.all.5000.x	hoekig.foc5.nav.weight.bound.min1.soc10.all.5000.y	hoekig.foc5.nav.weight.bound.min1.soc10.all.10000.x	hoekig.foc5.nav.weight.bound.min1.soc10.all.10000.y	hoekig.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	hoekig.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	hoekig.foc5.nav.selection.bound.min1.soc4.nav.5000.x	hoekig.foc5.nav.selection.bound.min1.soc4.nav.5000.y	hoekig.foc5.nav.selection.bound.min1.soc4.nav.10000.x	hoekig.foc5.nav.selection.bound.min1.soc4.nav.10000.y	hoekig.foc5.nav.selection.bound.min1.soc4.all.FOC.x	hoekig.foc5.nav.selection.bound.min1.soc4.all.FOC.y	hoekig.foc5.nav.selection.bound.min1.soc4.all.5000.x	hoekig.foc5.nav.selection.bound.min1.soc4.all.5000.y	hoekig.foc5.nav.selection.bound.min1.soc4.all.10000.x	hoekig.foc5.nav.selection.bound.min1.soc4.all.10000.y	hoekig.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	hoekig.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	hoekig.foc5.nav.selection.bound.min1.soc10.nav.5000.x	hoekig.foc5.nav.selection.bound.min1.soc10.nav.5000.y	hoekig.foc5.nav.selection.bound.min1.soc10.nav.10000.x	hoekig.foc5.nav.selection.bound.min1.soc10.nav.10000.y	hoekig.foc5.nav.selection.bound.min1.soc10.all.FOC.x	hoekig.foc5.nav.selection.bound.min1.soc10.all.FOC.y	hoekig.foc5.nav.selection.bound.min1.soc10.all.5000.x	hoekig.foc5.nav.selection.bound.min1.soc10.all.5000.y	hoekig.foc5.nav.selection.bound.min1.soc10.all.10000.x	hoekig.foc5.nav.selection.bound.min1.soc10.all.10000.y	hoekig.foc5.nav.no.bound.min1.soc4.nav.FOC.x	hoekig.foc5.nav.no.bound.min1.soc4.nav.FOC.y	hoekig.foc5.nav.no.bound.min1.soc4.nav.5000.x	hoekig.foc5.nav.no.bound.min1.soc4.nav.5000.y	hoekig.foc5.nav.no.bound.min1.soc4.nav.10000.x	hoekig.foc5.nav.no.bound.min1.soc4.nav.10000.y	hoekig.foc5.nav.no.bound.min1.soc4.all.FOC.x	hoekig.foc5.nav.no.bound.min1.soc4.all.FOC.y	hoekig.foc5.nav.no.bound.min1.soc4.all.5000.x	hoekig.foc5.nav.no.bound.min1.soc4.all.5000.y	hoekig.foc5.nav.no.bound.min1.soc4.all.10000.x	hoekig.foc5.nav.no.bound.min1.soc4.all.10000.y	hoekig.foc5.nav.no.bound.min1.soc10.nav.FOC.x	hoekig.foc5.nav.no.bound.min1.soc10.nav.FOC.y	hoekig.foc5.nav.no.bound.min1.soc10.nav.5000.x	hoekig.foc5.nav.no.bound.min1.soc10.nav.5000.y	hoekig.foc5.nav.no.bound.min1.soc10.nav.10000.x	hoekig.foc5.nav.no.bound.min1.soc10.nav.10000.y	hoekig.foc5.nav.no.bound.min1.soc10.all.FOC.x	hoekig.foc5.nav.no.bound.min1.soc10.all.FOC.y	hoekig.foc5.nav.no.bound.min1.soc10.all.5000.x	hoekig.foc5.nav.no.bound.min1.soc10.all.5000.y	hoekig.foc5.nav.no.bound.min1.soc10.all.10000.x	hoekig.foc5.nav.no.bound.min1.soc10.all.10000.y	hoekig.foc5.all.weight.bound.min1.soc4.nav.FOC.x	hoekig.foc5.all.weight.bound.min1.soc4.nav.FOC.y	hoekig.foc5.all.weight.bound.min1.soc4.nav.5000.x	hoekig.foc5.all.weight.bound.min1.soc4.nav.5000.y	hoekig.foc5.all.weight.bound.min1.soc4.nav.10000.x	hoekig.foc5.all.weight.bound.min1.soc4.nav.10000.y	hoekig.foc5.all.weight.bound.min1.soc4.all.FOC.x	hoekig.foc5.all.weight.bound.min1.soc4.all.FOC.y	hoekig.foc5.all.weight.bound.min1.soc4.all.5000.x	hoekig.foc5.all.weight.bound.min1.soc4.all.5000.y	hoekig.foc5.all.weight.bound.min1.soc4.all.10000.x	hoekig.foc5.all.weight.bound.min1.soc4.all.10000.y	hoekig.foc5.all.weight.bound.min1.soc10.nav.FOC.x	hoekig.foc5.all.weight.bound.min1.soc10.nav.FOC.y	hoekig.foc5.all.weight.bound.min1.soc10.nav.5000.x	hoekig.foc5.all.weight.bound.min1.soc10.nav.5000.y	hoekig.foc5.all.weight.bound.min1.soc10.nav.10000.x	hoekig.foc5.all.weight.bound.min1.soc10.nav.10000.y	hoekig.foc5.all.weight.bound.min1.soc10.all.FOC.x	hoekig.foc5.all.weight.bound.min1.soc10.all.FOC.y	hoekig.foc5.all.weight.bound.min1.soc10.all.5000.x	hoekig.foc5.all.weight.bound.min1.soc10.all.5000.y	hoekig.foc5.all.weight.bound.min1.soc10.all.10000.x	hoekig.foc5.all.weight.bound.min1.soc10.all.10000.y	hoekig.foc5.all.selection.bound.min1.soc4.nav.FOC.x	hoekig.foc5.all.selection.bound.min1.soc4.nav.FOC.y	hoekig.foc5.all.selection.bound.min1.soc4.nav.5000.x	hoekig.foc5.all.selection.bound.min1.soc4.nav.5000.y	hoekig.foc5.all.selection.bound.min1.soc4.nav.10000.x	hoekig.foc5.all.selection.bound.min1.soc4.nav.10000.y	hoekig.foc5.all.selection.bound.min1.soc4.all.FOC.x	hoekig.foc5.all.selection.bound.min1.soc4.all.FOC.y	hoekig.foc5.all.selection.bound.min1.soc4.all.5000.x	hoekig.foc5.all.selection.bound.min1.soc4.all.5000.y	hoekig.foc5.all.selection.bound.min1.soc4.all.10000.x	hoekig.foc5.all.selection.bound.min1.soc4.all.10000.y	hoekig.foc5.all.selection.bound.min1.soc10.nav.FOC.x	hoekig.foc5.all.selection.bound.min1.soc10.nav.FOC.y	hoekig.foc5.all.selection.bound.min1.soc10.nav.5000.x	hoekig.foc5.all.selection.bound.min1.soc10.nav.5000.y	hoekig.foc5.all.selection.bound.min1.soc10.nav.10000.x	hoekig.foc5.all.selection.bound.min1.soc10.nav.10000.y	hoekig.foc5.all.selection.bound.min1.soc10.all.FOC.x	hoekig.foc5.all.selection.bound.min1.soc10.all.FOC.y	hoekig.foc5.all.selection.bound.min1.soc10.all.5000.x	hoekig.foc5.all.selection.bound.min1.soc10.all.5000.y	hoekig.foc5.all.selection.bound.min1.soc10.all.10000.x	hoekig.foc5.all.selection.bound.min1.soc10.all.10000.y	hoekig.foc5.all.no.bound.min1.soc4.nav.FOC.x	hoekig.foc5.all.no.bound.min1.soc4.nav.FOC.y	hoekig.foc5.all.no.bound.min1.soc4.nav.5000.x	hoekig.foc5.all.no.bound.min1.soc4.nav.5000.y	hoekig.foc5.all.no.bound.min1.soc4.nav.10000.x	hoekig.foc5.all.no.bound.min1.soc4.nav.10000.y	hoekig.foc5.all.no.bound.min1.soc4.all.FOC.x	hoekig.foc5.all.no.bound.min1.soc4.all.FOC.y	hoekig.foc5.all.no.bound.min1.soc4.all.5000.x	hoekig.foc5.all.no.bound.min1.soc4.all.5000.y	hoekig.foc5.all.no.bound.min1.soc4.all.10000.x	hoekig.foc5.all.no.bound.min1.soc4.all.10000.y	hoekig.foc5.all.no.bound.min1.soc10.nav.FOC.x	hoekig.foc5.all.no.bound.min1.soc10.nav.FOC.y	hoekig.foc5.all.no.bound.min1.soc10.nav.5000.x	hoekig.foc5.all.no.bound.min1.soc10.nav.5000.y	hoekig.foc5.all.no.bound.min1.soc10.nav.10000.x	hoekig.foc5.all.no.bound.min1.soc10.nav.10000.y	hoekig.foc5.all.no.bound.min1.soc10.all.FOC.x	hoekig.foc5.all.no.bound.min1.soc10.all.FOC.y	hoekig.foc5.all.no.bound.min1.soc10.all.5000.x	hoekig.foc5.all.no.bound.min1.soc10.all.5000.y	hoekig.foc5.all.no.bound.min1.soc10.all.10000.x	hoekig.foc5.all.no.bound.min1.soc10.all.10000.y	hoekig.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	hoekig.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000.x	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000.y	hoekig.foc10.nav.weight.bound.min1.soc4.nav.10000.x	hoekig.foc10.nav.weight.bound.min1.soc4.nav.10000.y	hoekig.foc10.nav.weight.bound.min1.soc4.all.FOC.x	hoekig.foc10.nav.weight.bound.min1.soc4.all.FOC.y	hoekig.foc10.nav.weight.bound.min1.soc4.all.5000.x	hoekig.foc10.nav.weight.bound.min1.soc4.all.5000.y	hoekig.foc10.nav.weight.bound.min1.soc4.all.10000.x	hoekig.foc10.nav.weight.bound.min1.soc4.all.10000.y	hoekig.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	hoekig.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	hoekig.foc10.nav.weight.bound.min1.soc10.nav.5000.x	hoekig.foc10.nav.weight.bound.min1.soc10.nav.5000.y	hoekig.foc10.nav.weight.bound.min1.soc10.nav.10000.x	hoekig.foc10.nav.weight.bound.min1.soc10.nav.10000.y	hoekig.foc10.nav.weight.bound.min1.soc10.all.FOC.x	hoekig.foc10.nav.weight.bound.min1.soc10.all.FOC.y	hoekig.foc10.nav.weight.bound.min1.soc10.all.5000.x	hoekig.foc10.nav.weight.bound.min1.soc10.all.5000.y	hoekig.foc10.nav.weight.bound.min1.soc10.all.10000.x	hoekig.foc10.nav.weight.bound.min1.soc10.all.10000.y	hoekig.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	hoekig.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	hoekig.foc10.nav.selection.bound.min1.soc4.nav.5000.x	hoekig.foc10.nav.selection.bound.min1.soc4.nav.5000.y	hoekig.foc10.nav.selection.bound.min1.soc4.nav.10000.x	hoekig.foc10.nav.selection.bound.min1.soc4.nav.10000.y	hoekig.foc10.nav.selection.bound.min1.soc4.all.FOC.x	hoekig.foc10.nav.selection.bound.min1.soc4.all.FOC.y	hoekig.foc10.nav.selection.bound.min1.soc4.all.5000.x	hoekig.foc10.nav.selection.bound.min1.soc4.all.5000.y	hoekig.foc10.nav.selection.bound.min1.soc4.all.10000.x	hoekig.foc10.nav.selection.bound.min1.soc4.all.10000.y	hoekig.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	hoekig.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	hoekig.foc10.nav.selection.bound.min1.soc10.nav.5000.x	hoekig.foc10.nav.selection.bound.min1.soc10.nav.5000.y	hoekig.foc10.nav.selection.bound.min1.soc10.nav.10000.x	hoekig.foc10.nav.selection.bound.min1.soc10.nav.10000.y	hoekig.foc10.nav.selection.bound.min1.soc10.all.FOC.x	hoekig.foc10.nav.selection.bound.min1.soc10.all.FOC.y	hoekig.foc10.nav.selection.bound.min1.soc10.all.5000.x	hoekig.foc10.nav.selection.bound.min1.soc10.all.5000.y	hoekig.foc10.nav.selection.bound.min1.soc10.all.10000.x	hoekig.foc10.nav.selection.bound.min1.soc10.all.10000.y	hoekig.foc10.nav.no.bound.min1.soc4.nav.FOC.x	hoekig.foc10.nav.no.bound.min1.soc4.nav.FOC.y	hoekig.foc10.nav.no.bound.min1.soc4.nav.5000.x	hoekig.foc10.nav.no.bound.min1.soc4.nav.5000.y	hoekig.foc10.nav.no.bound.min1.soc4.nav.10000.x	hoekig.foc10.nav.no.bound.min1.soc4.nav.10000.y	hoekig.foc10.nav.no.bound.min1.soc4.all.FOC.x	hoekig.foc10.nav.no.bound.min1.soc4.all.FOC.y	hoekig.foc10.nav.no.bound.min1.soc4.all.5000.x	hoekig.foc10.nav.no.bound.min1.soc4.all.5000.y	hoekig.foc10.nav.no.bound.min1.soc4.all.10000.x	hoekig.foc10.nav.no.bound.min1.soc4.all.10000.y	hoekig.foc10.nav.no.bound.min1.soc10.nav.FOC.x	hoekig.foc10.nav.no.bound.min1.soc10.nav.FOC.y	hoekig.foc10.nav.no.bound.min1.soc10.nav.5000.x	hoekig.foc10.nav.no.bound.min1.soc10.nav.5000.y	hoekig.foc10.nav.no.bound.min1.soc10.nav.10000.x	hoekig.foc10.nav.no.bound.min1.soc10.nav.10000.y	hoekig.foc10.nav.no.bound.min1.soc10.all.FOC.x	hoekig.foc10.nav.no.bound.min1.soc10.all.FOC.y	hoekig.foc10.nav.no.bound.min1.soc10.all.5000.x	hoekig.foc10.nav.no.bound.min1.soc10.all.5000.y	hoekig.foc10.nav.no.bound.min1.soc10.all.10000.x	hoekig.foc10.nav.no.bound.min1.soc10.all.10000.y	hoekig.foc10.all.weight.bound.min1.soc4.nav.FOC.x	hoekig.foc10.all.weight.bound.min1.soc4.nav.FOC.y	hoekig.foc10.all.weight.bound.min1.soc4.nav.5000.x	hoekig.foc10.all.weight.bound.min1.soc4.nav.5000.y	hoekig.foc10.all.weight.bound.min1.soc4.nav.10000.x	hoekig.foc10.all.weight.bound.min1.soc4.nav.10000.y	hoekig.foc10.all.weight.bound.min1.soc4.all.FOC.x	hoekig.foc10.all.weight.bound.min1.soc4.all.FOC.y	hoekig.foc10.all.weight.bound.min1.soc4.all.5000.x	hoekig.foc10.all.weight.bound.min1.soc4.all.5000.y	hoekig.foc10.all.weight.bound.min1.soc4.all.10000.x	hoekig.foc10.all.weight.bound.min1.soc4.all.10000.y	hoekig.foc10.all.weight.bound.min1.soc10.nav.FOC.x	hoekig.foc10.all.weight.bound.min1.soc10.nav.FOC.y	hoekig.foc10.all.weight.bound.min1.soc10.nav.5000.x	hoekig.foc10.all.weight.bound.min1.soc10.nav.5000.y	hoekig.foc10.all.weight.bound.min1.soc10.nav.10000.x	hoekig.foc10.all.weight.bound.min1.soc10.nav.10000.y	hoekig.foc10.all.weight.bound.min1.soc10.all.FOC.x	hoekig.foc10.all.weight.bound.min1.soc10.all.FOC.y	hoekig.foc10.all.weight.bound.min1.soc10.all.5000.x	hoekig.foc10.all.weight.bound.min1.soc10.all.5000.y	hoekig.foc10.all.weight.bound.min1.soc10.all.10000.x	hoekig.foc10.all.weight.bound.min1.soc10.all.10000.y	hoekig.foc10.all.selection.bound.min1.soc4.nav.FOC.x	hoekig.foc10.all.selection.bound.min1.soc4.nav.FOC.y	hoekig.foc10.all.selection.bound.min1.soc4.nav.5000.x	hoekig.foc10.all.selection.bound.min1.soc4.nav.5000.y	hoekig.foc10.all.selection.bound.min1.soc4.nav.10000.x	hoekig.foc10.all.selection.bound.min1.soc4.nav.10000.y	hoekig.foc10.all.selection.bound.min1.soc4.all.FOC.x	hoekig.foc10.all.selection.bound.min1.soc4.all.FOC.y	hoekig.foc10.all.selection.bound.min1.soc4.all.5000.x	hoekig.foc10.all.selection.bound.min1.soc4.all.5000.y	hoekig.foc10.all.selection.bound.min1.soc4.all.10000.x	hoekig.foc10.all.selection.bound.min1.soc4.all.10000.y	hoekig.foc10.all.selection.bound.min1.soc10.nav.FOC.x	hoekig.foc10.all.selection.bound.min1.soc10.nav.FOC.y	hoekig.foc10.all.selection.bound.min1.soc10.nav.5000.x	hoekig.foc10.all.selection.bound.min1.soc10.nav.5000.y	hoekig.foc10.all.selection.bound.min1.soc10.nav.10000.x	hoekig.foc10.all.selection.bound.min1.soc10.nav.10000.y	hoekig.foc10.all.selection.bound.min1.soc10.all.FOC.x	hoekig.foc10.all.selection.bound.min1.soc10.all.FOC.y	hoekig.foc10.all.selection.bound.min1.soc10.all.5000.x	hoekig.foc10.all.selection.bound.min1.soc10.all.5000.y	hoekig.foc10.all.selection.bound.min1.soc10.all.10000.x	hoekig.foc10.all.selection.bound.min1.soc10.all.10000.y	hoekig.foc10.all.no.bound.min1.soc4.nav.FOC.x	hoekig.foc10.all.no.bound.min1.soc4.nav.FOC.y	hoekig.foc10.all.no.bound.min1.soc4.nav.5000.x	hoekig.foc10.all.no.bound.min1.soc4.nav.5000.y	hoekig.foc10.all.no.bound.min1.soc4.nav.10000.x	hoekig.foc10.all.no.bound.min1.soc4.nav.10000.y	hoekig.foc10.all.no.bound.min1.soc4.all.FOC.x	hoekig.foc10.all.no.bound.min1.soc4.all.FOC.y	hoekig.foc10.all.no.bound.min1.soc4.all.5000.x	hoekig.foc10.all.no.bound.min1.soc4.all.5000.y	hoekig.foc10.all.no.bound.min1.soc4.all.10000.x	hoekig.foc10.all.no.bound.min1.soc4.all.10000.y	hoekig.foc10.all.no.bound.min1.soc10.nav.FOC.x	hoekig.foc10.all.no.bound.min1.soc10.nav.FOC.y	hoekig.foc10.all.no.bound.min1.soc10.nav.5000.x	hoekig.foc10.all.no.bound.min1.soc10.nav.5000.y	hoekig.foc10.all.no.bound.min1.soc10.nav.10000.x	hoekig.foc10.all.no.bound.min1.soc10.nav.10000.y	hoekig.foc10.all.no.bound.min1.soc10.all.FOC.x	hoekig.foc10.all.no.bound.min1.soc10.all.FOC.y	hoekig.foc10.all.no.bound.min1.soc10.all.5000.x	hoekig.foc10.all.no.bound.min1.soc10.all.5000.y	hoekig.foc10.all.no.bound.min1.soc10.all.10000.x	hoekig.foc10.all.no.bound.min1.soc10.all.10000.y
hoekig/adj/nrc_handelsblad_20010405_29/236	-1.4785851248134727	-6.32223466343227	-13.427443387862056	-3.1827748158473947	16.346620371115808	6.99006603263299	-1.4785851248134727	-6.32223466343227	8.747384797758896	0.07499998590236821	-8.09972305054557	-8.602362112979307	-2.6282578924673916	1.7895716240160613	5.423977923516596	7.972273490509584	14.16039131906337	-0.29083697389825064	-2.6282578924673916	1.7895716240160613	-13.6321482696709	-12.293940471449066	15.553823270358139	-2.12232610370494	5.897089167737156	9.005822485223026	-7.8186938738768905	-12.70538425647491	4.750068861780878	3.6143379045293456	5.897089167737156	9.005822485223026	12.742016058453432	-2.7079782138796915	-1.4817527790227594	-3.865595052067079	-0.0522371247189284	2.1123360966079727	-3.3362438270442785	7.4652809210427264	3.290140131879454	-0.520584948948222	-0.0522371247189284	2.1123360966079727	3.5364403674885434	-5.259253684153297	-2.163031274361272	-2.748661377898915	-0.1830916894928172	5.598343169097291	8.075468596076442	-0.5705760605464031	-4.152993976705943	-11.152298970886639	-0.1830916894928172	5.598343169097291	-6.758781212773845	-5.409969183423114	-8.036122477309478	-4.744864487145081	-3.5910569175381113	3.0686933452548244	-3.1334676953420697	-11.524550740685626	-10.376782141465592	4.832210304421753	-3.5910569175381113	3.0686933452548244	-5.610781026165565	-2.7541006687463527	2.411309525239981	11.927580162424185	-3.800887574518764	4.281722106047704	-5.336275137533201	6.211399510402487	-5.6360202247459785	-5.543355010101966	-3.800887574518764	4.281722106047704	-8.28968180434704	5.4712934199065195	-12.15931203393294	7.875431359005556	-5.087757637135553	0.09182205925016902	2.279997444266064	-8.019050888414835	-2.4868057237601917	8.71433272370307	-5.087757637135553	0.09182205925016902	-9.51898506378303	-0.2025017110244718	-4.191171260541149	-4.637548374624431	-7.44776160784935	-10.012720934307568	1.8484983655710774	2.0018853520820077	0.38370639936563655	-4.15593632126924	-7.44776160784935	-10.012720934307568	-1.6371712359352817	2.3177379782244105	-0.9163250756883022	-4.094800196591395	-0.030683386370984146	-2.8165841127088624	-11.989833418008905	5.973950836189595	-5.7834597623630035	-5.725573007781475	-0.030683386370984146	-2.8165841127088624	4.3457853088627685	3.2968925279296535	-0.92585744669915	0.4832268455250105	0.3052949647718134	-1.1030288958131143	5.93765202222503	3.245993145027218	-2.0075958528808884	-4.2696609900685445	0.3052949647718134	-1.1030288958131143	-5.257745507418828	-0.04685216476553771	-3.6443062228261245	-1.445693297824306	-3.6920135110117447	8.395961369782697	-5.679792098973348	0.7120287681773814	-3.2057168647837835	-1.4248426537904821	-3.6920135110117447	8.395961369782697	1.6447202156239606	-3.5054352059779843	-0.2186600733038588	7.593519727970737	1.986206180500399	-6.5931235547895275	-8.590335747951471	8.746758244084061	6.171675239768196	1.883409236617863	1.986206180500399	-6.5931235547895275	2.3653943036755267	-11.906335512373785	13.992916701214115	4.945974801018412	5.407349185937092	-0.6975935310051697	7.299352933898734	-7.374366154814263	-7.899541119016694	4.056910746908788	5.407349185937092	-0.6975935310051697	7.280977842548243	1.6698346681998841	-6.356088712346033	-2.407018881621524	-8.81187083945043	5.675407490323706	3.175513853480956	10.903375152689977	3.9282237794545956	-3.2923681376281193	-8.81187083945043	5.675407490323706	-3.070518903229138	-0.08988213580377132	5.490901403265956	-1.6039643591448518	-4.964685242369303	4.567179977860122	-2.8475338105190082	-1.147615446230353	-0.919503718064068	-0.9596012966012057	-4.964685242369303	4.567179977860122	2.9892860114109467	1.4762377683697259	10.27729521537829	-4.604292781909396	8.453015660451456	-2.6703979172738124	0.9989576464208334	-4.688002503307287	-6.63103791614603	-2.1740766134661347	8.453015660451456	-2.6703979172738124	2.0745663823649925	-7.717912099708355	6.17917385023646	-4.793863238870629	4.104583626861432	-4.456607070998913	3.751138128190808	1.5443065880173243	-5.129267346432027	1.8798040795999378	4.104583626861432	-4.456607070998913	-4.374791037088197	4.519049252638775	-2.485944332072193	4.481079328380548	-9.054912773246803	-3.7011396402841266	2.033543430055995	8.629924021373565	-0.6072541853752184	-5.528011859593766	-9.054912773246803	-3.7011396402841266	-5.544305331580237	7.653307466976543	10.497345737873307	0.200471880245292	-1.6664605168714142	6.476686390399032	-0.7864284490315453	3.675146190979983	-6.893655000438679	-3.9377137097768107	-1.6664605168714142	6.476686390399032	11.738406347772024	-2.3839698036067247	-11.503476071990248	7.856874348258076	1.2090510624638453	-1.2857526938408328	-1.6281126271059314	1.7905739565924266	0.7235570343742993	-0.6884375138674995	1.2090510624638453	-1.2857526938408328	-0.0924452991002521	0.06019504514953056	0.6948296124992236	0.2178843918656796	4.8839857086045555	2.747807432291789	-3.090126027715638	-6.6908901732791985	-1.0210589767187002	1.0982368729083947	4.8839857086045555	2.747807432291789	-7.203553123459631	-5.6358640712950345	2.8701618379220757	-3.198153370899855	2.5432137480715302	3.475838363930344	2.6563389101094983	-4.000805243976992	2.9041671689180335	1.2975046440722153	2.5432137480715302	3.475838363930344	-5.313664413953746	0.02181970775927841	-2.164803041837991	1.1667321349321205	3.731226315441471	-5.363603925994174	-2.806460313072702	0.8946878937229159	-3.3343462953566543	0.9697658076939502	3.731226315441471	-5.363603925994174	-2.3842249060657923	0.5807515204703625	2.7369540867337756	-0.9756125398427113
