_id	hoekig.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	hoekig.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	hoekig.foc5.nav.weight.bound.min1.soc4.nav.5000.x	hoekig.foc5.nav.weight.bound.min1.soc4.nav.5000.y	hoekig.foc5.nav.weight.bound.min1.soc4.nav.10000.x	hoekig.foc5.nav.weight.bound.min1.soc4.nav.10000.y	hoekig.foc5.nav.weight.bound.min1.soc4.all.FOC.x	hoekig.foc5.nav.weight.bound.min1.soc4.all.FOC.y	hoekig.foc5.nav.weight.bound.min1.soc4.all.5000.x	hoekig.foc5.nav.weight.bound.min1.soc4.all.5000.y	hoekig.foc5.nav.weight.bound.min1.soc4.all.10000.x	hoekig.foc5.nav.weight.bound.min1.soc4.all.10000.y	hoekig.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	hoekig.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	hoekig.foc5.nav.weight.bound.min1.soc10.nav.5000.x	hoekig.foc5.nav.weight.bound.min1.soc10.nav.5000.y	hoekig.foc5.nav.weight.bound.min1.soc10.nav.10000.x	hoekig.foc5.nav.weight.bound.min1.soc10.nav.10000.y	hoekig.foc5.nav.weight.bound.min1.soc10.all.FOC.x	hoekig.foc5.nav.weight.bound.min1.soc10.all.FOC.y	hoekig.foc5.nav.weight.bound.min1.soc10.all.5000.x	hoekig.foc5.nav.weight.bound.min1.soc10.all.5000.y	hoekig.foc5.nav.weight.bound.min1.soc10.all.10000.x	hoekig.foc5.nav.weight.bound.min1.soc10.all.10000.y	hoekig.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	hoekig.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	hoekig.foc5.nav.selection.bound.min1.soc4.nav.5000.x	hoekig.foc5.nav.selection.bound.min1.soc4.nav.5000.y	hoekig.foc5.nav.selection.bound.min1.soc4.nav.10000.x	hoekig.foc5.nav.selection.bound.min1.soc4.nav.10000.y	hoekig.foc5.nav.selection.bound.min1.soc4.all.FOC.x	hoekig.foc5.nav.selection.bound.min1.soc4.all.FOC.y	hoekig.foc5.nav.selection.bound.min1.soc4.all.5000.x	hoekig.foc5.nav.selection.bound.min1.soc4.all.5000.y	hoekig.foc5.nav.selection.bound.min1.soc4.all.10000.x	hoekig.foc5.nav.selection.bound.min1.soc4.all.10000.y	hoekig.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	hoekig.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	hoekig.foc5.nav.selection.bound.min1.soc10.nav.5000.x	hoekig.foc5.nav.selection.bound.min1.soc10.nav.5000.y	hoekig.foc5.nav.selection.bound.min1.soc10.nav.10000.x	hoekig.foc5.nav.selection.bound.min1.soc10.nav.10000.y	hoekig.foc5.nav.selection.bound.min1.soc10.all.FOC.x	hoekig.foc5.nav.selection.bound.min1.soc10.all.FOC.y	hoekig.foc5.nav.selection.bound.min1.soc10.all.5000.x	hoekig.foc5.nav.selection.bound.min1.soc10.all.5000.y	hoekig.foc5.nav.selection.bound.min1.soc10.all.10000.x	hoekig.foc5.nav.selection.bound.min1.soc10.all.10000.y	hoekig.foc5.nav.no.bound.min1.soc4.nav.FOC.x	hoekig.foc5.nav.no.bound.min1.soc4.nav.FOC.y	hoekig.foc5.nav.no.bound.min1.soc4.nav.5000.x	hoekig.foc5.nav.no.bound.min1.soc4.nav.5000.y	hoekig.foc5.nav.no.bound.min1.soc4.nav.10000.x	hoekig.foc5.nav.no.bound.min1.soc4.nav.10000.y	hoekig.foc5.nav.no.bound.min1.soc4.all.FOC.x	hoekig.foc5.nav.no.bound.min1.soc4.all.FOC.y	hoekig.foc5.nav.no.bound.min1.soc4.all.5000.x	hoekig.foc5.nav.no.bound.min1.soc4.all.5000.y	hoekig.foc5.nav.no.bound.min1.soc4.all.10000.x	hoekig.foc5.nav.no.bound.min1.soc4.all.10000.y	hoekig.foc5.nav.no.bound.min1.soc10.nav.FOC.x	hoekig.foc5.nav.no.bound.min1.soc10.nav.FOC.y	hoekig.foc5.nav.no.bound.min1.soc10.nav.5000.x	hoekig.foc5.nav.no.bound.min1.soc10.nav.5000.y	hoekig.foc5.nav.no.bound.min1.soc10.nav.10000.x	hoekig.foc5.nav.no.bound.min1.soc10.nav.10000.y	hoekig.foc5.nav.no.bound.min1.soc10.all.FOC.x	hoekig.foc5.nav.no.bound.min1.soc10.all.FOC.y	hoekig.foc5.nav.no.bound.min1.soc10.all.5000.x	hoekig.foc5.nav.no.bound.min1.soc10.all.5000.y	hoekig.foc5.nav.no.bound.min1.soc10.all.10000.x	hoekig.foc5.nav.no.bound.min1.soc10.all.10000.y	hoekig.foc5.all.weight.bound.min1.soc4.nav.FOC.x	hoekig.foc5.all.weight.bound.min1.soc4.nav.FOC.y	hoekig.foc5.all.weight.bound.min1.soc4.nav.5000.x	hoekig.foc5.all.weight.bound.min1.soc4.nav.5000.y	hoekig.foc5.all.weight.bound.min1.soc4.nav.10000.x	hoekig.foc5.all.weight.bound.min1.soc4.nav.10000.y	hoekig.foc5.all.weight.bound.min1.soc4.all.FOC.x	hoekig.foc5.all.weight.bound.min1.soc4.all.FOC.y	hoekig.foc5.all.weight.bound.min1.soc4.all.5000.x	hoekig.foc5.all.weight.bound.min1.soc4.all.5000.y	hoekig.foc5.all.weight.bound.min1.soc4.all.10000.x	hoekig.foc5.all.weight.bound.min1.soc4.all.10000.y	hoekig.foc5.all.weight.bound.min1.soc10.nav.FOC.x	hoekig.foc5.all.weight.bound.min1.soc10.nav.FOC.y	hoekig.foc5.all.weight.bound.min1.soc10.nav.5000.x	hoekig.foc5.all.weight.bound.min1.soc10.nav.5000.y	hoekig.foc5.all.weight.bound.min1.soc10.nav.10000.x	hoekig.foc5.all.weight.bound.min1.soc10.nav.10000.y	hoekig.foc5.all.weight.bound.min1.soc10.all.FOC.x	hoekig.foc5.all.weight.bound.min1.soc10.all.FOC.y	hoekig.foc5.all.weight.bound.min1.soc10.all.5000.x	hoekig.foc5.all.weight.bound.min1.soc10.all.5000.y	hoekig.foc5.all.weight.bound.min1.soc10.all.10000.x	hoekig.foc5.all.weight.bound.min1.soc10.all.10000.y	hoekig.foc5.all.selection.bound.min1.soc4.nav.FOC.x	hoekig.foc5.all.selection.bound.min1.soc4.nav.FOC.y	hoekig.foc5.all.selection.bound.min1.soc4.nav.5000.x	hoekig.foc5.all.selection.bound.min1.soc4.nav.5000.y	hoekig.foc5.all.selection.bound.min1.soc4.nav.10000.x	hoekig.foc5.all.selection.bound.min1.soc4.nav.10000.y	hoekig.foc5.all.selection.bound.min1.soc4.all.FOC.x	hoekig.foc5.all.selection.bound.min1.soc4.all.FOC.y	hoekig.foc5.all.selection.bound.min1.soc4.all.5000.x	hoekig.foc5.all.selection.bound.min1.soc4.all.5000.y	hoekig.foc5.all.selection.bound.min1.soc4.all.10000.x	hoekig.foc5.all.selection.bound.min1.soc4.all.10000.y	hoekig.foc5.all.selection.bound.min1.soc10.nav.FOC.x	hoekig.foc5.all.selection.bound.min1.soc10.nav.FOC.y	hoekig.foc5.all.selection.bound.min1.soc10.nav.5000.x	hoekig.foc5.all.selection.bound.min1.soc10.nav.5000.y	hoekig.foc5.all.selection.bound.min1.soc10.nav.10000.x	hoekig.foc5.all.selection.bound.min1.soc10.nav.10000.y	hoekig.foc5.all.selection.bound.min1.soc10.all.FOC.x	hoekig.foc5.all.selection.bound.min1.soc10.all.FOC.y	hoekig.foc5.all.selection.bound.min1.soc10.all.5000.x	hoekig.foc5.all.selection.bound.min1.soc10.all.5000.y	hoekig.foc5.all.selection.bound.min1.soc10.all.10000.x	hoekig.foc5.all.selection.bound.min1.soc10.all.10000.y	hoekig.foc5.all.no.bound.min1.soc4.nav.FOC.x	hoekig.foc5.all.no.bound.min1.soc4.nav.FOC.y	hoekig.foc5.all.no.bound.min1.soc4.nav.5000.x	hoekig.foc5.all.no.bound.min1.soc4.nav.5000.y	hoekig.foc5.all.no.bound.min1.soc4.nav.10000.x	hoekig.foc5.all.no.bound.min1.soc4.nav.10000.y	hoekig.foc5.all.no.bound.min1.soc4.all.FOC.x	hoekig.foc5.all.no.bound.min1.soc4.all.FOC.y	hoekig.foc5.all.no.bound.min1.soc4.all.5000.x	hoekig.foc5.all.no.bound.min1.soc4.all.5000.y	hoekig.foc5.all.no.bound.min1.soc4.all.10000.x	hoekig.foc5.all.no.bound.min1.soc4.all.10000.y	hoekig.foc5.all.no.bound.min1.soc10.nav.FOC.x	hoekig.foc5.all.no.bound.min1.soc10.nav.FOC.y	hoekig.foc5.all.no.bound.min1.soc10.nav.5000.x	hoekig.foc5.all.no.bound.min1.soc10.nav.5000.y	hoekig.foc5.all.no.bound.min1.soc10.nav.10000.x	hoekig.foc5.all.no.bound.min1.soc10.nav.10000.y	hoekig.foc5.all.no.bound.min1.soc10.all.FOC.x	hoekig.foc5.all.no.bound.min1.soc10.all.FOC.y	hoekig.foc5.all.no.bound.min1.soc10.all.5000.x	hoekig.foc5.all.no.bound.min1.soc10.all.5000.y	hoekig.foc5.all.no.bound.min1.soc10.all.10000.x	hoekig.foc5.all.no.bound.min1.soc10.all.10000.y	hoekig.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	hoekig.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000.x	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000.y	hoekig.foc10.nav.weight.bound.min1.soc4.nav.10000.x	hoekig.foc10.nav.weight.bound.min1.soc4.nav.10000.y	hoekig.foc10.nav.weight.bound.min1.soc4.all.FOC.x	hoekig.foc10.nav.weight.bound.min1.soc4.all.FOC.y	hoekig.foc10.nav.weight.bound.min1.soc4.all.5000.x	hoekig.foc10.nav.weight.bound.min1.soc4.all.5000.y	hoekig.foc10.nav.weight.bound.min1.soc4.all.10000.x	hoekig.foc10.nav.weight.bound.min1.soc4.all.10000.y	hoekig.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	hoekig.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	hoekig.foc10.nav.weight.bound.min1.soc10.nav.5000.x	hoekig.foc10.nav.weight.bound.min1.soc10.nav.5000.y	hoekig.foc10.nav.weight.bound.min1.soc10.nav.10000.x	hoekig.foc10.nav.weight.bound.min1.soc10.nav.10000.y	hoekig.foc10.nav.weight.bound.min1.soc10.all.FOC.x	hoekig.foc10.nav.weight.bound.min1.soc10.all.FOC.y	hoekig.foc10.nav.weight.bound.min1.soc10.all.5000.x	hoekig.foc10.nav.weight.bound.min1.soc10.all.5000.y	hoekig.foc10.nav.weight.bound.min1.soc10.all.10000.x	hoekig.foc10.nav.weight.bound.min1.soc10.all.10000.y	hoekig.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	hoekig.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	hoekig.foc10.nav.selection.bound.min1.soc4.nav.5000.x	hoekig.foc10.nav.selection.bound.min1.soc4.nav.5000.y	hoekig.foc10.nav.selection.bound.min1.soc4.nav.10000.x	hoekig.foc10.nav.selection.bound.min1.soc4.nav.10000.y	hoekig.foc10.nav.selection.bound.min1.soc4.all.FOC.x	hoekig.foc10.nav.selection.bound.min1.soc4.all.FOC.y	hoekig.foc10.nav.selection.bound.min1.soc4.all.5000.x	hoekig.foc10.nav.selection.bound.min1.soc4.all.5000.y	hoekig.foc10.nav.selection.bound.min1.soc4.all.10000.x	hoekig.foc10.nav.selection.bound.min1.soc4.all.10000.y	hoekig.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	hoekig.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	hoekig.foc10.nav.selection.bound.min1.soc10.nav.5000.x	hoekig.foc10.nav.selection.bound.min1.soc10.nav.5000.y	hoekig.foc10.nav.selection.bound.min1.soc10.nav.10000.x	hoekig.foc10.nav.selection.bound.min1.soc10.nav.10000.y	hoekig.foc10.nav.selection.bound.min1.soc10.all.FOC.x	hoekig.foc10.nav.selection.bound.min1.soc10.all.FOC.y	hoekig.foc10.nav.selection.bound.min1.soc10.all.5000.x	hoekig.foc10.nav.selection.bound.min1.soc10.all.5000.y	hoekig.foc10.nav.selection.bound.min1.soc10.all.10000.x	hoekig.foc10.nav.selection.bound.min1.soc10.all.10000.y	hoekig.foc10.nav.no.bound.min1.soc4.nav.FOC.x	hoekig.foc10.nav.no.bound.min1.soc4.nav.FOC.y	hoekig.foc10.nav.no.bound.min1.soc4.nav.5000.x	hoekig.foc10.nav.no.bound.min1.soc4.nav.5000.y	hoekig.foc10.nav.no.bound.min1.soc4.nav.10000.x	hoekig.foc10.nav.no.bound.min1.soc4.nav.10000.y	hoekig.foc10.nav.no.bound.min1.soc4.all.FOC.x	hoekig.foc10.nav.no.bound.min1.soc4.all.FOC.y	hoekig.foc10.nav.no.bound.min1.soc4.all.5000.x	hoekig.foc10.nav.no.bound.min1.soc4.all.5000.y	hoekig.foc10.nav.no.bound.min1.soc4.all.10000.x	hoekig.foc10.nav.no.bound.min1.soc4.all.10000.y	hoekig.foc10.nav.no.bound.min1.soc10.nav.FOC.x	hoekig.foc10.nav.no.bound.min1.soc10.nav.FOC.y	hoekig.foc10.nav.no.bound.min1.soc10.nav.5000.x	hoekig.foc10.nav.no.bound.min1.soc10.nav.5000.y	hoekig.foc10.nav.no.bound.min1.soc10.nav.10000.x	hoekig.foc10.nav.no.bound.min1.soc10.nav.10000.y	hoekig.foc10.nav.no.bound.min1.soc10.all.FOC.x	hoekig.foc10.nav.no.bound.min1.soc10.all.FOC.y	hoekig.foc10.nav.no.bound.min1.soc10.all.5000.x	hoekig.foc10.nav.no.bound.min1.soc10.all.5000.y	hoekig.foc10.nav.no.bound.min1.soc10.all.10000.x	hoekig.foc10.nav.no.bound.min1.soc10.all.10000.y	hoekig.foc10.all.weight.bound.min1.soc4.nav.FOC.x	hoekig.foc10.all.weight.bound.min1.soc4.nav.FOC.y	hoekig.foc10.all.weight.bound.min1.soc4.nav.5000.x	hoekig.foc10.all.weight.bound.min1.soc4.nav.5000.y	hoekig.foc10.all.weight.bound.min1.soc4.nav.10000.x	hoekig.foc10.all.weight.bound.min1.soc4.nav.10000.y	hoekig.foc10.all.weight.bound.min1.soc4.all.FOC.x	hoekig.foc10.all.weight.bound.min1.soc4.all.FOC.y	hoekig.foc10.all.weight.bound.min1.soc4.all.5000.x	hoekig.foc10.all.weight.bound.min1.soc4.all.5000.y	hoekig.foc10.all.weight.bound.min1.soc4.all.10000.x	hoekig.foc10.all.weight.bound.min1.soc4.all.10000.y	hoekig.foc10.all.weight.bound.min1.soc10.nav.FOC.x	hoekig.foc10.all.weight.bound.min1.soc10.nav.FOC.y	hoekig.foc10.all.weight.bound.min1.soc10.nav.5000.x	hoekig.foc10.all.weight.bound.min1.soc10.nav.5000.y	hoekig.foc10.all.weight.bound.min1.soc10.nav.10000.x	hoekig.foc10.all.weight.bound.min1.soc10.nav.10000.y	hoekig.foc10.all.weight.bound.min1.soc10.all.FOC.x	hoekig.foc10.all.weight.bound.min1.soc10.all.FOC.y	hoekig.foc10.all.weight.bound.min1.soc10.all.5000.x	hoekig.foc10.all.weight.bound.min1.soc10.all.5000.y	hoekig.foc10.all.weight.bound.min1.soc10.all.10000.x	hoekig.foc10.all.weight.bound.min1.soc10.all.10000.y	hoekig.foc10.all.selection.bound.min1.soc4.nav.FOC.x	hoekig.foc10.all.selection.bound.min1.soc4.nav.FOC.y	hoekig.foc10.all.selection.bound.min1.soc4.nav.5000.x	hoekig.foc10.all.selection.bound.min1.soc4.nav.5000.y	hoekig.foc10.all.selection.bound.min1.soc4.nav.10000.x	hoekig.foc10.all.selection.bound.min1.soc4.nav.10000.y	hoekig.foc10.all.selection.bound.min1.soc4.all.FOC.x	hoekig.foc10.all.selection.bound.min1.soc4.all.FOC.y	hoekig.foc10.all.selection.bound.min1.soc4.all.5000.x	hoekig.foc10.all.selection.bound.min1.soc4.all.5000.y	hoekig.foc10.all.selection.bound.min1.soc4.all.10000.x	hoekig.foc10.all.selection.bound.min1.soc4.all.10000.y	hoekig.foc10.all.selection.bound.min1.soc10.nav.FOC.x	hoekig.foc10.all.selection.bound.min1.soc10.nav.FOC.y	hoekig.foc10.all.selection.bound.min1.soc10.nav.5000.x	hoekig.foc10.all.selection.bound.min1.soc10.nav.5000.y	hoekig.foc10.all.selection.bound.min1.soc10.nav.10000.x	hoekig.foc10.all.selection.bound.min1.soc10.nav.10000.y	hoekig.foc10.all.selection.bound.min1.soc10.all.FOC.x	hoekig.foc10.all.selection.bound.min1.soc10.all.FOC.y	hoekig.foc10.all.selection.bound.min1.soc10.all.5000.x	hoekig.foc10.all.selection.bound.min1.soc10.all.5000.y	hoekig.foc10.all.selection.bound.min1.soc10.all.10000.x	hoekig.foc10.all.selection.bound.min1.soc10.all.10000.y	hoekig.foc10.all.no.bound.min1.soc4.nav.FOC.x	hoekig.foc10.all.no.bound.min1.soc4.nav.FOC.y	hoekig.foc10.all.no.bound.min1.soc4.nav.5000.x	hoekig.foc10.all.no.bound.min1.soc4.nav.5000.y	hoekig.foc10.all.no.bound.min1.soc4.nav.10000.x	hoekig.foc10.all.no.bound.min1.soc4.nav.10000.y	hoekig.foc10.all.no.bound.min1.soc4.all.FOC.x	hoekig.foc10.all.no.bound.min1.soc4.all.FOC.y	hoekig.foc10.all.no.bound.min1.soc4.all.5000.x	hoekig.foc10.all.no.bound.min1.soc4.all.5000.y	hoekig.foc10.all.no.bound.min1.soc4.all.10000.x	hoekig.foc10.all.no.bound.min1.soc4.all.10000.y	hoekig.foc10.all.no.bound.min1.soc10.nav.FOC.x	hoekig.foc10.all.no.bound.min1.soc10.nav.FOC.y	hoekig.foc10.all.no.bound.min1.soc10.nav.5000.x	hoekig.foc10.all.no.bound.min1.soc10.nav.5000.y	hoekig.foc10.all.no.bound.min1.soc10.nav.10000.x	hoekig.foc10.all.no.bound.min1.soc10.nav.10000.y	hoekig.foc10.all.no.bound.min1.soc10.all.FOC.x	hoekig.foc10.all.no.bound.min1.soc10.all.FOC.y	hoekig.foc10.all.no.bound.min1.soc10.all.5000.x	hoekig.foc10.all.no.bound.min1.soc10.all.5000.y	hoekig.foc10.all.no.bound.min1.soc10.all.10000.x	hoekig.foc10.all.no.bound.min1.soc10.all.10000.y
hoekig/adj/nrc_handelsblad_20010405_29/236	-0.13345268479894576	0.23567371586249317	-0.26363670028193004	0.027957158218535984	-0.10705936679422498	-0.2358749656496281	-0.13345268479894576	0.23567371586249317	-0.2775918933859016	-0.04397791249195885	-0.0986685411710443	-0.2271217331225547	-0.11376064250936907	0.21335155034296174	-0.15275545455816156	-0.2409906311729212	-0.03153566425360511	-0.2699231968612283	-0.11376064250936907	0.21335155034296174	-0.1529417079045992	-0.23221182351964814	-0.1054100652980864	-0.24905678204761497	-0.10459639199650547	0.1491911420172629	-0.15657600004309424	0.0020869717847025867	-0.14577746624701968	-0.012413423730862896	-0.10459639199650547	0.1491911420172629	-0.16534611960621673	-0.03816242518174458	-0.13619374811336996	-0.04513836372921815	-0.05240257934014373	0.12118686647124494	-0.04566356899289836	0.1575449353565032	-0.008886156099476487	-0.1214311725225983	-0.05240257934014373	0.12118686647124494	-0.039869258788794965	0.1640720122056778	-0.008215688802534173	-0.1410992943518534	-0.10459639199650547	0.1491911420172629	-0.15657600004309424	0.0020869717847025867	-0.14577746624701968	-0.012413423730862896	-0.10459639199650547	0.1491911420172629	-0.16534611960621673	-0.03816242518174458	-0.13619374811336996	-0.04513836372921815	-0.05240257934014373	0.12118686647124494	-0.04566356899289836	0.1575449353565032	-0.008886156099476487	-0.1214311725225983	-0.05240257934014373	0.12118686647124494	-0.039869258788794965	0.1640720122056778	-0.008215688802534173	-0.1410992943518534	-0.22988490159505504	0.06799275451438089	-0.05113099408679302	-0.22657790454685214	-0.0031809995803395597	-0.2033038389868344	-0.22988490159505504	0.06799275451438089	-0.05109041387058516	-0.24139315757869767	-0.07232789352664669	-0.2080295967685282	-0.057233635340073856	-0.2316232078226018	-0.10631579833448089	0.22948345276093696	-0.0012320967216443311	-0.24115082567107973	-0.057233635340073856	-0.2316232078226018	-0.06679503641478636	0.22931535988982335	-0.050039228776179466	-0.2542378334029302	-0.006386464245639412	-0.004710264592410387	-0.025292312872058333	-0.04286841166222359	-0.03340903619940185	-0.02362740814208881	-0.006386464245639412	-0.004710264592410387	-0.03653824513171367	-0.05218610164895034	-0.03433064734309907	-0.03140243982412008	-0.025419863242144285	-0.04251431896117589	-0.033368573279131224	-0.08156200196000954	-0.04467266630469554	-0.05119664887690991	-0.025419863242144285	-0.04251431896117589	-0.04712954641821469	-0.08665571257666303	-0.04393134921503399	-0.06770868062071084	-0.006386464245639412	-0.004710264592410387	-0.025292312872058333	-0.04286841166222359	-0.03340903619940185	-0.02362740814208881	-0.006386464245639412	-0.004710264592410387	-0.03653824513171367	-0.05218610164895034	-0.03433064734309907	-0.03140243982412008	-0.025419863242144285	-0.04251431896117589	-0.033368573279131224	-0.08156200196000954	-0.04467266630469554	-0.05119664887690991	-0.025419863242144285	-0.04251431896117589	-0.04712954641821469	-0.08665571257666303	-0.04393134921503399	-0.06770868062071084	-0.0994040950960723	0.14960038351534616	-0.09278845951286742	0.10586666613043767	-0.08409922561863373	0.08991827808721821	-0.0994040950960723	0.14960038351534616	-0.10268708948568823	0.08316482981643981	-0.08239607184488804	-0.09006154716039907	-0.0871763624224682	0.1312340135304802	-0.10419296193009327	0.1044294901181578	-0.07004438301070055	0.09779422293607969	-0.0871763624224682	0.1312340135304802	-0.07096953020612423	-0.09626122286765064	-0.09672171744092418	0.08901516055062964	-0.05288944516246162	0.06830054075575369	-0.057393281699531486	-0.024156944516530707	-0.04474619299645827	0.02250984821470846	-0.05288944516246162	0.06830054075575369	-0.05559354163548166	-0.022165442057922813	-0.050379034243840985	0.016460825819306954	-0.033256971379968435	0.0599480844223455	-0.03761714804102472	-0.030892675911966674	-0.013392445382075074	-0.024651303225197648	-0.033256971379968435	0.0599480844223455	-0.02615646454711282	-0.03362737790317252	-0.031857244365513064	-0.022756809525261844	-0.05288944516246162	0.06830054075575369	-0.057393281699531486	-0.024156944516530707	-0.04474619299645827	0.02250984821470846	-0.05288944516246162	0.06830054075575369	-0.05559354163548166	-0.022165442057922813	-0.050379034243840985	0.016460825819306954	-0.033256971379968435	0.0599480844223455	-0.03761714804102472	-0.030892675911966674	-0.013392445382075074	-0.024651303225197648	-0.033256971379968435	0.0599480844223455	-0.02615646454711282	-0.03362737790317252	-0.031857244365513064	-0.022756809525261844	-0.07244220510655995	-0.11751200387224112	-0.09670748907280438	0.039601941022442445	-0.06788441181483326	0.04392752445308347	-0.07244220510655995	-0.11751200387224112	-0.10191154149637331	0.045659352161740975	-0.08126172432260258	0.03142201384861262	-0.09820593724424655	0.10390660769046796	-0.10845541368266146	0.0676074460613761	-0.06314346451781731	0.0807528519163227	-0.09820593724424655	0.10390660769046796	-0.04488654165751734	0.12155385253590797	-0.10045970340678037	0.06500022721240171	-0.003538267586469583	3.463151870070318e-4	-0.008549582728033467	-0.026937824678867822	-0.016921584499265303	-0.014715226056117072	-0.003538267586469583	3.463151870070318e-4	-0.013664836715720474	-0.03092449681157604	-0.01879791526009407	-0.02465380821578812	-0.015587629732804772	0.020647727477568906	-0.006510858166908031	-0.008900135549288937	-0.00258017732410415	-0.00493606243164057	-0.015587629732804772	0.020647727477568906	-0.0020843219716671474	-0.018189670283547524	-0.002001552234194273	-0.009145494156045887	-0.003538267586469583	3.463151870070318e-4	-0.008549582728033467	-0.026937824678867822	-0.016921584499265303	-0.014715226056117072	-0.003538267586469583	3.463151870070318e-4	-0.013664836715720474	-0.03092449681157604	-0.01879791526009407	-0.02465380821578812	-0.015587629732804772	0.020647727477568906	-0.006510858166908031	-0.008900135549288937	-0.00258017732410415	-0.00493606243164057	-0.015587629732804772	0.020647727477568906	-0.0020843219716671474	-0.018189670283547524	-0.002001552234194273	-0.009145494156045887
