_id	gekleurd.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	gekleurd.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	gekleurd.foc5.nav.weight.bound.min1.soc4.nav.5000.x	gekleurd.foc5.nav.weight.bound.min1.soc4.nav.5000.y	gekleurd.foc5.nav.weight.bound.min1.soc4.nav.10000.x	gekleurd.foc5.nav.weight.bound.min1.soc4.nav.10000.y	gekleurd.foc5.nav.weight.bound.min1.soc4.all.FOC.x	gekleurd.foc5.nav.weight.bound.min1.soc4.all.FOC.y	gekleurd.foc5.nav.weight.bound.min1.soc4.all.5000.x	gekleurd.foc5.nav.weight.bound.min1.soc4.all.5000.y	gekleurd.foc5.nav.weight.bound.min1.soc4.all.10000.x	gekleurd.foc5.nav.weight.bound.min1.soc4.all.10000.y	gekleurd.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	gekleurd.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	gekleurd.foc5.nav.weight.bound.min1.soc10.nav.5000.x	gekleurd.foc5.nav.weight.bound.min1.soc10.nav.5000.y	gekleurd.foc5.nav.weight.bound.min1.soc10.nav.10000.x	gekleurd.foc5.nav.weight.bound.min1.soc10.nav.10000.y	gekleurd.foc5.nav.weight.bound.min1.soc10.all.FOC.x	gekleurd.foc5.nav.weight.bound.min1.soc10.all.FOC.y	gekleurd.foc5.nav.weight.bound.min1.soc10.all.5000.x	gekleurd.foc5.nav.weight.bound.min1.soc10.all.5000.y	gekleurd.foc5.nav.weight.bound.min1.soc10.all.10000.x	gekleurd.foc5.nav.weight.bound.min1.soc10.all.10000.y	gekleurd.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	gekleurd.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	gekleurd.foc5.nav.selection.bound.min1.soc4.nav.5000.x	gekleurd.foc5.nav.selection.bound.min1.soc4.nav.5000.y	gekleurd.foc5.nav.selection.bound.min1.soc4.nav.10000.x	gekleurd.foc5.nav.selection.bound.min1.soc4.nav.10000.y	gekleurd.foc5.nav.selection.bound.min1.soc4.all.FOC.x	gekleurd.foc5.nav.selection.bound.min1.soc4.all.FOC.y	gekleurd.foc5.nav.selection.bound.min1.soc4.all.5000.x	gekleurd.foc5.nav.selection.bound.min1.soc4.all.5000.y	gekleurd.foc5.nav.selection.bound.min1.soc4.all.10000.x	gekleurd.foc5.nav.selection.bound.min1.soc4.all.10000.y	gekleurd.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	gekleurd.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	gekleurd.foc5.nav.selection.bound.min1.soc10.nav.5000.x	gekleurd.foc5.nav.selection.bound.min1.soc10.nav.5000.y	gekleurd.foc5.nav.selection.bound.min1.soc10.nav.10000.x	gekleurd.foc5.nav.selection.bound.min1.soc10.nav.10000.y	gekleurd.foc5.nav.selection.bound.min1.soc10.all.FOC.x	gekleurd.foc5.nav.selection.bound.min1.soc10.all.FOC.y	gekleurd.foc5.nav.selection.bound.min1.soc10.all.5000.x	gekleurd.foc5.nav.selection.bound.min1.soc10.all.5000.y	gekleurd.foc5.nav.selection.bound.min1.soc10.all.10000.x	gekleurd.foc5.nav.selection.bound.min1.soc10.all.10000.y	gekleurd.foc5.nav.no.bound.min1.soc4.nav.FOC.x	gekleurd.foc5.nav.no.bound.min1.soc4.nav.FOC.y	gekleurd.foc5.nav.no.bound.min1.soc4.nav.5000.x	gekleurd.foc5.nav.no.bound.min1.soc4.nav.5000.y	gekleurd.foc5.nav.no.bound.min1.soc4.nav.10000.x	gekleurd.foc5.nav.no.bound.min1.soc4.nav.10000.y	gekleurd.foc5.nav.no.bound.min1.soc4.all.FOC.x	gekleurd.foc5.nav.no.bound.min1.soc4.all.FOC.y	gekleurd.foc5.nav.no.bound.min1.soc4.all.5000.x	gekleurd.foc5.nav.no.bound.min1.soc4.all.5000.y	gekleurd.foc5.nav.no.bound.min1.soc4.all.10000.x	gekleurd.foc5.nav.no.bound.min1.soc4.all.10000.y	gekleurd.foc5.nav.no.bound.min1.soc10.nav.FOC.x	gekleurd.foc5.nav.no.bound.min1.soc10.nav.FOC.y	gekleurd.foc5.nav.no.bound.min1.soc10.nav.5000.x	gekleurd.foc5.nav.no.bound.min1.soc10.nav.5000.y	gekleurd.foc5.nav.no.bound.min1.soc10.nav.10000.x	gekleurd.foc5.nav.no.bound.min1.soc10.nav.10000.y	gekleurd.foc5.nav.no.bound.min1.soc10.all.FOC.x	gekleurd.foc5.nav.no.bound.min1.soc10.all.FOC.y	gekleurd.foc5.nav.no.bound.min1.soc10.all.5000.x	gekleurd.foc5.nav.no.bound.min1.soc10.all.5000.y	gekleurd.foc5.nav.no.bound.min1.soc10.all.10000.x	gekleurd.foc5.nav.no.bound.min1.soc10.all.10000.y	gekleurd.foc5.all.weight.bound.min1.soc4.nav.FOC.x	gekleurd.foc5.all.weight.bound.min1.soc4.nav.FOC.y	gekleurd.foc5.all.weight.bound.min1.soc4.nav.5000.x	gekleurd.foc5.all.weight.bound.min1.soc4.nav.5000.y	gekleurd.foc5.all.weight.bound.min1.soc4.nav.10000.x	gekleurd.foc5.all.weight.bound.min1.soc4.nav.10000.y	gekleurd.foc5.all.weight.bound.min1.soc4.all.FOC.x	gekleurd.foc5.all.weight.bound.min1.soc4.all.FOC.y	gekleurd.foc5.all.weight.bound.min1.soc4.all.5000.x	gekleurd.foc5.all.weight.bound.min1.soc4.all.5000.y	gekleurd.foc5.all.weight.bound.min1.soc4.all.10000.x	gekleurd.foc5.all.weight.bound.min1.soc4.all.10000.y	gekleurd.foc5.all.weight.bound.min1.soc10.nav.FOC.x	gekleurd.foc5.all.weight.bound.min1.soc10.nav.FOC.y	gekleurd.foc5.all.weight.bound.min1.soc10.nav.5000.x	gekleurd.foc5.all.weight.bound.min1.soc10.nav.5000.y	gekleurd.foc5.all.weight.bound.min1.soc10.nav.10000.x	gekleurd.foc5.all.weight.bound.min1.soc10.nav.10000.y	gekleurd.foc5.all.weight.bound.min1.soc10.all.FOC.x	gekleurd.foc5.all.weight.bound.min1.soc10.all.FOC.y	gekleurd.foc5.all.weight.bound.min1.soc10.all.5000.x	gekleurd.foc5.all.weight.bound.min1.soc10.all.5000.y	gekleurd.foc5.all.weight.bound.min1.soc10.all.10000.x	gekleurd.foc5.all.weight.bound.min1.soc10.all.10000.y	gekleurd.foc5.all.selection.bound.min1.soc4.nav.FOC.x	gekleurd.foc5.all.selection.bound.min1.soc4.nav.FOC.y	gekleurd.foc5.all.selection.bound.min1.soc4.nav.5000.x	gekleurd.foc5.all.selection.bound.min1.soc4.nav.5000.y	gekleurd.foc5.all.selection.bound.min1.soc4.nav.10000.x	gekleurd.foc5.all.selection.bound.min1.soc4.nav.10000.y	gekleurd.foc5.all.selection.bound.min1.soc4.all.FOC.x	gekleurd.foc5.all.selection.bound.min1.soc4.all.FOC.y	gekleurd.foc5.all.selection.bound.min1.soc4.all.5000.x	gekleurd.foc5.all.selection.bound.min1.soc4.all.5000.y	gekleurd.foc5.all.selection.bound.min1.soc4.all.10000.x	gekleurd.foc5.all.selection.bound.min1.soc4.all.10000.y	gekleurd.foc5.all.selection.bound.min1.soc10.nav.FOC.x	gekleurd.foc5.all.selection.bound.min1.soc10.nav.FOC.y	gekleurd.foc5.all.selection.bound.min1.soc10.nav.5000.x	gekleurd.foc5.all.selection.bound.min1.soc10.nav.5000.y	gekleurd.foc5.all.selection.bound.min1.soc10.nav.10000.x	gekleurd.foc5.all.selection.bound.min1.soc10.nav.10000.y	gekleurd.foc5.all.selection.bound.min1.soc10.all.FOC.x	gekleurd.foc5.all.selection.bound.min1.soc10.all.FOC.y	gekleurd.foc5.all.selection.bound.min1.soc10.all.5000.x	gekleurd.foc5.all.selection.bound.min1.soc10.all.5000.y	gekleurd.foc5.all.selection.bound.min1.soc10.all.10000.x	gekleurd.foc5.all.selection.bound.min1.soc10.all.10000.y	gekleurd.foc5.all.no.bound.min1.soc4.nav.FOC.x	gekleurd.foc5.all.no.bound.min1.soc4.nav.FOC.y	gekleurd.foc5.all.no.bound.min1.soc4.nav.5000.x	gekleurd.foc5.all.no.bound.min1.soc4.nav.5000.y	gekleurd.foc5.all.no.bound.min1.soc4.nav.10000.x	gekleurd.foc5.all.no.bound.min1.soc4.nav.10000.y	gekleurd.foc5.all.no.bound.min1.soc4.all.FOC.x	gekleurd.foc5.all.no.bound.min1.soc4.all.FOC.y	gekleurd.foc5.all.no.bound.min1.soc4.all.5000.x	gekleurd.foc5.all.no.bound.min1.soc4.all.5000.y	gekleurd.foc5.all.no.bound.min1.soc4.all.10000.x	gekleurd.foc5.all.no.bound.min1.soc4.all.10000.y	gekleurd.foc5.all.no.bound.min1.soc10.nav.FOC.x	gekleurd.foc5.all.no.bound.min1.soc10.nav.FOC.y	gekleurd.foc5.all.no.bound.min1.soc10.nav.5000.x	gekleurd.foc5.all.no.bound.min1.soc10.nav.5000.y	gekleurd.foc5.all.no.bound.min1.soc10.nav.10000.x	gekleurd.foc5.all.no.bound.min1.soc10.nav.10000.y	gekleurd.foc5.all.no.bound.min1.soc10.all.FOC.x	gekleurd.foc5.all.no.bound.min1.soc10.all.FOC.y	gekleurd.foc5.all.no.bound.min1.soc10.all.5000.x	gekleurd.foc5.all.no.bound.min1.soc10.all.5000.y	gekleurd.foc5.all.no.bound.min1.soc10.all.10000.x	gekleurd.foc5.all.no.bound.min1.soc10.all.10000.y	gekleurd.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	gekleurd.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	gekleurd.foc10.nav.weight.bound.min1.soc4.nav.5000.x	gekleurd.foc10.nav.weight.bound.min1.soc4.nav.5000.y	gekleurd.foc10.nav.weight.bound.min1.soc4.nav.10000.x	gekleurd.foc10.nav.weight.bound.min1.soc4.nav.10000.y	gekleurd.foc10.nav.weight.bound.min1.soc4.all.FOC.x	gekleurd.foc10.nav.weight.bound.min1.soc4.all.FOC.y	gekleurd.foc10.nav.weight.bound.min1.soc4.all.5000.x	gekleurd.foc10.nav.weight.bound.min1.soc4.all.5000.y	gekleurd.foc10.nav.weight.bound.min1.soc4.all.10000.x	gekleurd.foc10.nav.weight.bound.min1.soc4.all.10000.y	gekleurd.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	gekleurd.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	gekleurd.foc10.nav.weight.bound.min1.soc10.nav.5000.x	gekleurd.foc10.nav.weight.bound.min1.soc10.nav.5000.y	gekleurd.foc10.nav.weight.bound.min1.soc10.nav.10000.x	gekleurd.foc10.nav.weight.bound.min1.soc10.nav.10000.y	gekleurd.foc10.nav.weight.bound.min1.soc10.all.FOC.x	gekleurd.foc10.nav.weight.bound.min1.soc10.all.FOC.y	gekleurd.foc10.nav.weight.bound.min1.soc10.all.5000.x	gekleurd.foc10.nav.weight.bound.min1.soc10.all.5000.y	gekleurd.foc10.nav.weight.bound.min1.soc10.all.10000.x	gekleurd.foc10.nav.weight.bound.min1.soc10.all.10000.y	gekleurd.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	gekleurd.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	gekleurd.foc10.nav.selection.bound.min1.soc4.nav.5000.x	gekleurd.foc10.nav.selection.bound.min1.soc4.nav.5000.y	gekleurd.foc10.nav.selection.bound.min1.soc4.nav.10000.x	gekleurd.foc10.nav.selection.bound.min1.soc4.nav.10000.y	gekleurd.foc10.nav.selection.bound.min1.soc4.all.FOC.x	gekleurd.foc10.nav.selection.bound.min1.soc4.all.FOC.y	gekleurd.foc10.nav.selection.bound.min1.soc4.all.5000.x	gekleurd.foc10.nav.selection.bound.min1.soc4.all.5000.y	gekleurd.foc10.nav.selection.bound.min1.soc4.all.10000.x	gekleurd.foc10.nav.selection.bound.min1.soc4.all.10000.y	gekleurd.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	gekleurd.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	gekleurd.foc10.nav.selection.bound.min1.soc10.nav.5000.x	gekleurd.foc10.nav.selection.bound.min1.soc10.nav.5000.y	gekleurd.foc10.nav.selection.bound.min1.soc10.nav.10000.x	gekleurd.foc10.nav.selection.bound.min1.soc10.nav.10000.y	gekleurd.foc10.nav.selection.bound.min1.soc10.all.FOC.x	gekleurd.foc10.nav.selection.bound.min1.soc10.all.FOC.y	gekleurd.foc10.nav.selection.bound.min1.soc10.all.5000.x	gekleurd.foc10.nav.selection.bound.min1.soc10.all.5000.y	gekleurd.foc10.nav.selection.bound.min1.soc10.all.10000.x	gekleurd.foc10.nav.selection.bound.min1.soc10.all.10000.y	gekleurd.foc10.nav.no.bound.min1.soc4.nav.FOC.x	gekleurd.foc10.nav.no.bound.min1.soc4.nav.FOC.y	gekleurd.foc10.nav.no.bound.min1.soc4.nav.5000.x	gekleurd.foc10.nav.no.bound.min1.soc4.nav.5000.y	gekleurd.foc10.nav.no.bound.min1.soc4.nav.10000.x	gekleurd.foc10.nav.no.bound.min1.soc4.nav.10000.y	gekleurd.foc10.nav.no.bound.min1.soc4.all.FOC.x	gekleurd.foc10.nav.no.bound.min1.soc4.all.FOC.y	gekleurd.foc10.nav.no.bound.min1.soc4.all.5000.x	gekleurd.foc10.nav.no.bound.min1.soc4.all.5000.y	gekleurd.foc10.nav.no.bound.min1.soc4.all.10000.x	gekleurd.foc10.nav.no.bound.min1.soc4.all.10000.y	gekleurd.foc10.nav.no.bound.min1.soc10.nav.FOC.x	gekleurd.foc10.nav.no.bound.min1.soc10.nav.FOC.y	gekleurd.foc10.nav.no.bound.min1.soc10.nav.5000.x	gekleurd.foc10.nav.no.bound.min1.soc10.nav.5000.y	gekleurd.foc10.nav.no.bound.min1.soc10.nav.10000.x	gekleurd.foc10.nav.no.bound.min1.soc10.nav.10000.y	gekleurd.foc10.nav.no.bound.min1.soc10.all.FOC.x	gekleurd.foc10.nav.no.bound.min1.soc10.all.FOC.y	gekleurd.foc10.nav.no.bound.min1.soc10.all.5000.x	gekleurd.foc10.nav.no.bound.min1.soc10.all.5000.y	gekleurd.foc10.nav.no.bound.min1.soc10.all.10000.x	gekleurd.foc10.nav.no.bound.min1.soc10.all.10000.y	gekleurd.foc10.all.weight.bound.min1.soc4.nav.FOC.x	gekleurd.foc10.all.weight.bound.min1.soc4.nav.FOC.y	gekleurd.foc10.all.weight.bound.min1.soc4.nav.5000.x	gekleurd.foc10.all.weight.bound.min1.soc4.nav.5000.y	gekleurd.foc10.all.weight.bound.min1.soc4.nav.10000.x	gekleurd.foc10.all.weight.bound.min1.soc4.nav.10000.y	gekleurd.foc10.all.weight.bound.min1.soc4.all.FOC.x	gekleurd.foc10.all.weight.bound.min1.soc4.all.FOC.y	gekleurd.foc10.all.weight.bound.min1.soc4.all.5000.x	gekleurd.foc10.all.weight.bound.min1.soc4.all.5000.y	gekleurd.foc10.all.weight.bound.min1.soc4.all.10000.x	gekleurd.foc10.all.weight.bound.min1.soc4.all.10000.y	gekleurd.foc10.all.weight.bound.min1.soc10.nav.FOC.x	gekleurd.foc10.all.weight.bound.min1.soc10.nav.FOC.y	gekleurd.foc10.all.weight.bound.min1.soc10.nav.5000.x	gekleurd.foc10.all.weight.bound.min1.soc10.nav.5000.y	gekleurd.foc10.all.weight.bound.min1.soc10.nav.10000.x	gekleurd.foc10.all.weight.bound.min1.soc10.nav.10000.y	gekleurd.foc10.all.weight.bound.min1.soc10.all.FOC.x	gekleurd.foc10.all.weight.bound.min1.soc10.all.FOC.y	gekleurd.foc10.all.weight.bound.min1.soc10.all.5000.x	gekleurd.foc10.all.weight.bound.min1.soc10.all.5000.y	gekleurd.foc10.all.weight.bound.min1.soc10.all.10000.x	gekleurd.foc10.all.weight.bound.min1.soc10.all.10000.y	gekleurd.foc10.all.selection.bound.min1.soc4.nav.FOC.x	gekleurd.foc10.all.selection.bound.min1.soc4.nav.FOC.y	gekleurd.foc10.all.selection.bound.min1.soc4.nav.5000.x	gekleurd.foc10.all.selection.bound.min1.soc4.nav.5000.y	gekleurd.foc10.all.selection.bound.min1.soc4.nav.10000.x	gekleurd.foc10.all.selection.bound.min1.soc4.nav.10000.y	gekleurd.foc10.all.selection.bound.min1.soc4.all.FOC.x	gekleurd.foc10.all.selection.bound.min1.soc4.all.FOC.y	gekleurd.foc10.all.selection.bound.min1.soc4.all.5000.x	gekleurd.foc10.all.selection.bound.min1.soc4.all.5000.y	gekleurd.foc10.all.selection.bound.min1.soc4.all.10000.x	gekleurd.foc10.all.selection.bound.min1.soc4.all.10000.y	gekleurd.foc10.all.selection.bound.min1.soc10.nav.FOC.x	gekleurd.foc10.all.selection.bound.min1.soc10.nav.FOC.y	gekleurd.foc10.all.selection.bound.min1.soc10.nav.5000.x	gekleurd.foc10.all.selection.bound.min1.soc10.nav.5000.y	gekleurd.foc10.all.selection.bound.min1.soc10.nav.10000.x	gekleurd.foc10.all.selection.bound.min1.soc10.nav.10000.y	gekleurd.foc10.all.selection.bound.min1.soc10.all.FOC.x	gekleurd.foc10.all.selection.bound.min1.soc10.all.FOC.y	gekleurd.foc10.all.selection.bound.min1.soc10.all.5000.x	gekleurd.foc10.all.selection.bound.min1.soc10.all.5000.y	gekleurd.foc10.all.selection.bound.min1.soc10.all.10000.x	gekleurd.foc10.all.selection.bound.min1.soc10.all.10000.y	gekleurd.foc10.all.no.bound.min1.soc4.nav.FOC.x	gekleurd.foc10.all.no.bound.min1.soc4.nav.FOC.y	gekleurd.foc10.all.no.bound.min1.soc4.nav.5000.x	gekleurd.foc10.all.no.bound.min1.soc4.nav.5000.y	gekleurd.foc10.all.no.bound.min1.soc4.nav.10000.x	gekleurd.foc10.all.no.bound.min1.soc4.nav.10000.y	gekleurd.foc10.all.no.bound.min1.soc4.all.FOC.x	gekleurd.foc10.all.no.bound.min1.soc4.all.FOC.y	gekleurd.foc10.all.no.bound.min1.soc4.all.5000.x	gekleurd.foc10.all.no.bound.min1.soc4.all.5000.y	gekleurd.foc10.all.no.bound.min1.soc4.all.10000.x	gekleurd.foc10.all.no.bound.min1.soc4.all.10000.y	gekleurd.foc10.all.no.bound.min1.soc10.nav.FOC.x	gekleurd.foc10.all.no.bound.min1.soc10.nav.FOC.y	gekleurd.foc10.all.no.bound.min1.soc10.nav.5000.x	gekleurd.foc10.all.no.bound.min1.soc10.nav.5000.y	gekleurd.foc10.all.no.bound.min1.soc10.nav.10000.x	gekleurd.foc10.all.no.bound.min1.soc10.nav.10000.y	gekleurd.foc10.all.no.bound.min1.soc10.all.FOC.x	gekleurd.foc10.all.no.bound.min1.soc10.all.FOC.y	gekleurd.foc10.all.no.bound.min1.soc10.all.5000.x	gekleurd.foc10.all.no.bound.min1.soc10.all.5000.y	gekleurd.foc10.all.no.bound.min1.soc10.all.10000.x	gekleurd.foc10.all.no.bound.min1.soc10.all.10000.y
gekleurd/adj/nrc_handelsblad_20010616_65/278	6.3493686353847805	-10.71610258962423	4.384468294082601	8.90185375564097	16.830050320959383	-6.146163545867591	6.3493686353847805	-10.71610258962423	10.87776247088813	-6.368113213530937	-0.36894928198097404	7.41370106090725	17.958591845825158	1.0570442265104916	10.035288049304171	0.7460799336103546	0.8235780682995163	-3.016517977637776	17.958591845825158	1.0570442265104916	3.5583318259813246	6.161719054620386	9.596631302818938	3.5147190703697295	32.46668787397764	0.030637030688488838	19.79562808447942	13.038130284111352	22.006560136843845	-19.686421536078935	32.46668787397764	0.030637030688488838	29.07822016482472	-26.919220103171046	24.65401389050659	2.035272820902634	23.789835418716297	17.068763131206666	12.936944105669626	33.548761807238265	29.720037005438734	19.062863835306384	23.789835418716297	17.068763131206666	36.47617152464389	22.325849633510774	29.029659725147642	15.178598685911467	25.08759514694513	-25.137451780274198	29.25089363927763	20.558554140667805	11.147894205782915	-27.869346488533665	25.08759514694513	-25.137451780274198	32.892066010383374	-19.702263969787747	1.9907011587317618	-38.07143862885505	-0.480503650466006	-24.778082374659736	28.9146286573074	-17.638918630043896	7.850670915228364	-34.26655734384781	-0.480503650466006	-24.778082374659736	25.398213927505026	-12.64593097978818	16.24329796171346	23.82677629155513	-0.9029888915562538	-1.6550735988524539	0.9728093349089733	-12.931878713761927	-0.1815752260937414	4.944356668234	-0.9029888915562538	-1.6550735988524539	-3.394139651868137	3.532879822216899	11.424890280439575	0.8782706429623166	14.544346433545895	4.848293575143993	10.134313072438715	3.8734405318730096	0.8537897021734583	3.104096322844137	14.544346433545895	4.848293575143993	-7.129314338158823	-8.640270425592444	3.322489223534252	3.561233891405861	-31.711177714335193	-23.155741340937787	-28.967768295217173	-21.896074716080257	-33.830775054584116	-5.981947857065898	-31.711177714335193	-23.155741340937787	-29.775295652237197	-9.660478518399074	-25.69390989347358	-20.94275804778666	3.579464274946918	35.33727747061038	35.82792555834387	8.524819471793123	-32.8485336400776	8.817655925005429	3.579464274946918	35.33727747061038	23.801324792691002	-20.758213032515933	-3.782628193017424	-31.31550472195274	3.503004302098075	21.45643699907547	-32.399681482424214	-12.978597199909318	-28.92369423734026	17.711120189897773	3.503004302098075	21.45643699907547	-38.21689762853146	-19.305324173572135	-4.652665499079535	33.835251223941206	15.95954859688316	-36.67880074149269	-39.349728647254146	19.32729767732146	-11.13242003933003	-26.89387987242766	15.95954859688316	-36.67880074149269	-27.11351226902509	-16.947660453261637	-31.17732788854225	5.946568617161255	14.061411090596946	-7.581234403125405	11.049461032379291	1.4691199378123614	-4.910631607819102	-13.644667825736441	14.061411090596946	-7.581234403125405	-1.5520769604815041	-11.777400526084588	5.845572264139913	-18.431515535622065	-7.993021764378288	2.6206215133998407	10.784754450348775	5.946439608070006	8.592266693851144	-2.5898401409592235	-7.993021764378288	2.6206215133998407	6.150193619906198	-6.346979714165971	-2.110393593794292	-7.331961313154491	14.704327107844735	-17.999315167395327	9.748217475127287	-29.80899539992224	11.791108373389347	0.9648069001667146	14.704327107844735	-17.999315167395327	-22.957754534262403	-16.124424520044332	-6.761142560785006	-22.3494638889636	24.53645847507943	-15.15530144556154	-11.57259436727018	-30.468435435312337	-2.268046090409763	-29.95548395069926	24.53645847507943	-15.15530144556154	-1.2177353650769374	-38.065373552870284	20.784592875172546	-21.396794425023423	9.91464971402531	-27.89683984821802	-4.731502858234271	-30.772830116620966	-29.65775493076239	15.179806598075693	9.91464971402531	-27.89683984821802	-13.82234042160561	-33.887304827023165	-20.544744587302734	17.964968238757155	11.256416680407574	-21.647277689006895	22.028014590300835	-17.989417398556668	-32.24351848003588	-8.10538888465001	11.256416680407574	-21.647277689006895	-22.052095947206116	-11.07041910088992	-17.41413411378982	-20.9801554108652	-4.451027030432343	-21.06369067609097	-15.619956586176832	-3.3235947143112714	-10.06154875307152	-7.146369245288707	-4.451027030432343	-21.06369067609097	-8.170066540779032	-4.684971766325756	11.26820882200721	-15.22573073414557	-10.67720616437094	-5.588017418221928	-5.354636335680978	-15.536571974038283	9.114227970163576	4.802967103206608	-10.67720616437094	-5.588017418221928	-11.730375856382262	-13.099645065539516	11.962965925139804	-3.857115200462938	-10.053630807309474	-28.08788796785688	-37.932111106755414	10.136224203451636	-3.705709853199688	-38.301381992482604	-10.053630807309474	-28.08788796785688	-20.946065690701055	-29.53396025235163	-13.685582839065953	-20.40213990380786	-5.408759110865655	31.309529644155795	6.508724332899367	-28.657233395700324	26.054565799949152	20.833425776997178	-5.408759110865655	31.309529644155795	8.989299956454579	-29.7745628592553	2.4857308009806967	-30.076971329016768	31.459719333929392	9.17351800602156	-14.823541383598656	27.306175601710798	-10.425330714561648	27.493196709763044	31.459719333929392	9.17351800602156	-16.110371482776326	32.21609496593926	-25.31649021674885	16.508662485615407	32.6514883167962	-2.6961150231352273	-6.109645301956913	37.74619245190049	-2.7669552544624696	34.966672304158074	32.6514883167962	-2.6961150231352273	24.29288879740401	10.318968581260837	-18.925866774065423	31.59057571619883
