distance	model_A	model_B	foc_foc_pos_same	foc_foc_pos	foc_foc_win_same	foc_foc_win	foc_ppmi_same	foc_ppmi	soc_length_same	soc_length	soc_soc_pos_same	soc_soc_pos	soc_soc_win_same	soc_soc_win	shared_parameters
0.03343123103830936	hoekig.foc10.nav.weight.bound.min1.soc10.all.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.12380354313474817	hoekig.foc10.nav.weight.bound.min1.soc10.all.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	3
0.19588150126533654	hoekig.foc10.nav.selection.bound.min1.soc4.nav.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	nav	TRUE	4_4	5
0.23040049554369557	hoekig.foc10.nav.selection.bound.min1.soc4.nav.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	4
0.21753535104291588	hoekig.foc10.nav.selection.bound.min1.soc4.nav.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	4
0.1866773433165514	hoekig.foc10.nav.selection.bound.min1.soc10.nav.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	4
0.17241206726697267	hoekig.foc10.nav.selection.bound.min1.soc10.nav.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	3
0.21929515705468217	hoekig.foc10.nav.selection.bound.min1.soc10.nav.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	3
0.22182241062012098	hoekig.foc10.nav.selection.bound.min1.soc4.all.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.21410186346052806	hoekig.foc10.nav.selection.bound.min1.soc4.all.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.21753535104291588	hoekig.foc10.nav.selection.bound.min1.soc4.all.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.21564083114364618	hoekig.foc10.nav.selection.bound.min1.soc10.all.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.16844994796097912	hoekig.foc10.nav.selection.bound.min1.soc10.all.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.21929515705468217	hoekig.foc10.nav.selection.bound.min1.soc10.all.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.254973838779031	hoekig.foc10.nav.no.bound.min1.soc4.nav.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	TRUE	nav	TRUE	4_4	5
0.2897136378692282	hoekig.foc10.nav.no.bound.min1.soc4.nav.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	4
0.2471204495485133	hoekig.foc10.nav.no.bound.min1.soc4.nav.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	4
0.23031884980349315	hoekig.foc10.nav.no.bound.min1.soc10.nav.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	4
0.21538942528842742	hoekig.foc10.nav.no.bound.min1.soc10.nav.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	3
0.23636167646853967	hoekig.foc10.nav.no.bound.min1.soc10.nav.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	3
0.28593215521411275	hoekig.foc10.nav.no.bound.min1.soc4.all.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.2750016504753088	hoekig.foc10.nav.no.bound.min1.soc4.all.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.2471204495485133	hoekig.foc10.nav.no.bound.min1.soc4.all.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.26474065692393767	hoekig.foc10.nav.no.bound.min1.soc10.all.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.21354815865676957	hoekig.foc10.nav.no.bound.min1.soc10.all.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.23636167646853967	hoekig.foc10.nav.no.bound.min1.soc10.all.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.1305800435992268	hoekig.foc10.all.weight.bound.min1.soc4.nav.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	TRUE	nav	TRUE	4_4	5
0.18966810567285752	hoekig.foc10.all.weight.bound.min1.soc4.nav.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	4
0.23230553494273365	hoekig.foc10.all.weight.bound.min1.soc4.nav.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	4
0.13258532897587272	hoekig.foc10.all.weight.bound.min1.soc10.nav.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	4
0.14745958969439	hoekig.foc10.all.weight.bound.min1.soc10.nav.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	3
0.22831382627158603	hoekig.foc10.all.weight.bound.min1.soc10.nav.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	3
0.12518122020284883	hoekig.foc10.all.weight.bound.min1.soc4.all.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.15584303968076085	hoekig.foc10.all.weight.bound.min1.soc4.all.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.23230553494273365	hoekig.foc10.all.weight.bound.min1.soc4.all.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.13773840821497418	hoekig.foc10.all.weight.bound.min1.soc10.all.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.1313269930291443	hoekig.foc10.all.weight.bound.min1.soc10.all.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.22831382627158603	hoekig.foc10.all.weight.bound.min1.soc10.all.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.5334477785335301	hoekig.foc10.all.selection.bound.min1.soc4.nav.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.599825701409684	hoekig.foc10.all.selection.bound.min1.soc4.nav.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.5351185566992174	hoekig.foc10.all.selection.bound.min1.soc4.nav.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.4113803342091291	hoekig.foc10.all.selection.bound.min1.soc10.nav.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.44408454745473325	hoekig.foc10.all.selection.bound.min1.soc10.nav.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.4520466565366208	hoekig.foc10.all.selection.bound.min1.soc10.nav.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.5291989826840787	hoekig.foc10.all.selection.bound.min1.soc4.all.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.560646308443656	hoekig.foc10.all.selection.bound.min1.soc4.all.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.5351185566992174	hoekig.foc10.all.selection.bound.min1.soc4.all.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.4205340927371519	hoekig.foc10.all.selection.bound.min1.soc10.all.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.41562182091531397	hoekig.foc10.all.selection.bound.min1.soc10.all.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.4520466565366208	hoekig.foc10.all.selection.bound.min1.soc10.all.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.6532103719168831	hoekig.foc10.all.no.bound.min1.soc4.nav.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.7008279303021621	hoekig.foc10.all.no.bound.min1.soc4.nav.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.5781705830811033	hoekig.foc10.all.no.bound.min1.soc4.nav.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.5075236895461808	hoekig.foc10.all.no.bound.min1.soc10.nav.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.5366845904051423	hoekig.foc10.all.no.bound.min1.soc10.nav.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.47566959381177765	hoekig.foc10.all.no.bound.min1.soc10.nav.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.6569155040475811	hoekig.foc10.all.no.bound.min1.soc4.all.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.6788709667160061	hoekig.foc10.all.no.bound.min1.soc4.all.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.5781705830811033	hoekig.foc10.all.no.bound.min1.soc4.all.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.5269492381239301	hoekig.foc10.all.no.bound.min1.soc10.all.5000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.5179074587867046	hoekig.foc10.all.no.bound.min1.soc10.all.10000	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.47566959381177765	hoekig.foc10.all.no.bound.min1.soc10.all.FOC	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.29751666324105	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	TRUE	nav	TRUE	4_4	5
0.33772770842041355	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.weight.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	4
0.38067507431104985	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.weight.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	4
0.31301166295695304	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.weight.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	4
0.32482191729985654	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.weight.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	3
0.3904299835250482	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.weight.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	3
0.30330319210942114	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.weight.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.32380191545635584	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.weight.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.38067507431104985	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.weight.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.3247792482352232	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.weight.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.3164798598496257	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.weight.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.3904299835250482	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.weight.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.4396553345418286	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.478553902317401	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.selection.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.4494710047151904	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.selection.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.39968680728028394	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.selection.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.4077718076123049	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.selection.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.43893981719980935	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.selection.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.4551793501844219	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.4654727077721832	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.4494710047151904	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.selection.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.42032225117544986	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.selection.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.3997976622071133	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.43893981719980935	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.4886885790090534	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.no.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.5282867199157247	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.no.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.48491732661507037	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.no.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.44511806150828326	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.no.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.4592453540668049	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.no.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.47516326474286763	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.no.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.5046122621171889	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.no.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.5157046327451538	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.no.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.48491732661507037	hoekig.foc10.nav.weight.bound.min1.soc4.nav.5000	hoekig.foc5.nav.no.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
