_id	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.x	schaal.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.y	schaal.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.x	schaal.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.y	schaal.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.x	schaal.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.y	schaal.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.x	schaal.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.y	schaal.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.x	schaal.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.y	schaal.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.x	schaal.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.y	schaal.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.x	schaal.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.y	schaal.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.x	schaal.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.y	schaal.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.x	schaal.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.y	schaal.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.x	schaal.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.y	schaal.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.x	schaal.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.y	schaal.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.x	schaal.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.y	schaal.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.y	schaal.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.x	schaal.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.y	schaal.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.x	schaal.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.y	schaal.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.x	schaal.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.y	schaal.foc5.all.no_ppmi.bound.min1.soc4.all.foc.x	schaal.foc5.all.no_ppmi.bound.min1.soc4.all.foc.y	schaal.foc5.all.no_ppmi.bound.min1.soc4.all.5000.x	schaal.foc5.all.no_ppmi.bound.min1.soc4.all.5000.y	schaal.foc5.all.no_ppmi.bound.min1.soc4.all.10000.x	schaal.foc5.all.no_ppmi.bound.min1.soc4.all.10000.y	schaal.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.x	schaal.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.y	schaal.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.x	schaal.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.y	schaal.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.x	schaal.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.y	schaal.foc5.all.no_ppmi.bound.min1.soc10.all.foc.x	schaal.foc5.all.no_ppmi.bound.min1.soc10.all.foc.y	schaal.foc5.all.no_ppmi.bound.min1.soc10.all.5000.x	schaal.foc5.all.no_ppmi.bound.min1.soc10.all.5000.y	schaal.foc5.all.no_ppmi.bound.min1.soc10.all.10000.x	schaal.foc5.all.no_ppmi.bound.min1.soc10.all.10000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.x	schaal.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.y	schaal.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.x	schaal.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.y	schaal.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.x	schaal.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.y	schaal.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.x	schaal.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.y	schaal.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.x	schaal.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.y	schaal.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.x	schaal.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.y	schaal.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.x	schaal.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.y	schaal.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.x	schaal.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.y	schaal.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.x	schaal.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.y	schaal.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.x	schaal.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.y	schaal.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.x	schaal.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.y	schaal.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.x	schaal.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.y	schaal.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.y	schaal.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.x	schaal.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.y	schaal.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.x	schaal.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.y	schaal.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.x	schaal.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.y	schaal.foc10.all.no_ppmi.bound.min1.soc4.all.foc.x	schaal.foc10.all.no_ppmi.bound.min1.soc4.all.foc.y	schaal.foc10.all.no_ppmi.bound.min1.soc4.all.5000.x	schaal.foc10.all.no_ppmi.bound.min1.soc4.all.5000.y	schaal.foc10.all.no_ppmi.bound.min1.soc4.all.10000.x	schaal.foc10.all.no_ppmi.bound.min1.soc4.all.10000.y	schaal.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.x	schaal.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.y	schaal.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.x	schaal.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.y	schaal.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.x	schaal.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.y	schaal.foc10.all.no_ppmi.bound.min1.soc10.all.foc.x	schaal.foc10.all.no_ppmi.bound.min1.soc10.all.foc.y	schaal.foc10.all.no_ppmi.bound.min1.soc10.all.5000.x	schaal.foc10.all.no_ppmi.bound.min1.soc10.all.5000.y	schaal.foc10.all.no_ppmi.bound.min1.soc10.all.10000.x	schaal.foc10.all.no_ppmi.bound.min1.soc10.all.10000.y
schaal/noun/nrc_handelsblad_20031017_48/141	-6.445887385588591	5.839323358870819	-10.068642431570222	4.59146664444452	2.7361196165693102	-11.973852646087067	-6.445887385588591	5.839323358870819	-7.4692043660440675	7.345660782283869	-8.2684654459695	7.560912479981322	-8.524318582706194	6.252771989308802	11.129263240915403	0.6322769136300205	-7.589502931772648	6.061936854229683	-8.524318582706194	6.252771989308802	-11.794435092769248	-3.5197149170095834	-6.959591689400437	-6.212375308044806	-6.654973772217238	2.607054087982472	-13.873388188188661	1.9830466309654176	-3.1103334798697753	-11.584468956922507	-6.654973772217238	2.607054087982472	4.453078337690528	12.610228717955819	-15.083222226231157	2.8418571488131197	-12.418368690398045	-5.236448497077413	-6.00436535248291	-8.812251617308576	-11.457915136278084	8.86518571638663	-12.418368690398045	-5.236448497077413	8.703366950808473	6.789986195446367	-13.657869587766555	1.081199353757727	-0.42757167973694077	8.98253712170951	3.7276711567412173	-10.706990014279896	7.088167923302058	-5.30986792107149	-0.42757167973694077	8.98253712170951	12.207225973932447	8.503088769331894	-9.713789698068839	1.0307885757799355	4.864068687778871	-8.510936764532952	-5.587737475182065	12.124124678147268	15.18386904081972	-6.503135800335038	4.864068687778871	-8.510936764532952	-6.053432261320564	-13.102050679530462	-15.211680287725693	7.311978655557486	9.932284460664848	5.069364490819681	-9.875951807811745	2.568517532112724	-5.512618861535826	10.029264088279326	9.932284460664848	5.069364490819681	-11.200114923690338	5.712963787539094	8.302429817977343	-8.681134746786402	-9.24337929080863	1.9926323845135896	-7.588345071757225	8.428470926437486	3.6045275277715545	-5.2586172928895465	-9.24337929080863	1.9926323845135896	8.421238961633659	-8.699103701449989	-11.301680321915521	-1.6048054665838662	1.5796834402482784	8.433333579996319	-9.303581406152318	-3.3827734454205407	-10.16810470176881	8.666837598087819	1.5796834402482784	8.433333579996319	4.723640569487315	-6.108365476060045	6.713045509577294	-9.943919004922867	-8.593826874609034	-2.509671019201747	-1.460024672563669	0.9652331300965674	2.1569566820002186	12.318359332732888	-8.593826874609034	-2.509671019201747	4.105316005095829	-11.061958945116071	-2.3923115070943326	-0.36955719428658423	-10.318661799457384	-7.34179705882689	-7.724340104266496	8.890271602349445	1.2226766127830586	-8.745956480328482	-10.318661799457384	-7.34179705882689	-5.424960901272107	-8.64236223223296	-5.873059504788198	1.1518372655244682	7.9595596841120475	-1.623129630737175	1.9952415536855372	5.438308041936434	2.7934293218852058	-7.805451375841462	7.9595596841120475	-1.623129630737175	4.447024144831235	4.831767870599706	-3.1595171592663727	-1.3344867158089178	-3.533524200375226	9.38735690594977	-1.375456436860318	9.524537476265436	-4.890456097481693	10.00676629270959	-3.533524200375226	9.38735690594977	-9.004976923749913	8.173608600816396	-8.49605136285465	8.06367850132216	-4.475891090964908	-9.020999265538771	-11.217211250975588	-2.09482230823366	-7.017968877175695	-1.975495062601439	-4.475891090964908	-9.020999265538771	-9.872183774221613	8.803747841273294	-3.750826524801984	-9.479889911522848	5.960339681950078	-4.001194771331496	0.08419221263700773	6.753600079338857	1.3210485576011388	8.431456249993333	5.960339681950078	-4.001194771331496	-2.284476440581688	-2.5144643320476248	5.522193409917945	-8.666427220846272	-11.41692277313705	2.0121446394333886	1.8503015325495	-11.089561653149696	-7.541510146599634	-5.099580920338738	-11.41692277313705	2.0121446394333886	-3.3762498863772668	12.656206795526662	-9.763822967595292	10.192887624610643	-10.226603560385893	7.153284569366895	11.564709402922224	8.765989950968985	8.461598069875118	-4.841387784910794	-10.226603560385893	7.153284569366895	5.06644029219264	17.845499411967072	-19.682986393009102	-3.2403738379261506	-11.443078997638397	-0.8501603999730427	2.035973425202059	12.005601971382276	3.573483309807213	10.969740585710891	-11.443078997638397	-0.8501603999730427	-4.915477868271782	-9.775460114154408	10.036298441799211	12.838343524197949	0.4557230499624753	7.807092640515966	-7.294774811754001	-5.624650762847788	3.2452343743902237	-13.026994013537825	0.4557230499624753	7.807092640515966	-8.369460196962919	-2.5723193545911895	-3.207344159833287	9.900376196460865	10.491420753134276	-6.2938375469950145	9.742481873496393	-3.6248761229203486	7.448600759457278	-4.938760054885085	10.491420753134276	-6.2938375469950145	5.70322969540136	-9.481681216687678	-3.9360401856216396	-7.807344706495282	-2.1072989284616415	-0.2851229141050553	8.651284079305546	-7.744728816218691	0.4561814308858721	-2.6684070692038113	-2.1072989284616415	-0.2851229141050553	-1.5304308785186644	7.738403141812299	-1.3278514449102785	-7.349351449941192	6.244148535441101	3.780115641382448	0.029223581318302685	-3.8966767842623793	3.9692515356487243	-4.055076636852473	6.244148535441101	3.780115641382448	-3.500543592435504	-0.6782148055393156	2.472498134247578	-0.8611708634322278	-0.0688828607763882	-8.793923840483066	-9.48938852710272	-5.6469529667434	14.633201612279597	6.324794693220457	-0.0688828607763882	-8.793923840483066	-0.23236666962418556	13.04684998586823	8.931504007807048	-7.9371020417312765	-9.771597856581186	6.199671906989783	-12.367996181536181	-5.537387301949025	7.048035494321496	5.182038024940804	-9.771597856581186	6.199671906989783	-12.141305892056192	-10.126518408607875	6.567791869961157	0.5949964387234293
