_id	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.y	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.x	schaal.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.y	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.x	schaal.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.x	schaal.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.y	schaal.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.x	schaal.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.y	schaal.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.x	schaal.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.y	schaal.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.x	schaal.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.y	schaal.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.y	schaal.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.x	schaal.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.x	schaal.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.y	schaal.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.x	schaal.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.y	schaal.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.x	schaal.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.y	schaal.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.x	schaal.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.y	schaal.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.y	schaal.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.x	schaal.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.x	schaal.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.y	schaal.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.x	schaal.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.y	schaal.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.x	schaal.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.y	schaal.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.x	schaal.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.y	schaal.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.y	schaal.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.x	schaal.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.y	schaal.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.x	schaal.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.y	schaal.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.x	schaal.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.y	schaal.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.x	schaal.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.y	schaal.foc5.all.no_ppmi.bound.min1.soc4.all.foc.x	schaal.foc5.all.no_ppmi.bound.min1.soc4.all.foc.y	schaal.foc5.all.no_ppmi.bound.min1.soc4.all.5000.x	schaal.foc5.all.no_ppmi.bound.min1.soc4.all.5000.y	schaal.foc5.all.no_ppmi.bound.min1.soc4.all.10000.x	schaal.foc5.all.no_ppmi.bound.min1.soc4.all.10000.y	schaal.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.x	schaal.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.y	schaal.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.x	schaal.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.y	schaal.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.x	schaal.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.y	schaal.foc5.all.no_ppmi.bound.min1.soc10.all.foc.x	schaal.foc5.all.no_ppmi.bound.min1.soc10.all.foc.y	schaal.foc5.all.no_ppmi.bound.min1.soc10.all.5000.x	schaal.foc5.all.no_ppmi.bound.min1.soc10.all.5000.y	schaal.foc5.all.no_ppmi.bound.min1.soc10.all.10000.x	schaal.foc5.all.no_ppmi.bound.min1.soc10.all.10000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.y	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.x	schaal.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.y	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.x	schaal.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.x	schaal.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.y	schaal.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.x	schaal.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.y	schaal.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.x	schaal.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.y	schaal.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.x	schaal.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.y	schaal.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.y	schaal.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.x	schaal.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.x	schaal.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.y	schaal.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.x	schaal.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.y	schaal.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.x	schaal.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.y	schaal.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.x	schaal.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.y	schaal.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.y	schaal.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.x	schaal.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.x	schaal.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.y	schaal.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.x	schaal.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.y	schaal.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.x	schaal.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.y	schaal.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.x	schaal.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.y	schaal.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.y	schaal.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.x	schaal.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.y	schaal.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.x	schaal.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.y	schaal.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.x	schaal.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.y	schaal.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.x	schaal.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.y	schaal.foc10.all.no_ppmi.bound.min1.soc4.all.foc.x	schaal.foc10.all.no_ppmi.bound.min1.soc4.all.foc.y	schaal.foc10.all.no_ppmi.bound.min1.soc4.all.5000.x	schaal.foc10.all.no_ppmi.bound.min1.soc4.all.5000.y	schaal.foc10.all.no_ppmi.bound.min1.soc4.all.10000.x	schaal.foc10.all.no_ppmi.bound.min1.soc4.all.10000.y	schaal.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.x	schaal.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.y	schaal.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.x	schaal.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.y	schaal.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.x	schaal.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.y	schaal.foc10.all.no_ppmi.bound.min1.soc10.all.foc.x	schaal.foc10.all.no_ppmi.bound.min1.soc10.all.foc.y	schaal.foc10.all.no_ppmi.bound.min1.soc10.all.5000.x	schaal.foc10.all.no_ppmi.bound.min1.soc10.all.5000.y	schaal.foc10.all.no_ppmi.bound.min1.soc10.all.10000.x	schaal.foc10.all.no_ppmi.bound.min1.soc10.all.10000.y	coords
schaal/noun/nrc_handelsblad_20031017_48/141	40.69410884159909	2.43105425766815	37.43067749972848	30.74990813260814	40.541110695754206	6.646395305159164	40.69410884159909	2.43105425766815	33.893042564950946	-17.920854003283257	43.81745499330966	-0.21953166541783764	46.44234579803586	8.267193642060663	28.340418211891997	-33.52222324600876	36.488511887462565	-29.34251833232843	46.44234579803586	8.267193642060663	-5.0488419542748675	-45.45670236093658	39.962824752566306	-20.39390389615902	-39.77366566283445	-0.8427504271154559	12.542454428591558	-33.30812505716322	-34.697182026206974	-20.69601664644086	-39.77366566283445	-0.8427504271154559	-37.01752699306566	-16.64688512939021	2.9524880290141393	-38.29225846994684	-40.73147123454198	18.931683112843174	-14.929767386810004	41.07878011124334	34.674095410552596	21.97254409821428	-40.73147123454198	18.931683112843174	-40.207222097844685	22.619619165293916	10.454205523394611	38.773755527940565	-12.673540878396798	20.06473824069636	15.332224294994091	27.619373106575853	22.796563080081214	27.893867532098596	-12.673540878396798	20.06473824069636	-25.582455095429744	14.738860952868796	-23.296186661510724	-23.44338902189668	-1.2811575847538057	-4.854365832526609	44.741178312769684	16.128927207123787	-36.369709584619756	-3.875106605139242	-1.2811575847538057	-4.854365832526609	-12.252663755439569	43.14632267098508	-30.15850437256948	-1.47370693615379	30.337979608424735	-12.564729771946347	-29.08218714364241	-36.70895399766366	33.90798965369617	23.661924571580993	30.337979608424735	-12.564729771946347	37.9758202680118	-21.33117474061207	29.419366179126694	-29.74728694321838	-17.06652915588577	38.27603388795378	21.892847759269113	-22.711305277627755	26.144301394985945	-23.21164356271428	-17.06652915588577	38.27603388795378	-17.67790124153397	-38.75600535929604	9.30441947251124	-34.53302301563736	-11.131232068613432	-5.793667841030075	-0.25821662262042927	27.884263516406634	-27.839298789986785	23.610131674796122	-11.131232068613432	-5.793667841030075	-17.295976531076256	22.125340999795977	-6.040024639401955	30.157873677311798	-11.01316104694078	-24.98398907606964	-17.869290165200223	-23.260167572731444	1.3175476101194623	-30.33431852148007	-11.01316104694078	-24.98398907606964	24.970026899429712	18.8294684203019	18.176251703980668	-0.8178920019800208	5.019555788261556	-12.752336086867368	-42.99900087798222	-38.3694929081925	8.99377784258965	34.93457288258062	5.019555788261556	-12.752336086867368	26.811502151648945	-12.91054140428782	7.64010710737801	-37.34616542908419	19.195046737827614	-14.694408121843136	-21.67706336566869	14.768984842803428	-18.424900530705774	11.437097185089158	19.195046737827614	-14.694408121843136	6.545934725858774	15.046195438540025	-3.036980372908104	33.20165136563153	-2.8500024897928253	-17.469224766883077	2.1716668738513087	-32.719101033053754	-12.837844086650458	-25.419636218422287	-2.8500024897928253	-17.469224766883077	1.146919241440355	-30.244708152400474	3.999965971772234	-32.228532359318784	-12.904659086483498	-16.19794832263189	3.225087241119535	21.567861279351554	28.35627707083696	-17.844614774826386	-12.904659086483498	-16.19794832263189	-18.40840070563701	-28.012955138553163	-0.7896851429459698	12.947538848517656	-17.689519617282077	8.87555303226773	20.802040822900477	11.033090646598989	28.63670792101245	-3.3865879468149633	-17.689519617282077	8.87555303226773	-16.69926307869724	6.850105790454977	-9.817170498623138	25.118372408253173	-29.847167860197427	-17.86321447662714	-21.239257054753594	-1.4721976102078973	-15.31876174868856	16.71287069267757	-29.847167860197427	-17.86321447662714	-24.5446357845876	8.626650260368079	-34.482272923982315	10.762013014761056	-27.957944954658608	-35.705220945283685	-38.50626214884271	-25.13115571659836	-13.962319517772945	-42.90816394576894	-27.957944954658608	-35.705220945283685	-44.525948783192845	5.600871223502049	-13.33788907521253	-38.663112255069784	-43.53621935859813	-11.28766140670263	-46.4785973219387	11.108263735581742	-32.258613643634824	-31.47478202274969	-43.53621935859813	-11.28766140670263	51.42658850673035	-14.785153322246185	-7.350146169797132	-33.592836147741124	-26.425932743134734	-22.051745411302797	-1.7828253621025574	-23.35162070401621	13.756969194742693	-32.02667964469929	-26.425932743134734	-22.051745411302797	-7.006194383349644	-20.377117528067	12.691685910102274	-34.091936102802514	19.713232955360862	21.757488290639486	24.36133788995254	-10.715469422153404	10.748351938171577	-36.10641001237755	19.713232955360862	21.757488290639486	27.993959762663465	-12.148116263075734	26.586227877648785	-15.116294481314814	13.371538583315795	-18.635692063552955	3.006736514035483	46.54547062026872	-12.088672947315574	-25.759924101916862	13.371538583315795	-18.635692063552955	7.2870876318365685	-19.497149612975967	10.406420326602799	-19.72789141309421	8.997095214511795	-23.79064741191766	21.8206032009998	-30.802722806888926	6.813601887637583	-35.624296638605045	8.997095214511795	-23.79064741191766	-12.14700796273846	-27.025442626208108	-4.713890791271672	-24.01011525982614	-36.38584106532281	-28.181547704297433	-25.775904107659102	-28.434987173025505	-16.163674149116833	-24.098459450258936	-36.38584106532281	-28.181547704297433	-21.7721552148164	-25.556151152463187	-26.293790868878922	0.8332141946888307	-52.53664634375889	13.615740714713386	-25.14013553650434	7.145135985188101	-24.412222018401334	-13.301857116805172	-52.53664634375889	13.615740714713386	-20.683274321568526	9.531078336935105	37.17374727646135	-14.073948179559576	144
