_id	horde.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	horde.foc5.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	horde.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	horde.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	horde.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.x	horde.foc5.nav.ppmi_weight.bound.min1.soc4.all.foc.y	horde.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc4.all.5000.y	horde.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc4.all.10000.y	horde.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	horde.foc5.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	horde.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	horde.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	horde.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.x	horde.foc5.nav.ppmi_weight.bound.min1.soc10.all.foc.y	horde.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc10.all.5000.y	horde.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.x	horde.foc5.nav.ppmi_weight.bound.min1.soc10.all.10000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	horde.foc5.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	horde.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.x	horde.foc5.nav.ppmi_sel.bound.min1.soc4.all.foc.y	horde.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc4.all.5000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc4.all.10000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	horde.foc5.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	horde.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.x	horde.foc5.nav.ppmi_sel.bound.min1.soc10.all.foc.y	horde.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc10.all.5000.y	horde.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.x	horde.foc5.nav.ppmi_sel.bound.min1.soc10.all.10000.y	horde.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.x	horde.foc5.nav.no_ppmi.bound.min1.soc4.nav.foc.y	horde.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.x	horde.foc5.nav.no_ppmi.bound.min1.soc4.nav.5000.y	horde.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.x	horde.foc5.nav.no_ppmi.bound.min1.soc4.nav.10000.y	horde.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.x	horde.foc5.nav.no_ppmi.bound.min1.soc4.all.foc.y	horde.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.x	horde.foc5.nav.no_ppmi.bound.min1.soc4.all.5000.y	horde.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.x	horde.foc5.nav.no_ppmi.bound.min1.soc4.all.10000.y	horde.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.x	horde.foc5.nav.no_ppmi.bound.min1.soc10.nav.foc.y	horde.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.x	horde.foc5.nav.no_ppmi.bound.min1.soc10.nav.5000.y	horde.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.x	horde.foc5.nav.no_ppmi.bound.min1.soc10.nav.10000.y	horde.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.x	horde.foc5.nav.no_ppmi.bound.min1.soc10.all.foc.y	horde.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.x	horde.foc5.nav.no_ppmi.bound.min1.soc10.all.5000.y	horde.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.x	horde.foc5.nav.no_ppmi.bound.min1.soc10.all.10000.y	horde.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.x	horde.foc5.all.ppmi_weight.bound.min1.soc4.nav.foc.y	horde.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.x	horde.foc5.all.ppmi_weight.bound.min1.soc4.nav.5000.y	horde.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.x	horde.foc5.all.ppmi_weight.bound.min1.soc4.nav.10000.y	horde.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.x	horde.foc5.all.ppmi_weight.bound.min1.soc4.all.foc.y	horde.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.x	horde.foc5.all.ppmi_weight.bound.min1.soc4.all.5000.y	horde.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.x	horde.foc5.all.ppmi_weight.bound.min1.soc4.all.10000.y	horde.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.x	horde.foc5.all.ppmi_weight.bound.min1.soc10.nav.foc.y	horde.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.x	horde.foc5.all.ppmi_weight.bound.min1.soc10.nav.5000.y	horde.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.x	horde.foc5.all.ppmi_weight.bound.min1.soc10.nav.10000.y	horde.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.x	horde.foc5.all.ppmi_weight.bound.min1.soc10.all.foc.y	horde.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.x	horde.foc5.all.ppmi_weight.bound.min1.soc10.all.5000.y	horde.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.x	horde.foc5.all.ppmi_weight.bound.min1.soc10.all.10000.y	horde.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.x	horde.foc5.all.ppmi_sel.bound.min1.soc4.nav.foc.y	horde.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.x	horde.foc5.all.ppmi_sel.bound.min1.soc4.nav.5000.y	horde.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.x	horde.foc5.all.ppmi_sel.bound.min1.soc4.nav.10000.y	horde.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.x	horde.foc5.all.ppmi_sel.bound.min1.soc4.all.foc.y	horde.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.x	horde.foc5.all.ppmi_sel.bound.min1.soc4.all.5000.y	horde.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.x	horde.foc5.all.ppmi_sel.bound.min1.soc4.all.10000.y	horde.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.x	horde.foc5.all.ppmi_sel.bound.min1.soc10.nav.foc.y	horde.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.x	horde.foc5.all.ppmi_sel.bound.min1.soc10.nav.5000.y	horde.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.x	horde.foc5.all.ppmi_sel.bound.min1.soc10.nav.10000.y	horde.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.x	horde.foc5.all.ppmi_sel.bound.min1.soc10.all.foc.y	horde.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.x	horde.foc5.all.ppmi_sel.bound.min1.soc10.all.5000.y	horde.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.x	horde.foc5.all.ppmi_sel.bound.min1.soc10.all.10000.y	horde.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.x	horde.foc5.all.no_ppmi.bound.min1.soc4.nav.foc.y	horde.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.x	horde.foc5.all.no_ppmi.bound.min1.soc4.nav.5000.y	horde.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.x	horde.foc5.all.no_ppmi.bound.min1.soc4.nav.10000.y	horde.foc5.all.no_ppmi.bound.min1.soc4.all.foc.x	horde.foc5.all.no_ppmi.bound.min1.soc4.all.foc.y	horde.foc5.all.no_ppmi.bound.min1.soc4.all.5000.x	horde.foc5.all.no_ppmi.bound.min1.soc4.all.5000.y	horde.foc5.all.no_ppmi.bound.min1.soc4.all.10000.x	horde.foc5.all.no_ppmi.bound.min1.soc4.all.10000.y	horde.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.x	horde.foc5.all.no_ppmi.bound.min1.soc10.nav.foc.y	horde.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.x	horde.foc5.all.no_ppmi.bound.min1.soc10.nav.5000.y	horde.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.x	horde.foc5.all.no_ppmi.bound.min1.soc10.nav.10000.y	horde.foc5.all.no_ppmi.bound.min1.soc10.all.foc.x	horde.foc5.all.no_ppmi.bound.min1.soc10.all.foc.y	horde.foc5.all.no_ppmi.bound.min1.soc10.all.5000.x	horde.foc5.all.no_ppmi.bound.min1.soc10.all.5000.y	horde.foc5.all.no_ppmi.bound.min1.soc10.all.10000.x	horde.foc5.all.no_ppmi.bound.min1.soc10.all.10000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.x	horde.foc10.nav.ppmi_weight.bound.min1.soc4.nav.foc.y	horde.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc4.nav.5000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc4.nav.10000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.x	horde.foc10.nav.ppmi_weight.bound.min1.soc4.all.foc.y	horde.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc4.all.5000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc4.all.10000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.x	horde.foc10.nav.ppmi_weight.bound.min1.soc10.nav.foc.y	horde.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc10.nav.5000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc10.nav.10000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.x	horde.foc10.nav.ppmi_weight.bound.min1.soc10.all.foc.y	horde.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc10.all.5000.y	horde.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.x	horde.foc10.nav.ppmi_weight.bound.min1.soc10.all.10000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.x	horde.foc10.nav.ppmi_sel.bound.min1.soc4.nav.foc.y	horde.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc4.nav.5000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc4.nav.10000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.x	horde.foc10.nav.ppmi_sel.bound.min1.soc4.all.foc.y	horde.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc4.all.5000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc4.all.10000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.x	horde.foc10.nav.ppmi_sel.bound.min1.soc10.nav.foc.y	horde.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc10.nav.5000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc10.nav.10000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.x	horde.foc10.nav.ppmi_sel.bound.min1.soc10.all.foc.y	horde.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc10.all.5000.y	horde.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.x	horde.foc10.nav.ppmi_sel.bound.min1.soc10.all.10000.y	horde.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.x	horde.foc10.nav.no_ppmi.bound.min1.soc4.nav.foc.y	horde.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.x	horde.foc10.nav.no_ppmi.bound.min1.soc4.nav.5000.y	horde.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.x	horde.foc10.nav.no_ppmi.bound.min1.soc4.nav.10000.y	horde.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.x	horde.foc10.nav.no_ppmi.bound.min1.soc4.all.foc.y	horde.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.x	horde.foc10.nav.no_ppmi.bound.min1.soc4.all.5000.y	horde.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.x	horde.foc10.nav.no_ppmi.bound.min1.soc4.all.10000.y	horde.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.x	horde.foc10.nav.no_ppmi.bound.min1.soc10.nav.foc.y	horde.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.x	horde.foc10.nav.no_ppmi.bound.min1.soc10.nav.5000.y	horde.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.x	horde.foc10.nav.no_ppmi.bound.min1.soc10.nav.10000.y	horde.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.x	horde.foc10.nav.no_ppmi.bound.min1.soc10.all.foc.y	horde.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.x	horde.foc10.nav.no_ppmi.bound.min1.soc10.all.5000.y	horde.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.x	horde.foc10.nav.no_ppmi.bound.min1.soc10.all.10000.y	horde.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.x	horde.foc10.all.ppmi_weight.bound.min1.soc4.nav.foc.y	horde.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.x	horde.foc10.all.ppmi_weight.bound.min1.soc4.nav.5000.y	horde.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.x	horde.foc10.all.ppmi_weight.bound.min1.soc4.nav.10000.y	horde.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.x	horde.foc10.all.ppmi_weight.bound.min1.soc4.all.foc.y	horde.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.x	horde.foc10.all.ppmi_weight.bound.min1.soc4.all.5000.y	horde.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.x	horde.foc10.all.ppmi_weight.bound.min1.soc4.all.10000.y	horde.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.x	horde.foc10.all.ppmi_weight.bound.min1.soc10.nav.foc.y	horde.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.x	horde.foc10.all.ppmi_weight.bound.min1.soc10.nav.5000.y	horde.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.x	horde.foc10.all.ppmi_weight.bound.min1.soc10.nav.10000.y	horde.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.x	horde.foc10.all.ppmi_weight.bound.min1.soc10.all.foc.y	horde.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.x	horde.foc10.all.ppmi_weight.bound.min1.soc10.all.5000.y	horde.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.x	horde.foc10.all.ppmi_weight.bound.min1.soc10.all.10000.y	horde.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.x	horde.foc10.all.ppmi_sel.bound.min1.soc4.nav.foc.y	horde.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.x	horde.foc10.all.ppmi_sel.bound.min1.soc4.nav.5000.y	horde.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.x	horde.foc10.all.ppmi_sel.bound.min1.soc4.nav.10000.y	horde.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.x	horde.foc10.all.ppmi_sel.bound.min1.soc4.all.foc.y	horde.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.x	horde.foc10.all.ppmi_sel.bound.min1.soc4.all.5000.y	horde.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.x	horde.foc10.all.ppmi_sel.bound.min1.soc4.all.10000.y	horde.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.x	horde.foc10.all.ppmi_sel.bound.min1.soc10.nav.foc.y	horde.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.x	horde.foc10.all.ppmi_sel.bound.min1.soc10.nav.5000.y	horde.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.x	horde.foc10.all.ppmi_sel.bound.min1.soc10.nav.10000.y	horde.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.x	horde.foc10.all.ppmi_sel.bound.min1.soc10.all.foc.y	horde.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.x	horde.foc10.all.ppmi_sel.bound.min1.soc10.all.5000.y	horde.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.x	horde.foc10.all.ppmi_sel.bound.min1.soc10.all.10000.y	horde.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.x	horde.foc10.all.no_ppmi.bound.min1.soc4.nav.foc.y	horde.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.x	horde.foc10.all.no_ppmi.bound.min1.soc4.nav.5000.y	horde.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.x	horde.foc10.all.no_ppmi.bound.min1.soc4.nav.10000.y	horde.foc10.all.no_ppmi.bound.min1.soc4.all.foc.x	horde.foc10.all.no_ppmi.bound.min1.soc4.all.foc.y	horde.foc10.all.no_ppmi.bound.min1.soc4.all.5000.x	horde.foc10.all.no_ppmi.bound.min1.soc4.all.5000.y	horde.foc10.all.no_ppmi.bound.min1.soc4.all.10000.x	horde.foc10.all.no_ppmi.bound.min1.soc4.all.10000.y	horde.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.x	horde.foc10.all.no_ppmi.bound.min1.soc10.nav.foc.y	horde.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.x	horde.foc10.all.no_ppmi.bound.min1.soc10.nav.5000.y	horde.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.x	horde.foc10.all.no_ppmi.bound.min1.soc10.nav.10000.y	horde.foc10.all.no_ppmi.bound.min1.soc10.all.foc.x	horde.foc10.all.no_ppmi.bound.min1.soc10.all.foc.y	horde.foc10.all.no_ppmi.bound.min1.soc10.all.5000.x	horde.foc10.all.no_ppmi.bound.min1.soc10.all.5000.y	horde.foc10.all.no_ppmi.bound.min1.soc10.all.10000.x	horde.foc10.all.no_ppmi.bound.min1.soc10.all.10000.y
horde/noun/de_standaard_20040628_01_51/230	-0.13158531707997878	-0.008352961921561566	-0.07701488368273313	-0.056330018629161226	-0.12202699089002524	-0.07195900381638017	-0.13158531707997878	-0.008352961921561566	-0.048772168240544214	0.05861403120184073	-0.09345317944882987	-0.0720143037704431	-0.13519360277628267	0.02460910126253241	-0.05321682888283441	0.06089839045075811	-0.0801982479235746	0.06402902769696285	-0.13519360277628267	0.02460910126253241	-0.04507678701148643	0.055776031243108266	-0.06348996213564213	0.05189009935593285	-0.16916846584772627	-0.006618666838485869	-0.0795233078246403	0.0886925426389579	-0.14182885059155756	-0.12643707267598864	-0.16916846584772627	-0.006618666838485869	-0.05860006601329614	0.07582739975789753	-0.09619074124335882	0.11439956195339311	-0.16408912594905525	0.019689418448104536	-0.061325282725239585	0.08656982818431071	-0.09159384428727217	0.10457380400119481	-0.16408912594905525	0.019689418448104536	-0.052931750202409214	0.07292687906416771	-0.08005151845403191	0.08428525871274434	-0.16611989517323292	0.027753521882165944	-0.052507154018706904	0.08087457987255846	-0.06374284655665449	0.11514622038460275	-0.16611989517323292	0.027753521882165944	-0.03814486106442371	0.06410433040430669	-0.049659680127675666	0.0896989835575936	-0.11448530290771836	0.06436966085308776	-0.04063181062799521	0.07228593615387703	-0.04738323448651038	0.08021593793872889	-0.11448530290771836	0.06436966085308776	-0.03438367893949932	0.05814054215146031	-0.0419238606979717	0.06310384840146749	-0.14553642987872584	0.014711143024236975	-0.09280249308696585	0.06637628943005178	-0.13681478917201684	0.09117942247435562	-0.14553642987872584	0.014711143024236975	-0.05192969987803068	0.07190140970446254	-0.08529996069380463	0.10520241652264373	-0.1331937580968325	0.035009594442918596	-0.052787417026285116	0.07075455561069811	-0.07424386916622082	0.08447381463944682	-0.1331937580968325	0.035009594442918596	-0.038402504714417474	0.06074906522829772	-0.05750637673271673	0.06774954908960704	-0.1541028721666407	0.05385214247386752	-0.08500681234042616	0.01434686533162997	-0.12052533589610093	0.01342505321463739	-0.1541028721666407	0.05385214247386752	-0.06798072045631219	0.01312357633089784	-0.10203391045541657	0.008760427419667994	-0.15433509991448605	-0.007082823812813885	-0.06852977404776431	0.025377797801495103	-0.08379498352396225	0.037489643855616143	-0.15433509991448605	-0.007082823812813885	-0.037507492260465666	0.043044303603265936	-0.07399986324988629	0.021935887313432465	-0.14481113957924285	-0.03458080520360135	-0.04065970203704824	0.00569135771142391	-0.06397579897452628	-0.01846601426155986	-0.14481113957924285	-0.03458080520360135	-0.03514942462889041	0.0012164466065781798	-0.05142954297140634	-0.004364923298198152	-0.136060470533539	0.054343342033773716	-0.0332127110783106	0.019414905982157917	-0.04680909161767676	0.02376613937047432	-0.136060470533539	0.054343342033773716	-0.02838415012062653	0.0022936020724105255	-0.034976753276772625	0.003103187687721453	-0.162838206571274	0.01672519833297959	-0.09075162065020886	-0.06823322325248511	-0.12656803305542055	-0.0858244442017206	-0.162838206571274	0.01672519833297959	-0.06487960468930126	-0.0635695107931269	-0.09882822651046688	-0.08059549429168246	-0.14683829876642557	-0.030631216359279654	-0.06681333812235582	-0.0672341242586348	-0.08678030722691431	-0.07613129866104054	-0.14683829876642557	-0.030631216359279654	-0.055466786156022824	-0.06257480686950172	-0.07593276729112254	-0.06184004239729361	-0.1883055124383038	-0.02722151252219683	-0.11164404939656011	-0.09369481343973757	-0.1504024305243124	-0.13901653249484977	-0.1883055124383038	-0.02722151252219683	-0.07385451081158487	-0.08415879795940061	-0.11230979868219601	-0.11479377979852781	-0.1803094399410967	-0.0335781884338836	-0.08514728492906831	-0.09119062663671322	-0.1098274773439454	-0.11791524884833648	-0.1803094399410967	-0.0335781884338836	-0.07462404744005535	-0.08460898006506558	-0.094004796051644135	-0.09770556395479527	-0.17099018607562372	-0.07542912286504994	-0.061849797367237475	0.07732861222913302	-0.07617998845746977	0.09694789545706034	-0.17099018607562372	-0.07542912286504994	-0.042992565815606176	0.06556854370812525	-0.05949642717011764	0.08857845854345683	-0.1250020583516902	-0.09432083618286037	-0.056093317686217614	0.06681808277484369	-0.062386058459535265	0.07592776952163964	-0.1250020583516902	-0.09432083618286037	-0.04000680748605191	0.06064437630823209	-0.05483326510509061	0.06598464930023892	-0.16867184236686814	-0.07383918215995444	-0.0885897809391542	-0.08392077479609698	-0.11779012351787403	-0.1269855448629793	-0.16867184236686814	-0.07383918215995444	-0.061504106260876136	-0.07172646697128314	-0.09412049089142857	-0.10632679611574053	-0.14302362065102256	-0.061354174236357105	-0.06601355933479643	-0.0743779766763054	-0.08846378556972155	-0.08602599215837962	-0.14302362065102256	-0.061354174236357105	-0.05122582281693474	-0.06960157533329453	-0.07314237348597558	-0.07043016885977818	-0.15300449286648996	-0.014774886098775033	-0.06238456849205427	-0.01996820101890172	-0.08820744544977513	-0.03163999453836702	-0.15300449286648996	-0.014774886098775033	-0.04368860985238805	-0.01891514633479776	-0.05818992593632565	-0.04400190912446684	-0.15953374420853278	-0.01305888934049399	-0.050363976532912136	-0.033955807619709656	-0.061913725236195385	-0.0439392087941842	-0.15953374420853278	-0.01305888934049399	-0.03834495744594509	-0.029688854196887795	-0.043428153855790734	-0.03118662866065324	-0.14236805133064936	0.005966880309285238	-0.0436873597740153	-0.003232418740678036	-0.05500130867148325	1.2998329425886767e-4	-0.14236805133064936	0.005966880309285238	-0.03573504960934272	0.002578466631685363	-0.0416289682439321	-0.016222193529299666	-0.13717167791495707	-0.011813315547486573	-0.03381074177810647	-0.01312929883250398	-0.035133102453048466	-0.01843985762836484	-0.13717167791495707	-0.011813315547486573	-0.023363709296085833	-0.009037152310871188	-0.02505144321017222	-0.01060271258353098
