_id	grijs.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	grijs.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	grijs.foc5.nav.weight.bound.min1.soc4.nav.5000.x	grijs.foc5.nav.weight.bound.min1.soc4.nav.5000.y	grijs.foc5.nav.weight.bound.min1.soc4.nav.10000.x	grijs.foc5.nav.weight.bound.min1.soc4.nav.10000.y	grijs.foc5.nav.weight.bound.min1.soc4.all.FOC.x	grijs.foc5.nav.weight.bound.min1.soc4.all.FOC.y	grijs.foc5.nav.weight.bound.min1.soc4.all.5000.x	grijs.foc5.nav.weight.bound.min1.soc4.all.5000.y	grijs.foc5.nav.weight.bound.min1.soc4.all.10000.x	grijs.foc5.nav.weight.bound.min1.soc4.all.10000.y	grijs.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	grijs.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	grijs.foc5.nav.weight.bound.min1.soc10.nav.5000.x	grijs.foc5.nav.weight.bound.min1.soc10.nav.5000.y	grijs.foc5.nav.weight.bound.min1.soc10.nav.10000.x	grijs.foc5.nav.weight.bound.min1.soc10.nav.10000.y	grijs.foc5.nav.weight.bound.min1.soc10.all.FOC.x	grijs.foc5.nav.weight.bound.min1.soc10.all.FOC.y	grijs.foc5.nav.weight.bound.min1.soc10.all.5000.x	grijs.foc5.nav.weight.bound.min1.soc10.all.5000.y	grijs.foc5.nav.weight.bound.min1.soc10.all.10000.x	grijs.foc5.nav.weight.bound.min1.soc10.all.10000.y	grijs.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	grijs.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	grijs.foc5.nav.selection.bound.min1.soc4.nav.5000.x	grijs.foc5.nav.selection.bound.min1.soc4.nav.5000.y	grijs.foc5.nav.selection.bound.min1.soc4.nav.10000.x	grijs.foc5.nav.selection.bound.min1.soc4.nav.10000.y	grijs.foc5.nav.selection.bound.min1.soc4.all.FOC.x	grijs.foc5.nav.selection.bound.min1.soc4.all.FOC.y	grijs.foc5.nav.selection.bound.min1.soc4.all.5000.x	grijs.foc5.nav.selection.bound.min1.soc4.all.5000.y	grijs.foc5.nav.selection.bound.min1.soc4.all.10000.x	grijs.foc5.nav.selection.bound.min1.soc4.all.10000.y	grijs.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	grijs.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	grijs.foc5.nav.selection.bound.min1.soc10.nav.5000.x	grijs.foc5.nav.selection.bound.min1.soc10.nav.5000.y	grijs.foc5.nav.selection.bound.min1.soc10.nav.10000.x	grijs.foc5.nav.selection.bound.min1.soc10.nav.10000.y	grijs.foc5.nav.selection.bound.min1.soc10.all.FOC.x	grijs.foc5.nav.selection.bound.min1.soc10.all.FOC.y	grijs.foc5.nav.selection.bound.min1.soc10.all.5000.x	grijs.foc5.nav.selection.bound.min1.soc10.all.5000.y	grijs.foc5.nav.selection.bound.min1.soc10.all.10000.x	grijs.foc5.nav.selection.bound.min1.soc10.all.10000.y	grijs.foc5.nav.no.bound.min1.soc4.nav.FOC.x	grijs.foc5.nav.no.bound.min1.soc4.nav.FOC.y	grijs.foc5.nav.no.bound.min1.soc4.nav.5000.x	grijs.foc5.nav.no.bound.min1.soc4.nav.5000.y	grijs.foc5.nav.no.bound.min1.soc4.nav.10000.x	grijs.foc5.nav.no.bound.min1.soc4.nav.10000.y	grijs.foc5.nav.no.bound.min1.soc4.all.FOC.x	grijs.foc5.nav.no.bound.min1.soc4.all.FOC.y	grijs.foc5.nav.no.bound.min1.soc4.all.5000.x	grijs.foc5.nav.no.bound.min1.soc4.all.5000.y	grijs.foc5.nav.no.bound.min1.soc4.all.10000.x	grijs.foc5.nav.no.bound.min1.soc4.all.10000.y	grijs.foc5.nav.no.bound.min1.soc10.nav.FOC.x	grijs.foc5.nav.no.bound.min1.soc10.nav.FOC.y	grijs.foc5.nav.no.bound.min1.soc10.nav.5000.x	grijs.foc5.nav.no.bound.min1.soc10.nav.5000.y	grijs.foc5.nav.no.bound.min1.soc10.nav.10000.x	grijs.foc5.nav.no.bound.min1.soc10.nav.10000.y	grijs.foc5.nav.no.bound.min1.soc10.all.FOC.x	grijs.foc5.nav.no.bound.min1.soc10.all.FOC.y	grijs.foc5.nav.no.bound.min1.soc10.all.5000.x	grijs.foc5.nav.no.bound.min1.soc10.all.5000.y	grijs.foc5.nav.no.bound.min1.soc10.all.10000.x	grijs.foc5.nav.no.bound.min1.soc10.all.10000.y	grijs.foc5.all.weight.bound.min1.soc4.nav.FOC.x	grijs.foc5.all.weight.bound.min1.soc4.nav.FOC.y	grijs.foc5.all.weight.bound.min1.soc4.nav.5000.x	grijs.foc5.all.weight.bound.min1.soc4.nav.5000.y	grijs.foc5.all.weight.bound.min1.soc4.nav.10000.x	grijs.foc5.all.weight.bound.min1.soc4.nav.10000.y	grijs.foc5.all.weight.bound.min1.soc4.all.FOC.x	grijs.foc5.all.weight.bound.min1.soc4.all.FOC.y	grijs.foc5.all.weight.bound.min1.soc4.all.5000.x	grijs.foc5.all.weight.bound.min1.soc4.all.5000.y	grijs.foc5.all.weight.bound.min1.soc4.all.10000.x	grijs.foc5.all.weight.bound.min1.soc4.all.10000.y	grijs.foc5.all.weight.bound.min1.soc10.nav.FOC.x	grijs.foc5.all.weight.bound.min1.soc10.nav.FOC.y	grijs.foc5.all.weight.bound.min1.soc10.nav.5000.x	grijs.foc5.all.weight.bound.min1.soc10.nav.5000.y	grijs.foc5.all.weight.bound.min1.soc10.nav.10000.x	grijs.foc5.all.weight.bound.min1.soc10.nav.10000.y	grijs.foc5.all.weight.bound.min1.soc10.all.FOC.x	grijs.foc5.all.weight.bound.min1.soc10.all.FOC.y	grijs.foc5.all.weight.bound.min1.soc10.all.5000.x	grijs.foc5.all.weight.bound.min1.soc10.all.5000.y	grijs.foc5.all.weight.bound.min1.soc10.all.10000.x	grijs.foc5.all.weight.bound.min1.soc10.all.10000.y	grijs.foc5.all.selection.bound.min1.soc4.nav.FOC.x	grijs.foc5.all.selection.bound.min1.soc4.nav.FOC.y	grijs.foc5.all.selection.bound.min1.soc4.nav.5000.x	grijs.foc5.all.selection.bound.min1.soc4.nav.5000.y	grijs.foc5.all.selection.bound.min1.soc4.nav.10000.x	grijs.foc5.all.selection.bound.min1.soc4.nav.10000.y	grijs.foc5.all.selection.bound.min1.soc4.all.FOC.x	grijs.foc5.all.selection.bound.min1.soc4.all.FOC.y	grijs.foc5.all.selection.bound.min1.soc4.all.5000.x	grijs.foc5.all.selection.bound.min1.soc4.all.5000.y	grijs.foc5.all.selection.bound.min1.soc4.all.10000.x	grijs.foc5.all.selection.bound.min1.soc4.all.10000.y	grijs.foc5.all.selection.bound.min1.soc10.nav.FOC.x	grijs.foc5.all.selection.bound.min1.soc10.nav.FOC.y	grijs.foc5.all.selection.bound.min1.soc10.nav.5000.x	grijs.foc5.all.selection.bound.min1.soc10.nav.5000.y	grijs.foc5.all.selection.bound.min1.soc10.nav.10000.x	grijs.foc5.all.selection.bound.min1.soc10.nav.10000.y	grijs.foc5.all.selection.bound.min1.soc10.all.FOC.x	grijs.foc5.all.selection.bound.min1.soc10.all.FOC.y	grijs.foc5.all.selection.bound.min1.soc10.all.5000.x	grijs.foc5.all.selection.bound.min1.soc10.all.5000.y	grijs.foc5.all.selection.bound.min1.soc10.all.10000.x	grijs.foc5.all.selection.bound.min1.soc10.all.10000.y	grijs.foc5.all.no.bound.min1.soc4.nav.FOC.x	grijs.foc5.all.no.bound.min1.soc4.nav.FOC.y	grijs.foc5.all.no.bound.min1.soc4.nav.5000.x	grijs.foc5.all.no.bound.min1.soc4.nav.5000.y	grijs.foc5.all.no.bound.min1.soc4.nav.10000.x	grijs.foc5.all.no.bound.min1.soc4.nav.10000.y	grijs.foc5.all.no.bound.min1.soc4.all.FOC.x	grijs.foc5.all.no.bound.min1.soc4.all.FOC.y	grijs.foc5.all.no.bound.min1.soc4.all.5000.x	grijs.foc5.all.no.bound.min1.soc4.all.5000.y	grijs.foc5.all.no.bound.min1.soc4.all.10000.x	grijs.foc5.all.no.bound.min1.soc4.all.10000.y	grijs.foc5.all.no.bound.min1.soc10.nav.FOC.x	grijs.foc5.all.no.bound.min1.soc10.nav.FOC.y	grijs.foc5.all.no.bound.min1.soc10.nav.5000.x	grijs.foc5.all.no.bound.min1.soc10.nav.5000.y	grijs.foc5.all.no.bound.min1.soc10.nav.10000.x	grijs.foc5.all.no.bound.min1.soc10.nav.10000.y	grijs.foc5.all.no.bound.min1.soc10.all.FOC.x	grijs.foc5.all.no.bound.min1.soc10.all.FOC.y	grijs.foc5.all.no.bound.min1.soc10.all.5000.x	grijs.foc5.all.no.bound.min1.soc10.all.5000.y	grijs.foc5.all.no.bound.min1.soc10.all.10000.x	grijs.foc5.all.no.bound.min1.soc10.all.10000.y	grijs.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	grijs.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	grijs.foc10.nav.weight.bound.min1.soc4.nav.5000.x	grijs.foc10.nav.weight.bound.min1.soc4.nav.5000.y	grijs.foc10.nav.weight.bound.min1.soc4.nav.10000.x	grijs.foc10.nav.weight.bound.min1.soc4.nav.10000.y	grijs.foc10.nav.weight.bound.min1.soc4.all.FOC.x	grijs.foc10.nav.weight.bound.min1.soc4.all.FOC.y	grijs.foc10.nav.weight.bound.min1.soc4.all.5000.x	grijs.foc10.nav.weight.bound.min1.soc4.all.5000.y	grijs.foc10.nav.weight.bound.min1.soc4.all.10000.x	grijs.foc10.nav.weight.bound.min1.soc4.all.10000.y	grijs.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	grijs.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	grijs.foc10.nav.weight.bound.min1.soc10.nav.5000.x	grijs.foc10.nav.weight.bound.min1.soc10.nav.5000.y	grijs.foc10.nav.weight.bound.min1.soc10.nav.10000.x	grijs.foc10.nav.weight.bound.min1.soc10.nav.10000.y	grijs.foc10.nav.weight.bound.min1.soc10.all.FOC.x	grijs.foc10.nav.weight.bound.min1.soc10.all.FOC.y	grijs.foc10.nav.weight.bound.min1.soc10.all.5000.x	grijs.foc10.nav.weight.bound.min1.soc10.all.5000.y	grijs.foc10.nav.weight.bound.min1.soc10.all.10000.x	grijs.foc10.nav.weight.bound.min1.soc10.all.10000.y	grijs.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	grijs.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	grijs.foc10.nav.selection.bound.min1.soc4.nav.5000.x	grijs.foc10.nav.selection.bound.min1.soc4.nav.5000.y	grijs.foc10.nav.selection.bound.min1.soc4.nav.10000.x	grijs.foc10.nav.selection.bound.min1.soc4.nav.10000.y	grijs.foc10.nav.selection.bound.min1.soc4.all.FOC.x	grijs.foc10.nav.selection.bound.min1.soc4.all.FOC.y	grijs.foc10.nav.selection.bound.min1.soc4.all.5000.x	grijs.foc10.nav.selection.bound.min1.soc4.all.5000.y	grijs.foc10.nav.selection.bound.min1.soc4.all.10000.x	grijs.foc10.nav.selection.bound.min1.soc4.all.10000.y	grijs.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	grijs.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	grijs.foc10.nav.selection.bound.min1.soc10.nav.5000.x	grijs.foc10.nav.selection.bound.min1.soc10.nav.5000.y	grijs.foc10.nav.selection.bound.min1.soc10.nav.10000.x	grijs.foc10.nav.selection.bound.min1.soc10.nav.10000.y	grijs.foc10.nav.selection.bound.min1.soc10.all.FOC.x	grijs.foc10.nav.selection.bound.min1.soc10.all.FOC.y	grijs.foc10.nav.selection.bound.min1.soc10.all.5000.x	grijs.foc10.nav.selection.bound.min1.soc10.all.5000.y	grijs.foc10.nav.selection.bound.min1.soc10.all.10000.x	grijs.foc10.nav.selection.bound.min1.soc10.all.10000.y	grijs.foc10.nav.no.bound.min1.soc4.nav.FOC.x	grijs.foc10.nav.no.bound.min1.soc4.nav.FOC.y	grijs.foc10.nav.no.bound.min1.soc4.nav.5000.x	grijs.foc10.nav.no.bound.min1.soc4.nav.5000.y	grijs.foc10.nav.no.bound.min1.soc4.nav.10000.x	grijs.foc10.nav.no.bound.min1.soc4.nav.10000.y	grijs.foc10.nav.no.bound.min1.soc4.all.FOC.x	grijs.foc10.nav.no.bound.min1.soc4.all.FOC.y	grijs.foc10.nav.no.bound.min1.soc4.all.5000.x	grijs.foc10.nav.no.bound.min1.soc4.all.5000.y	grijs.foc10.nav.no.bound.min1.soc4.all.10000.x	grijs.foc10.nav.no.bound.min1.soc4.all.10000.y	grijs.foc10.nav.no.bound.min1.soc10.nav.FOC.x	grijs.foc10.nav.no.bound.min1.soc10.nav.FOC.y	grijs.foc10.nav.no.bound.min1.soc10.nav.5000.x	grijs.foc10.nav.no.bound.min1.soc10.nav.5000.y	grijs.foc10.nav.no.bound.min1.soc10.nav.10000.x	grijs.foc10.nav.no.bound.min1.soc10.nav.10000.y	grijs.foc10.nav.no.bound.min1.soc10.all.FOC.x	grijs.foc10.nav.no.bound.min1.soc10.all.FOC.y	grijs.foc10.nav.no.bound.min1.soc10.all.5000.x	grijs.foc10.nav.no.bound.min1.soc10.all.5000.y	grijs.foc10.nav.no.bound.min1.soc10.all.10000.x	grijs.foc10.nav.no.bound.min1.soc10.all.10000.y	grijs.foc10.all.weight.bound.min1.soc4.nav.FOC.x	grijs.foc10.all.weight.bound.min1.soc4.nav.FOC.y	grijs.foc10.all.weight.bound.min1.soc4.nav.5000.x	grijs.foc10.all.weight.bound.min1.soc4.nav.5000.y	grijs.foc10.all.weight.bound.min1.soc4.nav.10000.x	grijs.foc10.all.weight.bound.min1.soc4.nav.10000.y	grijs.foc10.all.weight.bound.min1.soc4.all.FOC.x	grijs.foc10.all.weight.bound.min1.soc4.all.FOC.y	grijs.foc10.all.weight.bound.min1.soc4.all.5000.x	grijs.foc10.all.weight.bound.min1.soc4.all.5000.y	grijs.foc10.all.weight.bound.min1.soc4.all.10000.x	grijs.foc10.all.weight.bound.min1.soc4.all.10000.y	grijs.foc10.all.weight.bound.min1.soc10.nav.FOC.x	grijs.foc10.all.weight.bound.min1.soc10.nav.FOC.y	grijs.foc10.all.weight.bound.min1.soc10.nav.5000.x	grijs.foc10.all.weight.bound.min1.soc10.nav.5000.y	grijs.foc10.all.weight.bound.min1.soc10.nav.10000.x	grijs.foc10.all.weight.bound.min1.soc10.nav.10000.y	grijs.foc10.all.weight.bound.min1.soc10.all.FOC.x	grijs.foc10.all.weight.bound.min1.soc10.all.FOC.y	grijs.foc10.all.weight.bound.min1.soc10.all.5000.x	grijs.foc10.all.weight.bound.min1.soc10.all.5000.y	grijs.foc10.all.weight.bound.min1.soc10.all.10000.x	grijs.foc10.all.weight.bound.min1.soc10.all.10000.y	grijs.foc10.all.selection.bound.min1.soc4.nav.FOC.x	grijs.foc10.all.selection.bound.min1.soc4.nav.FOC.y	grijs.foc10.all.selection.bound.min1.soc4.nav.5000.x	grijs.foc10.all.selection.bound.min1.soc4.nav.5000.y	grijs.foc10.all.selection.bound.min1.soc4.nav.10000.x	grijs.foc10.all.selection.bound.min1.soc4.nav.10000.y	grijs.foc10.all.selection.bound.min1.soc4.all.FOC.x	grijs.foc10.all.selection.bound.min1.soc4.all.FOC.y	grijs.foc10.all.selection.bound.min1.soc4.all.5000.x	grijs.foc10.all.selection.bound.min1.soc4.all.5000.y	grijs.foc10.all.selection.bound.min1.soc4.all.10000.x	grijs.foc10.all.selection.bound.min1.soc4.all.10000.y	grijs.foc10.all.selection.bound.min1.soc10.nav.FOC.x	grijs.foc10.all.selection.bound.min1.soc10.nav.FOC.y	grijs.foc10.all.selection.bound.min1.soc10.nav.5000.x	grijs.foc10.all.selection.bound.min1.soc10.nav.5000.y	grijs.foc10.all.selection.bound.min1.soc10.nav.10000.x	grijs.foc10.all.selection.bound.min1.soc10.nav.10000.y	grijs.foc10.all.selection.bound.min1.soc10.all.FOC.x	grijs.foc10.all.selection.bound.min1.soc10.all.FOC.y	grijs.foc10.all.selection.bound.min1.soc10.all.5000.x	grijs.foc10.all.selection.bound.min1.soc10.all.5000.y	grijs.foc10.all.selection.bound.min1.soc10.all.10000.x	grijs.foc10.all.selection.bound.min1.soc10.all.10000.y	grijs.foc10.all.no.bound.min1.soc4.nav.FOC.x	grijs.foc10.all.no.bound.min1.soc4.nav.FOC.y	grijs.foc10.all.no.bound.min1.soc4.nav.5000.x	grijs.foc10.all.no.bound.min1.soc4.nav.5000.y	grijs.foc10.all.no.bound.min1.soc4.nav.10000.x	grijs.foc10.all.no.bound.min1.soc4.nav.10000.y	grijs.foc10.all.no.bound.min1.soc4.all.FOC.x	grijs.foc10.all.no.bound.min1.soc4.all.FOC.y	grijs.foc10.all.no.bound.min1.soc4.all.5000.x	grijs.foc10.all.no.bound.min1.soc4.all.5000.y	grijs.foc10.all.no.bound.min1.soc4.all.10000.x	grijs.foc10.all.no.bound.min1.soc4.all.10000.y	grijs.foc10.all.no.bound.min1.soc10.nav.FOC.x	grijs.foc10.all.no.bound.min1.soc10.nav.FOC.y	grijs.foc10.all.no.bound.min1.soc10.nav.5000.x	grijs.foc10.all.no.bound.min1.soc10.nav.5000.y	grijs.foc10.all.no.bound.min1.soc10.nav.10000.x	grijs.foc10.all.no.bound.min1.soc10.nav.10000.y	grijs.foc10.all.no.bound.min1.soc10.all.FOC.x	grijs.foc10.all.no.bound.min1.soc10.all.FOC.y	grijs.foc10.all.no.bound.min1.soc10.all.5000.x	grijs.foc10.all.no.bound.min1.soc10.all.5000.y	grijs.foc10.all.no.bound.min1.soc10.all.10000.x	grijs.foc10.all.no.bound.min1.soc10.all.10000.y
grijs/adj/nrc_handelsblad_20020717_6/269	-18.50021599368061	23.09635865010231	18.232025559872206	28.148982476708824	24.457410216362828	19.93569380339607	-18.50021599368061	23.09635865010231	-35.06194095114518	-3.149363427681932	20.54893832849709	-24.577958411352824	26.813949621564404	16.884046393536302	-27.676085260788444	-12.626999149617905	26.3004170986272	13.216950410081989	26.813949621564404	16.884046393536302	18.988137261234886	-23.81649860065832	-29.791256988223953	0.9871784735380881	24.082323714809753	-17.116200394559296	7.222696205112568	-24.138150861388535	-5.0603472094488104	29.40155460100689	24.082323714809753	-17.116200394559296	-23.865376654060217	-0.46360430792176216	9.880010637495632	18.93579895295771	-19.682967318083094	21.4276256862662	-20.84656284072213	-1.1461666599582623	20.5172175078926	-6.94675829226202	-19.682967318083094	21.4276256862662	-19.11173519808009	16.481030891394333	26.390540441486	-4.123268076062859	24.082323714809753	-17.116200394559296	7.222696205112568	-24.138150861388535	-5.0603472094488104	29.40155460100689	24.082323714809753	-17.116200394559296	-23.865376654060217	-0.46360430792176216	9.880010637495632	18.93579895295771	-19.682967318083094	21.4276256862662	-20.84656284072213	-1.1461666599582623	20.5172175078926	-6.94675829226202	-19.682967318083094	21.4276256862662	-19.11173519808009	16.481030891394333	26.390540441486	-4.123268076062859	-21.030352757430748	-20.535489269072883	-10.141013115321972	-29.675478613013393	31.420313052286396	-13.629548595729766	-21.030352757430748	-20.535489269072883	29.91033880389236	-11.289951242441166	4.164928168237062	37.228677931073776	-20.779846060396782	16.71860753714488	-27.25184620380241	2.3110622834078764	-0.550748320755649	-30.812519309197757	-20.779846060396782	16.71860753714488	27.70046723689313	18.634582481870105	-32.03300372824027	-8.74289808417794	3.9722454840865664	12.21812256418258	-9.296606271724407	-10.249170825286235	2.9553883508092484	-17.258521885089042	3.9722454840865664	12.21812256418258	21.351684739172107	4.477949601983557	-10.835457573926346	14.521250882359114	13.181905302146019	17.430696878097834	-19.498802542814595	-2.690117537919736	-22.594044654604765	-3.8819473390136654	13.181905302146019	17.430696878097834	12.314105925715042	9.651536122784787	10.457990994963877	-18.38594082365479	3.9722454840865664	12.21812256418258	-9.296606271724407	-10.249170825286235	2.9553883508092484	-17.258521885089042	3.9722454840865664	12.21812256418258	21.351684739172107	4.477949601983557	-10.835457573926346	14.521250882359114	13.181905302146019	17.430696878097834	-19.498802542814595	-2.690117537919736	-22.594044654604765	-3.8819473390136654	13.181905302146019	17.430696878097834	12.314105925715042	9.651536122784787	10.457990994963877	-18.38594082365479	14.339470377419811	-21.623119413829592	-26.221669382731918	-2.3980256956113295	-21.916849294561462	18.68883713338565	14.339470377419811	-21.623119413829592	-14.24436868092534	25.13625790028795	-29.13845139665189	15.366224481032715	8.344100846453335	-24.6149337185107	24.94335203046965	23.56610994396801	-5.616865567318849	-28.866330062573518	8.344100846453335	-24.6149337185107	-19.19969372890285	-24.710456649078072	20.04512575295076	-14.494533454371705	-29.25183154375794	0.9554703525552586	-25.687206188631674	17.639818933366353	-34.166575701758525	-1.8262457224179316	-29.25183154375794	0.9554703525552586	-14.489386112908306	24.373877741928844	-23.249901168633208	-10.843654508156646	21.381343671518447	10.592863572867763	23.03516464623682	11.15092040176149	7.12738274515286	18.32395646375465	21.381343671518447	10.592863572867763	-29.540140384577548	1.5375135141221616	-30.41511023178342	-4.459626195069815	-29.25183154375794	0.9554703525552586	-25.687206188631674	17.639818933366353	-34.166575701758525	-1.8262457224179316	-29.25183154375794	0.9554703525552586	-14.489386112908306	24.373877741928844	-23.249901168633208	-10.843654508156646	21.381343671518447	10.592863572867763	23.03516464623682	11.15092040176149	7.12738274515286	18.32395646375465	21.381343671518447	10.592863572867763	-29.540140384577548	1.5375135141221616	-30.41511023178342	-4.459626195069815	-26.388936593427033	-16.06450769644414	-31.274353572952514	-1.134435647208347	-32.455068749496384	7.977551725590005	-26.388936593427033	-16.06450769644414	25.8648791092054	11.996504852711565	-24.92777686582125	-15.527781051842176	23.154055643351878	20.795545947476395	25.74713514708535	-12.026299158897793	-10.99996960766519	-30.740973774424823	23.154055643351878	20.795545947476395	-18.09440322028942	9.524012162779398	-22.36449339607589	24.589130025081896	17.014795719118222	2.2195944537966557	6.774717451369339	7.5666111220343755	-18.788428950332918	4.456013918748625	17.014795719118222	2.2195944537966557	-0.663018753806965	-17.356801765698176	-1.2385170530916914	12.098193590175114	-11.679909793249037	18.686889080752277	-12.815471586650935	19.11159648253604	23.32591417088667	9.802654898558723	-11.679909793249037	18.686889080752277	14.768501316942448	2.061871165300713	3.069237594367097	-15.598963179326129	17.014795719118222	2.2195944537966557	6.774717451369339	7.5666111220343755	-18.788428950332918	4.456013918748625	17.014795719118222	2.2195944537966557	-0.663018753806965	-17.356801765698176	-1.2385170530916914	12.098193590175114	-11.679909793249037	18.686889080752277	-12.815471586650935	19.11159648253604	23.32591417088667	9.802654898558723	-11.679909793249037	18.686889080752277	14.768501316942448	2.061871165300713	3.069237594367097	-15.598963179326129
grijs/adj/nrc_handelsblad_19991005_94/174	5.873017491968974	5.603552667700547	6.939004589077296	-15.561641521122297	-15.827605857460478	1.161682283133771	5.873017491968974	5.603552667700547	5.093077780892218	12.322976606485446	-5.791395814214556	2.9620119694907667	-9.504509574680114	-3.7134887672383092	10.781775352395128	7.611972726442075	-13.818951753993861	3.959921535719745	-9.504509574680114	-3.7134887672383092	1.065105865834933	14.463655339785989	4.287783574629183	-12.128968201673636	10.19140311247493	-0.6426161725894955	-14.565159821242345	7.923116958676375	13.191365625952342	0.9269381067650868	10.19140311247493	-0.6426161725894955	15.430405432681322	-1.2182559373478505	-13.963005964190705	-4.587319025405432	14.468106633545743	-3.2510006527758235	-6.234908375730363	9.83031312819001	-15.918721765558171	5.190865998044838	14.468106633545743	-3.2510006527758235	7.790134977815975	-11.388732607658607	-6.562902850866979	16.907159068983045	10.19140311247493	-0.6426161725894955	-14.565159821242345	7.923116958676375	13.191365625952342	0.9269381067650868	10.19140311247493	-0.6426161725894955	15.430405432681322	-1.2182559373478505	-13.963005964190705	-4.587319025405432	14.468106633545743	-3.2510006527758235	-6.234908375730363	9.83031312819001	-15.918721765558171	5.190865998044838	14.468106633545743	-3.2510006527758235	7.790134977815975	-11.388732607658607	-6.562902850866979	16.907159068983045	1.8069360138449682	11.919626487687959	4.6887175051971335	17.894614711717686	-19.273184258339068	-1.5360570409017071	1.8069360138449682	11.919626487687959	-15.160111560579832	14.88383923762872	-17.825882121447158	-9.685448312465207	5.849561545723397	-14.742511344971721	21.11081334769008	0.4361548692655965	-2.414757329676187	17.253976876549334	5.849561545723397	-14.742511344971721	-9.649684803562836	10.402851947304956	9.203578642425796	-9.861534812409648	-21.577212195440122	-4.962007540583362	10.685367622494425	18.583605381309564	18.809508503566793	10.446119979082354	-21.577212195440122	-4.962007540583362	-3.276959977015717	-17.83556911474741	9.41954331541067	-11.328965839664622	-18.601315060994988	-13.553080908447228	16.910648789612388	5.89345866214922	14.490982843541458	-16.546833929727168	-18.601315060994988	-13.553080908447228	-7.057726950102651	-21.2257692947759	-20.224334797720367	5.786238871297443	-21.577212195440122	-4.962007540583362	10.685367622494425	18.583605381309564	18.809508503566793	10.446119979082354	-21.577212195440122	-4.962007540583362	-3.276959977015717	-17.83556911474741	9.41954331541067	-11.328965839664622	-18.601315060994988	-13.553080908447228	16.910648789612388	5.89345866214922	14.490982843541458	-16.546833929727168	-18.601315060994988	-13.553080908447228	-7.057726950102651	-21.2257692947759	-20.224334797720367	5.786238871297443	-13.669190734591021	1.9009771236334292	8.604786182888468	6.065529594514592	11.498250034415081	-6.0524895636501235	-13.669190734591021	1.9009771236334292	17.08709145077852	-2.8353077014315677	1.7683800239364773	10.234920872591822	-4.928190399664636	14.817983244391167	-9.714044690853479	-5.77747137576811	12.720065922248024	8.15955682299318	-4.928190399664636	14.817983244391167	3.181863405949726	15.201473333477065	-7.1005135111953175	11.913047319239034	-4.28214514055142	0.21226283177937286	11.625773089683479	-10.364466033486234	8.677570230885616	-9.037193654137313	-4.28214514055142	0.21226283177937286	11.370103578216613	-12.105613064660286	11.764184995019125	-11.12469381333689	-3.2147365352826283	7.323691613289992	-5.047276840001412	-11.202982798773613	-0.7137221544725023	-16.0658514800579	-3.2147365352826283	7.323691613289992	4.586343358331778	12.072481313929877	11.231625924347952	7.867984672688894	-4.28214514055142	0.21226283177937286	11.625773089683479	-10.364466033486234	8.677570230885616	-9.037193654137313	-4.28214514055142	0.21226283177937286	11.370103578216613	-12.105613064660286	11.764184995019125	-11.12469381333689	-3.2147365352826283	7.323691613289992	-5.047276840001412	-11.202982798773613	-0.7137221544725023	-16.0658514800579	-3.2147365352826283	7.323691613289992	4.586343358331778	12.072481313929877	11.231625924347952	7.867984672688894	16.991880510114168	-1.2973047813246632	14.20339257914172	-3.357147602915027	-0.49351912328621533	11.32602858611468	16.991880510114168	-1.2973047813246632	-6.9504036256533945	-12.494610596384526	14.817023813889362	-9.365161525641508	6.519388847242527	-15.317484213587678	-12.565511882329186	12.504062705404149	-13.032041466542049	6.404695231861425	6.519388847242527	-15.317484213587678	-2.0760908356730576	-18.178545146380557	-13.157400167523196	-12.06202726204572	-15.434092377694096	-8.715331355374	-17.778776488111948	0.9746842190950683	14.132001541749265	0.7668138812802212	-15.434092377694096	-8.715331355374	11.622540067168325	13.582361011707981	9.217307263303292	-13.456011005354513	10.155120521182033	-11.189832129470458	11.047680056480472	11.079471251064644	-13.632015095717458	-12.046177678970947	10.155120521182033	-11.189832129470458	-15.76054621900035	2.2428563184830277	-14.902636211045506	9.215148312057197	-15.434092377694096	-8.715331355374	-17.778776488111948	0.9746842190950683	14.132001541749265	0.7668138812802212	-15.434092377694096	-8.715331355374	11.622540067168325	13.582361011707981	9.217307263303292	-13.456011005354513	10.155120521182033	-11.189832129470458	11.047680056480472	11.079471251064644	-13.632015095717458	-12.046177678970947	10.155120521182033	-11.189832129470458	-15.76054621900035	2.2428563184830277	-14.902636211045506	9.215148312057197
