_id	grijs.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	grijs.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	grijs.foc5.nav.weight.bound.min1.soc4.nav.5000.x	grijs.foc5.nav.weight.bound.min1.soc4.nav.5000.y	grijs.foc5.nav.weight.bound.min1.soc4.nav.10000.x	grijs.foc5.nav.weight.bound.min1.soc4.nav.10000.y	grijs.foc5.nav.weight.bound.min1.soc4.all.FOC.x	grijs.foc5.nav.weight.bound.min1.soc4.all.FOC.y	grijs.foc5.nav.weight.bound.min1.soc4.all.5000.x	grijs.foc5.nav.weight.bound.min1.soc4.all.5000.y	grijs.foc5.nav.weight.bound.min1.soc4.all.10000.x	grijs.foc5.nav.weight.bound.min1.soc4.all.10000.y	grijs.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	grijs.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	grijs.foc5.nav.weight.bound.min1.soc10.nav.5000.x	grijs.foc5.nav.weight.bound.min1.soc10.nav.5000.y	grijs.foc5.nav.weight.bound.min1.soc10.nav.10000.x	grijs.foc5.nav.weight.bound.min1.soc10.nav.10000.y	grijs.foc5.nav.weight.bound.min1.soc10.all.FOC.x	grijs.foc5.nav.weight.bound.min1.soc10.all.FOC.y	grijs.foc5.nav.weight.bound.min1.soc10.all.5000.x	grijs.foc5.nav.weight.bound.min1.soc10.all.5000.y	grijs.foc5.nav.weight.bound.min1.soc10.all.10000.x	grijs.foc5.nav.weight.bound.min1.soc10.all.10000.y	grijs.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	grijs.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	grijs.foc5.nav.selection.bound.min1.soc4.nav.5000.x	grijs.foc5.nav.selection.bound.min1.soc4.nav.5000.y	grijs.foc5.nav.selection.bound.min1.soc4.nav.10000.x	grijs.foc5.nav.selection.bound.min1.soc4.nav.10000.y	grijs.foc5.nav.selection.bound.min1.soc4.all.FOC.x	grijs.foc5.nav.selection.bound.min1.soc4.all.FOC.y	grijs.foc5.nav.selection.bound.min1.soc4.all.5000.x	grijs.foc5.nav.selection.bound.min1.soc4.all.5000.y	grijs.foc5.nav.selection.bound.min1.soc4.all.10000.x	grijs.foc5.nav.selection.bound.min1.soc4.all.10000.y	grijs.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	grijs.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	grijs.foc5.nav.selection.bound.min1.soc10.nav.5000.x	grijs.foc5.nav.selection.bound.min1.soc10.nav.5000.y	grijs.foc5.nav.selection.bound.min1.soc10.nav.10000.x	grijs.foc5.nav.selection.bound.min1.soc10.nav.10000.y	grijs.foc5.nav.selection.bound.min1.soc10.all.FOC.x	grijs.foc5.nav.selection.bound.min1.soc10.all.FOC.y	grijs.foc5.nav.selection.bound.min1.soc10.all.5000.x	grijs.foc5.nav.selection.bound.min1.soc10.all.5000.y	grijs.foc5.nav.selection.bound.min1.soc10.all.10000.x	grijs.foc5.nav.selection.bound.min1.soc10.all.10000.y	grijs.foc5.nav.no.bound.min1.soc4.nav.FOC.x	grijs.foc5.nav.no.bound.min1.soc4.nav.FOC.y	grijs.foc5.nav.no.bound.min1.soc4.nav.5000.x	grijs.foc5.nav.no.bound.min1.soc4.nav.5000.y	grijs.foc5.nav.no.bound.min1.soc4.nav.10000.x	grijs.foc5.nav.no.bound.min1.soc4.nav.10000.y	grijs.foc5.nav.no.bound.min1.soc4.all.FOC.x	grijs.foc5.nav.no.bound.min1.soc4.all.FOC.y	grijs.foc5.nav.no.bound.min1.soc4.all.5000.x	grijs.foc5.nav.no.bound.min1.soc4.all.5000.y	grijs.foc5.nav.no.bound.min1.soc4.all.10000.x	grijs.foc5.nav.no.bound.min1.soc4.all.10000.y	grijs.foc5.nav.no.bound.min1.soc10.nav.FOC.x	grijs.foc5.nav.no.bound.min1.soc10.nav.FOC.y	grijs.foc5.nav.no.bound.min1.soc10.nav.5000.x	grijs.foc5.nav.no.bound.min1.soc10.nav.5000.y	grijs.foc5.nav.no.bound.min1.soc10.nav.10000.x	grijs.foc5.nav.no.bound.min1.soc10.nav.10000.y	grijs.foc5.nav.no.bound.min1.soc10.all.FOC.x	grijs.foc5.nav.no.bound.min1.soc10.all.FOC.y	grijs.foc5.nav.no.bound.min1.soc10.all.5000.x	grijs.foc5.nav.no.bound.min1.soc10.all.5000.y	grijs.foc5.nav.no.bound.min1.soc10.all.10000.x	grijs.foc5.nav.no.bound.min1.soc10.all.10000.y	grijs.foc5.all.weight.bound.min1.soc4.nav.FOC.x	grijs.foc5.all.weight.bound.min1.soc4.nav.FOC.y	grijs.foc5.all.weight.bound.min1.soc4.nav.5000.x	grijs.foc5.all.weight.bound.min1.soc4.nav.5000.y	grijs.foc5.all.weight.bound.min1.soc4.nav.10000.x	grijs.foc5.all.weight.bound.min1.soc4.nav.10000.y	grijs.foc5.all.weight.bound.min1.soc4.all.FOC.x	grijs.foc5.all.weight.bound.min1.soc4.all.FOC.y	grijs.foc5.all.weight.bound.min1.soc4.all.5000.x	grijs.foc5.all.weight.bound.min1.soc4.all.5000.y	grijs.foc5.all.weight.bound.min1.soc4.all.10000.x	grijs.foc5.all.weight.bound.min1.soc4.all.10000.y	grijs.foc5.all.weight.bound.min1.soc10.nav.FOC.x	grijs.foc5.all.weight.bound.min1.soc10.nav.FOC.y	grijs.foc5.all.weight.bound.min1.soc10.nav.5000.x	grijs.foc5.all.weight.bound.min1.soc10.nav.5000.y	grijs.foc5.all.weight.bound.min1.soc10.nav.10000.x	grijs.foc5.all.weight.bound.min1.soc10.nav.10000.y	grijs.foc5.all.weight.bound.min1.soc10.all.FOC.x	grijs.foc5.all.weight.bound.min1.soc10.all.FOC.y	grijs.foc5.all.weight.bound.min1.soc10.all.5000.x	grijs.foc5.all.weight.bound.min1.soc10.all.5000.y	grijs.foc5.all.weight.bound.min1.soc10.all.10000.x	grijs.foc5.all.weight.bound.min1.soc10.all.10000.y	grijs.foc5.all.selection.bound.min1.soc4.nav.FOC.x	grijs.foc5.all.selection.bound.min1.soc4.nav.FOC.y	grijs.foc5.all.selection.bound.min1.soc4.nav.5000.x	grijs.foc5.all.selection.bound.min1.soc4.nav.5000.y	grijs.foc5.all.selection.bound.min1.soc4.nav.10000.x	grijs.foc5.all.selection.bound.min1.soc4.nav.10000.y	grijs.foc5.all.selection.bound.min1.soc4.all.FOC.x	grijs.foc5.all.selection.bound.min1.soc4.all.FOC.y	grijs.foc5.all.selection.bound.min1.soc4.all.5000.x	grijs.foc5.all.selection.bound.min1.soc4.all.5000.y	grijs.foc5.all.selection.bound.min1.soc4.all.10000.x	grijs.foc5.all.selection.bound.min1.soc4.all.10000.y	grijs.foc5.all.selection.bound.min1.soc10.nav.FOC.x	grijs.foc5.all.selection.bound.min1.soc10.nav.FOC.y	grijs.foc5.all.selection.bound.min1.soc10.nav.5000.x	grijs.foc5.all.selection.bound.min1.soc10.nav.5000.y	grijs.foc5.all.selection.bound.min1.soc10.nav.10000.x	grijs.foc5.all.selection.bound.min1.soc10.nav.10000.y	grijs.foc5.all.selection.bound.min1.soc10.all.FOC.x	grijs.foc5.all.selection.bound.min1.soc10.all.FOC.y	grijs.foc5.all.selection.bound.min1.soc10.all.5000.x	grijs.foc5.all.selection.bound.min1.soc10.all.5000.y	grijs.foc5.all.selection.bound.min1.soc10.all.10000.x	grijs.foc5.all.selection.bound.min1.soc10.all.10000.y	grijs.foc5.all.no.bound.min1.soc4.nav.FOC.x	grijs.foc5.all.no.bound.min1.soc4.nav.FOC.y	grijs.foc5.all.no.bound.min1.soc4.nav.5000.x	grijs.foc5.all.no.bound.min1.soc4.nav.5000.y	grijs.foc5.all.no.bound.min1.soc4.nav.10000.x	grijs.foc5.all.no.bound.min1.soc4.nav.10000.y	grijs.foc5.all.no.bound.min1.soc4.all.FOC.x	grijs.foc5.all.no.bound.min1.soc4.all.FOC.y	grijs.foc5.all.no.bound.min1.soc4.all.5000.x	grijs.foc5.all.no.bound.min1.soc4.all.5000.y	grijs.foc5.all.no.bound.min1.soc4.all.10000.x	grijs.foc5.all.no.bound.min1.soc4.all.10000.y	grijs.foc5.all.no.bound.min1.soc10.nav.FOC.x	grijs.foc5.all.no.bound.min1.soc10.nav.FOC.y	grijs.foc5.all.no.bound.min1.soc10.nav.5000.x	grijs.foc5.all.no.bound.min1.soc10.nav.5000.y	grijs.foc5.all.no.bound.min1.soc10.nav.10000.x	grijs.foc5.all.no.bound.min1.soc10.nav.10000.y	grijs.foc5.all.no.bound.min1.soc10.all.FOC.x	grijs.foc5.all.no.bound.min1.soc10.all.FOC.y	grijs.foc5.all.no.bound.min1.soc10.all.5000.x	grijs.foc5.all.no.bound.min1.soc10.all.5000.y	grijs.foc5.all.no.bound.min1.soc10.all.10000.x	grijs.foc5.all.no.bound.min1.soc10.all.10000.y	grijs.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	grijs.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	grijs.foc10.nav.weight.bound.min1.soc4.nav.5000.x	grijs.foc10.nav.weight.bound.min1.soc4.nav.5000.y	grijs.foc10.nav.weight.bound.min1.soc4.nav.10000.x	grijs.foc10.nav.weight.bound.min1.soc4.nav.10000.y	grijs.foc10.nav.weight.bound.min1.soc4.all.FOC.x	grijs.foc10.nav.weight.bound.min1.soc4.all.FOC.y	grijs.foc10.nav.weight.bound.min1.soc4.all.5000.x	grijs.foc10.nav.weight.bound.min1.soc4.all.5000.y	grijs.foc10.nav.weight.bound.min1.soc4.all.10000.x	grijs.foc10.nav.weight.bound.min1.soc4.all.10000.y	grijs.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	grijs.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	grijs.foc10.nav.weight.bound.min1.soc10.nav.5000.x	grijs.foc10.nav.weight.bound.min1.soc10.nav.5000.y	grijs.foc10.nav.weight.bound.min1.soc10.nav.10000.x	grijs.foc10.nav.weight.bound.min1.soc10.nav.10000.y	grijs.foc10.nav.weight.bound.min1.soc10.all.FOC.x	grijs.foc10.nav.weight.bound.min1.soc10.all.FOC.y	grijs.foc10.nav.weight.bound.min1.soc10.all.5000.x	grijs.foc10.nav.weight.bound.min1.soc10.all.5000.y	grijs.foc10.nav.weight.bound.min1.soc10.all.10000.x	grijs.foc10.nav.weight.bound.min1.soc10.all.10000.y	grijs.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	grijs.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	grijs.foc10.nav.selection.bound.min1.soc4.nav.5000.x	grijs.foc10.nav.selection.bound.min1.soc4.nav.5000.y	grijs.foc10.nav.selection.bound.min1.soc4.nav.10000.x	grijs.foc10.nav.selection.bound.min1.soc4.nav.10000.y	grijs.foc10.nav.selection.bound.min1.soc4.all.FOC.x	grijs.foc10.nav.selection.bound.min1.soc4.all.FOC.y	grijs.foc10.nav.selection.bound.min1.soc4.all.5000.x	grijs.foc10.nav.selection.bound.min1.soc4.all.5000.y	grijs.foc10.nav.selection.bound.min1.soc4.all.10000.x	grijs.foc10.nav.selection.bound.min1.soc4.all.10000.y	grijs.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	grijs.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	grijs.foc10.nav.selection.bound.min1.soc10.nav.5000.x	grijs.foc10.nav.selection.bound.min1.soc10.nav.5000.y	grijs.foc10.nav.selection.bound.min1.soc10.nav.10000.x	grijs.foc10.nav.selection.bound.min1.soc10.nav.10000.y	grijs.foc10.nav.selection.bound.min1.soc10.all.FOC.x	grijs.foc10.nav.selection.bound.min1.soc10.all.FOC.y	grijs.foc10.nav.selection.bound.min1.soc10.all.5000.x	grijs.foc10.nav.selection.bound.min1.soc10.all.5000.y	grijs.foc10.nav.selection.bound.min1.soc10.all.10000.x	grijs.foc10.nav.selection.bound.min1.soc10.all.10000.y	grijs.foc10.nav.no.bound.min1.soc4.nav.FOC.x	grijs.foc10.nav.no.bound.min1.soc4.nav.FOC.y	grijs.foc10.nav.no.bound.min1.soc4.nav.5000.x	grijs.foc10.nav.no.bound.min1.soc4.nav.5000.y	grijs.foc10.nav.no.bound.min1.soc4.nav.10000.x	grijs.foc10.nav.no.bound.min1.soc4.nav.10000.y	grijs.foc10.nav.no.bound.min1.soc4.all.FOC.x	grijs.foc10.nav.no.bound.min1.soc4.all.FOC.y	grijs.foc10.nav.no.bound.min1.soc4.all.5000.x	grijs.foc10.nav.no.bound.min1.soc4.all.5000.y	grijs.foc10.nav.no.bound.min1.soc4.all.10000.x	grijs.foc10.nav.no.bound.min1.soc4.all.10000.y	grijs.foc10.nav.no.bound.min1.soc10.nav.FOC.x	grijs.foc10.nav.no.bound.min1.soc10.nav.FOC.y	grijs.foc10.nav.no.bound.min1.soc10.nav.5000.x	grijs.foc10.nav.no.bound.min1.soc10.nav.5000.y	grijs.foc10.nav.no.bound.min1.soc10.nav.10000.x	grijs.foc10.nav.no.bound.min1.soc10.nav.10000.y	grijs.foc10.nav.no.bound.min1.soc10.all.FOC.x	grijs.foc10.nav.no.bound.min1.soc10.all.FOC.y	grijs.foc10.nav.no.bound.min1.soc10.all.5000.x	grijs.foc10.nav.no.bound.min1.soc10.all.5000.y	grijs.foc10.nav.no.bound.min1.soc10.all.10000.x	grijs.foc10.nav.no.bound.min1.soc10.all.10000.y	grijs.foc10.all.weight.bound.min1.soc4.nav.FOC.x	grijs.foc10.all.weight.bound.min1.soc4.nav.FOC.y	grijs.foc10.all.weight.bound.min1.soc4.nav.5000.x	grijs.foc10.all.weight.bound.min1.soc4.nav.5000.y	grijs.foc10.all.weight.bound.min1.soc4.nav.10000.x	grijs.foc10.all.weight.bound.min1.soc4.nav.10000.y	grijs.foc10.all.weight.bound.min1.soc4.all.FOC.x	grijs.foc10.all.weight.bound.min1.soc4.all.FOC.y	grijs.foc10.all.weight.bound.min1.soc4.all.5000.x	grijs.foc10.all.weight.bound.min1.soc4.all.5000.y	grijs.foc10.all.weight.bound.min1.soc4.all.10000.x	grijs.foc10.all.weight.bound.min1.soc4.all.10000.y	grijs.foc10.all.weight.bound.min1.soc10.nav.FOC.x	grijs.foc10.all.weight.bound.min1.soc10.nav.FOC.y	grijs.foc10.all.weight.bound.min1.soc10.nav.5000.x	grijs.foc10.all.weight.bound.min1.soc10.nav.5000.y	grijs.foc10.all.weight.bound.min1.soc10.nav.10000.x	grijs.foc10.all.weight.bound.min1.soc10.nav.10000.y	grijs.foc10.all.weight.bound.min1.soc10.all.FOC.x	grijs.foc10.all.weight.bound.min1.soc10.all.FOC.y	grijs.foc10.all.weight.bound.min1.soc10.all.5000.x	grijs.foc10.all.weight.bound.min1.soc10.all.5000.y	grijs.foc10.all.weight.bound.min1.soc10.all.10000.x	grijs.foc10.all.weight.bound.min1.soc10.all.10000.y	grijs.foc10.all.selection.bound.min1.soc4.nav.FOC.x	grijs.foc10.all.selection.bound.min1.soc4.nav.FOC.y	grijs.foc10.all.selection.bound.min1.soc4.nav.5000.x	grijs.foc10.all.selection.bound.min1.soc4.nav.5000.y	grijs.foc10.all.selection.bound.min1.soc4.nav.10000.x	grijs.foc10.all.selection.bound.min1.soc4.nav.10000.y	grijs.foc10.all.selection.bound.min1.soc4.all.FOC.x	grijs.foc10.all.selection.bound.min1.soc4.all.FOC.y	grijs.foc10.all.selection.bound.min1.soc4.all.5000.x	grijs.foc10.all.selection.bound.min1.soc4.all.5000.y	grijs.foc10.all.selection.bound.min1.soc4.all.10000.x	grijs.foc10.all.selection.bound.min1.soc4.all.10000.y	grijs.foc10.all.selection.bound.min1.soc10.nav.FOC.x	grijs.foc10.all.selection.bound.min1.soc10.nav.FOC.y	grijs.foc10.all.selection.bound.min1.soc10.nav.5000.x	grijs.foc10.all.selection.bound.min1.soc10.nav.5000.y	grijs.foc10.all.selection.bound.min1.soc10.nav.10000.x	grijs.foc10.all.selection.bound.min1.soc10.nav.10000.y	grijs.foc10.all.selection.bound.min1.soc10.all.FOC.x	grijs.foc10.all.selection.bound.min1.soc10.all.FOC.y	grijs.foc10.all.selection.bound.min1.soc10.all.5000.x	grijs.foc10.all.selection.bound.min1.soc10.all.5000.y	grijs.foc10.all.selection.bound.min1.soc10.all.10000.x	grijs.foc10.all.selection.bound.min1.soc10.all.10000.y	grijs.foc10.all.no.bound.min1.soc4.nav.FOC.x	grijs.foc10.all.no.bound.min1.soc4.nav.FOC.y	grijs.foc10.all.no.bound.min1.soc4.nav.5000.x	grijs.foc10.all.no.bound.min1.soc4.nav.5000.y	grijs.foc10.all.no.bound.min1.soc4.nav.10000.x	grijs.foc10.all.no.bound.min1.soc4.nav.10000.y	grijs.foc10.all.no.bound.min1.soc4.all.FOC.x	grijs.foc10.all.no.bound.min1.soc4.all.FOC.y	grijs.foc10.all.no.bound.min1.soc4.all.5000.x	grijs.foc10.all.no.bound.min1.soc4.all.5000.y	grijs.foc10.all.no.bound.min1.soc4.all.10000.x	grijs.foc10.all.no.bound.min1.soc4.all.10000.y	grijs.foc10.all.no.bound.min1.soc10.nav.FOC.x	grijs.foc10.all.no.bound.min1.soc10.nav.FOC.y	grijs.foc10.all.no.bound.min1.soc10.nav.5000.x	grijs.foc10.all.no.bound.min1.soc10.nav.5000.y	grijs.foc10.all.no.bound.min1.soc10.nav.10000.x	grijs.foc10.all.no.bound.min1.soc10.nav.10000.y	grijs.foc10.all.no.bound.min1.soc10.all.FOC.x	grijs.foc10.all.no.bound.min1.soc10.all.FOC.y	grijs.foc10.all.no.bound.min1.soc10.all.5000.x	grijs.foc10.all.no.bound.min1.soc10.all.5000.y	grijs.foc10.all.no.bound.min1.soc10.all.10000.x	grijs.foc10.all.no.bound.min1.soc10.all.10000.y	coords
grijs/adj/nrc_handelsblad_20020717_6/269	-0.2341111985336824	0.243405892818567	-0.14780443692482526	0.27193186956884485	-0.13104607343362698	0.21790359584958147	-0.2341111985336824	0.243405892818567	-0.09955869555827043	0.2960200635853235	-0.1182215343867404	0.23557090884450071	-0.1474016811795454	0.31141902833250834	-0.06822471498241825	0.3558895271379398	-0.06037495466464113	0.2844608428114636	-0.1474016811795454	0.31141902833250834	-0.11945661310105411	0.3525902734275589	-0.0941203334029102	0.31068339897499464	-0.1932040619999188	0.2693404474191919	-0.16812668622967047	0.27451976236316905	-0.12849169781320846	0.22963555038954842	-0.1932040619999188	0.2693404474191919	-0.14429162884491145	0.28576057329496446	-0.13098453249856518	0.2710595556578047	-0.12959647742795521	0.32030232897308974	-0.1687479715531603	0.3181379694855643	-0.11110266638832585	0.29513029558194026	-0.12959647742795521	0.32030232897308974	-0.11226514373655934	0.3548477529908321	-0.14616643642985372	0.31062202207476924	-0.1932040619999188	0.2693404474191919	-0.16812668622967047	0.27451976236316905	-0.12849169781320846	0.22963555038954842	-0.1932040619999188	0.2693404474191919	-0.14429162884491145	0.28576057329496446	-0.13098453249856518	0.2710595556578047	-0.12959647742795521	0.32030232897308974	-0.1687479715531603	0.3181379694855643	-0.11110266638832585	0.29513029558194026	-0.12959647742795521	0.32030232897308974	-0.11226514373655934	0.3548477529908321	-0.14616643642985372	0.31062202207476924	-0.22132686721444544	0.25818283152504595	-0.3572855765400725	-0.18541118666695486	-0.26869082044754866	0.17582584662674106	-0.22132686721444544	0.25818283152504595	-0.3109802599460301	-0.2046099379872733	-0.29313853802453416	-0.19266266943124674	-0.2607415178152865	0.29365791467696073	-0.4063748720786679	-0.09805757751463384	-0.3543264250553043	-0.12675136159559336	-0.2607415178152865	0.29365791467696073	-0.43322306112258663	-0.021419347021202864	-0.4026598704716583	-0.0011040430192037246	-0.07331528458798071	0.15133908735115262	-0.01546422156413334	0.16580743495723715	-0.003303028205858991	0.14174790484493555	-0.07331528458798071	0.15133908735115262	-0.021253171024991815	0.17000596414787805	-0.015887730652657417	0.17293338183185375	-0.1149494324162915	0.2055307226262672	-0.05561396258172321	0.2154372781970428	-0.020486830282592246	0.19800474641367344	-0.1149494324162915	0.2055307226262672	-0.1663210433251353	0.15779528072511098	-0.18181362243150498	0.1338999805469041	-0.07331528458798071	0.15133908735115262	-0.01546422156413334	0.16580743495723715	-0.003303028205858991	0.14174790484493555	-0.07331528458798071	0.15133908735115262	-0.021253171024991815	0.17000596414787805	-0.015887730652657417	0.17293338183185375	-0.1149494324162915	0.2055307226262672	-0.05561396258172321	0.2154372781970428	-0.020486830282592246	0.19800474641367344	-0.1149494324162915	0.2055307226262672	-0.1663210433251353	0.15779528072511098	-0.18181362243150498	0.1338999805469041	-0.18697827228557487	0.26104600793642	-0.17078401164399934	0.27044233270274554	-0.1281627858983105	0.23557664704932957	-0.18697827228557487	0.26104600793642	-0.1341979436819646	0.3093393336768034	-0.12728008349636338	0.2736980020322797	-0.13194212341125242	0.30721201071304177	-0.12581535429898316	0.35191326641737597	-0.06955932078290765	0.3226661949713532	-0.13194212341125242	0.30721201071304177	-0.06409934091408122	0.37722269069077535	-0.08412003770847674	0.33363676110249707	-0.1885773531632535	0.15093075456673544	-0.17222525727188825	0.142437622833456	-0.141327954790463	0.12373878505577787	-0.1885773531632535	0.15093075456673544	-0.20833084373484645	0.017785221742144797	-0.146838573424775	0.1383251333863821	-0.16510126269201922	0.2145407458069979	-0.04194182903590427	0.258676732816285	-0.06944306618608836	0.2334239805513655	-0.16510126269201922	0.2145407458069979	-0.2638295054113862	0.07571386677522894	-0.11947183192518702	0.230797419412045	-0.1885773531632535	0.15093075456673544	-0.17222525727188825	0.142437622833456	-0.141327954790463	0.12373878505577787	-0.1885773531632535	0.15093075456673544	-0.20833084373484645	0.017785221742144797	-0.146838573424775	0.1383251333863821	-0.16510126269201922	0.2145407458069979	-0.04194182903590427	0.258676732816285	-0.06944306618608836	0.2334239805513655	-0.16510126269201922	0.2145407458069979	-0.2638295054113862	0.07571386677522894	-0.11947183192518702	0.230797419412045	-0.3122309263404775	0.24168013222138146	-0.3545742603520478	0.2110857933164116	-0.2596100308410175	0.25170354414876234	-0.3122309263404775	0.24168013222138146	-0.37018602111025073	-0.18352774363809038	-0.3167108287737799	0.21255743310355749	-0.33628034578198335	0.26055271066750374	-0.40754213358866537	-0.1830690939410036	-0.29869027428736583	0.24293337519478775	-0.33628034578198335	0.26055271066750374	-0.4380737921243061	-0.10400711526986921	-0.40801692058261835	-0.06831030508686384	-0.14281383929308292	0.10092759893120594	-0.07985433640773489	0.09277028101229906	-0.08036964948352593	0.09170574048511768	-0.14281383929308292	0.10092759893120594	-0.08773384862449811	-0.08803968947601548	-0.09037885401895937	-0.0852069309668618	-0.1977382013067962	0.1431808472289454	-0.15013956129313025	0.09992098527709221	-0.14342662908833106	0.10402655492975948	-0.1977382013067962	0.1431808472289454	-0.14439393669532005	0.10087437672658704	-0.16002573229773828	0.09092213858439328	-0.14281383929308292	0.10092759893120594	-0.07985433640773489	0.09277028101229906	-0.08036964948352593	0.09170574048511768	-0.14281383929308292	0.10092759893120594	-0.08773384862449811	-0.08803968947601548	-0.09037885401895937	-0.0852069309668618	-0.1977382013067962	0.1431808472289454	-0.15013956129313025	0.09992098527709221	-0.14342662908833106	0.10402655492975948	-0.1977382013067962	0.1431808472289454	-0.14439393669532005	0.10087437672658704	-0.16002573229773828	0.09092213858439328	144
