_id	grijs.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	grijs.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	grijs.foc5.nav.weight.bound.min1.soc4.nav.5000.x	grijs.foc5.nav.weight.bound.min1.soc4.nav.5000.y	grijs.foc5.nav.weight.bound.min1.soc4.nav.10000.x	grijs.foc5.nav.weight.bound.min1.soc4.nav.10000.y	grijs.foc5.nav.weight.bound.min1.soc4.all.FOC.x	grijs.foc5.nav.weight.bound.min1.soc4.all.FOC.y	grijs.foc5.nav.weight.bound.min1.soc4.all.5000.x	grijs.foc5.nav.weight.bound.min1.soc4.all.5000.y	grijs.foc5.nav.weight.bound.min1.soc4.all.10000.x	grijs.foc5.nav.weight.bound.min1.soc4.all.10000.y	grijs.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	grijs.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	grijs.foc5.nav.weight.bound.min1.soc10.nav.5000.x	grijs.foc5.nav.weight.bound.min1.soc10.nav.5000.y	grijs.foc5.nav.weight.bound.min1.soc10.nav.10000.x	grijs.foc5.nav.weight.bound.min1.soc10.nav.10000.y	grijs.foc5.nav.weight.bound.min1.soc10.all.FOC.x	grijs.foc5.nav.weight.bound.min1.soc10.all.FOC.y	grijs.foc5.nav.weight.bound.min1.soc10.all.5000.x	grijs.foc5.nav.weight.bound.min1.soc10.all.5000.y	grijs.foc5.nav.weight.bound.min1.soc10.all.10000.x	grijs.foc5.nav.weight.bound.min1.soc10.all.10000.y	grijs.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	grijs.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	grijs.foc5.nav.selection.bound.min1.soc4.nav.5000.x	grijs.foc5.nav.selection.bound.min1.soc4.nav.5000.y	grijs.foc5.nav.selection.bound.min1.soc4.nav.10000.x	grijs.foc5.nav.selection.bound.min1.soc4.nav.10000.y	grijs.foc5.nav.selection.bound.min1.soc4.all.FOC.x	grijs.foc5.nav.selection.bound.min1.soc4.all.FOC.y	grijs.foc5.nav.selection.bound.min1.soc4.all.5000.x	grijs.foc5.nav.selection.bound.min1.soc4.all.5000.y	grijs.foc5.nav.selection.bound.min1.soc4.all.10000.x	grijs.foc5.nav.selection.bound.min1.soc4.all.10000.y	grijs.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	grijs.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	grijs.foc5.nav.selection.bound.min1.soc10.nav.5000.x	grijs.foc5.nav.selection.bound.min1.soc10.nav.5000.y	grijs.foc5.nav.selection.bound.min1.soc10.nav.10000.x	grijs.foc5.nav.selection.bound.min1.soc10.nav.10000.y	grijs.foc5.nav.selection.bound.min1.soc10.all.FOC.x	grijs.foc5.nav.selection.bound.min1.soc10.all.FOC.y	grijs.foc5.nav.selection.bound.min1.soc10.all.5000.x	grijs.foc5.nav.selection.bound.min1.soc10.all.5000.y	grijs.foc5.nav.selection.bound.min1.soc10.all.10000.x	grijs.foc5.nav.selection.bound.min1.soc10.all.10000.y	grijs.foc5.nav.no.bound.min1.soc4.nav.FOC.x	grijs.foc5.nav.no.bound.min1.soc4.nav.FOC.y	grijs.foc5.nav.no.bound.min1.soc4.nav.5000.x	grijs.foc5.nav.no.bound.min1.soc4.nav.5000.y	grijs.foc5.nav.no.bound.min1.soc4.nav.10000.x	grijs.foc5.nav.no.bound.min1.soc4.nav.10000.y	grijs.foc5.nav.no.bound.min1.soc4.all.FOC.x	grijs.foc5.nav.no.bound.min1.soc4.all.FOC.y	grijs.foc5.nav.no.bound.min1.soc4.all.5000.x	grijs.foc5.nav.no.bound.min1.soc4.all.5000.y	grijs.foc5.nav.no.bound.min1.soc4.all.10000.x	grijs.foc5.nav.no.bound.min1.soc4.all.10000.y	grijs.foc5.nav.no.bound.min1.soc10.nav.FOC.x	grijs.foc5.nav.no.bound.min1.soc10.nav.FOC.y	grijs.foc5.nav.no.bound.min1.soc10.nav.5000.x	grijs.foc5.nav.no.bound.min1.soc10.nav.5000.y	grijs.foc5.nav.no.bound.min1.soc10.nav.10000.x	grijs.foc5.nav.no.bound.min1.soc10.nav.10000.y	grijs.foc5.nav.no.bound.min1.soc10.all.FOC.x	grijs.foc5.nav.no.bound.min1.soc10.all.FOC.y	grijs.foc5.nav.no.bound.min1.soc10.all.5000.x	grijs.foc5.nav.no.bound.min1.soc10.all.5000.y	grijs.foc5.nav.no.bound.min1.soc10.all.10000.x	grijs.foc5.nav.no.bound.min1.soc10.all.10000.y	grijs.foc5.all.weight.bound.min1.soc4.nav.FOC.x	grijs.foc5.all.weight.bound.min1.soc4.nav.FOC.y	grijs.foc5.all.weight.bound.min1.soc4.nav.5000.x	grijs.foc5.all.weight.bound.min1.soc4.nav.5000.y	grijs.foc5.all.weight.bound.min1.soc4.nav.10000.x	grijs.foc5.all.weight.bound.min1.soc4.nav.10000.y	grijs.foc5.all.weight.bound.min1.soc4.all.FOC.x	grijs.foc5.all.weight.bound.min1.soc4.all.FOC.y	grijs.foc5.all.weight.bound.min1.soc4.all.5000.x	grijs.foc5.all.weight.bound.min1.soc4.all.5000.y	grijs.foc5.all.weight.bound.min1.soc4.all.10000.x	grijs.foc5.all.weight.bound.min1.soc4.all.10000.y	grijs.foc5.all.weight.bound.min1.soc10.nav.FOC.x	grijs.foc5.all.weight.bound.min1.soc10.nav.FOC.y	grijs.foc5.all.weight.bound.min1.soc10.nav.5000.x	grijs.foc5.all.weight.bound.min1.soc10.nav.5000.y	grijs.foc5.all.weight.bound.min1.soc10.nav.10000.x	grijs.foc5.all.weight.bound.min1.soc10.nav.10000.y	grijs.foc5.all.weight.bound.min1.soc10.all.FOC.x	grijs.foc5.all.weight.bound.min1.soc10.all.FOC.y	grijs.foc5.all.weight.bound.min1.soc10.all.5000.x	grijs.foc5.all.weight.bound.min1.soc10.all.5000.y	grijs.foc5.all.weight.bound.min1.soc10.all.10000.x	grijs.foc5.all.weight.bound.min1.soc10.all.10000.y	grijs.foc5.all.selection.bound.min1.soc4.nav.FOC.x	grijs.foc5.all.selection.bound.min1.soc4.nav.FOC.y	grijs.foc5.all.selection.bound.min1.soc4.nav.5000.x	grijs.foc5.all.selection.bound.min1.soc4.nav.5000.y	grijs.foc5.all.selection.bound.min1.soc4.nav.10000.x	grijs.foc5.all.selection.bound.min1.soc4.nav.10000.y	grijs.foc5.all.selection.bound.min1.soc4.all.FOC.x	grijs.foc5.all.selection.bound.min1.soc4.all.FOC.y	grijs.foc5.all.selection.bound.min1.soc4.all.5000.x	grijs.foc5.all.selection.bound.min1.soc4.all.5000.y	grijs.foc5.all.selection.bound.min1.soc4.all.10000.x	grijs.foc5.all.selection.bound.min1.soc4.all.10000.y	grijs.foc5.all.selection.bound.min1.soc10.nav.FOC.x	grijs.foc5.all.selection.bound.min1.soc10.nav.FOC.y	grijs.foc5.all.selection.bound.min1.soc10.nav.5000.x	grijs.foc5.all.selection.bound.min1.soc10.nav.5000.y	grijs.foc5.all.selection.bound.min1.soc10.nav.10000.x	grijs.foc5.all.selection.bound.min1.soc10.nav.10000.y	grijs.foc5.all.selection.bound.min1.soc10.all.FOC.x	grijs.foc5.all.selection.bound.min1.soc10.all.FOC.y	grijs.foc5.all.selection.bound.min1.soc10.all.5000.x	grijs.foc5.all.selection.bound.min1.soc10.all.5000.y	grijs.foc5.all.selection.bound.min1.soc10.all.10000.x	grijs.foc5.all.selection.bound.min1.soc10.all.10000.y	grijs.foc5.all.no.bound.min1.soc4.nav.FOC.x	grijs.foc5.all.no.bound.min1.soc4.nav.FOC.y	grijs.foc5.all.no.bound.min1.soc4.nav.5000.x	grijs.foc5.all.no.bound.min1.soc4.nav.5000.y	grijs.foc5.all.no.bound.min1.soc4.nav.10000.x	grijs.foc5.all.no.bound.min1.soc4.nav.10000.y	grijs.foc5.all.no.bound.min1.soc4.all.FOC.x	grijs.foc5.all.no.bound.min1.soc4.all.FOC.y	grijs.foc5.all.no.bound.min1.soc4.all.5000.x	grijs.foc5.all.no.bound.min1.soc4.all.5000.y	grijs.foc5.all.no.bound.min1.soc4.all.10000.x	grijs.foc5.all.no.bound.min1.soc4.all.10000.y	grijs.foc5.all.no.bound.min1.soc10.nav.FOC.x	grijs.foc5.all.no.bound.min1.soc10.nav.FOC.y	grijs.foc5.all.no.bound.min1.soc10.nav.5000.x	grijs.foc5.all.no.bound.min1.soc10.nav.5000.y	grijs.foc5.all.no.bound.min1.soc10.nav.10000.x	grijs.foc5.all.no.bound.min1.soc10.nav.10000.y	grijs.foc5.all.no.bound.min1.soc10.all.FOC.x	grijs.foc5.all.no.bound.min1.soc10.all.FOC.y	grijs.foc5.all.no.bound.min1.soc10.all.5000.x	grijs.foc5.all.no.bound.min1.soc10.all.5000.y	grijs.foc5.all.no.bound.min1.soc10.all.10000.x	grijs.foc5.all.no.bound.min1.soc10.all.10000.y	grijs.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	grijs.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	grijs.foc10.nav.weight.bound.min1.soc4.nav.5000.x	grijs.foc10.nav.weight.bound.min1.soc4.nav.5000.y	grijs.foc10.nav.weight.bound.min1.soc4.nav.10000.x	grijs.foc10.nav.weight.bound.min1.soc4.nav.10000.y	grijs.foc10.nav.weight.bound.min1.soc4.all.FOC.x	grijs.foc10.nav.weight.bound.min1.soc4.all.FOC.y	grijs.foc10.nav.weight.bound.min1.soc4.all.5000.x	grijs.foc10.nav.weight.bound.min1.soc4.all.5000.y	grijs.foc10.nav.weight.bound.min1.soc4.all.10000.x	grijs.foc10.nav.weight.bound.min1.soc4.all.10000.y	grijs.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	grijs.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	grijs.foc10.nav.weight.bound.min1.soc10.nav.5000.x	grijs.foc10.nav.weight.bound.min1.soc10.nav.5000.y	grijs.foc10.nav.weight.bound.min1.soc10.nav.10000.x	grijs.foc10.nav.weight.bound.min1.soc10.nav.10000.y	grijs.foc10.nav.weight.bound.min1.soc10.all.FOC.x	grijs.foc10.nav.weight.bound.min1.soc10.all.FOC.y	grijs.foc10.nav.weight.bound.min1.soc10.all.5000.x	grijs.foc10.nav.weight.bound.min1.soc10.all.5000.y	grijs.foc10.nav.weight.bound.min1.soc10.all.10000.x	grijs.foc10.nav.weight.bound.min1.soc10.all.10000.y	grijs.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	grijs.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	grijs.foc10.nav.selection.bound.min1.soc4.nav.5000.x	grijs.foc10.nav.selection.bound.min1.soc4.nav.5000.y	grijs.foc10.nav.selection.bound.min1.soc4.nav.10000.x	grijs.foc10.nav.selection.bound.min1.soc4.nav.10000.y	grijs.foc10.nav.selection.bound.min1.soc4.all.FOC.x	grijs.foc10.nav.selection.bound.min1.soc4.all.FOC.y	grijs.foc10.nav.selection.bound.min1.soc4.all.5000.x	grijs.foc10.nav.selection.bound.min1.soc4.all.5000.y	grijs.foc10.nav.selection.bound.min1.soc4.all.10000.x	grijs.foc10.nav.selection.bound.min1.soc4.all.10000.y	grijs.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	grijs.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	grijs.foc10.nav.selection.bound.min1.soc10.nav.5000.x	grijs.foc10.nav.selection.bound.min1.soc10.nav.5000.y	grijs.foc10.nav.selection.bound.min1.soc10.nav.10000.x	grijs.foc10.nav.selection.bound.min1.soc10.nav.10000.y	grijs.foc10.nav.selection.bound.min1.soc10.all.FOC.x	grijs.foc10.nav.selection.bound.min1.soc10.all.FOC.y	grijs.foc10.nav.selection.bound.min1.soc10.all.5000.x	grijs.foc10.nav.selection.bound.min1.soc10.all.5000.y	grijs.foc10.nav.selection.bound.min1.soc10.all.10000.x	grijs.foc10.nav.selection.bound.min1.soc10.all.10000.y	grijs.foc10.nav.no.bound.min1.soc4.nav.FOC.x	grijs.foc10.nav.no.bound.min1.soc4.nav.FOC.y	grijs.foc10.nav.no.bound.min1.soc4.nav.5000.x	grijs.foc10.nav.no.bound.min1.soc4.nav.5000.y	grijs.foc10.nav.no.bound.min1.soc4.nav.10000.x	grijs.foc10.nav.no.bound.min1.soc4.nav.10000.y	grijs.foc10.nav.no.bound.min1.soc4.all.FOC.x	grijs.foc10.nav.no.bound.min1.soc4.all.FOC.y	grijs.foc10.nav.no.bound.min1.soc4.all.5000.x	grijs.foc10.nav.no.bound.min1.soc4.all.5000.y	grijs.foc10.nav.no.bound.min1.soc4.all.10000.x	grijs.foc10.nav.no.bound.min1.soc4.all.10000.y	grijs.foc10.nav.no.bound.min1.soc10.nav.FOC.x	grijs.foc10.nav.no.bound.min1.soc10.nav.FOC.y	grijs.foc10.nav.no.bound.min1.soc10.nav.5000.x	grijs.foc10.nav.no.bound.min1.soc10.nav.5000.y	grijs.foc10.nav.no.bound.min1.soc10.nav.10000.x	grijs.foc10.nav.no.bound.min1.soc10.nav.10000.y	grijs.foc10.nav.no.bound.min1.soc10.all.FOC.x	grijs.foc10.nav.no.bound.min1.soc10.all.FOC.y	grijs.foc10.nav.no.bound.min1.soc10.all.5000.x	grijs.foc10.nav.no.bound.min1.soc10.all.5000.y	grijs.foc10.nav.no.bound.min1.soc10.all.10000.x	grijs.foc10.nav.no.bound.min1.soc10.all.10000.y	grijs.foc10.all.weight.bound.min1.soc4.nav.FOC.x	grijs.foc10.all.weight.bound.min1.soc4.nav.FOC.y	grijs.foc10.all.weight.bound.min1.soc4.nav.5000.x	grijs.foc10.all.weight.bound.min1.soc4.nav.5000.y	grijs.foc10.all.weight.bound.min1.soc4.nav.10000.x	grijs.foc10.all.weight.bound.min1.soc4.nav.10000.y	grijs.foc10.all.weight.bound.min1.soc4.all.FOC.x	grijs.foc10.all.weight.bound.min1.soc4.all.FOC.y	grijs.foc10.all.weight.bound.min1.soc4.all.5000.x	grijs.foc10.all.weight.bound.min1.soc4.all.5000.y	grijs.foc10.all.weight.bound.min1.soc4.all.10000.x	grijs.foc10.all.weight.bound.min1.soc4.all.10000.y	grijs.foc10.all.weight.bound.min1.soc10.nav.FOC.x	grijs.foc10.all.weight.bound.min1.soc10.nav.FOC.y	grijs.foc10.all.weight.bound.min1.soc10.nav.5000.x	grijs.foc10.all.weight.bound.min1.soc10.nav.5000.y	grijs.foc10.all.weight.bound.min1.soc10.nav.10000.x	grijs.foc10.all.weight.bound.min1.soc10.nav.10000.y	grijs.foc10.all.weight.bound.min1.soc10.all.FOC.x	grijs.foc10.all.weight.bound.min1.soc10.all.FOC.y	grijs.foc10.all.weight.bound.min1.soc10.all.5000.x	grijs.foc10.all.weight.bound.min1.soc10.all.5000.y	grijs.foc10.all.weight.bound.min1.soc10.all.10000.x	grijs.foc10.all.weight.bound.min1.soc10.all.10000.y	grijs.foc10.all.selection.bound.min1.soc4.nav.FOC.x	grijs.foc10.all.selection.bound.min1.soc4.nav.FOC.y	grijs.foc10.all.selection.bound.min1.soc4.nav.5000.x	grijs.foc10.all.selection.bound.min1.soc4.nav.5000.y	grijs.foc10.all.selection.bound.min1.soc4.nav.10000.x	grijs.foc10.all.selection.bound.min1.soc4.nav.10000.y	grijs.foc10.all.selection.bound.min1.soc4.all.FOC.x	grijs.foc10.all.selection.bound.min1.soc4.all.FOC.y	grijs.foc10.all.selection.bound.min1.soc4.all.5000.x	grijs.foc10.all.selection.bound.min1.soc4.all.5000.y	grijs.foc10.all.selection.bound.min1.soc4.all.10000.x	grijs.foc10.all.selection.bound.min1.soc4.all.10000.y	grijs.foc10.all.selection.bound.min1.soc10.nav.FOC.x	grijs.foc10.all.selection.bound.min1.soc10.nav.FOC.y	grijs.foc10.all.selection.bound.min1.soc10.nav.5000.x	grijs.foc10.all.selection.bound.min1.soc10.nav.5000.y	grijs.foc10.all.selection.bound.min1.soc10.nav.10000.x	grijs.foc10.all.selection.bound.min1.soc10.nav.10000.y	grijs.foc10.all.selection.bound.min1.soc10.all.FOC.x	grijs.foc10.all.selection.bound.min1.soc10.all.FOC.y	grijs.foc10.all.selection.bound.min1.soc10.all.5000.x	grijs.foc10.all.selection.bound.min1.soc10.all.5000.y	grijs.foc10.all.selection.bound.min1.soc10.all.10000.x	grijs.foc10.all.selection.bound.min1.soc10.all.10000.y	grijs.foc10.all.no.bound.min1.soc4.nav.FOC.x	grijs.foc10.all.no.bound.min1.soc4.nav.FOC.y	grijs.foc10.all.no.bound.min1.soc4.nav.5000.x	grijs.foc10.all.no.bound.min1.soc4.nav.5000.y	grijs.foc10.all.no.bound.min1.soc4.nav.10000.x	grijs.foc10.all.no.bound.min1.soc4.nav.10000.y	grijs.foc10.all.no.bound.min1.soc4.all.FOC.x	grijs.foc10.all.no.bound.min1.soc4.all.FOC.y	grijs.foc10.all.no.bound.min1.soc4.all.5000.x	grijs.foc10.all.no.bound.min1.soc4.all.5000.y	grijs.foc10.all.no.bound.min1.soc4.all.10000.x	grijs.foc10.all.no.bound.min1.soc4.all.10000.y	grijs.foc10.all.no.bound.min1.soc10.nav.FOC.x	grijs.foc10.all.no.bound.min1.soc10.nav.FOC.y	grijs.foc10.all.no.bound.min1.soc10.nav.5000.x	grijs.foc10.all.no.bound.min1.soc10.nav.5000.y	grijs.foc10.all.no.bound.min1.soc10.nav.10000.x	grijs.foc10.all.no.bound.min1.soc10.nav.10000.y	grijs.foc10.all.no.bound.min1.soc10.all.FOC.x	grijs.foc10.all.no.bound.min1.soc10.all.FOC.y	grijs.foc10.all.no.bound.min1.soc10.all.5000.x	grijs.foc10.all.no.bound.min1.soc10.all.5000.y	grijs.foc10.all.no.bound.min1.soc10.all.10000.x	grijs.foc10.all.no.bound.min1.soc10.all.10000.y	coords
grijs/adj/nrc_handelsblad_20020717_6/269	0.997893691127784	-13.10472187646895	12.460291920732972	-8.682507226623429	15.50495946184489	2.753628460690501	0.997893691127784	-13.10472187646895	-11.963115680426387	-10.338431166927831	-11.987540080811536	12.162613694051764	6.649380017238882	-0.4750962796629481	-5.3193679944874726	-12.355601810150928	14.499854589516547	-4.322708172174711	6.649380017238882	-0.4750962796629481	-12.1208071740659	6.746337882111092	1.693386384081858	-13.488536821736766	4.718345937583004	6.859320546322365	6.20478550995513	-10.078326721109285	10.026775954663751	-10.87961480217913	4.718345937583004	6.859320546322365	2.825874941209735	-10.903938304609305	-7.296145058521467	10.480229933231671	-10.064385936185957	1.4111244060990922	4.207861077198525	10.694838869087794	3.4890882928147438	10.551948723625026	-10.064385936185957	1.4111244060990922	1.1965459765646331	-10.54425043095173	3.1565714767033013	-10.772973017127017	4.718345937583004	6.859320546322365	6.20478550995513	-10.078326721109285	10.026775954663751	-10.87961480217913	4.718345937583004	6.859320546322365	2.825874941209735	-10.903938304609305	-7.296145058521467	10.480229933231671	-10.064385936185957	1.4111244060990922	4.207861077198525	10.694838869087794	3.4890882928147438	10.551948723625026	-10.064385936185957	1.4111244060990922	1.1965459765646331	-10.54425043095173	3.1565714767033013	-10.772973017127017	-9.738511144622626	-1.8485246469780015	-17.35791411505722	7.54389899769409	16.38349820678345	-6.4999606444805496	-9.738511144622626	-1.8485246469780015	-15.050756702651261	9.195785266265126	-8.862833360073278	16.956956737293176	-8.338734794893428	10.976352824700271	7.789790321338481	-10.64748163449083	16.333381127889744	-7.857443119940841	-8.338734794893428	10.976352824700271	-13.376122506048581	6.8305638951571614	-8.343900509461383	11.67052682080612	4.138016355774527	6.78381157194391	-7.098849773848536	-2.0270630399666962	-6.1202252770257335	3.663283760164734	4.138016355774527	6.78381157194391	-6.489365327978881	-0.6687911187752457	-2.8450535603634726	5.988811927991426	-8.848603455023762	4.610763767116228	7.119860628624947	-2.1987629829751887	1.5296903253686567	-8.677548258281925	-8.848603455023762	4.610763767116228	2.7539390608048344	-5.8882786773974605	-4.296858867022726	6.6730241886427075	4.138016355774527	6.78381157194391	-7.098849773848536	-2.0270630399666962	-6.1202252770257335	3.663283760164734	4.138016355774527	6.78381157194391	-6.489365327978881	-0.6687911187752457	-2.8450535603634726	5.988811927991426	-8.848603455023762	4.610763767116228	7.119860628624947	-2.1987629829751887	1.5296903253686567	-8.677548258281925	-8.848603455023762	4.610763767116228	2.7539390608048344	-5.8882786773974605	-4.296858867022726	6.6730241886427075	10.635762398609833	-6.750967807774499	13.576253269287363	7.829535033144251	14.22420403197872	4.347885293530638	10.635762398609833	-6.750967807774499	-2.100268787931531	-16.021642447072594	-9.893520668036947	-9.674462610088325	-11.498033075324642	-2.1577634500524607	0.1401185909623761	12.42061015297684	-1.0844077371422667	-14.555653901279735	-11.498033075324642	-2.1577634500524607	-4.815708323680767	-9.458995509902179	-11.36288500642495	-5.22766326622636	-10.788339970686	0.8963134596904812	10.273160777228886	3.3941475916503694	-1.18902506707987	-12.281388532363277	-10.788339970686	0.8963134596904812	10.862058231204157	-1.5713630968392793	-4.699054249917648	9.867503653447965	6.2188187466659866	-6.627503715400054	9.186268414782306	3.8892038865081564	-9.704701206019003	-3.7891129520881672	6.2188187466659866	-6.627503715400054	1.662749030431864	9.869054301292692	0.6764046109999441	10.25666141512807	-10.788339970686	0.8963134596904812	10.273160777228886	3.3941475916503694	-1.18902506707987	-12.281388532363277	-10.788339970686	0.8963134596904812	10.862058231204157	-1.5713630968392793	-4.699054249917648	9.867503653447965	6.2188187466659866	-6.627503715400054	9.186268414782306	3.8892038865081564	-9.704701206019003	-3.7891129520881672	6.2188187466659866	-6.627503715400054	1.662749030431864	9.869054301292692	0.6764046109999441	10.25666141512807	-0.8068804787844869	14.452619088419665	0.1526350216699602	-12.516778322453064	-6.23751511352655	-10.602383162996139	-0.8068804787844869	14.452619088419665	-15.026693482665078	-7.899918688083557	-7.201882865860528	-11.314799793211265	12.13470611269881	-3.033116115920441	16.141957135845917	3.1871357372641627	-11.050693467572927	-7.845238024760192	12.13470611269881	-3.033116115920441	-10.874214363481613	-6.48906088902103	-10.338114045826432	-8.433103389199545	-5.352018916381506	-2.852176288298691	-5.624486387040282	-0.8398250172950931	0.5564382513221915	-3.841968499536345	-5.352018916381506	-2.852176288298691	1.85217452024484	4.6756547423259915	-4.594784688608023	-0.08433903471428568	-8.340140670196543	-2.3944220344908715	-2.8402493808518368	-7.123484886559437	5.304644010392776	3.5621062068777674	-8.340140670196543	-2.3944220344908715	6.2204131039272275	-3.0250164938529704	-5.5472261043127435	-5.5729154361017645	-5.352018916381506	-2.852176288298691	-5.624486387040282	-0.8398250172950931	0.5564382513221915	-3.841968499536345	-5.352018916381506	-2.852176288298691	1.85217452024484	4.6756547423259915	-4.594784688608023	-0.08433903471428568	-8.340140670196543	-2.3944220344908715	-2.8402493808518368	-7.123484886559437	5.304644010392776	3.5621062068777674	-8.340140670196543	-2.3944220344908715	6.2204131039272275	-3.0250164938529704	-5.5472261043127435	-5.5729154361017645	144
