_id	geldig.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	geldig.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	geldig.foc5.nav.weight.bound.min1.soc4.nav.5000.x	geldig.foc5.nav.weight.bound.min1.soc4.nav.5000.y	geldig.foc5.nav.weight.bound.min1.soc4.nav.10000.x	geldig.foc5.nav.weight.bound.min1.soc4.nav.10000.y	geldig.foc5.nav.weight.bound.min1.soc4.all.FOC.x	geldig.foc5.nav.weight.bound.min1.soc4.all.FOC.y	geldig.foc5.nav.weight.bound.min1.soc4.all.5000.x	geldig.foc5.nav.weight.bound.min1.soc4.all.5000.y	geldig.foc5.nav.weight.bound.min1.soc4.all.10000.x	geldig.foc5.nav.weight.bound.min1.soc4.all.10000.y	geldig.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	geldig.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	geldig.foc5.nav.weight.bound.min1.soc10.nav.5000.x	geldig.foc5.nav.weight.bound.min1.soc10.nav.5000.y	geldig.foc5.nav.weight.bound.min1.soc10.nav.10000.x	geldig.foc5.nav.weight.bound.min1.soc10.nav.10000.y	geldig.foc5.nav.weight.bound.min1.soc10.all.FOC.x	geldig.foc5.nav.weight.bound.min1.soc10.all.FOC.y	geldig.foc5.nav.weight.bound.min1.soc10.all.5000.x	geldig.foc5.nav.weight.bound.min1.soc10.all.5000.y	geldig.foc5.nav.weight.bound.min1.soc10.all.10000.x	geldig.foc5.nav.weight.bound.min1.soc10.all.10000.y	geldig.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	geldig.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	geldig.foc5.nav.selection.bound.min1.soc4.nav.5000.x	geldig.foc5.nav.selection.bound.min1.soc4.nav.5000.y	geldig.foc5.nav.selection.bound.min1.soc4.nav.10000.x	geldig.foc5.nav.selection.bound.min1.soc4.nav.10000.y	geldig.foc5.nav.selection.bound.min1.soc4.all.FOC.x	geldig.foc5.nav.selection.bound.min1.soc4.all.FOC.y	geldig.foc5.nav.selection.bound.min1.soc4.all.5000.x	geldig.foc5.nav.selection.bound.min1.soc4.all.5000.y	geldig.foc5.nav.selection.bound.min1.soc4.all.10000.x	geldig.foc5.nav.selection.bound.min1.soc4.all.10000.y	geldig.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	geldig.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	geldig.foc5.nav.selection.bound.min1.soc10.nav.5000.x	geldig.foc5.nav.selection.bound.min1.soc10.nav.5000.y	geldig.foc5.nav.selection.bound.min1.soc10.nav.10000.x	geldig.foc5.nav.selection.bound.min1.soc10.nav.10000.y	geldig.foc5.nav.selection.bound.min1.soc10.all.FOC.x	geldig.foc5.nav.selection.bound.min1.soc10.all.FOC.y	geldig.foc5.nav.selection.bound.min1.soc10.all.5000.x	geldig.foc5.nav.selection.bound.min1.soc10.all.5000.y	geldig.foc5.nav.selection.bound.min1.soc10.all.10000.x	geldig.foc5.nav.selection.bound.min1.soc10.all.10000.y	geldig.foc5.nav.no.bound.min1.soc4.nav.FOC.x	geldig.foc5.nav.no.bound.min1.soc4.nav.FOC.y	geldig.foc5.nav.no.bound.min1.soc4.nav.5000.x	geldig.foc5.nav.no.bound.min1.soc4.nav.5000.y	geldig.foc5.nav.no.bound.min1.soc4.nav.10000.x	geldig.foc5.nav.no.bound.min1.soc4.nav.10000.y	geldig.foc5.nav.no.bound.min1.soc4.all.FOC.x	geldig.foc5.nav.no.bound.min1.soc4.all.FOC.y	geldig.foc5.nav.no.bound.min1.soc4.all.5000.x	geldig.foc5.nav.no.bound.min1.soc4.all.5000.y	geldig.foc5.nav.no.bound.min1.soc4.all.10000.x	geldig.foc5.nav.no.bound.min1.soc4.all.10000.y	geldig.foc5.nav.no.bound.min1.soc10.nav.FOC.x	geldig.foc5.nav.no.bound.min1.soc10.nav.FOC.y	geldig.foc5.nav.no.bound.min1.soc10.nav.5000.x	geldig.foc5.nav.no.bound.min1.soc10.nav.5000.y	geldig.foc5.nav.no.bound.min1.soc10.nav.10000.x	geldig.foc5.nav.no.bound.min1.soc10.nav.10000.y	geldig.foc5.nav.no.bound.min1.soc10.all.FOC.x	geldig.foc5.nav.no.bound.min1.soc10.all.FOC.y	geldig.foc5.nav.no.bound.min1.soc10.all.5000.x	geldig.foc5.nav.no.bound.min1.soc10.all.5000.y	geldig.foc5.nav.no.bound.min1.soc10.all.10000.x	geldig.foc5.nav.no.bound.min1.soc10.all.10000.y	geldig.foc5.all.weight.bound.min1.soc4.nav.FOC.x	geldig.foc5.all.weight.bound.min1.soc4.nav.FOC.y	geldig.foc5.all.weight.bound.min1.soc4.nav.5000.x	geldig.foc5.all.weight.bound.min1.soc4.nav.5000.y	geldig.foc5.all.weight.bound.min1.soc4.nav.10000.x	geldig.foc5.all.weight.bound.min1.soc4.nav.10000.y	geldig.foc5.all.weight.bound.min1.soc4.all.FOC.x	geldig.foc5.all.weight.bound.min1.soc4.all.FOC.y	geldig.foc5.all.weight.bound.min1.soc4.all.5000.x	geldig.foc5.all.weight.bound.min1.soc4.all.5000.y	geldig.foc5.all.weight.bound.min1.soc4.all.10000.x	geldig.foc5.all.weight.bound.min1.soc4.all.10000.y	geldig.foc5.all.weight.bound.min1.soc10.nav.FOC.x	geldig.foc5.all.weight.bound.min1.soc10.nav.FOC.y	geldig.foc5.all.weight.bound.min1.soc10.nav.5000.x	geldig.foc5.all.weight.bound.min1.soc10.nav.5000.y	geldig.foc5.all.weight.bound.min1.soc10.nav.10000.x	geldig.foc5.all.weight.bound.min1.soc10.nav.10000.y	geldig.foc5.all.weight.bound.min1.soc10.all.FOC.x	geldig.foc5.all.weight.bound.min1.soc10.all.FOC.y	geldig.foc5.all.weight.bound.min1.soc10.all.5000.x	geldig.foc5.all.weight.bound.min1.soc10.all.5000.y	geldig.foc5.all.weight.bound.min1.soc10.all.10000.x	geldig.foc5.all.weight.bound.min1.soc10.all.10000.y	geldig.foc5.all.selection.bound.min1.soc4.nav.FOC.x	geldig.foc5.all.selection.bound.min1.soc4.nav.FOC.y	geldig.foc5.all.selection.bound.min1.soc4.nav.5000.x	geldig.foc5.all.selection.bound.min1.soc4.nav.5000.y	geldig.foc5.all.selection.bound.min1.soc4.nav.10000.x	geldig.foc5.all.selection.bound.min1.soc4.nav.10000.y	geldig.foc5.all.selection.bound.min1.soc4.all.FOC.x	geldig.foc5.all.selection.bound.min1.soc4.all.FOC.y	geldig.foc5.all.selection.bound.min1.soc4.all.5000.x	geldig.foc5.all.selection.bound.min1.soc4.all.5000.y	geldig.foc5.all.selection.bound.min1.soc4.all.10000.x	geldig.foc5.all.selection.bound.min1.soc4.all.10000.y	geldig.foc5.all.selection.bound.min1.soc10.nav.FOC.x	geldig.foc5.all.selection.bound.min1.soc10.nav.FOC.y	geldig.foc5.all.selection.bound.min1.soc10.nav.5000.x	geldig.foc5.all.selection.bound.min1.soc10.nav.5000.y	geldig.foc5.all.selection.bound.min1.soc10.nav.10000.x	geldig.foc5.all.selection.bound.min1.soc10.nav.10000.y	geldig.foc5.all.selection.bound.min1.soc10.all.FOC.x	geldig.foc5.all.selection.bound.min1.soc10.all.FOC.y	geldig.foc5.all.selection.bound.min1.soc10.all.5000.x	geldig.foc5.all.selection.bound.min1.soc10.all.5000.y	geldig.foc5.all.selection.bound.min1.soc10.all.10000.x	geldig.foc5.all.selection.bound.min1.soc10.all.10000.y	geldig.foc5.all.no.bound.min1.soc4.nav.FOC.x	geldig.foc5.all.no.bound.min1.soc4.nav.FOC.y	geldig.foc5.all.no.bound.min1.soc4.nav.5000.x	geldig.foc5.all.no.bound.min1.soc4.nav.5000.y	geldig.foc5.all.no.bound.min1.soc4.nav.10000.x	geldig.foc5.all.no.bound.min1.soc4.nav.10000.y	geldig.foc5.all.no.bound.min1.soc4.all.FOC.x	geldig.foc5.all.no.bound.min1.soc4.all.FOC.y	geldig.foc5.all.no.bound.min1.soc4.all.5000.x	geldig.foc5.all.no.bound.min1.soc4.all.5000.y	geldig.foc5.all.no.bound.min1.soc4.all.10000.x	geldig.foc5.all.no.bound.min1.soc4.all.10000.y	geldig.foc5.all.no.bound.min1.soc10.nav.FOC.x	geldig.foc5.all.no.bound.min1.soc10.nav.FOC.y	geldig.foc5.all.no.bound.min1.soc10.nav.5000.x	geldig.foc5.all.no.bound.min1.soc10.nav.5000.y	geldig.foc5.all.no.bound.min1.soc10.nav.10000.x	geldig.foc5.all.no.bound.min1.soc10.nav.10000.y	geldig.foc5.all.no.bound.min1.soc10.all.FOC.x	geldig.foc5.all.no.bound.min1.soc10.all.FOC.y	geldig.foc5.all.no.bound.min1.soc10.all.5000.x	geldig.foc5.all.no.bound.min1.soc10.all.5000.y	geldig.foc5.all.no.bound.min1.soc10.all.10000.x	geldig.foc5.all.no.bound.min1.soc10.all.10000.y	geldig.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	geldig.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000.x	geldig.foc10.nav.weight.bound.min1.soc4.nav.5000.y	geldig.foc10.nav.weight.bound.min1.soc4.nav.10000.x	geldig.foc10.nav.weight.bound.min1.soc4.nav.10000.y	geldig.foc10.nav.weight.bound.min1.soc4.all.FOC.x	geldig.foc10.nav.weight.bound.min1.soc4.all.FOC.y	geldig.foc10.nav.weight.bound.min1.soc4.all.5000.x	geldig.foc10.nav.weight.bound.min1.soc4.all.5000.y	geldig.foc10.nav.weight.bound.min1.soc4.all.10000.x	geldig.foc10.nav.weight.bound.min1.soc4.all.10000.y	geldig.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	geldig.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	geldig.foc10.nav.weight.bound.min1.soc10.nav.5000.x	geldig.foc10.nav.weight.bound.min1.soc10.nav.5000.y	geldig.foc10.nav.weight.bound.min1.soc10.nav.10000.x	geldig.foc10.nav.weight.bound.min1.soc10.nav.10000.y	geldig.foc10.nav.weight.bound.min1.soc10.all.FOC.x	geldig.foc10.nav.weight.bound.min1.soc10.all.FOC.y	geldig.foc10.nav.weight.bound.min1.soc10.all.5000.x	geldig.foc10.nav.weight.bound.min1.soc10.all.5000.y	geldig.foc10.nav.weight.bound.min1.soc10.all.10000.x	geldig.foc10.nav.weight.bound.min1.soc10.all.10000.y	geldig.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	geldig.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	geldig.foc10.nav.selection.bound.min1.soc4.nav.5000.x	geldig.foc10.nav.selection.bound.min1.soc4.nav.5000.y	geldig.foc10.nav.selection.bound.min1.soc4.nav.10000.x	geldig.foc10.nav.selection.bound.min1.soc4.nav.10000.y	geldig.foc10.nav.selection.bound.min1.soc4.all.FOC.x	geldig.foc10.nav.selection.bound.min1.soc4.all.FOC.y	geldig.foc10.nav.selection.bound.min1.soc4.all.5000.x	geldig.foc10.nav.selection.bound.min1.soc4.all.5000.y	geldig.foc10.nav.selection.bound.min1.soc4.all.10000.x	geldig.foc10.nav.selection.bound.min1.soc4.all.10000.y	geldig.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	geldig.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	geldig.foc10.nav.selection.bound.min1.soc10.nav.5000.x	geldig.foc10.nav.selection.bound.min1.soc10.nav.5000.y	geldig.foc10.nav.selection.bound.min1.soc10.nav.10000.x	geldig.foc10.nav.selection.bound.min1.soc10.nav.10000.y	geldig.foc10.nav.selection.bound.min1.soc10.all.FOC.x	geldig.foc10.nav.selection.bound.min1.soc10.all.FOC.y	geldig.foc10.nav.selection.bound.min1.soc10.all.5000.x	geldig.foc10.nav.selection.bound.min1.soc10.all.5000.y	geldig.foc10.nav.selection.bound.min1.soc10.all.10000.x	geldig.foc10.nav.selection.bound.min1.soc10.all.10000.y	geldig.foc10.nav.no.bound.min1.soc4.nav.FOC.x	geldig.foc10.nav.no.bound.min1.soc4.nav.FOC.y	geldig.foc10.nav.no.bound.min1.soc4.nav.5000.x	geldig.foc10.nav.no.bound.min1.soc4.nav.5000.y	geldig.foc10.nav.no.bound.min1.soc4.nav.10000.x	geldig.foc10.nav.no.bound.min1.soc4.nav.10000.y	geldig.foc10.nav.no.bound.min1.soc4.all.FOC.x	geldig.foc10.nav.no.bound.min1.soc4.all.FOC.y	geldig.foc10.nav.no.bound.min1.soc4.all.5000.x	geldig.foc10.nav.no.bound.min1.soc4.all.5000.y	geldig.foc10.nav.no.bound.min1.soc4.all.10000.x	geldig.foc10.nav.no.bound.min1.soc4.all.10000.y	geldig.foc10.nav.no.bound.min1.soc10.nav.FOC.x	geldig.foc10.nav.no.bound.min1.soc10.nav.FOC.y	geldig.foc10.nav.no.bound.min1.soc10.nav.5000.x	geldig.foc10.nav.no.bound.min1.soc10.nav.5000.y	geldig.foc10.nav.no.bound.min1.soc10.nav.10000.x	geldig.foc10.nav.no.bound.min1.soc10.nav.10000.y	geldig.foc10.nav.no.bound.min1.soc10.all.FOC.x	geldig.foc10.nav.no.bound.min1.soc10.all.FOC.y	geldig.foc10.nav.no.bound.min1.soc10.all.5000.x	geldig.foc10.nav.no.bound.min1.soc10.all.5000.y	geldig.foc10.nav.no.bound.min1.soc10.all.10000.x	geldig.foc10.nav.no.bound.min1.soc10.all.10000.y	geldig.foc10.all.weight.bound.min1.soc4.nav.FOC.x	geldig.foc10.all.weight.bound.min1.soc4.nav.FOC.y	geldig.foc10.all.weight.bound.min1.soc4.nav.5000.x	geldig.foc10.all.weight.bound.min1.soc4.nav.5000.y	geldig.foc10.all.weight.bound.min1.soc4.nav.10000.x	geldig.foc10.all.weight.bound.min1.soc4.nav.10000.y	geldig.foc10.all.weight.bound.min1.soc4.all.FOC.x	geldig.foc10.all.weight.bound.min1.soc4.all.FOC.y	geldig.foc10.all.weight.bound.min1.soc4.all.5000.x	geldig.foc10.all.weight.bound.min1.soc4.all.5000.y	geldig.foc10.all.weight.bound.min1.soc4.all.10000.x	geldig.foc10.all.weight.bound.min1.soc4.all.10000.y	geldig.foc10.all.weight.bound.min1.soc10.nav.FOC.x	geldig.foc10.all.weight.bound.min1.soc10.nav.FOC.y	geldig.foc10.all.weight.bound.min1.soc10.nav.5000.x	geldig.foc10.all.weight.bound.min1.soc10.nav.5000.y	geldig.foc10.all.weight.bound.min1.soc10.nav.10000.x	geldig.foc10.all.weight.bound.min1.soc10.nav.10000.y	geldig.foc10.all.weight.bound.min1.soc10.all.FOC.x	geldig.foc10.all.weight.bound.min1.soc10.all.FOC.y	geldig.foc10.all.weight.bound.min1.soc10.all.5000.x	geldig.foc10.all.weight.bound.min1.soc10.all.5000.y	geldig.foc10.all.weight.bound.min1.soc10.all.10000.x	geldig.foc10.all.weight.bound.min1.soc10.all.10000.y	geldig.foc10.all.selection.bound.min1.soc4.nav.FOC.x	geldig.foc10.all.selection.bound.min1.soc4.nav.FOC.y	geldig.foc10.all.selection.bound.min1.soc4.nav.5000.x	geldig.foc10.all.selection.bound.min1.soc4.nav.5000.y	geldig.foc10.all.selection.bound.min1.soc4.nav.10000.x	geldig.foc10.all.selection.bound.min1.soc4.nav.10000.y	geldig.foc10.all.selection.bound.min1.soc4.all.FOC.x	geldig.foc10.all.selection.bound.min1.soc4.all.FOC.y	geldig.foc10.all.selection.bound.min1.soc4.all.5000.x	geldig.foc10.all.selection.bound.min1.soc4.all.5000.y	geldig.foc10.all.selection.bound.min1.soc4.all.10000.x	geldig.foc10.all.selection.bound.min1.soc4.all.10000.y	geldig.foc10.all.selection.bound.min1.soc10.nav.FOC.x	geldig.foc10.all.selection.bound.min1.soc10.nav.FOC.y	geldig.foc10.all.selection.bound.min1.soc10.nav.5000.x	geldig.foc10.all.selection.bound.min1.soc10.nav.5000.y	geldig.foc10.all.selection.bound.min1.soc10.nav.10000.x	geldig.foc10.all.selection.bound.min1.soc10.nav.10000.y	geldig.foc10.all.selection.bound.min1.soc10.all.FOC.x	geldig.foc10.all.selection.bound.min1.soc10.all.FOC.y	geldig.foc10.all.selection.bound.min1.soc10.all.5000.x	geldig.foc10.all.selection.bound.min1.soc10.all.5000.y	geldig.foc10.all.selection.bound.min1.soc10.all.10000.x	geldig.foc10.all.selection.bound.min1.soc10.all.10000.y	geldig.foc10.all.no.bound.min1.soc4.nav.FOC.x	geldig.foc10.all.no.bound.min1.soc4.nav.FOC.y	geldig.foc10.all.no.bound.min1.soc4.nav.5000.x	geldig.foc10.all.no.bound.min1.soc4.nav.5000.y	geldig.foc10.all.no.bound.min1.soc4.nav.10000.x	geldig.foc10.all.no.bound.min1.soc4.nav.10000.y	geldig.foc10.all.no.bound.min1.soc4.all.FOC.x	geldig.foc10.all.no.bound.min1.soc4.all.FOC.y	geldig.foc10.all.no.bound.min1.soc4.all.5000.x	geldig.foc10.all.no.bound.min1.soc4.all.5000.y	geldig.foc10.all.no.bound.min1.soc4.all.10000.x	geldig.foc10.all.no.bound.min1.soc4.all.10000.y	geldig.foc10.all.no.bound.min1.soc10.nav.FOC.x	geldig.foc10.all.no.bound.min1.soc10.nav.FOC.y	geldig.foc10.all.no.bound.min1.soc10.nav.5000.x	geldig.foc10.all.no.bound.min1.soc10.nav.5000.y	geldig.foc10.all.no.bound.min1.soc10.nav.10000.x	geldig.foc10.all.no.bound.min1.soc10.nav.10000.y	geldig.foc10.all.no.bound.min1.soc10.all.FOC.x	geldig.foc10.all.no.bound.min1.soc10.all.FOC.y	geldig.foc10.all.no.bound.min1.soc10.all.5000.x	geldig.foc10.all.no.bound.min1.soc10.all.5000.y	geldig.foc10.all.no.bound.min1.soc10.all.10000.x	geldig.foc10.all.no.bound.min1.soc10.all.10000.y
geldig/adj/nrc_handelsblad_20010813_83/325	-0.0542601877700084	-0.07830309582697238	-0.030511589836295292	0.06870558054499286	-0.04233155786985292	0.07762348491200474	-0.0542601877700084	-0.07830309582697238	-0.02432034210068155	0.10073298532890261	-0.03269134223192477	0.07944036600437895	-0.10343585797979792	-0.00973356805718219	-0.03876989065769622	0.08270154118860666	-0.04736229016915181	0.0499614408790118	-0.10343585797979792	-0.00973356805718219	-0.039885372904673866	0.11682484111416822	-0.04917547338482394	0.07143565011130963	-0.019199745351866436	-0.0010707421466915846	-0.018936903151371115	0.05868584909557342	-0.007948799003572553	0.05568609342351379	-0.019199745351866436	-0.0010707421466915846	-0.03449065908036171	0.05960625193078597	-0.01056429974069793	-0.052287483572870545	-0.045328229838521646	0.0249382332767334	-0.03443305810096261	0.0620296392240881	-0.030652651960580275	0.05353986306414521	-0.045328229838521646	0.0249382332767334	-0.05062692749236508	0.0632138202521962	-0.0323096609509114	0.050623061975874205	-0.019199745351866436	-0.0010707421466915846	-0.018936903151371115	0.05868584909557342	-0.007948799003572553	0.05568609342351379	-0.019199745351866436	-0.0010707421466915846	-0.03449065908036171	0.05960625193078597	-0.01056429974069793	-0.052287483572870545	-0.045328229838521646	0.0249382332767334	-0.03443305810096261	0.0620296392240881	-0.030652651960580275	0.05353986306414521	-0.045328229838521646	0.0249382332767334	-0.05062692749236508	0.0632138202521962	-0.0323096609509114	0.050623061975874205	-0.002964095298495678	-0.01176596510712771	-0.0040309089961018535	0.019777601965444945	-0.010442389663057734	0.013551677673755688	-0.002964095298495678	-0.01176596510712771	-0.005345787171374806	0.03337088803766533	-0.004345784086479545	0.021354743703253007	-0.06592327433323221	0.0016595510448159491	-0.014534714766788148	0.029120512789626136	-0.02060662381263823	0.012181156142090926	-0.06592327433323221	0.0016595510448159491	-0.021357091435881492	0.060809966126025294	-0.020531283056480245	0.02168643052813404	-0.01906918741916949	0.026303009344784196	-0.01457489567623049	0.03823599024714187	-0.018581580663187103	-0.04174774148135895	-0.01906918741916949	0.026303009344784196	-0.006472837837737725	0.043718609337536705	-0.004820342449086393	0.04153678305197242	-0.014710686223042078	0.02019602359655733	-0.0019824119424960945	0.03612441274312612	-0.014879101527004411	0.027737413765996977	-0.014710686223042078	0.02019602359655733	-0.005000212140609086	0.041848904362434776	-0.006514849437697017	0.032930781030522036	-0.01906918741916949	0.026303009344784196	-0.01457489567623049	0.03823599024714187	-0.018581580663187103	-0.04174774148135895	-0.01906918741916949	0.026303009344784196	-0.006472837837737725	0.043718609337536705	-0.004820342449086393	0.04153678305197242	-0.014710686223042078	0.02019602359655733	-0.0019824119424960945	0.03612441274312612	-0.014879101527004411	0.027737413765996977	-0.014710686223042078	0.02019602359655733	-0.005000212140609086	0.041848904362434776	-0.006514849437697017	0.032930781030522036	-0.17502997590069927	0.09259166771012009	-0.06844849497401179	0.10504362786474303	-0.08453238327397494	0.09417684535805537	-0.17502997590069927	0.09259166771012009	-0.07633974059468246	-0.12084963030869172	-0.07310005735794053	0.10572273971031387	-0.13260963716147062	0.06972206453853738	-0.08071556407516074	0.11979844153304009	-0.0829754519496474	0.07873724121368582	-0.13260963716147062	0.06972206453853738	-0.08550754527785125	0.14614611976502107	-0.08692526102345521	0.11087148910011484	-0.06103660027246684	0.007200840345012987	-0.0330968389812415	-0.09856256249601923	-0.009378146374537821	-0.09763496318680942	-0.06103660027246684	0.007200840345012987	-0.055726631798208054	-0.08892279555807059	-0.021175443747177832	-0.0899788472176529	-0.08234291871935988	0.06389515125244971	-0.06052105225364502	0.10159339382171252	-0.0437649630197126	0.09352944810472111	-0.08234291871935988	0.06389515125244971	-0.08832713605646915	0.0903389516338267	-0.055427694300963594	0.083911156978362	-0.06103660027246684	0.007200840345012987	-0.0330968389812415	-0.09856256249601923	-0.009378146374537821	-0.09763496318680942	-0.06103660027246684	0.007200840345012987	-0.055726631798208054	-0.08892279555807059	-0.021175443747177832	-0.0899788472176529	-0.08234291871935988	0.06389515125244971	-0.06052105225364502	0.10159339382171252	-0.0437649630197126	0.09352944810472111	-0.08234291871935988	0.06389515125244971	-0.08832713605646915	0.0903389516338267	-0.055427694300963594	0.083911156978362	-0.06999153411626767	-0.00940943338741705	-0.026548058534694483	0.024834623088739377	-0.028443863133883328	0.02168425319098941	-0.06999153411626767	-0.00940943338741705	-0.03954106956544498	0.023783222422001236	-0.03092948206820516	0.022574950407527074	-0.09498300022109188	0.03603980579754753	-0.0502684469851299	0.05751127677708764	-0.044046533121208493	0.027226534294618757	-0.09498300022109188	0.03603980579754753	-0.0716859935817874	0.08083126415089747	-0.056446477681611644	0.06422792602328817	-0.018136572269408117	0.024646874306036685	-0.010550648360558848	0.0455724398916794	-0.029034416828083606	0.04104621903954349	-0.018136572269408117	0.024646874306036685	-0.0037095622072568753	-0.058247667460739706	-0.012134638014745059	0.04837911287635951	-0.026361871974234924	0.023542114902320735	-0.008093192590649239	0.04241940556850936	-0.004619902842719713	0.04561065242978799	-0.026361871974234924	0.023542114902320735	-0.02477711857422529	0.04981617935478125	-0.010556463951064054	0.039337389710372046	-0.018136572269408117	0.024646874306036685	-0.010550648360558848	0.0455724398916794	-0.029034416828083606	0.04104621903954349	-0.018136572269408117	0.024646874306036685	-0.0037095622072568753	-0.058247667460739706	-0.012134638014745059	0.04837911287635951	-0.026361871974234924	0.023542114902320735	-0.008093192590649239	0.04241940556850936	-0.004619902842719713	0.04561065242978799	-0.026361871974234924	0.023542114902320735	-0.02477711857422529	0.04981617935478125	-0.010556463951064054	0.039337389710372046
