_id	gemeen.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	gemeen.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	gemeen.foc5.nav.weight.bound.min1.soc4.nav.5000.x	gemeen.foc5.nav.weight.bound.min1.soc4.nav.5000.y	gemeen.foc5.nav.weight.bound.min1.soc4.nav.10000.x	gemeen.foc5.nav.weight.bound.min1.soc4.nav.10000.y	gemeen.foc5.nav.weight.bound.min1.soc4.all.FOC.x	gemeen.foc5.nav.weight.bound.min1.soc4.all.FOC.y	gemeen.foc5.nav.weight.bound.min1.soc4.all.5000.x	gemeen.foc5.nav.weight.bound.min1.soc4.all.5000.y	gemeen.foc5.nav.weight.bound.min1.soc4.all.10000.x	gemeen.foc5.nav.weight.bound.min1.soc4.all.10000.y	gemeen.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	gemeen.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	gemeen.foc5.nav.weight.bound.min1.soc10.nav.5000.x	gemeen.foc5.nav.weight.bound.min1.soc10.nav.5000.y	gemeen.foc5.nav.weight.bound.min1.soc10.nav.10000.x	gemeen.foc5.nav.weight.bound.min1.soc10.nav.10000.y	gemeen.foc5.nav.weight.bound.min1.soc10.all.FOC.x	gemeen.foc5.nav.weight.bound.min1.soc10.all.FOC.y	gemeen.foc5.nav.weight.bound.min1.soc10.all.5000.x	gemeen.foc5.nav.weight.bound.min1.soc10.all.5000.y	gemeen.foc5.nav.weight.bound.min1.soc10.all.10000.x	gemeen.foc5.nav.weight.bound.min1.soc10.all.10000.y	gemeen.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	gemeen.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	gemeen.foc5.nav.selection.bound.min1.soc4.nav.5000.x	gemeen.foc5.nav.selection.bound.min1.soc4.nav.5000.y	gemeen.foc5.nav.selection.bound.min1.soc4.nav.10000.x	gemeen.foc5.nav.selection.bound.min1.soc4.nav.10000.y	gemeen.foc5.nav.selection.bound.min1.soc4.all.FOC.x	gemeen.foc5.nav.selection.bound.min1.soc4.all.FOC.y	gemeen.foc5.nav.selection.bound.min1.soc4.all.5000.x	gemeen.foc5.nav.selection.bound.min1.soc4.all.5000.y	gemeen.foc5.nav.selection.bound.min1.soc4.all.10000.x	gemeen.foc5.nav.selection.bound.min1.soc4.all.10000.y	gemeen.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	gemeen.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	gemeen.foc5.nav.selection.bound.min1.soc10.nav.5000.x	gemeen.foc5.nav.selection.bound.min1.soc10.nav.5000.y	gemeen.foc5.nav.selection.bound.min1.soc10.nav.10000.x	gemeen.foc5.nav.selection.bound.min1.soc10.nav.10000.y	gemeen.foc5.nav.selection.bound.min1.soc10.all.FOC.x	gemeen.foc5.nav.selection.bound.min1.soc10.all.FOC.y	gemeen.foc5.nav.selection.bound.min1.soc10.all.5000.x	gemeen.foc5.nav.selection.bound.min1.soc10.all.5000.y	gemeen.foc5.nav.selection.bound.min1.soc10.all.10000.x	gemeen.foc5.nav.selection.bound.min1.soc10.all.10000.y	gemeen.foc5.nav.no.bound.min1.soc4.nav.FOC.x	gemeen.foc5.nav.no.bound.min1.soc4.nav.FOC.y	gemeen.foc5.nav.no.bound.min1.soc4.nav.5000.x	gemeen.foc5.nav.no.bound.min1.soc4.nav.5000.y	gemeen.foc5.nav.no.bound.min1.soc4.nav.10000.x	gemeen.foc5.nav.no.bound.min1.soc4.nav.10000.y	gemeen.foc5.nav.no.bound.min1.soc4.all.FOC.x	gemeen.foc5.nav.no.bound.min1.soc4.all.FOC.y	gemeen.foc5.nav.no.bound.min1.soc4.all.5000.x	gemeen.foc5.nav.no.bound.min1.soc4.all.5000.y	gemeen.foc5.nav.no.bound.min1.soc4.all.10000.x	gemeen.foc5.nav.no.bound.min1.soc4.all.10000.y	gemeen.foc5.nav.no.bound.min1.soc10.nav.FOC.x	gemeen.foc5.nav.no.bound.min1.soc10.nav.FOC.y	gemeen.foc5.nav.no.bound.min1.soc10.nav.5000.x	gemeen.foc5.nav.no.bound.min1.soc10.nav.5000.y	gemeen.foc5.nav.no.bound.min1.soc10.nav.10000.x	gemeen.foc5.nav.no.bound.min1.soc10.nav.10000.y	gemeen.foc5.nav.no.bound.min1.soc10.all.FOC.x	gemeen.foc5.nav.no.bound.min1.soc10.all.FOC.y	gemeen.foc5.nav.no.bound.min1.soc10.all.5000.x	gemeen.foc5.nav.no.bound.min1.soc10.all.5000.y	gemeen.foc5.nav.no.bound.min1.soc10.all.10000.x	gemeen.foc5.nav.no.bound.min1.soc10.all.10000.y	gemeen.foc5.all.weight.bound.min1.soc4.nav.FOC.x	gemeen.foc5.all.weight.bound.min1.soc4.nav.FOC.y	gemeen.foc5.all.weight.bound.min1.soc4.nav.5000.x	gemeen.foc5.all.weight.bound.min1.soc4.nav.5000.y	gemeen.foc5.all.weight.bound.min1.soc4.nav.10000.x	gemeen.foc5.all.weight.bound.min1.soc4.nav.10000.y	gemeen.foc5.all.weight.bound.min1.soc4.all.FOC.x	gemeen.foc5.all.weight.bound.min1.soc4.all.FOC.y	gemeen.foc5.all.weight.bound.min1.soc4.all.5000.x	gemeen.foc5.all.weight.bound.min1.soc4.all.5000.y	gemeen.foc5.all.weight.bound.min1.soc4.all.10000.x	gemeen.foc5.all.weight.bound.min1.soc4.all.10000.y	gemeen.foc5.all.weight.bound.min1.soc10.nav.FOC.x	gemeen.foc5.all.weight.bound.min1.soc10.nav.FOC.y	gemeen.foc5.all.weight.bound.min1.soc10.nav.5000.x	gemeen.foc5.all.weight.bound.min1.soc10.nav.5000.y	gemeen.foc5.all.weight.bound.min1.soc10.nav.10000.x	gemeen.foc5.all.weight.bound.min1.soc10.nav.10000.y	gemeen.foc5.all.weight.bound.min1.soc10.all.FOC.x	gemeen.foc5.all.weight.bound.min1.soc10.all.FOC.y	gemeen.foc5.all.weight.bound.min1.soc10.all.5000.x	gemeen.foc5.all.weight.bound.min1.soc10.all.5000.y	gemeen.foc5.all.weight.bound.min1.soc10.all.10000.x	gemeen.foc5.all.weight.bound.min1.soc10.all.10000.y	gemeen.foc5.all.selection.bound.min1.soc4.nav.FOC.x	gemeen.foc5.all.selection.bound.min1.soc4.nav.FOC.y	gemeen.foc5.all.selection.bound.min1.soc4.nav.5000.x	gemeen.foc5.all.selection.bound.min1.soc4.nav.5000.y	gemeen.foc5.all.selection.bound.min1.soc4.nav.10000.x	gemeen.foc5.all.selection.bound.min1.soc4.nav.10000.y	gemeen.foc5.all.selection.bound.min1.soc4.all.FOC.x	gemeen.foc5.all.selection.bound.min1.soc4.all.FOC.y	gemeen.foc5.all.selection.bound.min1.soc4.all.5000.x	gemeen.foc5.all.selection.bound.min1.soc4.all.5000.y	gemeen.foc5.all.selection.bound.min1.soc4.all.10000.x	gemeen.foc5.all.selection.bound.min1.soc4.all.10000.y	gemeen.foc5.all.selection.bound.min1.soc10.nav.FOC.x	gemeen.foc5.all.selection.bound.min1.soc10.nav.FOC.y	gemeen.foc5.all.selection.bound.min1.soc10.nav.5000.x	gemeen.foc5.all.selection.bound.min1.soc10.nav.5000.y	gemeen.foc5.all.selection.bound.min1.soc10.nav.10000.x	gemeen.foc5.all.selection.bound.min1.soc10.nav.10000.y	gemeen.foc5.all.selection.bound.min1.soc10.all.FOC.x	gemeen.foc5.all.selection.bound.min1.soc10.all.FOC.y	gemeen.foc5.all.selection.bound.min1.soc10.all.5000.x	gemeen.foc5.all.selection.bound.min1.soc10.all.5000.y	gemeen.foc5.all.selection.bound.min1.soc10.all.10000.x	gemeen.foc5.all.selection.bound.min1.soc10.all.10000.y	gemeen.foc5.all.no.bound.min1.soc4.nav.FOC.x	gemeen.foc5.all.no.bound.min1.soc4.nav.FOC.y	gemeen.foc5.all.no.bound.min1.soc4.nav.5000.x	gemeen.foc5.all.no.bound.min1.soc4.nav.5000.y	gemeen.foc5.all.no.bound.min1.soc4.nav.10000.x	gemeen.foc5.all.no.bound.min1.soc4.nav.10000.y	gemeen.foc5.all.no.bound.min1.soc4.all.FOC.x	gemeen.foc5.all.no.bound.min1.soc4.all.FOC.y	gemeen.foc5.all.no.bound.min1.soc4.all.5000.x	gemeen.foc5.all.no.bound.min1.soc4.all.5000.y	gemeen.foc5.all.no.bound.min1.soc4.all.10000.x	gemeen.foc5.all.no.bound.min1.soc4.all.10000.y	gemeen.foc5.all.no.bound.min1.soc10.nav.FOC.x	gemeen.foc5.all.no.bound.min1.soc10.nav.FOC.y	gemeen.foc5.all.no.bound.min1.soc10.nav.5000.x	gemeen.foc5.all.no.bound.min1.soc10.nav.5000.y	gemeen.foc5.all.no.bound.min1.soc10.nav.10000.x	gemeen.foc5.all.no.bound.min1.soc10.nav.10000.y	gemeen.foc5.all.no.bound.min1.soc10.all.FOC.x	gemeen.foc5.all.no.bound.min1.soc10.all.FOC.y	gemeen.foc5.all.no.bound.min1.soc10.all.5000.x	gemeen.foc5.all.no.bound.min1.soc10.all.5000.y	gemeen.foc5.all.no.bound.min1.soc10.all.10000.x	gemeen.foc5.all.no.bound.min1.soc10.all.10000.y	gemeen.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	gemeen.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	gemeen.foc10.nav.weight.bound.min1.soc4.nav.5000.x	gemeen.foc10.nav.weight.bound.min1.soc4.nav.5000.y	gemeen.foc10.nav.weight.bound.min1.soc4.nav.10000.x	gemeen.foc10.nav.weight.bound.min1.soc4.nav.10000.y	gemeen.foc10.nav.weight.bound.min1.soc4.all.FOC.x	gemeen.foc10.nav.weight.bound.min1.soc4.all.FOC.y	gemeen.foc10.nav.weight.bound.min1.soc4.all.5000.x	gemeen.foc10.nav.weight.bound.min1.soc4.all.5000.y	gemeen.foc10.nav.weight.bound.min1.soc4.all.10000.x	gemeen.foc10.nav.weight.bound.min1.soc4.all.10000.y	gemeen.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	gemeen.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	gemeen.foc10.nav.weight.bound.min1.soc10.nav.5000.x	gemeen.foc10.nav.weight.bound.min1.soc10.nav.5000.y	gemeen.foc10.nav.weight.bound.min1.soc10.nav.10000.x	gemeen.foc10.nav.weight.bound.min1.soc10.nav.10000.y	gemeen.foc10.nav.weight.bound.min1.soc10.all.FOC.x	gemeen.foc10.nav.weight.bound.min1.soc10.all.FOC.y	gemeen.foc10.nav.weight.bound.min1.soc10.all.5000.x	gemeen.foc10.nav.weight.bound.min1.soc10.all.5000.y	gemeen.foc10.nav.weight.bound.min1.soc10.all.10000.x	gemeen.foc10.nav.weight.bound.min1.soc10.all.10000.y	gemeen.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	gemeen.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	gemeen.foc10.nav.selection.bound.min1.soc4.nav.5000.x	gemeen.foc10.nav.selection.bound.min1.soc4.nav.5000.y	gemeen.foc10.nav.selection.bound.min1.soc4.nav.10000.x	gemeen.foc10.nav.selection.bound.min1.soc4.nav.10000.y	gemeen.foc10.nav.selection.bound.min1.soc4.all.FOC.x	gemeen.foc10.nav.selection.bound.min1.soc4.all.FOC.y	gemeen.foc10.nav.selection.bound.min1.soc4.all.5000.x	gemeen.foc10.nav.selection.bound.min1.soc4.all.5000.y	gemeen.foc10.nav.selection.bound.min1.soc4.all.10000.x	gemeen.foc10.nav.selection.bound.min1.soc4.all.10000.y	gemeen.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	gemeen.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	gemeen.foc10.nav.selection.bound.min1.soc10.nav.5000.x	gemeen.foc10.nav.selection.bound.min1.soc10.nav.5000.y	gemeen.foc10.nav.selection.bound.min1.soc10.nav.10000.x	gemeen.foc10.nav.selection.bound.min1.soc10.nav.10000.y	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC.x	gemeen.foc10.nav.selection.bound.min1.soc10.all.FOC.y	gemeen.foc10.nav.selection.bound.min1.soc10.all.5000.x	gemeen.foc10.nav.selection.bound.min1.soc10.all.5000.y	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000.x	gemeen.foc10.nav.selection.bound.min1.soc10.all.10000.y	gemeen.foc10.nav.no.bound.min1.soc4.nav.FOC.x	gemeen.foc10.nav.no.bound.min1.soc4.nav.FOC.y	gemeen.foc10.nav.no.bound.min1.soc4.nav.5000.x	gemeen.foc10.nav.no.bound.min1.soc4.nav.5000.y	gemeen.foc10.nav.no.bound.min1.soc4.nav.10000.x	gemeen.foc10.nav.no.bound.min1.soc4.nav.10000.y	gemeen.foc10.nav.no.bound.min1.soc4.all.FOC.x	gemeen.foc10.nav.no.bound.min1.soc4.all.FOC.y	gemeen.foc10.nav.no.bound.min1.soc4.all.5000.x	gemeen.foc10.nav.no.bound.min1.soc4.all.5000.y	gemeen.foc10.nav.no.bound.min1.soc4.all.10000.x	gemeen.foc10.nav.no.bound.min1.soc4.all.10000.y	gemeen.foc10.nav.no.bound.min1.soc10.nav.FOC.x	gemeen.foc10.nav.no.bound.min1.soc10.nav.FOC.y	gemeen.foc10.nav.no.bound.min1.soc10.nav.5000.x	gemeen.foc10.nav.no.bound.min1.soc10.nav.5000.y	gemeen.foc10.nav.no.bound.min1.soc10.nav.10000.x	gemeen.foc10.nav.no.bound.min1.soc10.nav.10000.y	gemeen.foc10.nav.no.bound.min1.soc10.all.FOC.x	gemeen.foc10.nav.no.bound.min1.soc10.all.FOC.y	gemeen.foc10.nav.no.bound.min1.soc10.all.5000.x	gemeen.foc10.nav.no.bound.min1.soc10.all.5000.y	gemeen.foc10.nav.no.bound.min1.soc10.all.10000.x	gemeen.foc10.nav.no.bound.min1.soc10.all.10000.y	gemeen.foc10.all.weight.bound.min1.soc4.nav.FOC.x	gemeen.foc10.all.weight.bound.min1.soc4.nav.FOC.y	gemeen.foc10.all.weight.bound.min1.soc4.nav.5000.x	gemeen.foc10.all.weight.bound.min1.soc4.nav.5000.y	gemeen.foc10.all.weight.bound.min1.soc4.nav.10000.x	gemeen.foc10.all.weight.bound.min1.soc4.nav.10000.y	gemeen.foc10.all.weight.bound.min1.soc4.all.FOC.x	gemeen.foc10.all.weight.bound.min1.soc4.all.FOC.y	gemeen.foc10.all.weight.bound.min1.soc4.all.5000.x	gemeen.foc10.all.weight.bound.min1.soc4.all.5000.y	gemeen.foc10.all.weight.bound.min1.soc4.all.10000.x	gemeen.foc10.all.weight.bound.min1.soc4.all.10000.y	gemeen.foc10.all.weight.bound.min1.soc10.nav.FOC.x	gemeen.foc10.all.weight.bound.min1.soc10.nav.FOC.y	gemeen.foc10.all.weight.bound.min1.soc10.nav.5000.x	gemeen.foc10.all.weight.bound.min1.soc10.nav.5000.y	gemeen.foc10.all.weight.bound.min1.soc10.nav.10000.x	gemeen.foc10.all.weight.bound.min1.soc10.nav.10000.y	gemeen.foc10.all.weight.bound.min1.soc10.all.FOC.x	gemeen.foc10.all.weight.bound.min1.soc10.all.FOC.y	gemeen.foc10.all.weight.bound.min1.soc10.all.5000.x	gemeen.foc10.all.weight.bound.min1.soc10.all.5000.y	gemeen.foc10.all.weight.bound.min1.soc10.all.10000.x	gemeen.foc10.all.weight.bound.min1.soc10.all.10000.y	gemeen.foc10.all.selection.bound.min1.soc4.nav.FOC.x	gemeen.foc10.all.selection.bound.min1.soc4.nav.FOC.y	gemeen.foc10.all.selection.bound.min1.soc4.nav.5000.x	gemeen.foc10.all.selection.bound.min1.soc4.nav.5000.y	gemeen.foc10.all.selection.bound.min1.soc4.nav.10000.x	gemeen.foc10.all.selection.bound.min1.soc4.nav.10000.y	gemeen.foc10.all.selection.bound.min1.soc4.all.FOC.x	gemeen.foc10.all.selection.bound.min1.soc4.all.FOC.y	gemeen.foc10.all.selection.bound.min1.soc4.all.5000.x	gemeen.foc10.all.selection.bound.min1.soc4.all.5000.y	gemeen.foc10.all.selection.bound.min1.soc4.all.10000.x	gemeen.foc10.all.selection.bound.min1.soc4.all.10000.y	gemeen.foc10.all.selection.bound.min1.soc10.nav.FOC.x	gemeen.foc10.all.selection.bound.min1.soc10.nav.FOC.y	gemeen.foc10.all.selection.bound.min1.soc10.nav.5000.x	gemeen.foc10.all.selection.bound.min1.soc10.nav.5000.y	gemeen.foc10.all.selection.bound.min1.soc10.nav.10000.x	gemeen.foc10.all.selection.bound.min1.soc10.nav.10000.y	gemeen.foc10.all.selection.bound.min1.soc10.all.FOC.x	gemeen.foc10.all.selection.bound.min1.soc10.all.FOC.y	gemeen.foc10.all.selection.bound.min1.soc10.all.5000.x	gemeen.foc10.all.selection.bound.min1.soc10.all.5000.y	gemeen.foc10.all.selection.bound.min1.soc10.all.10000.x	gemeen.foc10.all.selection.bound.min1.soc10.all.10000.y	gemeen.foc10.all.no.bound.min1.soc4.nav.FOC.x	gemeen.foc10.all.no.bound.min1.soc4.nav.FOC.y	gemeen.foc10.all.no.bound.min1.soc4.nav.5000.x	gemeen.foc10.all.no.bound.min1.soc4.nav.5000.y	gemeen.foc10.all.no.bound.min1.soc4.nav.10000.x	gemeen.foc10.all.no.bound.min1.soc4.nav.10000.y	gemeen.foc10.all.no.bound.min1.soc4.all.FOC.x	gemeen.foc10.all.no.bound.min1.soc4.all.FOC.y	gemeen.foc10.all.no.bound.min1.soc4.all.5000.x	gemeen.foc10.all.no.bound.min1.soc4.all.5000.y	gemeen.foc10.all.no.bound.min1.soc4.all.10000.x	gemeen.foc10.all.no.bound.min1.soc4.all.10000.y	gemeen.foc10.all.no.bound.min1.soc10.nav.FOC.x	gemeen.foc10.all.no.bound.min1.soc10.nav.FOC.y	gemeen.foc10.all.no.bound.min1.soc10.nav.5000.x	gemeen.foc10.all.no.bound.min1.soc10.nav.5000.y	gemeen.foc10.all.no.bound.min1.soc10.nav.10000.x	gemeen.foc10.all.no.bound.min1.soc10.nav.10000.y	gemeen.foc10.all.no.bound.min1.soc10.all.FOC.x	gemeen.foc10.all.no.bound.min1.soc10.all.FOC.y	gemeen.foc10.all.no.bound.min1.soc10.all.5000.x	gemeen.foc10.all.no.bound.min1.soc10.all.5000.y	gemeen.foc10.all.no.bound.min1.soc10.all.10000.x	gemeen.foc10.all.no.bound.min1.soc10.all.10000.y
gemeen/adj/nrc_handelsblad_20011003_117/192	-0.5528731348680029	36.4229152382173	8.119591303333005	11.688944324199843	3.884585499006542	3.4656371747425467	-0.5528731348680029	36.4229152382173	0.042445837910598	11.939314293355944	10.069183894933905	-3.691644232306797	3.7485703177501533	-19.46490865206379	18.833141798933834	5.235609577549344	-1.240832436050711	1.4998485261550856	3.7485703177501533	-19.46490865206379	2.2720694499927836	-3.2194653505560122	17.382952728015717	-27.08952830431227	-55.63218884007509	17.056950370242998	53.604150240386254	33.37747920508579	58.62611482247043	29.338312674866632	-55.63218884007509	17.056950370242998	56.16169897280675	-19.73520412498462	39.06774731721279	-33.87762207407124	30.04914534064705	37.207127554408025	-40.188971952985845	17.834029503480444	10.315698610760576	-32.682348574863354	30.04914534064705	37.207127554408025	46.25149529926478	4.742306403267853	36.76741149580157	19.26798520010032	-29.43167373540964	-6.99392331762301	-14.610855706165447	24.22728699113669	-16.013752153719143	-27.627780623387217	-29.43167373540964	-6.99392331762301	-18.44033261839099	25.93945313203051	-6.733197097549568	-25.14148349382871	-25.151538651497308	1.8506740428086843	11.290614355316976	7.0464189660435554	9.20039594492657	3.922385122049665	-25.151538651497308	1.8506740428086843	8.08301404369127	-17.914707567885806	10.79724977557469	-2.6975637764330065	-11.96115804061211	-0.23416635019076779	10.672733245821375	21.22106933527111	18.49144528873133	-6.944831745162364	-11.96115804061211	-0.23416635019076779	-16.38647059356693	15.050497390121052	2.5432046171057765	25.60286854916869	-10.921195570071761	26.882786728735095	3.024764495475153	3.808251706273522	5.292995384861413	21.104563198320022	-10.921195570071761	26.882786728735095	4.7418859054662095	34.857899833566094	8.904669342479284	7.788463176565111	23.527276506626777	40.2100704278935	-0.8723283690555378	-43.356040261087315	12.534154750281095	36.271178431043424	23.527276506626777	40.2100704278935	12.725810773262511	17.09739273433383	-0.09299278209405802	25.395853361630962	11.407118238808172	9.535674439092485	14.821605462525616	24.596110314232597	4.557367253945121	-18.168166462558293	11.407118238808172	9.535674439092485	21.671429420196	7.464981532926682	-14.355660966043253	-21.42900594664818	35.077475488854006	-29.497350353860767	22.450963821602432	37.8535703873328	34.918374344344144	29.922378876347036	35.077475488854006	-29.497350353860767	-13.760387096640235	-48.083324201220506	26.899640331878704	-49.59698286815916	16.900698699258513	-9.770044542851089	-7.169512367919913	-38.227419515556925	-5.268858808874466	-17.309201044323963	16.900698699258513	-9.770044542851089	-31.549710199860172	-16.288329828057922	-5.777447423895269	-20.334680638995206	-11.94504780197381	30.196764631501356	5.573141994061645	13.669580136907515	-12.93794258124636	-38.38558015215809	-11.94504780197381	30.196764631501356	0.1556688610708557	-34.76019204088563	-2.9759170001790873	13.591925805252396	24.47402159830612	5.918466269058213	-40.68611301703088	-8.092942712286673	-28.05315710537028	22.658692255599522	24.47402159830612	5.918466269058213	6.498573287423123	15.759267795241614	-41.010501450344094	-0.058937155128819925	-31.509375546003287	-20.61204059151884	7.170582956786327	25.21595523015385	-19.238954379141457	-28.238459101954422	-31.509375546003287	-20.61204059151884	-15.556295687891774	-21.097577825088766	-10.967046429273102	-11.135187749592712	-11.158512131733389	-8.784485284755785	-9.062350808200588	28.283751870123105	-11.222514811936442	-19.176952227550213	-11.158512131733389	-8.784485284755785	-9.51920734634555	-28.555439213560742	-20.367660893566498	-28.34330076643295	-13.972695823638373	-7.262584432838152	-16.722929747159085	32.672555197079	-3.741739702861768	39.125944963879796	-13.972695823638373	-7.262584432838152	-18.797104886209762	-33.27424122802926	12.039096433089197	2.6501184918738754	-15.677459857878896	-5.775871548448852	-25.96323589206416	-24.976691064726623	-39.365391673170784	19.31418212310923	-15.677459857878896	-5.775871548448852	-39.135677574827625	19.799677072566137	-19.286234073227437	-34.80976730752494	29.469341743974493	0.8383676515176538	10.020265276823048	-8.130511185409016	11.037918539791905	7.570527097419542	29.469341743974493	0.8383676515176538	-2.4774996292297873	14.157228160945648	1.6841172669572806	7.937891021061666	22.38451300789461	8.676553175189248	22.357601072640442	15.956136101267928	-0.4084637235738984	15.662387472010938	22.38451300789461	8.676553175189248	15.366197318387831	16.17067347359839	-4.1153402179694405	20.152673986128562	-27.055761837079555	-12.139895454130157	32.19385250463674	-21.13469614714285	38.3102473663722	-8.652012304957859	-27.055761837079555	-12.139895454130157	34.48654312607684	-21.88922096486517	42.88768092791037	-1.036201945999972	12.769994544301676	-15.47431612747134	-47.758738779193756	-4.185996181943564	33.86868890698897	-6.776611259766885	12.769994544301676	-15.47431612747134	31.12634739992072	4.86956414395981	33.758751095879106	-14.198206012205441	21.935615026178663	-9.096440747304545	-41.06260857237488	-13.502619697531062	-39.03564335601376	-2.3988816561441046	21.935615026178663	-9.096440747304545	-18.849589196745843	3.898872609568045	-17.701156203984137	-28.24391742244077	7.474172444476108	-15.529362401056833	-22.21089295961916	-37.38155779204	-38.04574008577679	11.34333406097509	7.474172444476108	-15.529362401056833	-9.12965794289956	-39.61473981071522	-26.729592705308693	-34.17674317575067
