_id	heilzaam.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	heilzaam.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	heilzaam.foc5.nav.weight.bound.min1.soc4.nav.5000.x	heilzaam.foc5.nav.weight.bound.min1.soc4.nav.5000.y	heilzaam.foc5.nav.weight.bound.min1.soc4.nav.10000.x	heilzaam.foc5.nav.weight.bound.min1.soc4.nav.10000.y	heilzaam.foc5.nav.weight.bound.min1.soc4.all.FOC.x	heilzaam.foc5.nav.weight.bound.min1.soc4.all.FOC.y	heilzaam.foc5.nav.weight.bound.min1.soc4.all.5000.x	heilzaam.foc5.nav.weight.bound.min1.soc4.all.5000.y	heilzaam.foc5.nav.weight.bound.min1.soc4.all.10000.x	heilzaam.foc5.nav.weight.bound.min1.soc4.all.10000.y	heilzaam.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	heilzaam.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	heilzaam.foc5.nav.weight.bound.min1.soc10.nav.5000.x	heilzaam.foc5.nav.weight.bound.min1.soc10.nav.5000.y	heilzaam.foc5.nav.weight.bound.min1.soc10.nav.10000.x	heilzaam.foc5.nav.weight.bound.min1.soc10.nav.10000.y	heilzaam.foc5.nav.weight.bound.min1.soc10.all.FOC.x	heilzaam.foc5.nav.weight.bound.min1.soc10.all.FOC.y	heilzaam.foc5.nav.weight.bound.min1.soc10.all.5000.x	heilzaam.foc5.nav.weight.bound.min1.soc10.all.5000.y	heilzaam.foc5.nav.weight.bound.min1.soc10.all.10000.x	heilzaam.foc5.nav.weight.bound.min1.soc10.all.10000.y	heilzaam.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	heilzaam.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	heilzaam.foc5.nav.selection.bound.min1.soc4.nav.5000.x	heilzaam.foc5.nav.selection.bound.min1.soc4.nav.5000.y	heilzaam.foc5.nav.selection.bound.min1.soc4.nav.10000.x	heilzaam.foc5.nav.selection.bound.min1.soc4.nav.10000.y	heilzaam.foc5.nav.selection.bound.min1.soc4.all.FOC.x	heilzaam.foc5.nav.selection.bound.min1.soc4.all.FOC.y	heilzaam.foc5.nav.selection.bound.min1.soc4.all.5000.x	heilzaam.foc5.nav.selection.bound.min1.soc4.all.5000.y	heilzaam.foc5.nav.selection.bound.min1.soc4.all.10000.x	heilzaam.foc5.nav.selection.bound.min1.soc4.all.10000.y	heilzaam.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	heilzaam.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	heilzaam.foc5.nav.selection.bound.min1.soc10.nav.5000.x	heilzaam.foc5.nav.selection.bound.min1.soc10.nav.5000.y	heilzaam.foc5.nav.selection.bound.min1.soc10.nav.10000.x	heilzaam.foc5.nav.selection.bound.min1.soc10.nav.10000.y	heilzaam.foc5.nav.selection.bound.min1.soc10.all.FOC.x	heilzaam.foc5.nav.selection.bound.min1.soc10.all.FOC.y	heilzaam.foc5.nav.selection.bound.min1.soc10.all.5000.x	heilzaam.foc5.nav.selection.bound.min1.soc10.all.5000.y	heilzaam.foc5.nav.selection.bound.min1.soc10.all.10000.x	heilzaam.foc5.nav.selection.bound.min1.soc10.all.10000.y	heilzaam.foc5.nav.no.bound.min1.soc4.nav.FOC.x	heilzaam.foc5.nav.no.bound.min1.soc4.nav.FOC.y	heilzaam.foc5.nav.no.bound.min1.soc4.nav.5000.x	heilzaam.foc5.nav.no.bound.min1.soc4.nav.5000.y	heilzaam.foc5.nav.no.bound.min1.soc4.nav.10000.x	heilzaam.foc5.nav.no.bound.min1.soc4.nav.10000.y	heilzaam.foc5.nav.no.bound.min1.soc4.all.FOC.x	heilzaam.foc5.nav.no.bound.min1.soc4.all.FOC.y	heilzaam.foc5.nav.no.bound.min1.soc4.all.5000.x	heilzaam.foc5.nav.no.bound.min1.soc4.all.5000.y	heilzaam.foc5.nav.no.bound.min1.soc4.all.10000.x	heilzaam.foc5.nav.no.bound.min1.soc4.all.10000.y	heilzaam.foc5.nav.no.bound.min1.soc10.nav.FOC.x	heilzaam.foc5.nav.no.bound.min1.soc10.nav.FOC.y	heilzaam.foc5.nav.no.bound.min1.soc10.nav.5000.x	heilzaam.foc5.nav.no.bound.min1.soc10.nav.5000.y	heilzaam.foc5.nav.no.bound.min1.soc10.nav.10000.x	heilzaam.foc5.nav.no.bound.min1.soc10.nav.10000.y	heilzaam.foc5.nav.no.bound.min1.soc10.all.FOC.x	heilzaam.foc5.nav.no.bound.min1.soc10.all.FOC.y	heilzaam.foc5.nav.no.bound.min1.soc10.all.5000.x	heilzaam.foc5.nav.no.bound.min1.soc10.all.5000.y	heilzaam.foc5.nav.no.bound.min1.soc10.all.10000.x	heilzaam.foc5.nav.no.bound.min1.soc10.all.10000.y	heilzaam.foc5.all.weight.bound.min1.soc4.nav.FOC.x	heilzaam.foc5.all.weight.bound.min1.soc4.nav.FOC.y	heilzaam.foc5.all.weight.bound.min1.soc4.nav.5000.x	heilzaam.foc5.all.weight.bound.min1.soc4.nav.5000.y	heilzaam.foc5.all.weight.bound.min1.soc4.nav.10000.x	heilzaam.foc5.all.weight.bound.min1.soc4.nav.10000.y	heilzaam.foc5.all.weight.bound.min1.soc4.all.FOC.x	heilzaam.foc5.all.weight.bound.min1.soc4.all.FOC.y	heilzaam.foc5.all.weight.bound.min1.soc4.all.5000.x	heilzaam.foc5.all.weight.bound.min1.soc4.all.5000.y	heilzaam.foc5.all.weight.bound.min1.soc4.all.10000.x	heilzaam.foc5.all.weight.bound.min1.soc4.all.10000.y	heilzaam.foc5.all.weight.bound.min1.soc10.nav.FOC.x	heilzaam.foc5.all.weight.bound.min1.soc10.nav.FOC.y	heilzaam.foc5.all.weight.bound.min1.soc10.nav.5000.x	heilzaam.foc5.all.weight.bound.min1.soc10.nav.5000.y	heilzaam.foc5.all.weight.bound.min1.soc10.nav.10000.x	heilzaam.foc5.all.weight.bound.min1.soc10.nav.10000.y	heilzaam.foc5.all.weight.bound.min1.soc10.all.FOC.x	heilzaam.foc5.all.weight.bound.min1.soc10.all.FOC.y	heilzaam.foc5.all.weight.bound.min1.soc10.all.5000.x	heilzaam.foc5.all.weight.bound.min1.soc10.all.5000.y	heilzaam.foc5.all.weight.bound.min1.soc10.all.10000.x	heilzaam.foc5.all.weight.bound.min1.soc10.all.10000.y	heilzaam.foc5.all.selection.bound.min1.soc4.nav.FOC.x	heilzaam.foc5.all.selection.bound.min1.soc4.nav.FOC.y	heilzaam.foc5.all.selection.bound.min1.soc4.nav.5000.x	heilzaam.foc5.all.selection.bound.min1.soc4.nav.5000.y	heilzaam.foc5.all.selection.bound.min1.soc4.nav.10000.x	heilzaam.foc5.all.selection.bound.min1.soc4.nav.10000.y	heilzaam.foc5.all.selection.bound.min1.soc4.all.FOC.x	heilzaam.foc5.all.selection.bound.min1.soc4.all.FOC.y	heilzaam.foc5.all.selection.bound.min1.soc4.all.5000.x	heilzaam.foc5.all.selection.bound.min1.soc4.all.5000.y	heilzaam.foc5.all.selection.bound.min1.soc4.all.10000.x	heilzaam.foc5.all.selection.bound.min1.soc4.all.10000.y	heilzaam.foc5.all.selection.bound.min1.soc10.nav.FOC.x	heilzaam.foc5.all.selection.bound.min1.soc10.nav.FOC.y	heilzaam.foc5.all.selection.bound.min1.soc10.nav.5000.x	heilzaam.foc5.all.selection.bound.min1.soc10.nav.5000.y	heilzaam.foc5.all.selection.bound.min1.soc10.nav.10000.x	heilzaam.foc5.all.selection.bound.min1.soc10.nav.10000.y	heilzaam.foc5.all.selection.bound.min1.soc10.all.FOC.x	heilzaam.foc5.all.selection.bound.min1.soc10.all.FOC.y	heilzaam.foc5.all.selection.bound.min1.soc10.all.5000.x	heilzaam.foc5.all.selection.bound.min1.soc10.all.5000.y	heilzaam.foc5.all.selection.bound.min1.soc10.all.10000.x	heilzaam.foc5.all.selection.bound.min1.soc10.all.10000.y	heilzaam.foc5.all.no.bound.min1.soc4.nav.FOC.x	heilzaam.foc5.all.no.bound.min1.soc4.nav.FOC.y	heilzaam.foc5.all.no.bound.min1.soc4.nav.5000.x	heilzaam.foc5.all.no.bound.min1.soc4.nav.5000.y	heilzaam.foc5.all.no.bound.min1.soc4.nav.10000.x	heilzaam.foc5.all.no.bound.min1.soc4.nav.10000.y	heilzaam.foc5.all.no.bound.min1.soc4.all.FOC.x	heilzaam.foc5.all.no.bound.min1.soc4.all.FOC.y	heilzaam.foc5.all.no.bound.min1.soc4.all.5000.x	heilzaam.foc5.all.no.bound.min1.soc4.all.5000.y	heilzaam.foc5.all.no.bound.min1.soc4.all.10000.x	heilzaam.foc5.all.no.bound.min1.soc4.all.10000.y	heilzaam.foc5.all.no.bound.min1.soc10.nav.FOC.x	heilzaam.foc5.all.no.bound.min1.soc10.nav.FOC.y	heilzaam.foc5.all.no.bound.min1.soc10.nav.5000.x	heilzaam.foc5.all.no.bound.min1.soc10.nav.5000.y	heilzaam.foc5.all.no.bound.min1.soc10.nav.10000.x	heilzaam.foc5.all.no.bound.min1.soc10.nav.10000.y	heilzaam.foc5.all.no.bound.min1.soc10.all.FOC.x	heilzaam.foc5.all.no.bound.min1.soc10.all.FOC.y	heilzaam.foc5.all.no.bound.min1.soc10.all.5000.x	heilzaam.foc5.all.no.bound.min1.soc10.all.5000.y	heilzaam.foc5.all.no.bound.min1.soc10.all.10000.x	heilzaam.foc5.all.no.bound.min1.soc10.all.10000.y	heilzaam.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	heilzaam.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	heilzaam.foc10.nav.weight.bound.min1.soc4.nav.5000.x	heilzaam.foc10.nav.weight.bound.min1.soc4.nav.5000.y	heilzaam.foc10.nav.weight.bound.min1.soc4.nav.10000.x	heilzaam.foc10.nav.weight.bound.min1.soc4.nav.10000.y	heilzaam.foc10.nav.weight.bound.min1.soc4.all.FOC.x	heilzaam.foc10.nav.weight.bound.min1.soc4.all.FOC.y	heilzaam.foc10.nav.weight.bound.min1.soc4.all.5000.x	heilzaam.foc10.nav.weight.bound.min1.soc4.all.5000.y	heilzaam.foc10.nav.weight.bound.min1.soc4.all.10000.x	heilzaam.foc10.nav.weight.bound.min1.soc4.all.10000.y	heilzaam.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	heilzaam.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	heilzaam.foc10.nav.weight.bound.min1.soc10.nav.5000.x	heilzaam.foc10.nav.weight.bound.min1.soc10.nav.5000.y	heilzaam.foc10.nav.weight.bound.min1.soc10.nav.10000.x	heilzaam.foc10.nav.weight.bound.min1.soc10.nav.10000.y	heilzaam.foc10.nav.weight.bound.min1.soc10.all.FOC.x	heilzaam.foc10.nav.weight.bound.min1.soc10.all.FOC.y	heilzaam.foc10.nav.weight.bound.min1.soc10.all.5000.x	heilzaam.foc10.nav.weight.bound.min1.soc10.all.5000.y	heilzaam.foc10.nav.weight.bound.min1.soc10.all.10000.x	heilzaam.foc10.nav.weight.bound.min1.soc10.all.10000.y	heilzaam.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	heilzaam.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	heilzaam.foc10.nav.selection.bound.min1.soc4.nav.5000.x	heilzaam.foc10.nav.selection.bound.min1.soc4.nav.5000.y	heilzaam.foc10.nav.selection.bound.min1.soc4.nav.10000.x	heilzaam.foc10.nav.selection.bound.min1.soc4.nav.10000.y	heilzaam.foc10.nav.selection.bound.min1.soc4.all.FOC.x	heilzaam.foc10.nav.selection.bound.min1.soc4.all.FOC.y	heilzaam.foc10.nav.selection.bound.min1.soc4.all.5000.x	heilzaam.foc10.nav.selection.bound.min1.soc4.all.5000.y	heilzaam.foc10.nav.selection.bound.min1.soc4.all.10000.x	heilzaam.foc10.nav.selection.bound.min1.soc4.all.10000.y	heilzaam.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	heilzaam.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	heilzaam.foc10.nav.selection.bound.min1.soc10.nav.5000.x	heilzaam.foc10.nav.selection.bound.min1.soc10.nav.5000.y	heilzaam.foc10.nav.selection.bound.min1.soc10.nav.10000.x	heilzaam.foc10.nav.selection.bound.min1.soc10.nav.10000.y	heilzaam.foc10.nav.selection.bound.min1.soc10.all.FOC.x	heilzaam.foc10.nav.selection.bound.min1.soc10.all.FOC.y	heilzaam.foc10.nav.selection.bound.min1.soc10.all.5000.x	heilzaam.foc10.nav.selection.bound.min1.soc10.all.5000.y	heilzaam.foc10.nav.selection.bound.min1.soc10.all.10000.x	heilzaam.foc10.nav.selection.bound.min1.soc10.all.10000.y	heilzaam.foc10.nav.no.bound.min1.soc4.nav.FOC.x	heilzaam.foc10.nav.no.bound.min1.soc4.nav.FOC.y	heilzaam.foc10.nav.no.bound.min1.soc4.nav.5000.x	heilzaam.foc10.nav.no.bound.min1.soc4.nav.5000.y	heilzaam.foc10.nav.no.bound.min1.soc4.nav.10000.x	heilzaam.foc10.nav.no.bound.min1.soc4.nav.10000.y	heilzaam.foc10.nav.no.bound.min1.soc4.all.FOC.x	heilzaam.foc10.nav.no.bound.min1.soc4.all.FOC.y	heilzaam.foc10.nav.no.bound.min1.soc4.all.5000.x	heilzaam.foc10.nav.no.bound.min1.soc4.all.5000.y	heilzaam.foc10.nav.no.bound.min1.soc4.all.10000.x	heilzaam.foc10.nav.no.bound.min1.soc4.all.10000.y	heilzaam.foc10.nav.no.bound.min1.soc10.nav.FOC.x	heilzaam.foc10.nav.no.bound.min1.soc10.nav.FOC.y	heilzaam.foc10.nav.no.bound.min1.soc10.nav.5000.x	heilzaam.foc10.nav.no.bound.min1.soc10.nav.5000.y	heilzaam.foc10.nav.no.bound.min1.soc10.nav.10000.x	heilzaam.foc10.nav.no.bound.min1.soc10.nav.10000.y	heilzaam.foc10.nav.no.bound.min1.soc10.all.FOC.x	heilzaam.foc10.nav.no.bound.min1.soc10.all.FOC.y	heilzaam.foc10.nav.no.bound.min1.soc10.all.5000.x	heilzaam.foc10.nav.no.bound.min1.soc10.all.5000.y	heilzaam.foc10.nav.no.bound.min1.soc10.all.10000.x	heilzaam.foc10.nav.no.bound.min1.soc10.all.10000.y	heilzaam.foc10.all.weight.bound.min1.soc4.nav.FOC.x	heilzaam.foc10.all.weight.bound.min1.soc4.nav.FOC.y	heilzaam.foc10.all.weight.bound.min1.soc4.nav.5000.x	heilzaam.foc10.all.weight.bound.min1.soc4.nav.5000.y	heilzaam.foc10.all.weight.bound.min1.soc4.nav.10000.x	heilzaam.foc10.all.weight.bound.min1.soc4.nav.10000.y	heilzaam.foc10.all.weight.bound.min1.soc4.all.FOC.x	heilzaam.foc10.all.weight.bound.min1.soc4.all.FOC.y	heilzaam.foc10.all.weight.bound.min1.soc4.all.5000.x	heilzaam.foc10.all.weight.bound.min1.soc4.all.5000.y	heilzaam.foc10.all.weight.bound.min1.soc4.all.10000.x	heilzaam.foc10.all.weight.bound.min1.soc4.all.10000.y	heilzaam.foc10.all.weight.bound.min1.soc10.nav.FOC.x	heilzaam.foc10.all.weight.bound.min1.soc10.nav.FOC.y	heilzaam.foc10.all.weight.bound.min1.soc10.nav.5000.x	heilzaam.foc10.all.weight.bound.min1.soc10.nav.5000.y	heilzaam.foc10.all.weight.bound.min1.soc10.nav.10000.x	heilzaam.foc10.all.weight.bound.min1.soc10.nav.10000.y	heilzaam.foc10.all.weight.bound.min1.soc10.all.FOC.x	heilzaam.foc10.all.weight.bound.min1.soc10.all.FOC.y	heilzaam.foc10.all.weight.bound.min1.soc10.all.5000.x	heilzaam.foc10.all.weight.bound.min1.soc10.all.5000.y	heilzaam.foc10.all.weight.bound.min1.soc10.all.10000.x	heilzaam.foc10.all.weight.bound.min1.soc10.all.10000.y	heilzaam.foc10.all.selection.bound.min1.soc4.nav.FOC.x	heilzaam.foc10.all.selection.bound.min1.soc4.nav.FOC.y	heilzaam.foc10.all.selection.bound.min1.soc4.nav.5000.x	heilzaam.foc10.all.selection.bound.min1.soc4.nav.5000.y	heilzaam.foc10.all.selection.bound.min1.soc4.nav.10000.x	heilzaam.foc10.all.selection.bound.min1.soc4.nav.10000.y	heilzaam.foc10.all.selection.bound.min1.soc4.all.FOC.x	heilzaam.foc10.all.selection.bound.min1.soc4.all.FOC.y	heilzaam.foc10.all.selection.bound.min1.soc4.all.5000.x	heilzaam.foc10.all.selection.bound.min1.soc4.all.5000.y	heilzaam.foc10.all.selection.bound.min1.soc4.all.10000.x	heilzaam.foc10.all.selection.bound.min1.soc4.all.10000.y	heilzaam.foc10.all.selection.bound.min1.soc10.nav.FOC.x	heilzaam.foc10.all.selection.bound.min1.soc10.nav.FOC.y	heilzaam.foc10.all.selection.bound.min1.soc10.nav.5000.x	heilzaam.foc10.all.selection.bound.min1.soc10.nav.5000.y	heilzaam.foc10.all.selection.bound.min1.soc10.nav.10000.x	heilzaam.foc10.all.selection.bound.min1.soc10.nav.10000.y	heilzaam.foc10.all.selection.bound.min1.soc10.all.FOC.x	heilzaam.foc10.all.selection.bound.min1.soc10.all.FOC.y	heilzaam.foc10.all.selection.bound.min1.soc10.all.5000.x	heilzaam.foc10.all.selection.bound.min1.soc10.all.5000.y	heilzaam.foc10.all.selection.bound.min1.soc10.all.10000.x	heilzaam.foc10.all.selection.bound.min1.soc10.all.10000.y	heilzaam.foc10.all.no.bound.min1.soc4.nav.FOC.x	heilzaam.foc10.all.no.bound.min1.soc4.nav.FOC.y	heilzaam.foc10.all.no.bound.min1.soc4.nav.5000.x	heilzaam.foc10.all.no.bound.min1.soc4.nav.5000.y	heilzaam.foc10.all.no.bound.min1.soc4.nav.10000.x	heilzaam.foc10.all.no.bound.min1.soc4.nav.10000.y	heilzaam.foc10.all.no.bound.min1.soc4.all.FOC.x	heilzaam.foc10.all.no.bound.min1.soc4.all.FOC.y	heilzaam.foc10.all.no.bound.min1.soc4.all.5000.x	heilzaam.foc10.all.no.bound.min1.soc4.all.5000.y	heilzaam.foc10.all.no.bound.min1.soc4.all.10000.x	heilzaam.foc10.all.no.bound.min1.soc4.all.10000.y	heilzaam.foc10.all.no.bound.min1.soc10.nav.FOC.x	heilzaam.foc10.all.no.bound.min1.soc10.nav.FOC.y	heilzaam.foc10.all.no.bound.min1.soc10.nav.5000.x	heilzaam.foc10.all.no.bound.min1.soc10.nav.5000.y	heilzaam.foc10.all.no.bound.min1.soc10.nav.10000.x	heilzaam.foc10.all.no.bound.min1.soc10.nav.10000.y	heilzaam.foc10.all.no.bound.min1.soc10.all.FOC.x	heilzaam.foc10.all.no.bound.min1.soc10.all.FOC.y	heilzaam.foc10.all.no.bound.min1.soc10.all.5000.x	heilzaam.foc10.all.no.bound.min1.soc10.all.5000.y	heilzaam.foc10.all.no.bound.min1.soc10.all.10000.x	heilzaam.foc10.all.no.bound.min1.soc10.all.10000.y
heilzaam/adj/nrc_handelsblad_20011116_30/584	-0.20456249632338522	-0.1501126280227032	-0.10605115939432408	0.04748278580361177	-0.12281611735611324	0.027206115291042984	-0.20456249632338522	-0.1501126280227032	-0.11486935653142238	-0.06849646170072364	-0.0653764018163057	-0.10003358105083653	-0.18299323822137006	-0.18566121554886014	-0.0021620472764049613	-0.187009212957067	-0.08941680934924325	0.1262218131357519	-0.18299323822137006	-0.18566121554886014	-0.032934617683493365	-0.18335969964275436	-0.09494012162105088	-0.12900161165840512	-0.09971704332468642	0.05942800701060493	-0.023231623124736853	-0.07917587111016931	-0.002484304046827499	0.0703253901414503	-0.09971704332468642	0.05942800701060493	-0.07883325985217629	-0.03159563503888393	-0.011238493272521409	0.07626344191940679	-0.1123092756473957	-0.01420411515478366	-0.016373180874365116	0.06288368710209821	-0.034683221247850206	-0.05450778210256747	-0.1123092756473957	-0.01420411515478366	-0.06857372965427248	-0.056387236984114714	-0.057562588516040014	-0.043993839014119025	-0.09971704332468642	0.05942800701060493	-0.023231623124736853	-0.07917587111016931	-0.002484304046827499	0.0703253901414503	-0.09971704332468642	0.05942800701060493	-0.07883325985217629	-0.03159563503888393	-0.011238493272521409	0.07626344191940679	-0.1123092756473957	-0.01420411515478366	-0.016373180874365116	0.06288368710209821	-0.034683221247850206	-0.05450778210256747	-0.1123092756473957	-0.01420411515478366	-0.06857372965427248	-0.056387236984114714	-0.057562588516040014	-0.043993839014119025	-0.17102351297032672	0.02890261727045457	-0.055208902753065954	-0.06274553860275281	-0.041709417332326366	0.055329892431081974	-0.17102351297032672	0.02890261727045457	-0.09160263692037787	-0.03318688230534848	-0.0631821091468049	0.039965230848078084	-0.1645352447310818	-0.12133439244064213	-0.11191441672149137	0.061821221784555305	-0.07369032370206709	0.07464756627824982	-0.1645352447310818	-0.12133439244064213	-0.12678638900819766	-0.025763360196886527	-0.09707305802282373	-0.007375695566556215	-0.0651186004975878	0.04184735066950981	-0.07145321749148227	0.0014392885620484368	-0.04987827701551847	-0.04256749988746574	-0.0651186004975878	0.04184735066950981	-0.0728865156415781	0.008312207863292058	-0.06924498170186029	-0.0023394540961632166	-0.04209318503729364	0.04400544579401634	-0.03398379418933216	0.04008588664890161	-0.02468992919587132	-0.03274624088073672	-0.04209318503729364	0.04400544579401634	-0.05344304043047308	0.035661498460442975	-0.06068982827701215	-0.006747720277740111	-0.0651186004975878	0.04184735066950981	-0.07145321749148227	0.0014392885620484368	-0.04987827701551847	-0.04256749988746574	-0.0651186004975878	0.04184735066950981	-0.0728865156415781	0.008312207863292058	-0.06924498170186029	-0.0023394540961632166	-0.04209318503729364	0.04400544579401634	-0.03398379418933216	0.04008588664890161	-0.02468992919587132	-0.03274624088073672	-0.04209318503729364	0.04400544579401634	-0.05344304043047308	0.035661498460442975	-0.06068982827701215	-0.006747720277740111	-0.17032684993213087	-0.008389042075860748	-0.025969744256248706	0.07899442515753675	-0.00587495258653296	-0.09068049772173016	-0.17032684993213087	-0.008389042075860748	-0.05675727601354892	-0.05118883449211096	-0.057453151886837396	-0.038662926607216805	-0.1419968966697156	-0.012011020804118741	-0.02280958113898044	-0.07941671699877952	-0.045056537835764	0.06556129672368517	-0.1419968966697156	-0.012011020804118741	-0.03654805595687618	-0.07346421065768709	-0.00600144706068818	-0.07390338831850868	-0.08459936451858176	0.046034794471160864	-0.017186133947445226	0.04409774577467689	-0.04539268403832006	0.002970656105614612	-0.08459936451858176	0.046034794471160864	-0.024468713614094313	0.042286596108282996	-0.0018557094668237004	0.04163454660849834	-0.091634592326362	0.03573893175074908	-0.011331136721663387	0.04973400320136232	-0.028162382979810358	-0.03066857051621938	-0.091634592326362	0.03573893175074908	-0.03529509946283871	-0.02995748840550552	-0.03377042380415703	-0.012666353607717116	-0.08459936451858176	0.046034794471160864	-0.017186133947445226	0.04409774577467689	-0.04539268403832006	0.002970656105614612	-0.08459936451858176	0.046034794471160864	-0.024468713614094313	0.042286596108282996	-0.0018557094668237004	0.04163454660849834	-0.091634592326362	0.03573893175074908	-0.011331136721663387	0.04973400320136232	-0.028162382979810358	-0.03066857051621938	-0.091634592326362	0.03573893175074908	-0.03529509946283871	-0.02995748840550552	-0.03377042380415703	-0.012666353607717116	-0.1378900774897242	0.002089321358417191	-0.02464457000122492	0.05692078348264223	-0.008084891306598936	0.07492777971818006	-0.1378900774897242	0.002089321358417191	-0.06014208631266056	0.011826046866000509	-0.027122333615383364	0.053287252746724384	-0.11078687986826379	-0.004646782304331244	-0.05510164555747633	-0.029026708409056846	-0.03910318809478236	0.048745398428329395	-0.11078687986826379	-0.004646782304331244	-0.04452822630258949	-0.04062747503880629	-0.04983135203973555	-0.030828643308494767	-0.033249489305193246	0.021184312021368203	-0.013156445719332444	0.014561899322793531	-0.00544250707215721	0.00794120654818882	-0.033249489305193246	0.021184312021368203	-0.013002030109175387	0.029291365640345835	-0.0059338453475157454	0.010146657136726503	-0.03871651036368943	-0.009065533460297693	-0.026758722596721546	-0.01469970458034202	-0.022696855830290893	0.0015041701960425958	-0.03871651036368943	-0.009065533460297693	-0.01862079430704909	0.02831070278552776	-0.013403686891170512	0.012950011343117046	-0.033249489305193246	0.021184312021368203	-0.013156445719332444	0.014561899322793531	-0.00544250707215721	0.00794120654818882	-0.033249489305193246	0.021184312021368203	-0.013002030109175387	0.029291365640345835	-0.0059338453475157454	0.010146657136726503	-0.03871651036368943	-0.009065533460297693	-0.026758722596721546	-0.01469970458034202	-0.022696855830290893	0.0015041701960425958	-0.03871651036368943	-0.009065533460297693	-0.01862079430704909	0.02831070278552776	-0.013403686891170512	0.012950011343117046
