_id	geestig.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	geestig.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	geestig.foc5.nav.weight.bound.min1.soc4.nav.5000.x	geestig.foc5.nav.weight.bound.min1.soc4.nav.5000.y	geestig.foc5.nav.weight.bound.min1.soc4.nav.10000.x	geestig.foc5.nav.weight.bound.min1.soc4.nav.10000.y	geestig.foc5.nav.weight.bound.min1.soc4.all.FOC.x	geestig.foc5.nav.weight.bound.min1.soc4.all.FOC.y	geestig.foc5.nav.weight.bound.min1.soc4.all.5000.x	geestig.foc5.nav.weight.bound.min1.soc4.all.5000.y	geestig.foc5.nav.weight.bound.min1.soc4.all.10000.x	geestig.foc5.nav.weight.bound.min1.soc4.all.10000.y	geestig.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	geestig.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	geestig.foc5.nav.weight.bound.min1.soc10.nav.5000.x	geestig.foc5.nav.weight.bound.min1.soc10.nav.5000.y	geestig.foc5.nav.weight.bound.min1.soc10.nav.10000.x	geestig.foc5.nav.weight.bound.min1.soc10.nav.10000.y	geestig.foc5.nav.weight.bound.min1.soc10.all.FOC.x	geestig.foc5.nav.weight.bound.min1.soc10.all.FOC.y	geestig.foc5.nav.weight.bound.min1.soc10.all.5000.x	geestig.foc5.nav.weight.bound.min1.soc10.all.5000.y	geestig.foc5.nav.weight.bound.min1.soc10.all.10000.x	geestig.foc5.nav.weight.bound.min1.soc10.all.10000.y	geestig.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	geestig.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	geestig.foc5.nav.selection.bound.min1.soc4.nav.5000.x	geestig.foc5.nav.selection.bound.min1.soc4.nav.5000.y	geestig.foc5.nav.selection.bound.min1.soc4.nav.10000.x	geestig.foc5.nav.selection.bound.min1.soc4.nav.10000.y	geestig.foc5.nav.selection.bound.min1.soc4.all.FOC.x	geestig.foc5.nav.selection.bound.min1.soc4.all.FOC.y	geestig.foc5.nav.selection.bound.min1.soc4.all.5000.x	geestig.foc5.nav.selection.bound.min1.soc4.all.5000.y	geestig.foc5.nav.selection.bound.min1.soc4.all.10000.x	geestig.foc5.nav.selection.bound.min1.soc4.all.10000.y	geestig.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	geestig.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	geestig.foc5.nav.selection.bound.min1.soc10.nav.5000.x	geestig.foc5.nav.selection.bound.min1.soc10.nav.5000.y	geestig.foc5.nav.selection.bound.min1.soc10.nav.10000.x	geestig.foc5.nav.selection.bound.min1.soc10.nav.10000.y	geestig.foc5.nav.selection.bound.min1.soc10.all.FOC.x	geestig.foc5.nav.selection.bound.min1.soc10.all.FOC.y	geestig.foc5.nav.selection.bound.min1.soc10.all.5000.x	geestig.foc5.nav.selection.bound.min1.soc10.all.5000.y	geestig.foc5.nav.selection.bound.min1.soc10.all.10000.x	geestig.foc5.nav.selection.bound.min1.soc10.all.10000.y	geestig.foc5.nav.no.bound.min1.soc4.nav.FOC.x	geestig.foc5.nav.no.bound.min1.soc4.nav.FOC.y	geestig.foc5.nav.no.bound.min1.soc4.nav.5000.x	geestig.foc5.nav.no.bound.min1.soc4.nav.5000.y	geestig.foc5.nav.no.bound.min1.soc4.nav.10000.x	geestig.foc5.nav.no.bound.min1.soc4.nav.10000.y	geestig.foc5.nav.no.bound.min1.soc4.all.FOC.x	geestig.foc5.nav.no.bound.min1.soc4.all.FOC.y	geestig.foc5.nav.no.bound.min1.soc4.all.5000.x	geestig.foc5.nav.no.bound.min1.soc4.all.5000.y	geestig.foc5.nav.no.bound.min1.soc4.all.10000.x	geestig.foc5.nav.no.bound.min1.soc4.all.10000.y	geestig.foc5.nav.no.bound.min1.soc10.nav.FOC.x	geestig.foc5.nav.no.bound.min1.soc10.nav.FOC.y	geestig.foc5.nav.no.bound.min1.soc10.nav.5000.x	geestig.foc5.nav.no.bound.min1.soc10.nav.5000.y	geestig.foc5.nav.no.bound.min1.soc10.nav.10000.x	geestig.foc5.nav.no.bound.min1.soc10.nav.10000.y	geestig.foc5.nav.no.bound.min1.soc10.all.FOC.x	geestig.foc5.nav.no.bound.min1.soc10.all.FOC.y	geestig.foc5.nav.no.bound.min1.soc10.all.5000.x	geestig.foc5.nav.no.bound.min1.soc10.all.5000.y	geestig.foc5.nav.no.bound.min1.soc10.all.10000.x	geestig.foc5.nav.no.bound.min1.soc10.all.10000.y	geestig.foc5.all.weight.bound.min1.soc4.nav.FOC.x	geestig.foc5.all.weight.bound.min1.soc4.nav.FOC.y	geestig.foc5.all.weight.bound.min1.soc4.nav.5000.x	geestig.foc5.all.weight.bound.min1.soc4.nav.5000.y	geestig.foc5.all.weight.bound.min1.soc4.nav.10000.x	geestig.foc5.all.weight.bound.min1.soc4.nav.10000.y	geestig.foc5.all.weight.bound.min1.soc4.all.FOC.x	geestig.foc5.all.weight.bound.min1.soc4.all.FOC.y	geestig.foc5.all.weight.bound.min1.soc4.all.5000.x	geestig.foc5.all.weight.bound.min1.soc4.all.5000.y	geestig.foc5.all.weight.bound.min1.soc4.all.10000.x	geestig.foc5.all.weight.bound.min1.soc4.all.10000.y	geestig.foc5.all.weight.bound.min1.soc10.nav.FOC.x	geestig.foc5.all.weight.bound.min1.soc10.nav.FOC.y	geestig.foc5.all.weight.bound.min1.soc10.nav.5000.x	geestig.foc5.all.weight.bound.min1.soc10.nav.5000.y	geestig.foc5.all.weight.bound.min1.soc10.nav.10000.x	geestig.foc5.all.weight.bound.min1.soc10.nav.10000.y	geestig.foc5.all.weight.bound.min1.soc10.all.FOC.x	geestig.foc5.all.weight.bound.min1.soc10.all.FOC.y	geestig.foc5.all.weight.bound.min1.soc10.all.5000.x	geestig.foc5.all.weight.bound.min1.soc10.all.5000.y	geestig.foc5.all.weight.bound.min1.soc10.all.10000.x	geestig.foc5.all.weight.bound.min1.soc10.all.10000.y	geestig.foc5.all.selection.bound.min1.soc4.nav.FOC.x	geestig.foc5.all.selection.bound.min1.soc4.nav.FOC.y	geestig.foc5.all.selection.bound.min1.soc4.nav.5000.x	geestig.foc5.all.selection.bound.min1.soc4.nav.5000.y	geestig.foc5.all.selection.bound.min1.soc4.nav.10000.x	geestig.foc5.all.selection.bound.min1.soc4.nav.10000.y	geestig.foc5.all.selection.bound.min1.soc4.all.FOC.x	geestig.foc5.all.selection.bound.min1.soc4.all.FOC.y	geestig.foc5.all.selection.bound.min1.soc4.all.5000.x	geestig.foc5.all.selection.bound.min1.soc4.all.5000.y	geestig.foc5.all.selection.bound.min1.soc4.all.10000.x	geestig.foc5.all.selection.bound.min1.soc4.all.10000.y	geestig.foc5.all.selection.bound.min1.soc10.nav.FOC.x	geestig.foc5.all.selection.bound.min1.soc10.nav.FOC.y	geestig.foc5.all.selection.bound.min1.soc10.nav.5000.x	geestig.foc5.all.selection.bound.min1.soc10.nav.5000.y	geestig.foc5.all.selection.bound.min1.soc10.nav.10000.x	geestig.foc5.all.selection.bound.min1.soc10.nav.10000.y	geestig.foc5.all.selection.bound.min1.soc10.all.FOC.x	geestig.foc5.all.selection.bound.min1.soc10.all.FOC.y	geestig.foc5.all.selection.bound.min1.soc10.all.5000.x	geestig.foc5.all.selection.bound.min1.soc10.all.5000.y	geestig.foc5.all.selection.bound.min1.soc10.all.10000.x	geestig.foc5.all.selection.bound.min1.soc10.all.10000.y	geestig.foc5.all.no.bound.min1.soc4.nav.FOC.x	geestig.foc5.all.no.bound.min1.soc4.nav.FOC.y	geestig.foc5.all.no.bound.min1.soc4.nav.5000.x	geestig.foc5.all.no.bound.min1.soc4.nav.5000.y	geestig.foc5.all.no.bound.min1.soc4.nav.10000.x	geestig.foc5.all.no.bound.min1.soc4.nav.10000.y	geestig.foc5.all.no.bound.min1.soc4.all.FOC.x	geestig.foc5.all.no.bound.min1.soc4.all.FOC.y	geestig.foc5.all.no.bound.min1.soc4.all.5000.x	geestig.foc5.all.no.bound.min1.soc4.all.5000.y	geestig.foc5.all.no.bound.min1.soc4.all.10000.x	geestig.foc5.all.no.bound.min1.soc4.all.10000.y	geestig.foc5.all.no.bound.min1.soc10.nav.FOC.x	geestig.foc5.all.no.bound.min1.soc10.nav.FOC.y	geestig.foc5.all.no.bound.min1.soc10.nav.5000.x	geestig.foc5.all.no.bound.min1.soc10.nav.5000.y	geestig.foc5.all.no.bound.min1.soc10.nav.10000.x	geestig.foc5.all.no.bound.min1.soc10.nav.10000.y	geestig.foc5.all.no.bound.min1.soc10.all.FOC.x	geestig.foc5.all.no.bound.min1.soc10.all.FOC.y	geestig.foc5.all.no.bound.min1.soc10.all.5000.x	geestig.foc5.all.no.bound.min1.soc10.all.5000.y	geestig.foc5.all.no.bound.min1.soc10.all.10000.x	geestig.foc5.all.no.bound.min1.soc10.all.10000.y	geestig.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	geestig.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000.x	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000.y	geestig.foc10.nav.weight.bound.min1.soc4.nav.10000.x	geestig.foc10.nav.weight.bound.min1.soc4.nav.10000.y	geestig.foc10.nav.weight.bound.min1.soc4.all.FOC.x	geestig.foc10.nav.weight.bound.min1.soc4.all.FOC.y	geestig.foc10.nav.weight.bound.min1.soc4.all.5000.x	geestig.foc10.nav.weight.bound.min1.soc4.all.5000.y	geestig.foc10.nav.weight.bound.min1.soc4.all.10000.x	geestig.foc10.nav.weight.bound.min1.soc4.all.10000.y	geestig.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	geestig.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	geestig.foc10.nav.weight.bound.min1.soc10.nav.5000.x	geestig.foc10.nav.weight.bound.min1.soc10.nav.5000.y	geestig.foc10.nav.weight.bound.min1.soc10.nav.10000.x	geestig.foc10.nav.weight.bound.min1.soc10.nav.10000.y	geestig.foc10.nav.weight.bound.min1.soc10.all.FOC.x	geestig.foc10.nav.weight.bound.min1.soc10.all.FOC.y	geestig.foc10.nav.weight.bound.min1.soc10.all.5000.x	geestig.foc10.nav.weight.bound.min1.soc10.all.5000.y	geestig.foc10.nav.weight.bound.min1.soc10.all.10000.x	geestig.foc10.nav.weight.bound.min1.soc10.all.10000.y	geestig.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	geestig.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	geestig.foc10.nav.selection.bound.min1.soc4.nav.5000.x	geestig.foc10.nav.selection.bound.min1.soc4.nav.5000.y	geestig.foc10.nav.selection.bound.min1.soc4.nav.10000.x	geestig.foc10.nav.selection.bound.min1.soc4.nav.10000.y	geestig.foc10.nav.selection.bound.min1.soc4.all.FOC.x	geestig.foc10.nav.selection.bound.min1.soc4.all.FOC.y	geestig.foc10.nav.selection.bound.min1.soc4.all.5000.x	geestig.foc10.nav.selection.bound.min1.soc4.all.5000.y	geestig.foc10.nav.selection.bound.min1.soc4.all.10000.x	geestig.foc10.nav.selection.bound.min1.soc4.all.10000.y	geestig.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	geestig.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	geestig.foc10.nav.selection.bound.min1.soc10.nav.5000.x	geestig.foc10.nav.selection.bound.min1.soc10.nav.5000.y	geestig.foc10.nav.selection.bound.min1.soc10.nav.10000.x	geestig.foc10.nav.selection.bound.min1.soc10.nav.10000.y	geestig.foc10.nav.selection.bound.min1.soc10.all.FOC.x	geestig.foc10.nav.selection.bound.min1.soc10.all.FOC.y	geestig.foc10.nav.selection.bound.min1.soc10.all.5000.x	geestig.foc10.nav.selection.bound.min1.soc10.all.5000.y	geestig.foc10.nav.selection.bound.min1.soc10.all.10000.x	geestig.foc10.nav.selection.bound.min1.soc10.all.10000.y	geestig.foc10.nav.no.bound.min1.soc4.nav.FOC.x	geestig.foc10.nav.no.bound.min1.soc4.nav.FOC.y	geestig.foc10.nav.no.bound.min1.soc4.nav.5000.x	geestig.foc10.nav.no.bound.min1.soc4.nav.5000.y	geestig.foc10.nav.no.bound.min1.soc4.nav.10000.x	geestig.foc10.nav.no.bound.min1.soc4.nav.10000.y	geestig.foc10.nav.no.bound.min1.soc4.all.FOC.x	geestig.foc10.nav.no.bound.min1.soc4.all.FOC.y	geestig.foc10.nav.no.bound.min1.soc4.all.5000.x	geestig.foc10.nav.no.bound.min1.soc4.all.5000.y	geestig.foc10.nav.no.bound.min1.soc4.all.10000.x	geestig.foc10.nav.no.bound.min1.soc4.all.10000.y	geestig.foc10.nav.no.bound.min1.soc10.nav.FOC.x	geestig.foc10.nav.no.bound.min1.soc10.nav.FOC.y	geestig.foc10.nav.no.bound.min1.soc10.nav.5000.x	geestig.foc10.nav.no.bound.min1.soc10.nav.5000.y	geestig.foc10.nav.no.bound.min1.soc10.nav.10000.x	geestig.foc10.nav.no.bound.min1.soc10.nav.10000.y	geestig.foc10.nav.no.bound.min1.soc10.all.FOC.x	geestig.foc10.nav.no.bound.min1.soc10.all.FOC.y	geestig.foc10.nav.no.bound.min1.soc10.all.5000.x	geestig.foc10.nav.no.bound.min1.soc10.all.5000.y	geestig.foc10.nav.no.bound.min1.soc10.all.10000.x	geestig.foc10.nav.no.bound.min1.soc10.all.10000.y	geestig.foc10.all.weight.bound.min1.soc4.nav.FOC.x	geestig.foc10.all.weight.bound.min1.soc4.nav.FOC.y	geestig.foc10.all.weight.bound.min1.soc4.nav.5000.x	geestig.foc10.all.weight.bound.min1.soc4.nav.5000.y	geestig.foc10.all.weight.bound.min1.soc4.nav.10000.x	geestig.foc10.all.weight.bound.min1.soc4.nav.10000.y	geestig.foc10.all.weight.bound.min1.soc4.all.FOC.x	geestig.foc10.all.weight.bound.min1.soc4.all.FOC.y	geestig.foc10.all.weight.bound.min1.soc4.all.5000.x	geestig.foc10.all.weight.bound.min1.soc4.all.5000.y	geestig.foc10.all.weight.bound.min1.soc4.all.10000.x	geestig.foc10.all.weight.bound.min1.soc4.all.10000.y	geestig.foc10.all.weight.bound.min1.soc10.nav.FOC.x	geestig.foc10.all.weight.bound.min1.soc10.nav.FOC.y	geestig.foc10.all.weight.bound.min1.soc10.nav.5000.x	geestig.foc10.all.weight.bound.min1.soc10.nav.5000.y	geestig.foc10.all.weight.bound.min1.soc10.nav.10000.x	geestig.foc10.all.weight.bound.min1.soc10.nav.10000.y	geestig.foc10.all.weight.bound.min1.soc10.all.FOC.x	geestig.foc10.all.weight.bound.min1.soc10.all.FOC.y	geestig.foc10.all.weight.bound.min1.soc10.all.5000.x	geestig.foc10.all.weight.bound.min1.soc10.all.5000.y	geestig.foc10.all.weight.bound.min1.soc10.all.10000.x	geestig.foc10.all.weight.bound.min1.soc10.all.10000.y	geestig.foc10.all.selection.bound.min1.soc4.nav.FOC.x	geestig.foc10.all.selection.bound.min1.soc4.nav.FOC.y	geestig.foc10.all.selection.bound.min1.soc4.nav.5000.x	geestig.foc10.all.selection.bound.min1.soc4.nav.5000.y	geestig.foc10.all.selection.bound.min1.soc4.nav.10000.x	geestig.foc10.all.selection.bound.min1.soc4.nav.10000.y	geestig.foc10.all.selection.bound.min1.soc4.all.FOC.x	geestig.foc10.all.selection.bound.min1.soc4.all.FOC.y	geestig.foc10.all.selection.bound.min1.soc4.all.5000.x	geestig.foc10.all.selection.bound.min1.soc4.all.5000.y	geestig.foc10.all.selection.bound.min1.soc4.all.10000.x	geestig.foc10.all.selection.bound.min1.soc4.all.10000.y	geestig.foc10.all.selection.bound.min1.soc10.nav.FOC.x	geestig.foc10.all.selection.bound.min1.soc10.nav.FOC.y	geestig.foc10.all.selection.bound.min1.soc10.nav.5000.x	geestig.foc10.all.selection.bound.min1.soc10.nav.5000.y	geestig.foc10.all.selection.bound.min1.soc10.nav.10000.x	geestig.foc10.all.selection.bound.min1.soc10.nav.10000.y	geestig.foc10.all.selection.bound.min1.soc10.all.FOC.x	geestig.foc10.all.selection.bound.min1.soc10.all.FOC.y	geestig.foc10.all.selection.bound.min1.soc10.all.5000.x	geestig.foc10.all.selection.bound.min1.soc10.all.5000.y	geestig.foc10.all.selection.bound.min1.soc10.all.10000.x	geestig.foc10.all.selection.bound.min1.soc10.all.10000.y	geestig.foc10.all.no.bound.min1.soc4.nav.FOC.x	geestig.foc10.all.no.bound.min1.soc4.nav.FOC.y	geestig.foc10.all.no.bound.min1.soc4.nav.5000.x	geestig.foc10.all.no.bound.min1.soc4.nav.5000.y	geestig.foc10.all.no.bound.min1.soc4.nav.10000.x	geestig.foc10.all.no.bound.min1.soc4.nav.10000.y	geestig.foc10.all.no.bound.min1.soc4.all.FOC.x	geestig.foc10.all.no.bound.min1.soc4.all.FOC.y	geestig.foc10.all.no.bound.min1.soc4.all.5000.x	geestig.foc10.all.no.bound.min1.soc4.all.5000.y	geestig.foc10.all.no.bound.min1.soc4.all.10000.x	geestig.foc10.all.no.bound.min1.soc4.all.10000.y	geestig.foc10.all.no.bound.min1.soc10.nav.FOC.x	geestig.foc10.all.no.bound.min1.soc10.nav.FOC.y	geestig.foc10.all.no.bound.min1.soc10.nav.5000.x	geestig.foc10.all.no.bound.min1.soc10.nav.5000.y	geestig.foc10.all.no.bound.min1.soc10.nav.10000.x	geestig.foc10.all.no.bound.min1.soc10.nav.10000.y	geestig.foc10.all.no.bound.min1.soc10.all.FOC.x	geestig.foc10.all.no.bound.min1.soc10.all.FOC.y	geestig.foc10.all.no.bound.min1.soc10.all.5000.x	geestig.foc10.all.no.bound.min1.soc10.all.5000.y	geestig.foc10.all.no.bound.min1.soc10.all.10000.x	geestig.foc10.all.no.bound.min1.soc10.all.10000.y	coords
geestig/adj/nrc_handelsblad_20010831_117/100	21.45445803636483	-18.99360370514003	-2.6028176111035233	-27.863056670517917	22.987210088668046	18.60071248195778	21.45445803636483	-18.99360370514003	8.000284986230556	-9.035049549780249	-0.468445313404685	-17.090834487512907	-3.2443164120069072	26.916489876476504	3.7229207239795428	-1.1960437181240096	-13.300038211533522	19.53919524487411	-3.2443164120069072	26.916489876476504	21.792395121817382	-0.6966416771892119	25.6495361185151	-6.047840219815556	16.281867427637497	-10.190647195333515	38.84003502444744	6.304609468277026	28.741165132831537	-37.416492891185	16.281867427637497	-10.190647195333515	27.853646632561475	11.04676265023117	3.326535841745163	39.894140794794644	5.2696522249413915	-37.079112606845655	32.82504694534048	2.361833975116056	12.445406033316498	-8.957695836534317	5.2696522249413915	-37.079112606845655	-10.850230156353453	-34.03714608852983	22.52093925977226	2.395660124864457	16.281867427637497	-10.190647195333515	38.84003502444744	6.304609468277026	28.741165132831537	-37.416492891185	16.281867427637497	-10.190647195333515	27.853646632561475	11.04676265023117	3.326535841745163	39.894140794794644	5.2696522249413915	-37.079112606845655	32.82504694534048	2.361833975116056	12.445406033316498	-8.957695836534317	5.2696522249413915	-37.079112606845655	-10.850230156353453	-34.03714608852983	22.52093925977226	2.395660124864457	21.81434300916131	17.7555594691303	-12.49293345396958	20.078785867565855	-27.789258036798707	24.302541576173585	21.81434300916131	17.7555594691303	-33.48388736259956	31.490106730004083	-33.72157663576687	-18.628539068307166	-8.109291945061406	-18.4335865398089	-40.73740491654805	0.03761045316242074	-29.403118836707307	10.79473956221174	-8.109291945061406	-18.4335865398089	0.7200695255141504	8.99139962644102	-24.99643907532664	10.035080779552061	-23.536381850904228	-15.806854895998796	9.993493207676266	-18.344439445558503	36.581099965186766	25.64095998631291	-23.536381850904228	-15.806854895998796	-16.386534606195383	3.5420947961784006	-2.960940101353738	18.843959567196162	-32.813375730089135	2.039161051312772	11.144603391836194	27.659580634489295	8.397901444638567	31.336839892806452	-32.813375730089135	2.039161051312772	-14.20086018211128	6.382078988793253	-19.441424600790818	20.404608533906636	-23.536381850904228	-15.806854895998796	9.993493207676266	-18.344439445558503	36.581099965186766	25.64095998631291	-23.536381850904228	-15.806854895998796	-16.386534606195383	3.5420947961784006	-2.960940101353738	18.843959567196162	-32.813375730089135	2.039161051312772	11.144603391836194	27.659580634489295	8.397901444638567	31.336839892806452	-32.813375730089135	2.039161051312772	-14.20086018211128	6.382078988793253	-19.441424600790818	20.404608533906636	0.24239519930711262	-26.846580122473668	-18.85423727264593	-2.575211967894119	12.674444652479853	34.11314643741908	0.24239519930711262	-26.846580122473668	30.616081112691397	-23.288686608991156	26.590997568204283	-20.875407365324786	16.3846304583817	1.097069390937912	14.567053221559252	-32.374461732601695	-27.60575599518726	13.92357289884803	16.3846304583817	1.097069390937912	3.825828228570151	19.853218768520424	-30.170785598909884	3.260538259967131	12.016770539605524	-12.518426101729613	-25.424017599789675	7.236452467585163	-5.397038853088596	-7.210022732933901	12.016770539605524	-12.518426101729613	-16.965514658404913	0.34597657424943634	-1.9218481184957874	-30.88985718095096	13.123209594351763	21.534160296990514	-11.190096582623074	-25.329336789076567	-3.935731335593908	-27.709490136320404	13.123209594351763	21.534160296990514	-6.819982708179089	-21.635912583021582	13.564479846183362	15.192069566210034	12.016770539605524	-12.518426101729613	-25.424017599789675	7.236452467585163	-5.397038853088596	-7.210022732933901	12.016770539605524	-12.518426101729613	-16.965514658404913	0.34597657424943634	-1.9218481184957874	-30.88985718095096	13.123209594351763	21.534160296990514	-11.190096582623074	-25.329336789076567	-3.935731335593908	-27.709490136320404	13.123209594351763	21.534160296990514	-6.819982708179089	-21.635912583021582	13.564479846183362	15.192069566210034	-9.619824546242182	17.033681778189568	1.3838270430554218	34.4307474819893	36.05166031206765	1.0472077074685324	-9.619824546242182	17.033681778189568	6.00938416526427	-26.11246467874106	-4.318957742678815	24.41145040961334	22.755632475911614	-8.7605696074968	5.722738498427919	-33.34651496958963	33.28636547298245	35.28673198256887	22.755632475911614	-8.7605696074968	32.07858614051398	-18.78306413887798	33.68478519260393	-11.086599976789875	0.6281581957905248	32.97084052267491	11.948312656191607	-31.16658206074632	-16.283872741316294	25.91164115988276	0.6281581957905248	32.97084052267491	-21.387737417883674	16.79965326423754	6.924599864273042	20.039291042315337	19.869610975796693	1.0096074690878831	29.089886126318813	29.22059452576345	8.380508828602547	3.42843778832441	19.869610975796693	1.0096074690878831	-0.1577247689907482	39.10018226572446	29.725957327277218	2.9762144206751984	0.6281581957905248	32.97084052267491	11.948312656191607	-31.16658206074632	-16.283872741316294	25.91164115988276	0.6281581957905248	32.97084052267491	-21.387737417883674	16.79965326423754	6.924599864273042	20.039291042315337	19.869610975796693	1.0096074690878831	29.089886126318813	29.22059452576345	8.380508828602547	3.42843778832441	19.869610975796693	1.0096074690878831	-0.1577247689907482	39.10018226572446	29.725957327277218	2.9762144206751984	144
geestig/adj/nrc_handelsblad_20000915_33/805	0.6162314966134873	-52.397928597993904	-40.80661520763692	18.91822575259201	20.71674474476384	-35.349929440347815	0.6162314966134873	-52.397928597993904	16.715288329922636	-36.30888483166101	-35.610055363358214	-3.818811021431086	24.939800213544014	6.798347718483351	51.67788794455732	14.431278307285874	18.788745006551643	-10.590844085909753	24.939800213544014	6.798347718483351	38.1571651107074	-34.56809422748248	41.17909012048294	25.06168940286152	-18.79353252912726	31.660869951899237	0.8665516086991357	-14.399638140258332	-9.218625134589505	0.7779923752934477	-18.79353252912726	31.660869951899237	8.277120131472245	30.880654035121843	2.6292468833833214	-7.6041172123031275	-23.25761016770642	-47.94546845831695	1.455264645066268	35.383821424203795	14.044841608405964	20.800965421651785	-23.25761016770642	-47.94546845831695	-31.098151815236278	5.535263087919709	9.970523442377335	-36.68169143809383	-18.79353252912726	31.660869951899237	0.8665516086991357	-14.399638140258332	-9.218625134589505	0.7779923752934477	-18.79353252912726	31.660869951899237	8.277120131472245	30.880654035121843	2.6292468833833214	-7.6041172123031275	-23.25761016770642	-47.94546845831695	1.455264645066268	35.383821424203795	14.044841608405964	20.800965421651785	-23.25761016770642	-47.94546845831695	-31.098151815236278	5.535263087919709	9.970523442377335	-36.68169143809383	22.581597693471732	51.95961311852809	-26.355364059857393	-3.626745042996784	-47.57667865992807	-14.882847083636666	22.581597693471732	51.95961311852809	-28.67678696546213	-16.18218302496131	-13.211987565789686	40.253207105339044	-19.829474234633423	38.45080993669907	23.492211112170928	33.510064545690106	-35.80031823581788	27.432798420291267	-19.829474234633423	38.45080993669907	-45.512342902382905	32.552941914603544	-6.28614232402609	56.18083895672123	3.4967600751133827	10.877393168344131	19.406928759474784	-31.60714328902614	-6.548082348818535	22.787271679297856	3.4967600751133827	10.877393168344131	-18.615470569637	11.389858724789137	5.995682463439018	34.12942879865649	-29.266034917314165	-18.914658279539367	-23.388539853762175	-1.1919583049517277	15.347986349587623	-20.554049973722353	-29.266034917314165	-18.914658279539367	13.818653040765483	-25.6647377658882	5.102562064074133	12.388612039246357	3.4967600751133827	10.877393168344131	19.406928759474784	-31.60714328902614	-6.548082348818535	22.787271679297856	3.4967600751133827	10.877393168344131	-18.615470569637	11.389858724789137	5.995682463439018	34.12942879865649	-29.266034917314165	-18.914658279539367	-23.388539853762175	-1.1919583049517277	15.347986349587623	-20.554049973722353	-29.266034917314165	-18.914658279539367	13.818653040765483	-25.6647377658882	5.102562064074133	12.388612039246357	45.55286984308846	26.779291345788007	34.97396756788142	24.825419649448587	-15.84431936820012	-26.970926539801702	45.55286984308846	26.779291345788007	-15.924418765002994	33.93344585865407	-17.838240527462638	16.853096242672237	-44.814548250554175	5.268446332616577	19.02799760948236	19.70523457398307	27.839809932495815	14.193475677773641	-44.814548250554175	5.268446332616577	24.640265949450367	-31.012238085051834	39.09101321259068	-0.1455783951722647	-21.97439074117913	-37.78357717139259	-18.360268631149744	-3.775502334242695	15.126470519777214	1.6636665657952747	-21.97439074117913	-37.78357717139259	-5.15698708272709	20.013853133176095	-27.610336754970238	-16.393055434249813	-14.346309234034566	17.59240459188531	14.103865010535308	14.542657745704178	-21.400743967467736	-2.4369325043590666	-14.346309234034566	17.59240459188531	-17.971032187135787	-17.83589015891517	-11.701950282225075	-31.56959549890915	-21.97439074117913	-37.78357717139259	-18.360268631149744	-3.775502334242695	15.126470519777214	1.6636665657952747	-21.97439074117913	-37.78357717139259	-5.15698708272709	20.013853133176095	-27.610336754970238	-16.393055434249813	-14.346309234034566	17.59240459188531	14.103865010535308	14.542657745704178	-21.400743967467736	-2.4369325043590666	-14.346309234034566	17.59240459188531	-17.971032187135787	-17.83589015891517	-11.701950282225075	-31.56959549890915	52.52148729549362	-22.546222696239326	-3.36740948957478	-39.74101441809026	28.51876878023342	-26.1437884085841	52.52148729549362	-22.546222696239326	-0.7608934851102981	-42.17555298644139	2.4894125302251	-38.97880115391591	31.514649528788297	-34.691090387075235	-24.617790664629577	29.74932676066709	-36.769143414475195	5.234117098826008	31.514649528788297	-34.691090387075235	-26.269913029126016	24.933106950620815	7.80961430547149	-5.42180901390697	-22.310419831034938	23.05412279122447	24.6473771028315	-6.472623582582806	17.480334100407305	4.412166931443613	-22.310419831034938	23.05412279122447	-27.095424214830526	-18.663861971552528	3.286561343044158	14.223454567671853	36.64877238915744	-9.149271101943935	-36.17314716683407	11.292972246008723	26.52462665074265	6.297594359041193	36.64877238915744	-9.149271101943935	-29.90000721754767	2.2038883483652127	-1.884804975433446	21.46172531396449	-22.310419831034938	23.05412279122447	24.6473771028315	-6.472623582582806	17.480334100407305	4.412166931443613	-22.310419831034938	23.05412279122447	-27.095424214830526	-18.663861971552528	3.286561343044158	14.223454567671853	36.64877238915744	-9.149271101943935	-36.17314716683407	11.292972246008723	26.52462665074265	6.297594359041193	36.64877238915744	-9.149271101943935	-29.90000721754767	2.2038883483652127	-1.884804975433446	21.46172531396449	144
