distance	model_A	model_B	foc_foc_pos_same	foc_foc_pos	foc_foc_win_same	foc_foc_win	foc_ppmi_same	foc_ppmi	soc_length_same	soc_length	soc_soc_pos_same	soc_soc_pos	soc_soc_win_same	soc_soc_win	shared_parameters
0.32376101715566374	geestig.foc10.nav.no.bound.min1.soc4.all.5000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.30340188982579286	geestig.foc10.nav.no.bound.min1.soc4.all.10000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.2784526231723281	geestig.foc10.nav.no.bound.min1.soc4.all.FOC	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.3277293551794469	geestig.foc10.nav.no.bound.min1.soc10.all.5000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.2775146748516293	geestig.foc10.nav.no.bound.min1.soc10.all.10000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.27415971551456986	geestig.foc10.nav.no.bound.min1.soc10.all.FOC	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.19430233360350613	geestig.foc10.all.weight.bound.min1.soc4.nav.5000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	TRUE	nav	TRUE	4_4	5
0.26592134510313103	geestig.foc10.all.weight.bound.min1.soc4.nav.10000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	4
0.28796043877522703	geestig.foc10.all.weight.bound.min1.soc4.nav.FOC	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	4
0.18295624664118537	geestig.foc10.all.weight.bound.min1.soc10.nav.5000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	4
0.21249949815294045	geestig.foc10.all.weight.bound.min1.soc10.nav.10000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	3
0.26214034113576634	geestig.foc10.all.weight.bound.min1.soc10.nav.FOC	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	3
0.19322902829811062	geestig.foc10.all.weight.bound.min1.soc4.all.5000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.226911287406381	geestig.foc10.all.weight.bound.min1.soc4.all.10000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.28796043877522703	geestig.foc10.all.weight.bound.min1.soc4.all.FOC	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.19749342218337995	geestig.foc10.all.weight.bound.min1.soc10.all.5000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.19155961018666856	geestig.foc10.all.weight.bound.min1.soc10.all.10000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.26214034113576634	geestig.foc10.all.weight.bound.min1.soc10.all.FOC	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.5416162403833717	geestig.foc10.all.selection.bound.min1.soc4.nav.5000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.5931817814639088	geestig.foc10.all.selection.bound.min1.soc4.nav.10000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.5271946843983856	geestig.foc10.all.selection.bound.min1.soc4.nav.FOC	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.44586384381865285	geestig.foc10.all.selection.bound.min1.soc10.nav.5000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.4594619064570651	geestig.foc10.all.selection.bound.min1.soc10.nav.10000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.4521549645658913	geestig.foc10.all.selection.bound.min1.soc10.nav.FOC	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.542206344456841	geestig.foc10.all.selection.bound.min1.soc4.all.5000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.5524864322517586	geestig.foc10.all.selection.bound.min1.soc4.all.10000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.5271946843983856	geestig.foc10.all.selection.bound.min1.soc4.all.FOC	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.46606358330031195	geestig.foc10.all.selection.bound.min1.soc10.all.5000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.43847503164437684	geestig.foc10.all.selection.bound.min1.soc10.all.10000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.4521549645658913	geestig.foc10.all.selection.bound.min1.soc10.all.FOC	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.6586234094908918	geestig.foc10.all.no.bound.min1.soc4.nav.5000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.6905040116160617	geestig.foc10.all.no.bound.min1.soc4.nav.10000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.5765913079249017	geestig.foc10.all.no.bound.min1.soc4.nav.FOC	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.5655318361116435	geestig.foc10.all.no.bound.min1.soc10.nav.5000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.5720310744585788	geestig.foc10.all.no.bound.min1.soc10.nav.10000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.5001876506854019	geestig.foc10.all.no.bound.min1.soc10.nav.FOC	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.6630124050758185	geestig.foc10.all.no.bound.min1.soc4.all.5000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.6666965580250586	geestig.foc10.all.no.bound.min1.soc4.all.10000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.5765913079249017	geestig.foc10.all.no.bound.min1.soc4.all.FOC	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.5871717075912822	geestig.foc10.all.no.bound.min1.soc10.all.5000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.5609508055152285	geestig.foc10.all.no.bound.min1.soc10.all.10000	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.5001876506854019	geestig.foc10.all.no.bound.min1.soc10.all.FOC	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	FALSE	all-nav	TRUE	10_10	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.2804564392084521	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.weight.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	TRUE	nav	TRUE	4_4	5
0.34176310304453983	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.weight.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	4
0.40626212244623394	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.weight.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	4
0.2975035692079335	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.weight.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	4
0.3201339197774946	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.weight.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	3
0.40043486290915165	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.weight.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	3
0.2858954060628831	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.weight.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	4
0.3131855119126561	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.weight.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	3
0.40626212244623394	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.weight.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	3
0.31359524329982347	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.weight.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	3
0.3042785264387984	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.weight.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.40043486290915165	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.weight.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	TRUE	weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	2
0.4202840464911337	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.selection.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.46154991148976543	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.selection.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.4657874907099273	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.selection.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.38047567896547396	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.selection.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.38555790424967507	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.selection.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.44168903031263307	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.selection.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.44093108973392825	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.selection.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.4389927759547483	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.selection.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.4657874907099273	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.selection.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.4051180123924687	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.selection.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
0.37592557822642547	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.selection.bound.min1.soc10.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	10000-5000	FALSE	all-nav	FALSE	10_10-4_4	1
0.44168903031263307	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.selection.bound.min1.soc10.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	selection-weight	FALSE	5000-FOC	FALSE	all-nav	FALSE	10_10-4_4	1
0.4601733818081992	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.no.bound.min1.soc4.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	nav	TRUE	4_4	4
0.5006271783340716	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.no.bound.min1.soc4.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	TRUE	4_4	3
0.489285508582177	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.no.bound.min1.soc4.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	TRUE	4_4	3
0.4402316442217169	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.no.bound.min1.soc10.nav.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	TRUE	nav	FALSE	10_10-4_4	3
0.44129634346992463	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.no.bound.min1.soc10.nav.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	TRUE	nav	FALSE	10_10-4_4	2
0.4732027865749553	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.no.bound.min1.soc10.nav.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	TRUE	nav	FALSE	10_10-4_4	2
0.4858785283164482	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.no.bound.min1.soc4.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	FALSE	all-nav	TRUE	4_4	3
0.47915997748244976	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.no.bound.min1.soc4.all.10000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	10000-5000	FALSE	all-nav	TRUE	4_4	2
0.489285508582177	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.no.bound.min1.soc4.all.FOC	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	FALSE	5000-FOC	FALSE	all-nav	TRUE	4_4	2
0.4699822151572317	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000	geestig.foc5.nav.no.bound.min1.soc10.all.5000	TRUE	nav	FALSE	10_10-5_5	FALSE	no-weight	TRUE	5000	FALSE	all-nav	FALSE	10_10-4_4	2
