_id	geestig.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	geestig.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	geestig.foc5.nav.weight.bound.min1.soc4.nav.5000.x	geestig.foc5.nav.weight.bound.min1.soc4.nav.5000.y	geestig.foc5.nav.weight.bound.min1.soc4.nav.10000.x	geestig.foc5.nav.weight.bound.min1.soc4.nav.10000.y	geestig.foc5.nav.weight.bound.min1.soc4.all.FOC.x	geestig.foc5.nav.weight.bound.min1.soc4.all.FOC.y	geestig.foc5.nav.weight.bound.min1.soc4.all.5000.x	geestig.foc5.nav.weight.bound.min1.soc4.all.5000.y	geestig.foc5.nav.weight.bound.min1.soc4.all.10000.x	geestig.foc5.nav.weight.bound.min1.soc4.all.10000.y	geestig.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	geestig.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	geestig.foc5.nav.weight.bound.min1.soc10.nav.5000.x	geestig.foc5.nav.weight.bound.min1.soc10.nav.5000.y	geestig.foc5.nav.weight.bound.min1.soc10.nav.10000.x	geestig.foc5.nav.weight.bound.min1.soc10.nav.10000.y	geestig.foc5.nav.weight.bound.min1.soc10.all.FOC.x	geestig.foc5.nav.weight.bound.min1.soc10.all.FOC.y	geestig.foc5.nav.weight.bound.min1.soc10.all.5000.x	geestig.foc5.nav.weight.bound.min1.soc10.all.5000.y	geestig.foc5.nav.weight.bound.min1.soc10.all.10000.x	geestig.foc5.nav.weight.bound.min1.soc10.all.10000.y	geestig.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	geestig.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	geestig.foc5.nav.selection.bound.min1.soc4.nav.5000.x	geestig.foc5.nav.selection.bound.min1.soc4.nav.5000.y	geestig.foc5.nav.selection.bound.min1.soc4.nav.10000.x	geestig.foc5.nav.selection.bound.min1.soc4.nav.10000.y	geestig.foc5.nav.selection.bound.min1.soc4.all.FOC.x	geestig.foc5.nav.selection.bound.min1.soc4.all.FOC.y	geestig.foc5.nav.selection.bound.min1.soc4.all.5000.x	geestig.foc5.nav.selection.bound.min1.soc4.all.5000.y	geestig.foc5.nav.selection.bound.min1.soc4.all.10000.x	geestig.foc5.nav.selection.bound.min1.soc4.all.10000.y	geestig.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	geestig.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	geestig.foc5.nav.selection.bound.min1.soc10.nav.5000.x	geestig.foc5.nav.selection.bound.min1.soc10.nav.5000.y	geestig.foc5.nav.selection.bound.min1.soc10.nav.10000.x	geestig.foc5.nav.selection.bound.min1.soc10.nav.10000.y	geestig.foc5.nav.selection.bound.min1.soc10.all.FOC.x	geestig.foc5.nav.selection.bound.min1.soc10.all.FOC.y	geestig.foc5.nav.selection.bound.min1.soc10.all.5000.x	geestig.foc5.nav.selection.bound.min1.soc10.all.5000.y	geestig.foc5.nav.selection.bound.min1.soc10.all.10000.x	geestig.foc5.nav.selection.bound.min1.soc10.all.10000.y	geestig.foc5.nav.no.bound.min1.soc4.nav.FOC.x	geestig.foc5.nav.no.bound.min1.soc4.nav.FOC.y	geestig.foc5.nav.no.bound.min1.soc4.nav.5000.x	geestig.foc5.nav.no.bound.min1.soc4.nav.5000.y	geestig.foc5.nav.no.bound.min1.soc4.nav.10000.x	geestig.foc5.nav.no.bound.min1.soc4.nav.10000.y	geestig.foc5.nav.no.bound.min1.soc4.all.FOC.x	geestig.foc5.nav.no.bound.min1.soc4.all.FOC.y	geestig.foc5.nav.no.bound.min1.soc4.all.5000.x	geestig.foc5.nav.no.bound.min1.soc4.all.5000.y	geestig.foc5.nav.no.bound.min1.soc4.all.10000.x	geestig.foc5.nav.no.bound.min1.soc4.all.10000.y	geestig.foc5.nav.no.bound.min1.soc10.nav.FOC.x	geestig.foc5.nav.no.bound.min1.soc10.nav.FOC.y	geestig.foc5.nav.no.bound.min1.soc10.nav.5000.x	geestig.foc5.nav.no.bound.min1.soc10.nav.5000.y	geestig.foc5.nav.no.bound.min1.soc10.nav.10000.x	geestig.foc5.nav.no.bound.min1.soc10.nav.10000.y	geestig.foc5.nav.no.bound.min1.soc10.all.FOC.x	geestig.foc5.nav.no.bound.min1.soc10.all.FOC.y	geestig.foc5.nav.no.bound.min1.soc10.all.5000.x	geestig.foc5.nav.no.bound.min1.soc10.all.5000.y	geestig.foc5.nav.no.bound.min1.soc10.all.10000.x	geestig.foc5.nav.no.bound.min1.soc10.all.10000.y	geestig.foc5.all.weight.bound.min1.soc4.nav.FOC.x	geestig.foc5.all.weight.bound.min1.soc4.nav.FOC.y	geestig.foc5.all.weight.bound.min1.soc4.nav.5000.x	geestig.foc5.all.weight.bound.min1.soc4.nav.5000.y	geestig.foc5.all.weight.bound.min1.soc4.nav.10000.x	geestig.foc5.all.weight.bound.min1.soc4.nav.10000.y	geestig.foc5.all.weight.bound.min1.soc4.all.FOC.x	geestig.foc5.all.weight.bound.min1.soc4.all.FOC.y	geestig.foc5.all.weight.bound.min1.soc4.all.5000.x	geestig.foc5.all.weight.bound.min1.soc4.all.5000.y	geestig.foc5.all.weight.bound.min1.soc4.all.10000.x	geestig.foc5.all.weight.bound.min1.soc4.all.10000.y	geestig.foc5.all.weight.bound.min1.soc10.nav.FOC.x	geestig.foc5.all.weight.bound.min1.soc10.nav.FOC.y	geestig.foc5.all.weight.bound.min1.soc10.nav.5000.x	geestig.foc5.all.weight.bound.min1.soc10.nav.5000.y	geestig.foc5.all.weight.bound.min1.soc10.nav.10000.x	geestig.foc5.all.weight.bound.min1.soc10.nav.10000.y	geestig.foc5.all.weight.bound.min1.soc10.all.FOC.x	geestig.foc5.all.weight.bound.min1.soc10.all.FOC.y	geestig.foc5.all.weight.bound.min1.soc10.all.5000.x	geestig.foc5.all.weight.bound.min1.soc10.all.5000.y	geestig.foc5.all.weight.bound.min1.soc10.all.10000.x	geestig.foc5.all.weight.bound.min1.soc10.all.10000.y	geestig.foc5.all.selection.bound.min1.soc4.nav.FOC.x	geestig.foc5.all.selection.bound.min1.soc4.nav.FOC.y	geestig.foc5.all.selection.bound.min1.soc4.nav.5000.x	geestig.foc5.all.selection.bound.min1.soc4.nav.5000.y	geestig.foc5.all.selection.bound.min1.soc4.nav.10000.x	geestig.foc5.all.selection.bound.min1.soc4.nav.10000.y	geestig.foc5.all.selection.bound.min1.soc4.all.FOC.x	geestig.foc5.all.selection.bound.min1.soc4.all.FOC.y	geestig.foc5.all.selection.bound.min1.soc4.all.5000.x	geestig.foc5.all.selection.bound.min1.soc4.all.5000.y	geestig.foc5.all.selection.bound.min1.soc4.all.10000.x	geestig.foc5.all.selection.bound.min1.soc4.all.10000.y	geestig.foc5.all.selection.bound.min1.soc10.nav.FOC.x	geestig.foc5.all.selection.bound.min1.soc10.nav.FOC.y	geestig.foc5.all.selection.bound.min1.soc10.nav.5000.x	geestig.foc5.all.selection.bound.min1.soc10.nav.5000.y	geestig.foc5.all.selection.bound.min1.soc10.nav.10000.x	geestig.foc5.all.selection.bound.min1.soc10.nav.10000.y	geestig.foc5.all.selection.bound.min1.soc10.all.FOC.x	geestig.foc5.all.selection.bound.min1.soc10.all.FOC.y	geestig.foc5.all.selection.bound.min1.soc10.all.5000.x	geestig.foc5.all.selection.bound.min1.soc10.all.5000.y	geestig.foc5.all.selection.bound.min1.soc10.all.10000.x	geestig.foc5.all.selection.bound.min1.soc10.all.10000.y	geestig.foc5.all.no.bound.min1.soc4.nav.FOC.x	geestig.foc5.all.no.bound.min1.soc4.nav.FOC.y	geestig.foc5.all.no.bound.min1.soc4.nav.5000.x	geestig.foc5.all.no.bound.min1.soc4.nav.5000.y	geestig.foc5.all.no.bound.min1.soc4.nav.10000.x	geestig.foc5.all.no.bound.min1.soc4.nav.10000.y	geestig.foc5.all.no.bound.min1.soc4.all.FOC.x	geestig.foc5.all.no.bound.min1.soc4.all.FOC.y	geestig.foc5.all.no.bound.min1.soc4.all.5000.x	geestig.foc5.all.no.bound.min1.soc4.all.5000.y	geestig.foc5.all.no.bound.min1.soc4.all.10000.x	geestig.foc5.all.no.bound.min1.soc4.all.10000.y	geestig.foc5.all.no.bound.min1.soc10.nav.FOC.x	geestig.foc5.all.no.bound.min1.soc10.nav.FOC.y	geestig.foc5.all.no.bound.min1.soc10.nav.5000.x	geestig.foc5.all.no.bound.min1.soc10.nav.5000.y	geestig.foc5.all.no.bound.min1.soc10.nav.10000.x	geestig.foc5.all.no.bound.min1.soc10.nav.10000.y	geestig.foc5.all.no.bound.min1.soc10.all.FOC.x	geestig.foc5.all.no.bound.min1.soc10.all.FOC.y	geestig.foc5.all.no.bound.min1.soc10.all.5000.x	geestig.foc5.all.no.bound.min1.soc10.all.5000.y	geestig.foc5.all.no.bound.min1.soc10.all.10000.x	geestig.foc5.all.no.bound.min1.soc10.all.10000.y	geestig.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	geestig.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000.x	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000.y	geestig.foc10.nav.weight.bound.min1.soc4.nav.10000.x	geestig.foc10.nav.weight.bound.min1.soc4.nav.10000.y	geestig.foc10.nav.weight.bound.min1.soc4.all.FOC.x	geestig.foc10.nav.weight.bound.min1.soc4.all.FOC.y	geestig.foc10.nav.weight.bound.min1.soc4.all.5000.x	geestig.foc10.nav.weight.bound.min1.soc4.all.5000.y	geestig.foc10.nav.weight.bound.min1.soc4.all.10000.x	geestig.foc10.nav.weight.bound.min1.soc4.all.10000.y	geestig.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	geestig.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	geestig.foc10.nav.weight.bound.min1.soc10.nav.5000.x	geestig.foc10.nav.weight.bound.min1.soc10.nav.5000.y	geestig.foc10.nav.weight.bound.min1.soc10.nav.10000.x	geestig.foc10.nav.weight.bound.min1.soc10.nav.10000.y	geestig.foc10.nav.weight.bound.min1.soc10.all.FOC.x	geestig.foc10.nav.weight.bound.min1.soc10.all.FOC.y	geestig.foc10.nav.weight.bound.min1.soc10.all.5000.x	geestig.foc10.nav.weight.bound.min1.soc10.all.5000.y	geestig.foc10.nav.weight.bound.min1.soc10.all.10000.x	geestig.foc10.nav.weight.bound.min1.soc10.all.10000.y	geestig.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	geestig.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	geestig.foc10.nav.selection.bound.min1.soc4.nav.5000.x	geestig.foc10.nav.selection.bound.min1.soc4.nav.5000.y	geestig.foc10.nav.selection.bound.min1.soc4.nav.10000.x	geestig.foc10.nav.selection.bound.min1.soc4.nav.10000.y	geestig.foc10.nav.selection.bound.min1.soc4.all.FOC.x	geestig.foc10.nav.selection.bound.min1.soc4.all.FOC.y	geestig.foc10.nav.selection.bound.min1.soc4.all.5000.x	geestig.foc10.nav.selection.bound.min1.soc4.all.5000.y	geestig.foc10.nav.selection.bound.min1.soc4.all.10000.x	geestig.foc10.nav.selection.bound.min1.soc4.all.10000.y	geestig.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	geestig.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	geestig.foc10.nav.selection.bound.min1.soc10.nav.5000.x	geestig.foc10.nav.selection.bound.min1.soc10.nav.5000.y	geestig.foc10.nav.selection.bound.min1.soc10.nav.10000.x	geestig.foc10.nav.selection.bound.min1.soc10.nav.10000.y	geestig.foc10.nav.selection.bound.min1.soc10.all.FOC.x	geestig.foc10.nav.selection.bound.min1.soc10.all.FOC.y	geestig.foc10.nav.selection.bound.min1.soc10.all.5000.x	geestig.foc10.nav.selection.bound.min1.soc10.all.5000.y	geestig.foc10.nav.selection.bound.min1.soc10.all.10000.x	geestig.foc10.nav.selection.bound.min1.soc10.all.10000.y	geestig.foc10.nav.no.bound.min1.soc4.nav.FOC.x	geestig.foc10.nav.no.bound.min1.soc4.nav.FOC.y	geestig.foc10.nav.no.bound.min1.soc4.nav.5000.x	geestig.foc10.nav.no.bound.min1.soc4.nav.5000.y	geestig.foc10.nav.no.bound.min1.soc4.nav.10000.x	geestig.foc10.nav.no.bound.min1.soc4.nav.10000.y	geestig.foc10.nav.no.bound.min1.soc4.all.FOC.x	geestig.foc10.nav.no.bound.min1.soc4.all.FOC.y	geestig.foc10.nav.no.bound.min1.soc4.all.5000.x	geestig.foc10.nav.no.bound.min1.soc4.all.5000.y	geestig.foc10.nav.no.bound.min1.soc4.all.10000.x	geestig.foc10.nav.no.bound.min1.soc4.all.10000.y	geestig.foc10.nav.no.bound.min1.soc10.nav.FOC.x	geestig.foc10.nav.no.bound.min1.soc10.nav.FOC.y	geestig.foc10.nav.no.bound.min1.soc10.nav.5000.x	geestig.foc10.nav.no.bound.min1.soc10.nav.5000.y	geestig.foc10.nav.no.bound.min1.soc10.nav.10000.x	geestig.foc10.nav.no.bound.min1.soc10.nav.10000.y	geestig.foc10.nav.no.bound.min1.soc10.all.FOC.x	geestig.foc10.nav.no.bound.min1.soc10.all.FOC.y	geestig.foc10.nav.no.bound.min1.soc10.all.5000.x	geestig.foc10.nav.no.bound.min1.soc10.all.5000.y	geestig.foc10.nav.no.bound.min1.soc10.all.10000.x	geestig.foc10.nav.no.bound.min1.soc10.all.10000.y	geestig.foc10.all.weight.bound.min1.soc4.nav.FOC.x	geestig.foc10.all.weight.bound.min1.soc4.nav.FOC.y	geestig.foc10.all.weight.bound.min1.soc4.nav.5000.x	geestig.foc10.all.weight.bound.min1.soc4.nav.5000.y	geestig.foc10.all.weight.bound.min1.soc4.nav.10000.x	geestig.foc10.all.weight.bound.min1.soc4.nav.10000.y	geestig.foc10.all.weight.bound.min1.soc4.all.FOC.x	geestig.foc10.all.weight.bound.min1.soc4.all.FOC.y	geestig.foc10.all.weight.bound.min1.soc4.all.5000.x	geestig.foc10.all.weight.bound.min1.soc4.all.5000.y	geestig.foc10.all.weight.bound.min1.soc4.all.10000.x	geestig.foc10.all.weight.bound.min1.soc4.all.10000.y	geestig.foc10.all.weight.bound.min1.soc10.nav.FOC.x	geestig.foc10.all.weight.bound.min1.soc10.nav.FOC.y	geestig.foc10.all.weight.bound.min1.soc10.nav.5000.x	geestig.foc10.all.weight.bound.min1.soc10.nav.5000.y	geestig.foc10.all.weight.bound.min1.soc10.nav.10000.x	geestig.foc10.all.weight.bound.min1.soc10.nav.10000.y	geestig.foc10.all.weight.bound.min1.soc10.all.FOC.x	geestig.foc10.all.weight.bound.min1.soc10.all.FOC.y	geestig.foc10.all.weight.bound.min1.soc10.all.5000.x	geestig.foc10.all.weight.bound.min1.soc10.all.5000.y	geestig.foc10.all.weight.bound.min1.soc10.all.10000.x	geestig.foc10.all.weight.bound.min1.soc10.all.10000.y	geestig.foc10.all.selection.bound.min1.soc4.nav.FOC.x	geestig.foc10.all.selection.bound.min1.soc4.nav.FOC.y	geestig.foc10.all.selection.bound.min1.soc4.nav.5000.x	geestig.foc10.all.selection.bound.min1.soc4.nav.5000.y	geestig.foc10.all.selection.bound.min1.soc4.nav.10000.x	geestig.foc10.all.selection.bound.min1.soc4.nav.10000.y	geestig.foc10.all.selection.bound.min1.soc4.all.FOC.x	geestig.foc10.all.selection.bound.min1.soc4.all.FOC.y	geestig.foc10.all.selection.bound.min1.soc4.all.5000.x	geestig.foc10.all.selection.bound.min1.soc4.all.5000.y	geestig.foc10.all.selection.bound.min1.soc4.all.10000.x	geestig.foc10.all.selection.bound.min1.soc4.all.10000.y	geestig.foc10.all.selection.bound.min1.soc10.nav.FOC.x	geestig.foc10.all.selection.bound.min1.soc10.nav.FOC.y	geestig.foc10.all.selection.bound.min1.soc10.nav.5000.x	geestig.foc10.all.selection.bound.min1.soc10.nav.5000.y	geestig.foc10.all.selection.bound.min1.soc10.nav.10000.x	geestig.foc10.all.selection.bound.min1.soc10.nav.10000.y	geestig.foc10.all.selection.bound.min1.soc10.all.FOC.x	geestig.foc10.all.selection.bound.min1.soc10.all.FOC.y	geestig.foc10.all.selection.bound.min1.soc10.all.5000.x	geestig.foc10.all.selection.bound.min1.soc10.all.5000.y	geestig.foc10.all.selection.bound.min1.soc10.all.10000.x	geestig.foc10.all.selection.bound.min1.soc10.all.10000.y	geestig.foc10.all.no.bound.min1.soc4.nav.FOC.x	geestig.foc10.all.no.bound.min1.soc4.nav.FOC.y	geestig.foc10.all.no.bound.min1.soc4.nav.5000.x	geestig.foc10.all.no.bound.min1.soc4.nav.5000.y	geestig.foc10.all.no.bound.min1.soc4.nav.10000.x	geestig.foc10.all.no.bound.min1.soc4.nav.10000.y	geestig.foc10.all.no.bound.min1.soc4.all.FOC.x	geestig.foc10.all.no.bound.min1.soc4.all.FOC.y	geestig.foc10.all.no.bound.min1.soc4.all.5000.x	geestig.foc10.all.no.bound.min1.soc4.all.5000.y	geestig.foc10.all.no.bound.min1.soc4.all.10000.x	geestig.foc10.all.no.bound.min1.soc4.all.10000.y	geestig.foc10.all.no.bound.min1.soc10.nav.FOC.x	geestig.foc10.all.no.bound.min1.soc10.nav.FOC.y	geestig.foc10.all.no.bound.min1.soc10.nav.5000.x	geestig.foc10.all.no.bound.min1.soc10.nav.5000.y	geestig.foc10.all.no.bound.min1.soc10.nav.10000.x	geestig.foc10.all.no.bound.min1.soc10.nav.10000.y	geestig.foc10.all.no.bound.min1.soc10.all.FOC.x	geestig.foc10.all.no.bound.min1.soc10.all.FOC.y	geestig.foc10.all.no.bound.min1.soc10.all.5000.x	geestig.foc10.all.no.bound.min1.soc10.all.5000.y	geestig.foc10.all.no.bound.min1.soc10.all.10000.x	geestig.foc10.all.no.bound.min1.soc10.all.10000.y
geestig/adj/nrc_handelsblad_20010831_117/100	-10.535221074126069	18.589148124349606	-19.47263193729578	-3.903954362248026	-9.367758330975859	-2.68744073540681	-10.535221074126069	18.589148124349606	7.853397986155134	15.117618649255745	11.430892117208387	-11.12412859897794	-9.043544501095793	-9.182577284851588	-13.924606541391446	10.859334677682286	-4.72998906644056	-3.9854940796709273	-9.043544501095793	-9.182577284851588	5.608490753603859	15.389646424130442	-5.736296308140369	-6.573765802420754	-6.527942156149115	11.309174181216676	-17.220955127377632	3.584063432211884	1.662783112705599	-5.574073532014577	-6.527942156149115	11.309174181216676	17.31138971383063	3.8845688557046105	-5.165310861386428	11.009877277816722	-11.416886738584685	-5.346292851376091	18.316094220318405	2.8480387092121666	-13.66336585152504	10.123209096733175	-11.416886738584685	-5.346292851376091	-19.955471019377622	-1.721072429370584	15.210678275271045	7.217113575726832	-8.887102831110383	-5.796896887072746	-18.947977380607135	7.6742878007745	9.752739548935224	-10.305633089732762	-8.887102831110383	-5.796896887072746	-15.259936840187429	3.007964371517949	-15.779908489269625	1.2181938709064157	-13.75832488201435	9.394171082135887	16.581036144224562	-7.427673225404732	2.465647177539674	11.927644796434754	-13.75832488201435	9.394171082135887	14.210535307208012	-16.12577521383927	-15.886632476969742	-2.3968762771167555	19.34769355705012	-1.7060158042727096	20.892917666701077	-13.406888410977404	20.63104143077913	-5.216053788682592	19.34769355705012	-1.7060158042727096	-25.189391663578338	-6.000756066587468	3.8252956544228343	9.94623663749967	-8.027741961650989	-1.0152979248960867	-2.655399370603778	-17.798484216179393	3.3752299100044123	-25.126610943095248	-8.027741961650989	-1.0152979248960867	-4.35671098654775	-0.26457390448829665	-3.9180351393234965	-10.767615581479896	-3.4679645605068936	-6.796713188159006	3.518423396984431	-9.471513756933124	16.210099929264224	-13.91338920478045	-3.4679645605068936	-6.796713188159006	6.679937937491603	-9.594492158271338	-6.3335729029851455	-1.9970776018101637	-1.6797565833610688	-15.054428820853277	-10.291751789052096	9.524842900173565	-6.192969032102317	-5.969228775368642	-1.6797565833610688	-15.054428820853277	-0.016504718076943335	-14.948080605971654	-2.8231625475058775	11.929507949320143	7.803273745233893	-11.0919048091767	8.34840526721344	0.8709365026032684	-7.789055606442755	3.429605030466424	7.803273745233893	-11.0919048091767	-2.9936222795545127	-13.780513340809676	12.657977773979159	2.417108224417088	0.9347879545719373	-8.643541761244782	-2.6697475470258967	4.746533668297708	12.75780790266183	6.7712349782945545	0.9347879545719373	-8.643541761244782	-9.988804728826288	-9.336058304465679	-6.9415978468327	4.672856784836463	-4.734358536243765	-12.316369862371257	5.994913898523368	-0.2409336394395833	-4.149121234451867	-0.7925038858647812	-4.734358536243765	-12.316369862371257	10.309866246316057	1.3887453820616351	2.1427305448774288	18.09953631031754	-2.182118791628282	-4.417265521169849	7.565385758773646	9.183493357378294	-11.005824807600773	1.6929141529097598	-2.182118791628282	-4.417265521169849	8.862034880057143	-12.740103382026112	-13.55012931987157	7.071096742836001	-4.178036980489299	-2.7940534389501996	10.4330625342908	-0.8890196628154945	0.2653561838787925	9.34865507550905	-4.178036980489299	-2.7940534389501996	-3.9180327934094445	5.688548333855593	10.959388543732496	-5.496846190718507	6.702866785376331	4.2405809639319125	-7.114682721392959	1.8188094656270026	-5.191342717274644	7.090335272135466	6.702866785376331	4.2405809639319125	7.603038914795909	0.7277517085005475	-3.60468710472152	-10.321253482303339	2.1615198455921365	-12.575159361119832	4.1416570451491985	4.1429118296772245	-0.7553818928200743	-0.6670259123049214	2.1615198455921365	-12.575159361119832	3.5539034014482107	6.483781845372666	1.4180143168225032	2.3552719387438152	-2.72539604037056	-5.154435940367277	-1.7105532941661037	1.0532366283912786	-8.008009594971064	0.07335062715346881	-2.72539604037056	-5.154435940367277	-6.462868313020815	-4.910658111083331	2.674052247112815	-3.0820567853688825	-4.0687987453990955	-10.769799394012386	12.851934195008333	-13.930403112363429	16.833349475705905	9.647975336684937	-4.0687987453990955	-10.769799394012386	20.578184594925762	-6.1312770828144	-17.75237830008591	-4.174726782039789	-8.775659136954376	-1.3036608569540855	3.3277656105370097	-3.745007789918588	-2.0918689456783355	-15.563242537996482	-8.775659136954376	-1.3036608569540855	-2.522159303342832	16.148373444467886	-15.768149821392	6.772410754884417	-3.770043318379912	2.337880114299801	4.824044539530704	7.905945503461082	-3.938385883298196	4.792819192399606	-3.770043318379912	2.337880114299801	-2.528047391519437	0.5006394038561797	1.6074719541751699	-7.03497004608737	-9.845821207438995	0.021833955506568813	1.417036756134832	1.3440861274588367	-7.034500009081919	1.1894610495512863	-9.845821207438995	0.021833955506568813	-1.8301616561517526	3.4388712097923895	6.613571151048509	-1.1803929236586626	-6.209489058450017	0.3675685734249338	1.1169282569511838	-6.127061167624732	5.812042620900719	-6.157436921990588	-6.209489058450017	0.3675685734249338	-0.7303830741194719	0.459784541999243	9.165912857127	-4.5066055813450125	5.125993992201019	-2.812387796717021	4.362138839004465	-2.932129769771708	-0.3113255855742109	6.4669935641623635	5.125993992201019	-2.812387796717021	-0.7339468695677563	1.9734123697535981	-0.5773420805361629	-7.757206507389076
