_id	geestig.foc5.nav.weight.bound.min1.soc4.nav.FOC.x	geestig.foc5.nav.weight.bound.min1.soc4.nav.FOC.y	geestig.foc5.nav.weight.bound.min1.soc4.nav.5000.x	geestig.foc5.nav.weight.bound.min1.soc4.nav.5000.y	geestig.foc5.nav.weight.bound.min1.soc4.nav.10000.x	geestig.foc5.nav.weight.bound.min1.soc4.nav.10000.y	geestig.foc5.nav.weight.bound.min1.soc4.all.FOC.x	geestig.foc5.nav.weight.bound.min1.soc4.all.FOC.y	geestig.foc5.nav.weight.bound.min1.soc4.all.5000.x	geestig.foc5.nav.weight.bound.min1.soc4.all.5000.y	geestig.foc5.nav.weight.bound.min1.soc4.all.10000.x	geestig.foc5.nav.weight.bound.min1.soc4.all.10000.y	geestig.foc5.nav.weight.bound.min1.soc10.nav.FOC.x	geestig.foc5.nav.weight.bound.min1.soc10.nav.FOC.y	geestig.foc5.nav.weight.bound.min1.soc10.nav.5000.x	geestig.foc5.nav.weight.bound.min1.soc10.nav.5000.y	geestig.foc5.nav.weight.bound.min1.soc10.nav.10000.x	geestig.foc5.nav.weight.bound.min1.soc10.nav.10000.y	geestig.foc5.nav.weight.bound.min1.soc10.all.FOC.x	geestig.foc5.nav.weight.bound.min1.soc10.all.FOC.y	geestig.foc5.nav.weight.bound.min1.soc10.all.5000.x	geestig.foc5.nav.weight.bound.min1.soc10.all.5000.y	geestig.foc5.nav.weight.bound.min1.soc10.all.10000.x	geestig.foc5.nav.weight.bound.min1.soc10.all.10000.y	geestig.foc5.nav.selection.bound.min1.soc4.nav.FOC.x	geestig.foc5.nav.selection.bound.min1.soc4.nav.FOC.y	geestig.foc5.nav.selection.bound.min1.soc4.nav.5000.x	geestig.foc5.nav.selection.bound.min1.soc4.nav.5000.y	geestig.foc5.nav.selection.bound.min1.soc4.nav.10000.x	geestig.foc5.nav.selection.bound.min1.soc4.nav.10000.y	geestig.foc5.nav.selection.bound.min1.soc4.all.FOC.x	geestig.foc5.nav.selection.bound.min1.soc4.all.FOC.y	geestig.foc5.nav.selection.bound.min1.soc4.all.5000.x	geestig.foc5.nav.selection.bound.min1.soc4.all.5000.y	geestig.foc5.nav.selection.bound.min1.soc4.all.10000.x	geestig.foc5.nav.selection.bound.min1.soc4.all.10000.y	geestig.foc5.nav.selection.bound.min1.soc10.nav.FOC.x	geestig.foc5.nav.selection.bound.min1.soc10.nav.FOC.y	geestig.foc5.nav.selection.bound.min1.soc10.nav.5000.x	geestig.foc5.nav.selection.bound.min1.soc10.nav.5000.y	geestig.foc5.nav.selection.bound.min1.soc10.nav.10000.x	geestig.foc5.nav.selection.bound.min1.soc10.nav.10000.y	geestig.foc5.nav.selection.bound.min1.soc10.all.FOC.x	geestig.foc5.nav.selection.bound.min1.soc10.all.FOC.y	geestig.foc5.nav.selection.bound.min1.soc10.all.5000.x	geestig.foc5.nav.selection.bound.min1.soc10.all.5000.y	geestig.foc5.nav.selection.bound.min1.soc10.all.10000.x	geestig.foc5.nav.selection.bound.min1.soc10.all.10000.y	geestig.foc5.nav.no.bound.min1.soc4.nav.FOC.x	geestig.foc5.nav.no.bound.min1.soc4.nav.FOC.y	geestig.foc5.nav.no.bound.min1.soc4.nav.5000.x	geestig.foc5.nav.no.bound.min1.soc4.nav.5000.y	geestig.foc5.nav.no.bound.min1.soc4.nav.10000.x	geestig.foc5.nav.no.bound.min1.soc4.nav.10000.y	geestig.foc5.nav.no.bound.min1.soc4.all.FOC.x	geestig.foc5.nav.no.bound.min1.soc4.all.FOC.y	geestig.foc5.nav.no.bound.min1.soc4.all.5000.x	geestig.foc5.nav.no.bound.min1.soc4.all.5000.y	geestig.foc5.nav.no.bound.min1.soc4.all.10000.x	geestig.foc5.nav.no.bound.min1.soc4.all.10000.y	geestig.foc5.nav.no.bound.min1.soc10.nav.FOC.x	geestig.foc5.nav.no.bound.min1.soc10.nav.FOC.y	geestig.foc5.nav.no.bound.min1.soc10.nav.5000.x	geestig.foc5.nav.no.bound.min1.soc10.nav.5000.y	geestig.foc5.nav.no.bound.min1.soc10.nav.10000.x	geestig.foc5.nav.no.bound.min1.soc10.nav.10000.y	geestig.foc5.nav.no.bound.min1.soc10.all.FOC.x	geestig.foc5.nav.no.bound.min1.soc10.all.FOC.y	geestig.foc5.nav.no.bound.min1.soc10.all.5000.x	geestig.foc5.nav.no.bound.min1.soc10.all.5000.y	geestig.foc5.nav.no.bound.min1.soc10.all.10000.x	geestig.foc5.nav.no.bound.min1.soc10.all.10000.y	geestig.foc5.all.weight.bound.min1.soc4.nav.FOC.x	geestig.foc5.all.weight.bound.min1.soc4.nav.FOC.y	geestig.foc5.all.weight.bound.min1.soc4.nav.5000.x	geestig.foc5.all.weight.bound.min1.soc4.nav.5000.y	geestig.foc5.all.weight.bound.min1.soc4.nav.10000.x	geestig.foc5.all.weight.bound.min1.soc4.nav.10000.y	geestig.foc5.all.weight.bound.min1.soc4.all.FOC.x	geestig.foc5.all.weight.bound.min1.soc4.all.FOC.y	geestig.foc5.all.weight.bound.min1.soc4.all.5000.x	geestig.foc5.all.weight.bound.min1.soc4.all.5000.y	geestig.foc5.all.weight.bound.min1.soc4.all.10000.x	geestig.foc5.all.weight.bound.min1.soc4.all.10000.y	geestig.foc5.all.weight.bound.min1.soc10.nav.FOC.x	geestig.foc5.all.weight.bound.min1.soc10.nav.FOC.y	geestig.foc5.all.weight.bound.min1.soc10.nav.5000.x	geestig.foc5.all.weight.bound.min1.soc10.nav.5000.y	geestig.foc5.all.weight.bound.min1.soc10.nav.10000.x	geestig.foc5.all.weight.bound.min1.soc10.nav.10000.y	geestig.foc5.all.weight.bound.min1.soc10.all.FOC.x	geestig.foc5.all.weight.bound.min1.soc10.all.FOC.y	geestig.foc5.all.weight.bound.min1.soc10.all.5000.x	geestig.foc5.all.weight.bound.min1.soc10.all.5000.y	geestig.foc5.all.weight.bound.min1.soc10.all.10000.x	geestig.foc5.all.weight.bound.min1.soc10.all.10000.y	geestig.foc5.all.selection.bound.min1.soc4.nav.FOC.x	geestig.foc5.all.selection.bound.min1.soc4.nav.FOC.y	geestig.foc5.all.selection.bound.min1.soc4.nav.5000.x	geestig.foc5.all.selection.bound.min1.soc4.nav.5000.y	geestig.foc5.all.selection.bound.min1.soc4.nav.10000.x	geestig.foc5.all.selection.bound.min1.soc4.nav.10000.y	geestig.foc5.all.selection.bound.min1.soc4.all.FOC.x	geestig.foc5.all.selection.bound.min1.soc4.all.FOC.y	geestig.foc5.all.selection.bound.min1.soc4.all.5000.x	geestig.foc5.all.selection.bound.min1.soc4.all.5000.y	geestig.foc5.all.selection.bound.min1.soc4.all.10000.x	geestig.foc5.all.selection.bound.min1.soc4.all.10000.y	geestig.foc5.all.selection.bound.min1.soc10.nav.FOC.x	geestig.foc5.all.selection.bound.min1.soc10.nav.FOC.y	geestig.foc5.all.selection.bound.min1.soc10.nav.5000.x	geestig.foc5.all.selection.bound.min1.soc10.nav.5000.y	geestig.foc5.all.selection.bound.min1.soc10.nav.10000.x	geestig.foc5.all.selection.bound.min1.soc10.nav.10000.y	geestig.foc5.all.selection.bound.min1.soc10.all.FOC.x	geestig.foc5.all.selection.bound.min1.soc10.all.FOC.y	geestig.foc5.all.selection.bound.min1.soc10.all.5000.x	geestig.foc5.all.selection.bound.min1.soc10.all.5000.y	geestig.foc5.all.selection.bound.min1.soc10.all.10000.x	geestig.foc5.all.selection.bound.min1.soc10.all.10000.y	geestig.foc5.all.no.bound.min1.soc4.nav.FOC.x	geestig.foc5.all.no.bound.min1.soc4.nav.FOC.y	geestig.foc5.all.no.bound.min1.soc4.nav.5000.x	geestig.foc5.all.no.bound.min1.soc4.nav.5000.y	geestig.foc5.all.no.bound.min1.soc4.nav.10000.x	geestig.foc5.all.no.bound.min1.soc4.nav.10000.y	geestig.foc5.all.no.bound.min1.soc4.all.FOC.x	geestig.foc5.all.no.bound.min1.soc4.all.FOC.y	geestig.foc5.all.no.bound.min1.soc4.all.5000.x	geestig.foc5.all.no.bound.min1.soc4.all.5000.y	geestig.foc5.all.no.bound.min1.soc4.all.10000.x	geestig.foc5.all.no.bound.min1.soc4.all.10000.y	geestig.foc5.all.no.bound.min1.soc10.nav.FOC.x	geestig.foc5.all.no.bound.min1.soc10.nav.FOC.y	geestig.foc5.all.no.bound.min1.soc10.nav.5000.x	geestig.foc5.all.no.bound.min1.soc10.nav.5000.y	geestig.foc5.all.no.bound.min1.soc10.nav.10000.x	geestig.foc5.all.no.bound.min1.soc10.nav.10000.y	geestig.foc5.all.no.bound.min1.soc10.all.FOC.x	geestig.foc5.all.no.bound.min1.soc10.all.FOC.y	geestig.foc5.all.no.bound.min1.soc10.all.5000.x	geestig.foc5.all.no.bound.min1.soc10.all.5000.y	geestig.foc5.all.no.bound.min1.soc10.all.10000.x	geestig.foc5.all.no.bound.min1.soc10.all.10000.y	geestig.foc10.nav.weight.bound.min1.soc4.nav.FOC.x	geestig.foc10.nav.weight.bound.min1.soc4.nav.FOC.y	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000.x	geestig.foc10.nav.weight.bound.min1.soc4.nav.5000.y	geestig.foc10.nav.weight.bound.min1.soc4.nav.10000.x	geestig.foc10.nav.weight.bound.min1.soc4.nav.10000.y	geestig.foc10.nav.weight.bound.min1.soc4.all.FOC.x	geestig.foc10.nav.weight.bound.min1.soc4.all.FOC.y	geestig.foc10.nav.weight.bound.min1.soc4.all.5000.x	geestig.foc10.nav.weight.bound.min1.soc4.all.5000.y	geestig.foc10.nav.weight.bound.min1.soc4.all.10000.x	geestig.foc10.nav.weight.bound.min1.soc4.all.10000.y	geestig.foc10.nav.weight.bound.min1.soc10.nav.FOC.x	geestig.foc10.nav.weight.bound.min1.soc10.nav.FOC.y	geestig.foc10.nav.weight.bound.min1.soc10.nav.5000.x	geestig.foc10.nav.weight.bound.min1.soc10.nav.5000.y	geestig.foc10.nav.weight.bound.min1.soc10.nav.10000.x	geestig.foc10.nav.weight.bound.min1.soc10.nav.10000.y	geestig.foc10.nav.weight.bound.min1.soc10.all.FOC.x	geestig.foc10.nav.weight.bound.min1.soc10.all.FOC.y	geestig.foc10.nav.weight.bound.min1.soc10.all.5000.x	geestig.foc10.nav.weight.bound.min1.soc10.all.5000.y	geestig.foc10.nav.weight.bound.min1.soc10.all.10000.x	geestig.foc10.nav.weight.bound.min1.soc10.all.10000.y	geestig.foc10.nav.selection.bound.min1.soc4.nav.FOC.x	geestig.foc10.nav.selection.bound.min1.soc4.nav.FOC.y	geestig.foc10.nav.selection.bound.min1.soc4.nav.5000.x	geestig.foc10.nav.selection.bound.min1.soc4.nav.5000.y	geestig.foc10.nav.selection.bound.min1.soc4.nav.10000.x	geestig.foc10.nav.selection.bound.min1.soc4.nav.10000.y	geestig.foc10.nav.selection.bound.min1.soc4.all.FOC.x	geestig.foc10.nav.selection.bound.min1.soc4.all.FOC.y	geestig.foc10.nav.selection.bound.min1.soc4.all.5000.x	geestig.foc10.nav.selection.bound.min1.soc4.all.5000.y	geestig.foc10.nav.selection.bound.min1.soc4.all.10000.x	geestig.foc10.nav.selection.bound.min1.soc4.all.10000.y	geestig.foc10.nav.selection.bound.min1.soc10.nav.FOC.x	geestig.foc10.nav.selection.bound.min1.soc10.nav.FOC.y	geestig.foc10.nav.selection.bound.min1.soc10.nav.5000.x	geestig.foc10.nav.selection.bound.min1.soc10.nav.5000.y	geestig.foc10.nav.selection.bound.min1.soc10.nav.10000.x	geestig.foc10.nav.selection.bound.min1.soc10.nav.10000.y	geestig.foc10.nav.selection.bound.min1.soc10.all.FOC.x	geestig.foc10.nav.selection.bound.min1.soc10.all.FOC.y	geestig.foc10.nav.selection.bound.min1.soc10.all.5000.x	geestig.foc10.nav.selection.bound.min1.soc10.all.5000.y	geestig.foc10.nav.selection.bound.min1.soc10.all.10000.x	geestig.foc10.nav.selection.bound.min1.soc10.all.10000.y	geestig.foc10.nav.no.bound.min1.soc4.nav.FOC.x	geestig.foc10.nav.no.bound.min1.soc4.nav.FOC.y	geestig.foc10.nav.no.bound.min1.soc4.nav.5000.x	geestig.foc10.nav.no.bound.min1.soc4.nav.5000.y	geestig.foc10.nav.no.bound.min1.soc4.nav.10000.x	geestig.foc10.nav.no.bound.min1.soc4.nav.10000.y	geestig.foc10.nav.no.bound.min1.soc4.all.FOC.x	geestig.foc10.nav.no.bound.min1.soc4.all.FOC.y	geestig.foc10.nav.no.bound.min1.soc4.all.5000.x	geestig.foc10.nav.no.bound.min1.soc4.all.5000.y	geestig.foc10.nav.no.bound.min1.soc4.all.10000.x	geestig.foc10.nav.no.bound.min1.soc4.all.10000.y	geestig.foc10.nav.no.bound.min1.soc10.nav.FOC.x	geestig.foc10.nav.no.bound.min1.soc10.nav.FOC.y	geestig.foc10.nav.no.bound.min1.soc10.nav.5000.x	geestig.foc10.nav.no.bound.min1.soc10.nav.5000.y	geestig.foc10.nav.no.bound.min1.soc10.nav.10000.x	geestig.foc10.nav.no.bound.min1.soc10.nav.10000.y	geestig.foc10.nav.no.bound.min1.soc10.all.FOC.x	geestig.foc10.nav.no.bound.min1.soc10.all.FOC.y	geestig.foc10.nav.no.bound.min1.soc10.all.5000.x	geestig.foc10.nav.no.bound.min1.soc10.all.5000.y	geestig.foc10.nav.no.bound.min1.soc10.all.10000.x	geestig.foc10.nav.no.bound.min1.soc10.all.10000.y	geestig.foc10.all.weight.bound.min1.soc4.nav.FOC.x	geestig.foc10.all.weight.bound.min1.soc4.nav.FOC.y	geestig.foc10.all.weight.bound.min1.soc4.nav.5000.x	geestig.foc10.all.weight.bound.min1.soc4.nav.5000.y	geestig.foc10.all.weight.bound.min1.soc4.nav.10000.x	geestig.foc10.all.weight.bound.min1.soc4.nav.10000.y	geestig.foc10.all.weight.bound.min1.soc4.all.FOC.x	geestig.foc10.all.weight.bound.min1.soc4.all.FOC.y	geestig.foc10.all.weight.bound.min1.soc4.all.5000.x	geestig.foc10.all.weight.bound.min1.soc4.all.5000.y	geestig.foc10.all.weight.bound.min1.soc4.all.10000.x	geestig.foc10.all.weight.bound.min1.soc4.all.10000.y	geestig.foc10.all.weight.bound.min1.soc10.nav.FOC.x	geestig.foc10.all.weight.bound.min1.soc10.nav.FOC.y	geestig.foc10.all.weight.bound.min1.soc10.nav.5000.x	geestig.foc10.all.weight.bound.min1.soc10.nav.5000.y	geestig.foc10.all.weight.bound.min1.soc10.nav.10000.x	geestig.foc10.all.weight.bound.min1.soc10.nav.10000.y	geestig.foc10.all.weight.bound.min1.soc10.all.FOC.x	geestig.foc10.all.weight.bound.min1.soc10.all.FOC.y	geestig.foc10.all.weight.bound.min1.soc10.all.5000.x	geestig.foc10.all.weight.bound.min1.soc10.all.5000.y	geestig.foc10.all.weight.bound.min1.soc10.all.10000.x	geestig.foc10.all.weight.bound.min1.soc10.all.10000.y	geestig.foc10.all.selection.bound.min1.soc4.nav.FOC.x	geestig.foc10.all.selection.bound.min1.soc4.nav.FOC.y	geestig.foc10.all.selection.bound.min1.soc4.nav.5000.x	geestig.foc10.all.selection.bound.min1.soc4.nav.5000.y	geestig.foc10.all.selection.bound.min1.soc4.nav.10000.x	geestig.foc10.all.selection.bound.min1.soc4.nav.10000.y	geestig.foc10.all.selection.bound.min1.soc4.all.FOC.x	geestig.foc10.all.selection.bound.min1.soc4.all.FOC.y	geestig.foc10.all.selection.bound.min1.soc4.all.5000.x	geestig.foc10.all.selection.bound.min1.soc4.all.5000.y	geestig.foc10.all.selection.bound.min1.soc4.all.10000.x	geestig.foc10.all.selection.bound.min1.soc4.all.10000.y	geestig.foc10.all.selection.bound.min1.soc10.nav.FOC.x	geestig.foc10.all.selection.bound.min1.soc10.nav.FOC.y	geestig.foc10.all.selection.bound.min1.soc10.nav.5000.x	geestig.foc10.all.selection.bound.min1.soc10.nav.5000.y	geestig.foc10.all.selection.bound.min1.soc10.nav.10000.x	geestig.foc10.all.selection.bound.min1.soc10.nav.10000.y	geestig.foc10.all.selection.bound.min1.soc10.all.FOC.x	geestig.foc10.all.selection.bound.min1.soc10.all.FOC.y	geestig.foc10.all.selection.bound.min1.soc10.all.5000.x	geestig.foc10.all.selection.bound.min1.soc10.all.5000.y	geestig.foc10.all.selection.bound.min1.soc10.all.10000.x	geestig.foc10.all.selection.bound.min1.soc10.all.10000.y	geestig.foc10.all.no.bound.min1.soc4.nav.FOC.x	geestig.foc10.all.no.bound.min1.soc4.nav.FOC.y	geestig.foc10.all.no.bound.min1.soc4.nav.5000.x	geestig.foc10.all.no.bound.min1.soc4.nav.5000.y	geestig.foc10.all.no.bound.min1.soc4.nav.10000.x	geestig.foc10.all.no.bound.min1.soc4.nav.10000.y	geestig.foc10.all.no.bound.min1.soc4.all.FOC.x	geestig.foc10.all.no.bound.min1.soc4.all.FOC.y	geestig.foc10.all.no.bound.min1.soc4.all.5000.x	geestig.foc10.all.no.bound.min1.soc4.all.5000.y	geestig.foc10.all.no.bound.min1.soc4.all.10000.x	geestig.foc10.all.no.bound.min1.soc4.all.10000.y	geestig.foc10.all.no.bound.min1.soc10.nav.FOC.x	geestig.foc10.all.no.bound.min1.soc10.nav.FOC.y	geestig.foc10.all.no.bound.min1.soc10.nav.5000.x	geestig.foc10.all.no.bound.min1.soc10.nav.5000.y	geestig.foc10.all.no.bound.min1.soc10.nav.10000.x	geestig.foc10.all.no.bound.min1.soc10.nav.10000.y	geestig.foc10.all.no.bound.min1.soc10.all.FOC.x	geestig.foc10.all.no.bound.min1.soc10.all.FOC.y	geestig.foc10.all.no.bound.min1.soc10.all.5000.x	geestig.foc10.all.no.bound.min1.soc10.all.5000.y	geestig.foc10.all.no.bound.min1.soc10.all.10000.x	geestig.foc10.all.no.bound.min1.soc10.all.10000.y
geestig/adj/nrc_handelsblad_20010831_117/100	-0.08621439676116673	0.0034763898991255118	-0.06623685833931135	-0.09248993325059154	-0.05706669239432825	0.08109642570320676	-0.08621439676116673	0.0034763898991255118	-0.11975180090333218	0.0794902012267835	-0.05804677893368018	-0.07361050648603114	-0.056018265297958225	-0.04111425456406995	-0.07295019500908244	-0.10568108203330523	-0.039546819849570126	-0.08657681096167398	-0.056018265297958225	-0.04111425456406995	-0.12005531860930678	-0.09811150851123812	-0.06037194074551326	-0.0938428741419338	-0.06695817430536762	-0.022575342781818563	-0.05789015873696764	-0.061710734933029136	-0.05028082741056603	0.0759008080210523	-0.06695817430536762	-0.022575342781818563	-0.07896814188660824	0.05258229595650967	-0.06579796527824783	-0.02870908386514955	-0.03617425789908664	-0.03754236616856861	-0.05719893604131339	0.07837333620885782	-0.02845829557812768	0.06924771428820871	-0.03617425789908664	-0.03754236616856861	-0.07673446709146642	0.0560039460562265	-0.05303390450779309	0.06309890585997265	-0.06695817430536762	-0.022575342781818563	-0.05789015873696764	-0.061710734933029136	-0.05028082741056603	0.0759008080210523	-0.06695817430536762	-0.022575342781818563	-0.07896814188660824	0.05258229595650967	-0.06579796527824783	-0.02870908386514955	-0.03617425789908664	-0.03754236616856861	-0.05719893604131339	0.07837333620885782	-0.02845829557812768	0.06924771428820871	-0.03617425789908664	-0.03754236616856861	-0.07673446709146642	0.0560039460562265	-0.05303390450779309	0.06309890585997265	-0.08864534429620699	0.0019215147938732298	-0.05012340893278437	-0.1154253081611883	-0.07208941919273486	-0.07909454130911041	-0.08864534429620699	0.0019215147938732298	-0.15971505535338892	0.05246683440056638	-0.10578587280609131	0.0033478086465608494	-0.07622965546822306	-0.035575271888920325	-0.03694889513227366	-0.14528896049161882	-0.02032804062854463	-0.1062225593644906	-0.07622965546822306	-0.035575271888920325	-0.07737951276385018	-0.16044510273650148	-0.059189797289926786	-0.11459577283597637	-0.04550690168670961	-0.02825254869939045	-0.054768259005625645	-0.01454600664308661	-0.05520812348233805	-0.004756859001709555	-0.04550690168670961	-0.02825254869939045	-0.06799141667204717	-0.009707768558626973	-0.04843599799636593	-0.02107656380730221	-0.04711870302913794	0.026087458604826336	-0.029963513817824777	-0.06698826360837273	-0.047235276996932946	0.04467567655418478	-0.04711870302913794	0.026087458604826336	-0.07402138177522316	0.00956179704015097	-0.05697078448540996	0.037998893517763095	-0.04550690168670961	-0.02825254869939045	-0.054768259005625645	-0.01454600664308661	-0.05520812348233805	-0.004756859001709555	-0.04550690168670961	-0.02825254869939045	-0.06799141667204717	-0.009707768558626973	-0.04843599799636593	-0.02107656380730221	-0.04711870302913794	0.026087458604826336	-0.029963513817824777	-0.06698826360837273	-0.047235276996932946	0.04467567655418478	-0.04711870302913794	0.026087458604826336	-0.07402138177522316	0.00956179704015097	-0.05697078448540996	0.037998893517763095	-0.02390158159438077	-0.027645683259561203	-0.04089546228117689	0.04944810880404491	-0.02073805250462513	0.04513595092928865	-0.02390158159438077	-0.027645683259561203	-0.06946016461896055	0.03163699514141934	-0.03727306157132042	-0.0309675043319318	-0.017077094170956257	-0.04240644848198162	-0.0489754729882328	-0.06664292172512623	-0.020576722381295157	-0.05452624853411387	-0.017077094170956257	-0.04240644848198162	-0.06990634664473895	-0.06019608492458371	-0.04053130815846846	-0.05769352049957205	-0.008031209492325027	0.02977648453318741	-0.0038002280279627806	0.035038928688651265	-0.006527860543929713	0.028798553708106404	-0.008031209492325027	0.02977648453318741	-0.007889667692193911	0.01836911715523842	-0.0053393396587333025	0.02210691535896419	-0.009853592100426575	-0.028445825663530024	-0.013577859500193176	0.027634524438515537	-0.004229363743177602	0.036894337063833084	-0.009853592100426575	-0.028445825663530024	-0.01162596310847538	0.041352122275015855	-0.010403253637140564	0.03842671301238754	-0.008031209492325027	0.02977648453318741	-0.0038002280279627806	0.035038928688651265	-0.006527860543929713	0.028798553708106404	-0.008031209492325027	0.02977648453318741	-0.007889667692193911	0.01836911715523842	-0.0053393396587333025	0.02210691535896419	-0.009853592100426575	-0.028445825663530024	-0.013577859500193176	0.027634524438515537	-0.004229363743177602	0.036894337063833084	-0.009853592100426575	-0.028445825663530024	-0.01162596310847538	0.041352122275015855	-0.010403253637140564	0.03842671301238754	-0.04173925084835814	-0.01231204549226718	-0.06305958143817036	-0.043159201577305115	-0.0513845715011858	-0.03570959802152337	-0.04173925084835814	-0.01231204549226718	-0.09431458980180904	-0.012091984597396379	-0.05656056843737208	-0.02460260788224874	-0.020503973429078587	-0.05033889924975933	-0.05916583366921202	-0.07513561494775127	-0.02871276230875701	-0.06390335816997131	-0.020503973429078587	-0.05033889924975933	-0.0969872360544473	-0.05799344510826101	-0.05682132103866736	-0.060353049818050196	-0.01050771986963676	0.008855035810441655	-0.008271796351887765	0.026438417104531726	-0.006906109420237759	0.01411709659365195	-0.01050771986963676	0.008855035810441655	-0.00479302334731423	0.030888065217053902	-0.008670522737010505	0.02045057573505753	-0.024125869908912495	-0.015444882600919021	-0.028241688113075814	0.034420093661988546	-0.016654437683914305	0.03625229142027633	-0.024125869908912495	-0.015444882600919021	-0.026334790853219565	0.02090784268464915	-0.024400592610915296	0.03721458798338758	-0.01050771986963676	0.008855035810441655	-0.008271796351887765	0.026438417104531726	-0.006906109420237759	0.01411709659365195	-0.01050771986963676	0.008855035810441655	-0.00479302334731423	0.030888065217053902	-0.008670522737010505	0.02045057573505753	-0.024125869908912495	-0.015444882600919021	-0.028241688113075814	0.034420093661988546	-0.016654437683914305	0.03625229142027633	-0.024125869908912495	-0.015444882600919021	-0.026334790853219565	0.02090784268464915	-0.024400592610915296	0.03721458798338758
